BTCUSDT,ETHUSDT
60305.17,4288.0
60303.95,4283.59
60180.21,4274.92
60167.93,4275.03
60177.92,4275.71
60258.91,4286.48
60303.03,4289.97
60358.6,4295.27
60439.9,4296.54
60430.89,4295.73
60485.87,4296.53
60414.27,4292.18
60545.44,4297.37
60525.02,4298.04
60504.85,4298.44
60405.74,4290.87
60495.82,4297.31
60447.02,4295.24
60551.55,4305.79
60628.46,4313.36
60628.78,4314.97
60691.31,4318.29
60651.01,4317.19
60586.66,4311.48
60545.32,4309.41
60531.89,4307.99
60454.49,4304.13
60471.98,4305.63
60494.05,4307.01
60485.0,4309.05
60472.12,4307.01
60467.31,4307.18
60480.56,4307.71
60481.51,4307.73
60515.71,4310.84
60510.8,4307.84
60567.29,4311.47
60557.3,4312.66
60574.54,4315.49
60586.55,4316.17
60610.08,4318.35
60553.72,4315.14
60573.41,4316.81
60550.01,4315.0
60520.0,4312.56
60488.76,4315.42
60596.71,4325.64
60612.57,4324.23
60619.99,4328.99
60601.99,4327.86
60568.16,4322.15
60607.23,4325.39
60606.23,4328.66
60586.1,4326.26
60611.02,4330.93
60595.45,4328.17
60613.95,4329.6
60555.81,4329.29
60527.89,4326.67
60490.37,4321.97
60453.12,4321.94
60488.58,4326.13
60469.93,4321.92
60402.75,4315.84
60457.56,4318.4
60417.43,4314.08
60442.36,4315.73
60466.98,4317.53
60433.7,4317.73
60440.29,4318.3
60366.11,4311.77
60305.22,4306.37
60312.83,4305.82
60238.55,4298.47
60227.64,4299.92
60185.18,4299.24
60139.93,4293.72
60153.08,4294.44
60112.58,4289.36
60138.99,4291.53
60108.81,4291.99
60189.98,4297.59
60197.6,4298.45
60227.9,4299.43
60244.44,4301.21
60251.5,4301.24
60258.1,4302.54
60260.07,4302.79
60257.19,4302.11
60254.52,4301.56
60489.25,4320.11
60569.94,4321.46
60809.0,4330.31
60884.23,4327.79
60940.52,4331.8
60857.88,4330.26
60785.53,4327.55
60787.98,4329.22
60742.05,4324.22
60838.79,4334.58
60704.61,4324.26
60685.1,4323.95
60667.08,4323.0
60700.79,4325.58
60680.01,4325.98
60654.15,4323.88
60654.25,4322.22
60648.78,4320.84
60619.87,4317.76
60584.57,4314.64
60546.26,4310.47
60599.72,4314.73
60605.82,4315.86
60573.44,4317.2
60539.99,4315.73
60506.24,4314.16
60461.28,4309.69
60467.4,4309.49
60536.99,4318.0
60569.74,4310.79
60611.06,4315.55
60713.59,4323.57
60745.6,4325.38
60682.8,4320.92
60650.37,4317.09
60568.68,4314.76
60563.12,4313.43
60554.21,4313.17
60559.61,4314.15
60553.8,4312.75
60636.01,4319.17
60511.84,4310.04
60499.24,4310.85
60424.77,4305.06
60461.99,4306.16
60454.67,4304.02
60426.3,4304.02
60443.42,4305.8
60429.29,4305.19
60411.06,4304.36
60406.58,4304.5
60410.43,4304.89
60415.89,4307.12
60424.31,4308.55
60449.99,4309.82
60430.21,4310.28
60481.64,4313.36
60491.81,4313.69
60498.97,4314.48
60501.92,4315.42
60497.95,4313.23
60425.6,4304.23
60476.02,4310.07
60460.25,4310.05
60532.38,4314.43
60609.57,4320.79
60616.25,4320.8
60670.01,4323.76
60649.99,4327.48
60657.22,4329.3
60666.17,4330.24
60655.4,4330.46
60650.0,4330.9
60642.9,4327.16
60642.91,4325.86
60593.51,4321.81
60578.99,4321.22
60630.08,4327.56
60534.34,4316.47
60636.89,4322.24
60649.67,4323.09
60673.54,4325.31
60692.6,4329.09
60676.6,4330.45
60715.89,4338.4
60723.38,4338.74
60708.1,4338.82
60714.49,4339.74
60721.86,4341.69
60655.42,4336.72
60643.78,4335.68
60606.97,4330.8
60590.0,4331.83
60561.19,4328.48
60552.7,4330.01
60546.08,4329.98
60480.46,4322.05
60482.73,4323.47
