BTCUSDT,ETHUSDT
42803.22,2884.78
42802.96,2882.69
42785.47,2879.96
42758.42,2876.01
42726.05,2874.24
42720.8,2876.01
42692.78,2875.78
42601.06,2867.81
42680.51,2871.49
42743.98,2878.53
42826.61,2880.7
42860.33,2882.06
42819.87,2878.6
42825.64,2878.47
42768.79,2873.52
42678.03,2866.68
42762.13,2872.7
42768.38,2873.69
42800.7,2877.51
42831.49,2880.18
42836.04,2880.71
42831.45,2880.41
42793.59,2877.24
42799.05,2877.55
42800.01,2879.08
42809.34,2880.05
42806.41,2881.23
42785.16,2880.8
42760.15,2878.16
42785.26,2880.98
42782.92,2881.99
42721.76,2878.62
42824.28,2882.34
42843.4,2885.16
42824.16,2885.51
42828.21,2886.0
42835.0,2886.52
42866.06,2889.49
42895.01,2889.59
42945.0,2893.76
42898.77,2889.48
42924.07,2892.59
42872.56,2890.66
42920.28,2893.02
42938.17,2897.56
42908.06,2894.64
42942.44,2897.14
42915.66,2895.5
42945.48,2896.35
42965.36,2897.61
42961.15,2897.56
42974.97,2897.22
43015.04,2898.91
43106.15,2897.07
43157.23,2899.13
43148.06,2903.12
43175.45,2907.81
43215.35,2912.46
43210.0,2912.06
43270.2,2917.94
43194.94,2915.76
43124.65,2908.64
43080.02,2905.74
43043.81,2902.7
42973.15,2900.76
42980.58,2899.48
43032.19,2900.54
43073.01,2901.51
43072.42,2899.3
43026.3,2896.0
42995.0,2895.27
42895.76,2891.67
42878.98,2889.78
42896.6,2891.06
42833.01,2887.54
42898.09,2891.05
42937.34,2895.69
42873.02,2891.38
42893.2,2895.06
42884.6,2895.16
42911.62,2896.07
42963.56,2900.68
42984.85,2901.44
43078.64,2906.05
43079.31,2907.99
43022.57,2905.09
43043.14,2907.25
42988.85,2903.72
42987.31,2903.05
42996.52,2903.72
42968.51,2901.47
43030.17,2905.53
42992.14,2903.97
43038.06,2906.06
43062.56,2909.41
43054.75,2908.99
43060.34,2907.71
43085.15,2907.92
43094.75,2907.3
43100.05,2911.73
43099.65,2913.1
43082.76,2911.06
43114.12,2912.12
43134.01,2910.38
43155.53,2912.01
43105.63,2908.92
43125.86,2908.95
43171.52,2909.76
43171.83,2910.08
43174.58,2909.43
43149.74,2908.05
43155.43,2909.95
43189.42,2911.52
43189.42,2913.84
43227.96,2917.79
43267.33,2919.26
43308.0,2924.99
43270.18,2919.36
43209.99,2916.14
43170.01,2913.76
43102.36,2912.08
43072.01,2909.07
43094.26,2909.65
43149.47,2914.55
43134.36,2912.79
43119.86,2911.89
43110.49,2910.57
43120.65,2911.3
43186.49,2914.99
43236.55,2918.45
43127.58,2914.35
43173.53,2914.84
43176.88,2915.76
43208.83,2919.59
43219.37,2923.76
43185.59,2918.48
43171.48,2916.59
43167.72,2914.3
43203.6,2918.04
43249.98,2926.18
43296.78,2922.28
43224.04,2917.58
43274.48,2918.74
43362.1,2927.23
43301.74,2923.48
43294.18,2924.37
43330.43,2926.17
43295.27,2923.54
43331.9,2925.83
43345.0,2930.0
43343.59,2928.08
43300.0,2926.97
43259.96,2924.01
43290.54,2925.16
43269.37,2925.0
43252.96,2921.55
43246.97,2921.29
43219.94,2919.64
43254.59,2927.59
43250.56,2928.52
43253.41,2928.52
43240.78,2927.09
43233.01,2925.23
43222.73,2924.41
43169.0,2923.12
43218.07,2924.28
43203.24,2923.09
43176.47,2921.65
43115.88,2917.44
43108.14,2917.66
43104.53,2919.0
43144.68,2919.6
43176.56,2921.25
43165.09,2920.31
43202.6,2921.84
43204.05,2922.21
43231.15,2924.18
43264.0,2924.59
43292.95,2926.14
43293.65,2927.0
43265.12,2923.98
43234.56,2922.08
43267.35,2922.32
43274.72,2923.29
43249.99,2922.32
43246.43,2923.41
43207.16,2919.34
43260.24,2922.48
43259.02,2921.75
43262.52,2922.31
43271.79,2923.71
43271.69,2924.82
43296.29,2925.57
43281.81,2926.63
43235.43,2922.58
43140.39,2915.6
43122.29,2914.7
43120.99,2913.4
43129.96,2913.95
43013.25,2909.43
43118.0,2913.73
43125.01,2913.99
43141.24,2915.82
43150.31,2915.98
43141.15,2915.52
43176.71,2914.91
43208.11,2915.98
43235.07,2916.08
43188.93,2913.14
43288.28,2917.29
43336.05,2919.58
43336.03,2920.98
43307.64,2920.0
43308.65,2920.26
43303.57,2920.4
43308.7,2919.74
43322.1,2919.69
43363.35,2921.39
43382.19,2923.19
43360.51,2922.16
43334.56,2919.11
43311.95,2914.39
43276.79,2911.87
43283.61,2912.81
43328.98,2915.28
43364.66,2916.83
43456.56,2920.02
43652.37,2933.18
43601.83,2929.55
43709.67,2936.31
43696.08,2934.86
43628.0,2932.16
43663.0,2931.1
43650.0,2931.86
43723.13,2935.69
43685.8,2934.82
43748.31,2937.86
43722.94,2936.79
43748.21,2937.98
43691.86,2935.12
43647.19,2931.01
43607.37,2929.46
43628.06,2935.44
43670.01,2942.56
43656.12,2947.07
43611.61,2944.99
43667.33,2951.67
43730.28,2962.67
43714.76,2965.22
43741.13,2966.69
43776.94,2966.48
43802.36,2967.99
43842.76,2971.07
43924.4,2977.94
43867.15,2972.75
43829.63,2971.17
43814.99,2971.58
43757.08,2972.98
43788.91,2980.64
43745.33,2974.7
43696.54,2969.38
43683.01,2969.8
43660.01,2968.72
43680.79,2972.91
43644.15,2970.76
43610.49,2970.96
43644.98,2977.37
43622.01,2973.13
43603.99,2974.23
43542.44,2971.93
43525.99,2971.13
43515.13,2966.65
43587.95,2973.48
43641.24,2975.64
43651.22,2976.8
43655.08,2977.27
43609.99,2975.55
