BTCUSDT,ETHUSDT
57985.47,2112.58
58000.01,2113.42
57947.5,2111.53
57938.7,2111.21
57928.16,2110.29
57991.88,2110.98
58024.87,2111.88
58060.01,2115.44
58082.92,2116.93
58086.59,2117.8
58128.76,2122.04
58154.26,2123.44
58149.65,2125.51
58170.56,2127.65
58200.01,2124.29
58122.42,2121.12
58191.93,2125.91
58142.79,2124.27
58136.49,2122.31
58124.27,2120.23
58074.65,2116.21
58104.8,2118.8
58067.35,2116.28
58102.91,2119.3
58094.69,2117.43
58112.63,2119.12
58145.0,2120.59
58142.35,2122.4
58095.78,2119.95
58119.79,2121.98
58060.83,2120.35
58003.62,2117.66
58001.51,2117.84
57940.06,2113.39
57980.94,2115.49
57940.0,2113.12
57884.87,2111.7
57941.33,2113.8
57920.46,2112.81
57913.49,2111.41
57858.24,2108.79
57828.27,2107.63
57856.94,2108.85
57919.78,2113.32
57843.26,2109.13
57769.74,2103.82
57713.11,2101.76
57661.84,2099.73
57623.29,2095.19
57689.99,2096.4
57650.01,2093.37
57617.7,2094.13
57716.99,2099.2
57703.47,2097.02
57702.34,2093.17
57700.01,2094.83
57666.98,2089.95
57617.14,2090.24
57599.39,2090.58
57639.29,2092.02
57537.51,2086.43
57540.76,2088.03
57444.0,2084.82
57572.4,2089.35
57551.21,2087.78
57598.22,2090.14
57651.07,2093.51
57613.83,2091.34
57582.61,2089.04
57593.57,2089.7
57577.56,2087.5
57549.35,2088.42
57577.57,2090.5
57620.14,2092.75
57659.31,2094.63
57626.56,2095.99
57647.89,2097.37
57607.03,2096.23
57525.15,2093.17
57576.03,2094.42
57593.1,2094.39
57501.11,2092.76
57300.01,2087.38
57373.49,2090.93
57382.18,2089.74
57345.99,2087.42
57210.46,2082.0
57314.28,2086.19
57443.97,2092.54
57417.31,2092.13
57350.39,2089.71
57375.35,2088.83
57446.97,2093.22
57410.77,2093.28
57340.67,2089.13
57372.54,2090.95
57415.18,2091.26
57429.98,2091.88
57480.68,2093.77
57436.54,2092.74
57537.51,2097.94
57495.49,2096.01
57497.96,2096.46
57494.52,2097.35
57465.04,2095.83
57462.26,2095.56
57516.64,2099.58
57521.98,2099.21
57502.56,2097.9
57560.94,2101.3
57531.4,2098.66
57508.93,2097.9
57515.67,2097.99
