BTCUSDT,ETHUSDT
41426.47,3018.34
41438.11,3020.63
41430.79,3019.14
41438.1,3020.04
41464.87,3023.0
41444.29,3020.36
41462.85,3022.74
41415.08,3020.01
41432.38,3021.39
41422.68,3020.85
41415.07,3018.28
41442.22,3022.02
41424.85,3020.99
41438.07,3021.81
41455.98,3023.68
41487.51,3027.86
41492.81,3026.71
41498.96,3027.21
41469.75,3024.58
41402.5,3018.38
41420.02,3019.12
41420.0,3020.97
41432.95,3022.53
41470.46,3027.71
41462.15,3025.99
41479.73,3027.06
41450.0,3024.47
41420.01,3020.61
41408.94,3018.43
41402.99,3016.27
41409.69,3017.54
41380.0,3015.0
41361.19,3012.23
41362.17,3012.63
41393.13,3014.86
41391.54,3016.02
41406.25,3018.0
41430.72,3020.47
41427.91,3021.51
41441.24,3021.71
41443.02,3021.65
41428.04,3020.79
41415.0,3019.44
41406.56,3018.27
41420.77,3017.88
41405.45,3016.57
41393.5,3015.22
41438.5,3019.99
41437.03,3021.68
41449.7,3024.27
41455.88,3026.0
41466.61,3027.37
41455.88,3025.31
41514.7,3029.23
41508.5,3028.14
41514.68,3029.31
41500.01,3027.66
41497.41,3026.6
41493.82,3027.07
41478.68,3026.31
41519.69,3029.63
41556.71,3032.61
41542.83,3028.93
41538.44,3027.01
41555.74,3028.1
41581.38,3029.59
41551.33,3026.39
41574.99,3028.62
41578.36,3029.02
41578.28,3028.29
41586.98,3029.41
41584.99,3028.8
41588.43,3031.9
41602.2,3033.44
41596.46,3032.1
41593.01,3029.71
41536.27,3025.06
41554.97,3027.51
41488.39,3021.83
41518.64,3025.1
41523.07,3025.03
41522.49,3025.03
41546.99,3027.55
41553.46,3028.8
41526.44,3026.87
41534.62,3027.46
41536.56,3026.01
41525.48,3024.51
41514.63,3023.88
41554.98,3027.23
41555.08,3027.68
41560.02,3028.24
41554.2,3027.85
41524.06,3025.32
41534.76,3025.05
41536.0,3025.19
41522.21,3023.41
41509.37,3022.25
41513.87,3021.89
41529.9,3023.87
41511.96,3021.71
41509.16,3021.97
41524.03,3023.71
41518.0,3023.45
41536.73,3025.61
41537.49,3025.18
41553.67,3028.32
41557.36,3029.03
41533.97,3025.75
41556.26,3028.12
41554.99,3027.39
41554.39,3028.49
41579.76,3030.41
41603.51,3032.78
41624.13,3032.98
41624.18,3032.35
41634.01,3033.2
41597.46,3030.47
41611.38,3031.74
41606.03,3030.58
41598.5,3030.29
41574.84,3027.4
41593.67,3029.72
41575.11,3027.43
41618.07,3031.24
41602.88,3028.6
41607.83,3027.34
41610.32,3026.84
41606.48,3028.24
41602.81,3027.92
41602.45,3026.76
41599.99,3026.81
41610.99,3028.62
41619.87,3029.14
41616.04,3028.53
41613.81,3028.79
41569.21,3022.95
41602.01,3025.47
41582.01,3023.7
41570.7,3022.35
41564.56,3022.32
41584.02,3024.84
41595.88,3026.42
41599.51,3025.92
41585.18,3024.06
41585.68,3024.16
41592.55,3023.27
41590.36,3022.27
41576.79,3022.17
41569.7,3021.28
41574.9,3022.41
41542.36,3019.49
41522.37,3016.77
41508.7,3016.9
41556.43,3022.99
41553.49,3022.14
41569.41,3024.24
41564.49,3024.6
41559.77,3023.62
41558.34,3023.21
41550.98,3022.53
41530.0,3021.71
41502.71,3019.03
41493.05,3018.08
41503.17,3020.21
41492.2,3018.49
41492.41,3018.38
41494.8,3019.73
41493.91,3019.87
41476.62,3017.72
41474.31,3017.76
41474.76,3018.24
41482.49,3019.62
41471.82,3019.22
41481.4,3020.11
41480.01,3020.0
41473.33,3020.16
41484.27,3021.53
41508.5,3022.82
41534.56,3024.25
41527.75,3021.76
41535.01,3022.54
41532.5,3022.54
41551.0,3023.86
41544.02,3023.85
41547.91,3024.3
41546.73,3024.99
41509.44,3021.3
41507.48,3021.69
41509.41,3023.03
41490.0,3020.65
41486.54,3020.57
41481.24,3019.99
41472.7,3018.75
41471.29,3018.99
41479.82,3020.37
41483.51,3020.21
41476.75,3019.21
41453.98,3016.32
41456.89,3015.82
41488.51,3017.71
41497.09,3018.72
41499.82,3018.43
41495.62,3018.48
41494.54,3017.71
41499.6,3018.61
41473.88,3016.5
41500.5,3018.6
41511.27,3019.71
41505.99,3018.98
41534.4,3020.84
41529.47,3020.57
41535.72,3020.78
41546.74,3021.25
41547.9,3021.71
41554.59,3022.21
41554.56,3022.89
41553.19,3022.49
41537.78,3019.39
41541.36,3019.96
41545.26,3020.54
41547.16,3020.76
41547.15,3020.88
41554.57,3020.12
41553.26,3020.54
41544.73,3019.84
41500.0,3017.15
41478.52,3017.22
41480.34,3017.21
41479.99,3017.13
41480.01,3016.1
41466.2,3014.4
41473.6,3014.61
41467.0,3014.62
41468.04,3015.46
41453.45,3014.33
41458.18,3014.65
41463.49,3015.01
41453.52,3010.5
41444.04,3008.6
41449.52,3011.59
41468.94,3013.5
41455.13,3012.55
41452.02,3010.3
41433.87,3006.47
41407.45,3003.62
41384.81,3001.3
41366.2,2998.91
41333.88,2994.0
41332.29,2995.97
41354.31,3001.18
41363.39,3001.75
41370.0,3001.63
41353.17,2998.61
41363.93,3000.01
41354.34,2998.01
41324.05,2990.06
41310.9,2990.13
41350.0,2993.71
41418.74,3000.0
41418.67,2999.3
41461.64,3006.25
41437.3,3002.66
41447.62,3007.52
41415.12,3003.99
41429.4,3007.25
41410.02,3004.03
41388.62,3000.12
41469.65,3006.34
41494.98,3009.37
41471.98,3008.17
41483.79,3008.99
41472.77,3007.84
41499.54,3009.92
41471.21,3008.31
41474.39,3008.14
41465.93,3007.71
41463.61,3007.17
41492.0,3013.35
41512.6,3014.69
41513.43,3014.59
41519.99,3014.69
41504.32,3012.72
41506.93,3013.18
41497.96,3012.16
41505.55,3013.86
41504.19,3014.14
41505.9,3014.13
41520.43,3016.58
41512.11,3015.69
41510.29,3015.97
41512.87,3015.99
41527.0,3016.26
41532.3,3016.66
41515.92,3014.76
41515.07,3014.99
41519.69,3015.28
41532.26,3016.05
41535.05,3016.82
41543.41,3017.05
41538.52,3017.48
41550.0,3018.19
41543.46,3018.07
41532.81,3017.2
41510.01,3013.51
41504.35,3013.79
41513.47,3014.52
41515.48,3015.18
41523.63,3016.99
41513.97,3016.07
41503.96,3014.03
41491.68,3010.81
41499.64,3011.75
41498.44,3012.69
41490.39,3010.91
41523.98,3013.72
41545.48,3015.78
41527.0,3013.46
41529.21,3013.43
41533.48,3013.64
41551.71,3016.72
41559.99,3018.34
41572.42,3020.14
41553.51,3017.86
41553.83,3016.75
41529.35,3013.85
41552.93,3016.38
41566.49,3017.07
