BTCUSDT,ETHUSDT
50106.68,2219.34
50088.93,2217.3
49852.96,2203.55
50055.62,2218.33
50169.12,2228.91
50053.38,2220.81
50126.24,2226.49
50084.75,2223.01
50098.05,2224.15
50150.0,2226.82
50144.16,2230.3
50135.2,2228.96
50156.88,2231.2
50149.73,2231.6
50190.68,2235.26
50254.16,2238.3
50250.13,2238.8
50273.85,2241.32
50293.44,2243.77
50170.51,2233.89
50206.55,2235.61
50225.73,2238.5
50244.93,2240.02
50230.01,2236.16
50268.89,2239.3
50157.23,2232.47
50095.74,2229.21
50130.83,2231.23
50082.79,2225.07
50086.03,2225.76
50032.58,2221.02
49929.82,2213.18
49932.66,2213.18
49937.03,2211.19
49902.95,2207.76
49926.6,2211.35
50014.7,2218.23
49901.02,2210.91
49888.0,2209.98
49889.95,2208.64
49919.59,2211.0
49958.37,2213.96
50003.0,2216.76
49936.71,2215.08
49999.99,2220.0
50099.99,2226.94
50156.08,2231.31
50123.19,2229.2
50021.74,2220.68
50000.0,2216.99
49904.6,2209.27
49906.84,2210.4
49976.0,2214.82
49950.01,2212.01
49767.05,2204.17
49863.0,2212.58
49924.52,2219.02
49856.88,2217.02
49766.56,2209.01
49821.69,2215.63
49854.86,2218.82
49892.35,2220.69
49900.0,2221.78
49885.01,2220.62
49918.22,2224.64
49860.01,2220.01
49845.9,2218.83
49821.86,2218.67
49834.9,2219.64
49882.8,2222.3
49879.0,2219.26
49890.15,2221.86
49928.9,2224.46
49875.59,2221.11
49851.45,2220.65
49864.68,2219.64
49919.71,2224.0
49962.96,2226.18
50015.12,2233.5
50013.83,2232.67
50062.59,2234.9
50127.57,2237.59
50087.99,2234.61
50144.81,2236.12
50088.98,2234.45
50179.95,2237.79
50134.7,2235.5
50136.68,2236.58
50187.5,2238.84
50228.35,2242.38
50254.6,2245.73
50239.19,2244.19
50193.96,2240.28
50141.64,2236.72
50153.42,2236.0
50128.27,2234.65
50139.03,2236.95
50137.65,2236.65
50113.97,2236.97
50100.01,2234.41
50161.83,2238.3
50106.94,2235.8
50172.42,2239.37
50172.0,2238.85
50167.98,2238.16
50129.07,2238.44
50088.26,2234.13
50153.47,2238.99
50136.94,2235.65
50093.82,2233.02
50129.52,2235.74
50110.93,2235.11
50137.83,2238.61
50141.27,2239.94
50242.11,2243.7
50271.91,2242.8
50211.98,2239.03
50221.04,2240.38
50170.04,2239.49
50132.66,2237.65
50206.59,2241.06
50209.99,2242.31
50257.5,2245.38
50228.3,2243.34
50218.18,2243.62
50204.88,2242.55
50160.42,2241.13
50153.9,2240.14
50166.56,2241.34
50165.71,2239.96
50158.87,2240.94
50145.95,2240.02
50172.21,2243.49
50163.29,2242.4
50186.54,2243.84
50194.03,2242.89
50196.68,2244.16
50199.7,2243.25
50196.01,2243.75
50201.21,2244.23
50225.03,2244.93
50235.77,2244.35
50260.0,2244.47
50259.2,2246.43
50374.03,2250.24
50331.28,2246.46
50355.73,2245.93
50382.72,2245.66
50410.39,2245.87
50390.95,2245.4
50375.21,2246.35
50341.88,2242.7
50383.34,2245.62
50363.92,2245.43
50349.96,2244.33
50292.82,2243.47
50262.37,2235.0
50282.99,2236.31
50299.73,2236.3
50289.11,2235.39
50271.23,2236.22
50296.72,2238.18
50265.94,2236.95
50299.7,2239.71
50258.62,2238.98
50273.71,2241.01
50265.95,2241.0
50210.63,2237.19
50127.49,2233.89
50132.28,2232.6
50157.76,2235.28
50200.02,2238.98
50202.84,2239.45
50220.53,2242.37
50197.89,2240.64
50235.04,2242.67
50275.64,2243.52
50303.99,2244.03
50303.99,2244.11
50289.01,2243.68
50331.16,2243.99
50279.76,2242.48
50235.33,2240.02
50196.59,2238.36
50198.0,2235.65
50255.34,2239.29
50299.99,2243.14
50244.39,2238.7
50257.31,2241.37
50261.29,2242.14
50219.02,2239.2
50203.42,2238.8
50199.91,2239.02
50200.7,2238.11
50205.01,2238.6
50182.72,2234.34
50007.26,2221.01
49933.23,2217.07
50016.64,2220.68
49979.08,2216.87
49964.48,2217.21
49957.89,2216.5
49909.89,2215.0
49900.48,2212.5
49865.93,2212.0
49877.3,2212.78
49885.83,2212.22
49941.5,2217.49
49980.52,2221.69
49939.97,2219.23
49972.09,2222.49
49982.31,2221.43
50010.76,2223.7
50002.85,2222.18
49941.08,2219.01
49885.84,2212.23
49888.22,2213.77
49841.88,2211.33
49864.44,2211.87
49837.66,2209.23
49893.65,2209.99
49814.45,2205.91
49772.49,2203.47
49884.28,2210.98
49811.94,2203.1
