BTCUSDT,ETHUSDT
51405.42,3512.88
51383.55,3511.33
51282.52,3506.66
51366.9,3510.34
51334.67,3508.47
51308.66,3507.16
51324.48,3508.31
51260.11,3506.14
51210.14,3504.28
51236.19,3506.45
51303.15,3511.66
51371.21,3520.55
51340.0,3522.03
51363.97,3534.24
51349.99,3526.86
51400.0,3529.99
51411.29,3531.91
51486.5,3538.69
51401.95,3532.57
51345.36,3528.53
51317.76,3524.07
51248.42,3519.73
51287.46,3521.71
51269.96,3519.11
51334.5,3522.83
51315.55,3520.29
51304.46,3519.67
51309.87,3519.87
51285.42,3517.92
51247.99,3514.98
51282.86,3519.23
51298.55,3520.14
51272.45,3518.5
51234.55,3515.24
51249.99,3519.09
51253.34,3517.56
51264.58,3516.44
51261.43,3516.45
51273.72,3519.4
51298.31,3523.16
51260.99,3518.92
51274.62,3519.86
51299.99,3520.31
51342.74,3524.16
51317.28,3522.64
51340.08,3525.68
51355.33,3527.88
51321.02,3524.63
51301.61,3522.59
51325.05,3524.6
51332.32,3523.7
51270.0,3520.01
51250.52,3518.37
51271.26,3519.42
51265.16,3519.91
51276.39,3519.73
51253.34,3517.62
51247.54,3516.45
51288.76,3518.54
51321.61,3523.77
51290.9,3519.29
51275.69,3519.02
51253.19,3516.56
51234.9,3514.0
51210.98,3513.24
51170.01,3511.48
51164.11,3510.28
51143.8,3507.31
51087.73,3503.83
51085.45,3504.01
51020.46,3496.84
51046.13,3493.81
51126.33,3500.87
51072.75,3495.1
51119.1,3498.9
51121.56,3499.92
51181.17,3503.72
51230.98,3507.98
51195.3,3503.62
51202.03,3504.11
51184.0,3501.6
51155.18,3498.35
51150.0,3495.11
51088.12,3488.03
51106.18,3488.49
51135.59,3492.24
51112.88,3490.67
51090.19,3487.63
51044.24,3484.87
51031.61,3480.32
51070.53,3482.3
51127.55,3489.64
51132.55,3489.15
51092.03,3486.73
51082.06,3485.3
51077.2,3484.13
51111.06,3486.35
51057.14,3479.7
51019.52,3474.49
51005.67,3475.86
51015.9,3477.19
51077.31,3481.89
51149.14,3485.79
51181.48,3487.99
51201.66,3488.15
51229.76,3490.33
51227.15,3488.9
51259.74,3490.19
51272.79,3488.98
51278.84,3489.14
51302.75,3492.31
51282.65,3492.78
51324.99,3495.91
51318.1,3495.86
51287.8,3494.19
51312.81,3494.81
51315.0,3498.02
51277.28,3494.73
51265.52,3494.22
51278.38,3493.91
51285.99,3495.0
51311.0,3497.58
51339.99,3497.93
51375.01,3498.94
51356.99,3498.79
51331.8,3497.31
51334.07,3499.69
51326.65,3499.08
51299.8,3497.99
51318.84,3496.57
51304.98,3495.13
51278.79,3491.68
51241.22,3488.39
51267.05,3489.56
51275.66,3491.04
51234.82,3487.25
51243.97,3486.29
51199.99,3484.49
51238.3,3487.21
51215.29,3485.76
51220.01,3487.2
51248.21,3488.62
51296.0,3494.87
51217.7,3488.07
51229.33,3488.66
51211.99,3487.59
51191.79,3487.17
51235.99,3491.25
51218.97,3489.49
51244.18,3490.69
51239.07,3490.92
51261.38,3492.64
51296.66,3495.16
51335.99,3496.41
51325.6,3495.0
51359.0,3496.92
51376.06,3497.21
51412.9,3497.12
51391.23,3495.02
51388.13,3495.79
51427.82,3499.0
51465.57,3501.41
51519.98,3504.51
51536.83,3504.15
51565.29,3503.76
51529.72,3500.65
51536.01,3500.78
51535.85,3499.61
51544.76,3500.5
51589.5,3503.88
51529.68,3499.82
51516.86,3498.08
51531.58,3500.29
51548.05,3501.46
51525.42,3500.01
51511.18,3499.9
51515.83,3499.67
51557.37,3501.86
51561.94,3502.22
51545.56,3502.0
51519.03,3500.49
51552.84,3502.06
51553.84,3500.22
51552.0,3498.33
51535.91,3494.77
51517.87,3493.18
51491.4,3491.54
51500.36,3492.02
51455.0,3488.05
51442.39,3487.6
51442.19,3487.0
51418.61,3485.0
51401.0,3484.01
51428.01,3486.41
51392.43,3482.48
51360.6,3478.48
51364.47,3480.01
51350.97,3478.0
51415.25,3480.43
51419.27,3480.29
51441.65,3483.66
51412.53,3480.02
51438.16,3481.37
51444.95,3483.46
51442.71,3485.28
51420.2,3482.92
51412.69,3482.14
51441.94,3484.9
51491.38,3489.64
51498.42,3489.64
51388.86,3482.3
51326.14,3479.3
51324.75,3481.26
51417.46,3485.82
51430.01,3484.79
51467.14,3486.75
51531.7,3491.27
51549.99,3492.03
51516.54,3489.48
51559.99,3493.01
51554.38,3492.02
51599.15,3494.62
51572.12,3492.53
51516.97,3489.43
51485.99,3487.38
51463.11,3486.03
51514.36,3489.14
51539.68,3492.24
51552.58,3492.75
51532.05,3490.3
51569.09,3492.98
51579.31,3493.7
51588.05,3494.0
51589.29,3496.13
51566.15,3496.1
51580.07,3494.92
51535.36,3490.21
51548.87,3490.0
51533.01,3488.34
51513.81,3486.63
51514.58,3485.94
51533.9,3489.77
51515.27,3486.08
51550.01,3488.91
51570.7,3491.25
51575.92,3491.68
51530.51,3487.42
51515.0,3484.61
51487.85,3482.52
51486.79,3481.9
51490.23,3481.72
