BTCUSDT,ETHUSDT
48119.18,3310.82
48145.39,3312.07
48111.61,3307.32
48215.0,3317.88
48175.53,3310.98
48085.58,3299.95
48117.99,3303.06
48084.59,3295.53
48049.07,3292.15
48025.0,3289.26
47857.47,3281.64
47824.84,3281.09
47775.23,3282.77
47691.62,3281.39
47715.6,3285.02
47805.97,3294.74
47848.55,3301.46
47840.29,3301.33
47786.67,3293.38
47796.25,3293.83
47804.05,3294.65
47747.0,3288.6
47781.04,3289.55
47851.4,3295.51
47886.84,3299.34
47930.01,3303.02
47904.25,3298.22
47906.37,3297.83
47923.0,3298.55
47903.75,3296.98
47893.42,3293.44
47942.05,3297.38
47870.06,3290.43
47806.57,3285.03
47825.7,3286.73
47784.54,3283.91
47724.13,3279.21
47696.89,3280.61
47680.02,3276.99
47636.8,3275.63
47667.93,3280.4
47666.81,3278.43
47679.22,3282.51
47655.64,3278.71
47695.89,3282.5
47646.35,3279.38
47675.27,3280.77
47730.07,3288.4
47770.7,3292.65
47745.31,3290.28
47765.47,3291.84
47747.75,3290.41
47760.17,3290.63
47742.72,3287.01
47718.34,3285.01
47702.54,3281.15
47729.7,3280.54
47723.17,3280.17
47739.16,3281.97
47817.73,3294.11
47770.92,3288.51
47742.87,3284.68
47819.02,3295.29
47847.4,3301.78
47895.0,3312.75
47882.53,3312.67
47866.97,3308.35
47894.83,3312.24
47932.16,3318.89
47889.26,3316.73
47914.03,3320.03
47912.85,3320.37
47933.64,3324.06
47952.55,3326.39
47987.25,3328.65
48060.64,3340.91
48053.22,3339.42
48034.0,3338.49
47999.98,3333.61
48024.6,3337.58
47990.33,3333.46
47968.33,3330.56
47933.79,3326.54
47913.47,3325.19
47943.26,3328.33
47921.18,3324.24
47853.46,3314.98
47790.02,3308.42
47808.31,3313.94
47781.58,3309.61
47748.73,3303.98
47757.56,3304.66
47786.62,3308.01
47844.78,3313.37
47799.01,3307.1
47813.64,3307.59
47840.91,3310.95
47857.51,3312.0
47855.46,3311.15
47845.3,3309.94
47843.52,3309.43
47857.75,3309.44
47866.88,3309.56
47837.2,3306.65
47818.22,3305.16
47766.96,3302.7
47767.56,3301.23
47761.99,3302.07
47705.65,3296.53
47700.49,3295.7
47727.78,3299.5
47703.23,3295.48
47716.01,3298.07
47729.63,3298.49
47771.06,3300.96
47762.94,3299.39
47779.95,3302.14
47797.44,3300.91
47747.37,3295.5
47736.82,3296.35
47720.25,3292.45
47760.24,3296.66
47790.0,3299.02
47774.17,3297.03
47759.99,3296.6
47737.21,3294.4
47701.94,3292.08
47654.99,3287.55
47675.25,3291.09
47688.32,3292.38
47674.6,3289.27
47663.88,3288.49
47689.61,3291.19
47674.57,3289.91
47679.4,3289.39
47713.21,3293.27
47713.54,3293.08
47735.48,3294.86
47750.87,3297.78
47803.28,3302.65
47783.98,3302.76
47843.85,3305.72
47859.44,3309.04
47848.03,3306.46
47863.78,3308.22
47859.18,3308.33
47819.3,3304.01
47839.3,3305.32
47804.88,3303.09
47834.15,3306.18
47815.26,3303.58
47770.23,3299.8
47749.31,3297.25
47766.86,3301.5
47797.4,3304.72
47713.23,3297.26
47705.42,3296.51
47708.63,3297.99
47737.68,3301.13
47723.26,3298.79
47763.11,3301.98
47769.25,3302.4
47754.33,3300.98
47773.89,3303.46
47787.76,3304.92
47736.82,3300.73
47705.04,3298.03
47688.22,3295.34
47688.96,3292.99
47688.23,3293.81
47719.01,3295.47
47732.12,3295.47
47730.01,3295.13
47703.5,3292.02
47689.76,3289.31
47710.97,3293.24
47678.09,3289.01
47717.71,3291.84
47723.05,3292.3
47708.51,3290.28
47702.58,3287.5
47738.31,3290.31
47741.05,3291.02
47735.84,3291.29
47742.07,3292.0
47720.98,3290.36
47733.18,3291.44
47766.5,3294.99
47722.37,3289.0
47701.96,3286.85
47713.74,3288.35
47707.42,3286.88
47700.64,3285.88
47718.5,3286.26
47690.76,3282.44
47701.11,3285.24
47696.13,3283.0
47738.85,3288.18
47750.33,3288.96
47750.9,3290.67
47682.57,3285.01
47656.73,3282.4
47584.53,3282.0
47630.63,3284.4
47569.04,3277.42
47524.74,3269.99
47530.75,3272.11
47546.58,3272.18
47528.72,3270.29
47559.99,3272.06
47550.99,3276.0
