BTCUSDT,ETHUSDT
42915.91,3380.89
42693.55,3365.97
42515.41,3357.67
42683.16,3370.73
42550.72,3356.86
42613.48,3362.21
43102.29,3395.78
43414.78,3418.81
43390.46,3418.29
43370.3,3420.01
43412.45,3423.94
43410.71,3422.91
43457.88,3425.34
43567.95,3440.21
43417.95,3428.06
43352.04,3418.46
43360.0,3418.86
43267.22,3414.59
43253.9,3417.78
43184.5,3405.09
43165.64,3403.57
43184.31,3405.01
43256.46,3413.44
43241.51,3414.15
43230.93,3417.9
43198.2,3418.53
43183.11,3416.65
43205.61,3419.66
43245.84,3422.35
43206.51,3420.16
43098.42,3409.3
43122.31,3412.84
43102.07,3411.66
42795.11,3393.56
42746.6,3389.89
42711.71,3383.97
42819.08,3389.76
42722.37,3383.89
42735.24,3384.87
42830.07,3388.94
42815.17,3388.0
42903.45,3397.03
42842.39,3400.45
42832.38,3400.01
42857.1,3403.31
42736.83,3387.09
42782.21,3387.82
42750.58,3384.01
42702.49,3379.0
42700.0,3370.71
42685.01,3366.84
42711.46,3370.28
42759.25,3376.22
42674.22,3369.07
42694.66,3366.18
42680.01,3361.73
42626.54,3354.4
42724.06,3364.61
42662.8,3358.49
42610.25,3354.13
42530.47,3345.17
42587.96,3349.97
42501.46,3337.07
42491.99,3335.33
42588.0,3340.67
42608.19,3339.15
42558.68,3333.38
42482.12,3332.28
42478.99,3332.95
42443.38,3327.55
42416.41,3316.23
42582.39,3325.09
42437.44,3310.53
42426.39,3311.04
42168.16,3294.27
42266.8,3306.2
42197.48,3303.05
41752.03,3276.07
41662.24,3272.91
41658.64,3271.49
41540.03,3258.51
41390.01,3241.67
41544.09,3254.67
41609.83,3266.92
41500.71,3253.82
41695.93,3269.16
41640.44,3262.55
41715.45,3273.46
41631.35,3266.55
41493.34,3254.18
41695.27,3268.92
41542.13,3249.97
41535.45,3249.23
41504.87,3243.68
41477.43,3246.86
41363.42,3229.78
41229.79,3221.0
41077.03,3213.0
41158.56,3212.8
41389.56,3235.68
41410.47,3232.85
41342.07,3225.91
41309.19,3222.63
41359.21,3225.72
41180.01,3215.72
41135.0,3211.95
40993.1,3200.0
40761.34,3190.0
40528.21,3174.42
40678.92,3185.93
40624.02,3174.64
40616.13,3169.53
40835.26,3194.15
41021.02,3202.52
40883.69,3191.24
41025.18,3204.14
41167.6,3217.05
41039.98,3207.09
40805.26,3191.25
40843.52,3188.24
41030.19,3202.05
41187.2,3221.3
41231.33,3223.77
41274.57,3234.24
41219.9,3228.3
41137.7,3223.14
41060.63,3216.92
40832.86,3185.09
40940.37,3197.71
40964.68,3193.23
40938.94,3186.82
41058.35,3195.69
41030.48,3196.4
40935.23,3190.5
40809.9,3180.0
40950.01,3188.9
40962.46,3191.76
40851.37,3177.38
40639.25,3162.93
40665.77,3157.59
40857.89,3171.83
40919.99,3181.53
40936.88,3182.39
41022.46,3190.66
40954.45,3191.22
40863.39,3174.38
40795.89,3172.49
40751.38,3166.68
40877.1,3176.54
40834.43,3172.74
40818.98,3168.66
40917.45,3188.26
40880.29,3174.03
40794.92,3164.45
40760.0,3159.35
40820.53,3159.98
40963.72,3179.91
40992.67,3180.62
41053.25,3187.03
40970.88,3181.7
41080.19,3190.45
41006.08,3184.91
40988.34,3183.16
40974.53,3177.92
41108.27,3193.25
40989.81,3180.39
40939.91,3185.28
40965.94,3191.99
40871.97,3181.11
40837.53,3174.18
40850.84,3172.03
40755.01,3162.96
40711.76,3157.75
40684.92,3152.83
40575.22,3137.48
40547.21,3133.51
40651.6,3141.93
40608.12,3134.24
40535.86,3126.91
40325.01,3109.44
40426.16,3106.0
40214.01,3086.53
40185.57,3080.31
40150.0,3055.9
