BTCUSDT,ETHUSDT
46006.3,3399.9
46049.99,3406.46
46080.59,3405.7
46133.15,3411.1
46128.01,3411.95
46178.69,3414.5
46174.03,3415.55
46165.92,3416.76
46200.0,3421.49
46199.99,3422.19
46204.42,3421.51
46176.06,3417.69
46185.51,3419.88
46202.92,3421.85
46199.36,3421.56
46207.3,3424.83
46247.15,3426.56
46269.99,3429.24
46250.08,3427.18
46235.08,3424.3
46230.71,3423.55
46220.19,3421.28
46193.72,3416.45
46186.56,3415.54
46167.78,3415.92
46134.5,3412.64
46094.76,3410.14
46110.65,3410.95
46087.0,3405.37
46107.48,3407.68
46136.18,3412.04
46124.95,3411.54
46047.57,3403.36
46045.47,3400.61
46057.8,3401.67
46058.64,3400.92
46085.55,3402.39
46087.41,3403.88
46080.23,3402.0
46090.99,3401.57
46069.56,3398.12
46026.03,3395.31
45972.2,3387.38
45975.35,3391.09
45960.77,3386.38
45992.5,3390.35
45992.45,3390.01
46051.56,3393.46
46025.47,3391.23
46070.63,3396.89
46127.85,3401.81
46106.86,3400.48
46115.6,3400.79
46099.78,3399.02
46122.0,3401.01
46059.01,3393.32
46041.54,3390.83
46046.24,3393.95
46063.88,3395.73
46046.28,3394.64
46044.97,3390.22
46074.6,3395.49
46074.21,3397.6
46044.39,3393.52
46002.49,3388.03
45978.1,3384.6
45968.57,3381.2
45935.22,3377.25
45897.08,3372.38
45898.73,3372.13
45834.51,3364.94
45778.62,3362.0
45680.06,3358.99
45439.74,3345.01
45432.23,3346.27
45505.98,3351.09
45334.99,3336.21
45313.15,3340.69
45393.95,3344.94
45450.01,3347.82
45482.15,3350.21
45436.26,3347.88
45417.49,3346.13
45425.15,3346.22
45379.0,3342.8
45353.24,3339.87
45399.88,3343.66
45372.78,3342.15
45331.98,3339.75
45412.0,3347.5
45289.14,3335.74
45321.24,3341.14
45300.75,3342.63
45213.43,3335.96
45288.79,3342.85
45224.37,3334.0
45203.5,3329.63
45265.36,3337.73
45211.02,3329.5
45258.5,3336.41
45212.7,3332.85
45147.1,3318.87
45194.81,3325.0
45193.64,3323.76
45199.4,3323.7
45160.33,3320.46
45151.21,3324.24
45213.81,3330.06
45223.09,3332.69
45240.27,3335.75
45210.56,3331.66
45189.2,3330.09
45173.07,3331.58
45209.51,3335.37
45151.53,3330.62
45137.09,3327.23
45140.01,3326.58
45170.79,3329.19
45185.99,3330.21
45177.19,3328.51
45082.31,3321.13
45141.48,3331.63
45175.59,3337.24
45219.48,3342.15
45250.89,3343.59
45225.5,3338.51
45194.06,3336.23
45143.75,3332.5
45185.76,3334.34
45203.71,3336.07
45140.26,3330.57
45174.99,3332.08
45186.84,3332.15
45150.35,3328.21
45191.58,3335.65
45129.64,3328.58
45118.15,3328.38
45093.79,3325.67
45076.21,3323.68
45154.86,3328.73
45074.09,3319.94
45052.1,3317.57
45070.13,3317.98
45142.6,3324.74
45120.59,3319.66
45065.78,3315.57
45024.46,3310.9
44983.01,3308.54
44994.95,3305.35
45070.67,3310.84
44914.8,3289.59
44983.02,3290.07
45076.99,3301.65
45109.99,3306.13
45136.18,3310.27
45180.87,3315.0
45142.17,3312.26
45118.96,3308.54
45165.71,3313.98
45191.54,3313.21
45162.63,3311.9
45075.63,3302.31
45116.95,3305.94
45058.64,3297.56
45067.01,3299.86
44987.24,3291.73
44975.5,3290.21
45017.36,3291.46
45067.97,3298.74
45006.47,3294.01
44988.6,3290.55
45043.76,3296.77
44944.32,3286.48
44950.01,3287.93
44938.42,3288.05
44932.08,3287.69
44943.73,3285.82
44895.2,3281.96
44886.82,3281.57
44960.37,3291.17
44838.46,3277.77
44907.78,3288.55
44850.45,3281.93
44853.27,3282.86
44929.64,3292.11
44962.9,3297.08
45025.82,3305.87
45013.63,3303.68
45033.44,3306.32
45043.37,3307.9
44997.01,3303.3
44950.4,3298.83
44981.45,3299.46
44989.61,3295.97
45013.84,3298.57
45008.93,3297.41
44966.39,3290.41
44977.01,3290.53
45007.45,3294.69
44975.09,3294.45
44984.58,3294.72
45066.94,3304.48
45059.65,3302.39
