BTCUSDT,ETHUSDT
39799.5,2548.72
39948.26,2561.35
39803.42,2550.15
39917.44,2562.68
39932.63,2565.5
39972.38,2570.31
39978.29,2568.72
40000.39,2568.77
40009.84,2569.14
39992.21,2570.0
39998.02,2571.4
40011.29,2571.78
40022.08,2571.7
40036.05,2572.25
40028.24,2570.34
39943.67,2565.21
40029.03,2574.47
40021.64,2572.6
39968.22,2569.75
39990.97,2571.3
39937.01,2566.85
39940.5,2567.58
39966.0,2569.57
39930.99,2567.44
39844.93,2561.47
39884.23,2561.46
39885.81,2558.27
39937.08,2563.14
39922.26,2561.29
39951.87,2562.87
39857.66,2555.96
39935.49,2560.64
39880.83,2555.99
39893.72,2558.72
39875.83,2554.99
39883.32,2553.6
39825.0,2549.34
39774.73,2544.77
39754.81,2545.86
39810.75,2548.14
39779.2,2545.3
39685.0,2541.18
39631.95,2539.45
39625.85,2533.31
39636.48,2536.34
39626.18,2533.64
39722.31,2543.44
39723.08,2544.0
39693.0,2540.41
39539.79,2527.24
39517.71,2512.72
39586.05,2522.94
39672.1,2530.51
39613.21,2528.17
39566.0,2525.62
39594.64,2528.41
39548.16,2522.17
39559.2,2524.22
39531.41,2520.43
39518.73,2518.67
39481.55,2519.29
39346.26,2514.64
39375.99,2516.88
39413.6,2524.81
39463.08,2528.64
39495.73,2529.69
39608.57,2537.58
39637.77,2537.49
39640.0,2535.37
39649.1,2535.53
39671.72,2538.09
39697.86,2539.45
39629.1,2536.3
39605.83,2534.49
39648.63,2537.42
39600.03,2537.0
39633.85,2539.58
39657.43,2541.01
39644.81,2540.53
39636.21,2539.94
39607.23,2538.83
39542.2,2536.0
39542.19,2535.51
39572.47,2538.66
39561.04,2537.94
39540.26,2536.45
39510.27,2533.32
39495.98,2532.3
39515.72,2534.39
39637.97,2542.24
39686.45,2542.71
39696.85,2545.39
39688.25,2545.01
39689.62,2544.68
39734.54,2548.76
39765.95,2553.25
39724.53,2550.62
39706.44,2547.15
39682.85,2544.88
39703.94,2548.58
39706.94,2548.82
39712.17,2550.56
39700.0,2549.02
39696.5,2548.81
39703.53,2548.58
39767.98,2551.68
39749.53,2550.65
39749.89,2550.61
39740.65,2550.55
39684.94,2546.74
39682.93,2545.75
39663.05,2543.3
39638.4,2542.47
39614.41,2538.77
39619.42,2540.24
39573.56,2535.28
39642.56,2540.41
39617.3,2537.07
39684.44,2541.09
39611.59,2537.51
39655.07,2539.2
