BTCUSDT,ETHUSDT
61477.12,4514.48
61454.08,4511.29
61453.34,4506.23
61434.46,4510.16
61441.38,4507.79
61458.07,4507.27
61433.0,4505.88
61427.0,4505.42
61439.97,4507.72
61442.02,4506.07
61435.33,4505.4
61454.01,4511.47
61470.33,4514.37
61488.05,4514.09
61519.22,4515.74
61479.69,4515.71
61481.66,4515.06
61477.99,4514.08
61453.95,4512.86
61462.62,4512.69
61469.06,4513.52
61437.97,4513.26
61464.13,4512.99
61437.72,4511.31
61392.42,4506.78
61399.68,4506.9
61369.4,4505.61
61355.01,4504.27
61354.94,4504.55
61322.8,4502.38
61347.84,4503.96
61352.13,4505.81
61337.51,4504.56
61333.08,4504.9
61340.15,4505.78
61359.97,4508.09
61340.0,4507.87
61359.12,4511.66
61371.24,4512.21
61395.08,4512.92
61403.55,4516.02
61390.64,4515.51
61365.0,4514.83
61374.71,4515.27
61402.4,4517.28
61408.91,4519.6
61445.32,4521.55
61411.9,4521.99
61435.2,4525.87
61434.72,4526.29
61464.43,4531.89
61457.16,4533.07
61434.96,4533.02
61490.78,4536.44
61468.72,4534.15
61712.01,4539.88
61729.38,4540.52
61821.87,4535.87
61808.37,4537.76
61920.19,4544.98
62148.49,4555.99
62184.21,4557.98
62271.97,4559.28
62289.11,4556.67
62230.99,4555.69
62253.03,4555.61
62194.26,4553.27
62177.8,4550.26
62230.35,4550.39
62107.16,4547.03
62040.17,4542.16
62096.01,4546.2
62087.56,4546.28
62075.28,4548.49
62119.33,4551.68
62135.38,4552.26
62156.42,4558.68
62194.17,4561.55
62141.02,4556.11
62157.04,4560.26
62160.05,4560.3
62166.04,4558.97
62170.35,4559.31
62187.95,4563.71
62228.23,4568.42
62197.42,4565.93
62150.28,4566.2
62161.82,4569.66
62111.43,4567.97
62062.82,4566.95
62101.93,4569.83
62066.89,4569.37
61989.67,4562.97
61977.11,4561.38
61962.59,4556.21
61913.9,4557.3
61880.01,4552.61
61989.36,4562.43
61921.85,4558.75
61921.81,4558.73
61878.71,4553.48
61897.86,4553.97
61890.38,4554.1
61896.0,4554.25
61881.66,4554.32
61899.43,4556.13
61837.68,4552.54
61818.18,4548.82
61784.94,4543.81
61806.33,4543.19
61853.14,4546.69
61933.31,4552.89
61839.91,4547.44
61849.65,4548.2
61854.5,4548.1
61907.5,4556.64
61836.25,4550.96
61862.58,4555.65
61854.22,4555.31
61849.99,4552.58
61877.52,4556.11
61875.39,4555.81
61866.71,4556.81
61849.19,4556.08
61861.21,4558.04
61900.0,4561.37
61900.0,4560.2
61881.76,4556.13
61839.41,4550.47
61842.8,4552.43
61820.94,4551.34
61824.63,4549.92
61787.94,4545.46
61788.49,4543.46
61788.51,4543.2
61772.52,4538.14
61778.09,4537.0
61757.44,4534.11
61835.04,4539.01
61826.29,4537.96
61833.21,4538.12
61832.79,4538.56
61833.0,4537.33
61828.11,4535.97
61805.01,4534.29
61834.35,4540.44
61805.94,4538.43
61812.91,4538.78
61821.21,4539.65
61823.54,4540.18
61872.48,4545.43
