BTCUSDT,ETHUSDT
48635.0,3985.5
48619.45,3984.06
48663.16,3985.03
48627.14,3980.42
48632.93,3981.87
48570.31,3968.5
48568.48,3970.41
48419.99,3955.48
48468.0,3959.55
48423.72,3948.0
48405.39,3945.51
48430.0,3947.81
48420.52,3946.16
48387.52,3945.14
48399.15,3950.59
48383.11,3947.12
48395.18,3943.32
48292.05,3935.94
48217.18,3933.29
48189.99,3930.27
48152.81,3924.97
48216.46,3927.23
48221.43,3925.97
48145.76,3915.08
48163.22,3913.42
48171.81,3914.45
48218.52,3923.79
48250.14,3926.01
48204.14,3922.8
48223.48,3920.89
48160.51,3912.95
48177.29,3917.02
48138.53,3914.85
48159.9,3917.54
48177.85,3924.88
48100.01,3920.0
48133.41,3922.66
48124.84,3923.09
48102.1,3920.1
48171.1,3926.51
48240.57,3934.41
48312.49,3940.86
48286.78,3936.41
48274.28,3936.64
48300.55,3939.76
48328.02,3943.34
48340.97,3942.77
48328.0,3941.91
48352.22,3942.12
48333.01,3941.69
48284.52,3937.49
48314.01,3939.83
48313.79,3939.71
48334.82,3943.46
48317.84,3941.65
48324.99,3942.48
48240.31,3935.8
48231.68,3935.27
48256.93,3938.06
48290.0,3940.1
48216.85,3934.1
48262.7,3935.98
48230.01,3932.86
48277.76,3939.05
48262.24,3938.89
48232.13,3938.05
48254.0,3940.31
48327.97,3945.76
48345.27,3947.68
48352.26,3947.75
48262.11,3942.21
48265.16,3943.58
48291.34,3947.26
48259.29,3944.43
48250.0,3943.62
48280.93,3948.2
48245.71,3945.29
48206.48,3941.09
48144.55,3938.09
48175.61,3939.86
48086.36,3926.73
48109.77,3930.54
48114.32,3933.99
48136.28,3933.49
48168.6,3937.49
48208.63,3938.12
48270.52,3943.2
48253.05,3944.51
48269.52,3946.15
48307.4,3947.13
48318.79,3949.8
48339.03,3951.65
48311.0,3948.75
48316.91,3949.01
48322.09,3949.58
48345.23,3950.28
48371.75,3952.12
48334.45,3950.26
48332.87,3948.95
48338.25,3947.95
48325.87,3945.57
48310.36,3943.91
48344.63,3946.58
48343.73,3947.25
48367.65,3949.73
48369.38,3950.33
48397.22,3951.56
48385.07,3949.48
48398.5,3951.77
48402.91,3951.47
48428.91,3952.54
48423.3,3952.84
48392.49,3951.04
48424.0,3953.69
48426.69,3953.19
48457.75,3954.28
48460.29,3955.23
48451.42,3955.1
48470.28,3956.09
48469.14,3955.36
48412.48,3947.62
48393.27,3946.3
48390.37,3947.39
48394.81,3950.25
48399.9,3950.66
48433.79,3952.07
48423.86,3952.61
48458.8,3961.39
48472.82,3962.94
48547.6,3985.73
48569.9,3989.52
48656.75,4003.92
48613.32,3994.8
48605.01,3993.31
48612.04,3994.08
48660.05,3996.51
48720.58,4004.64
48664.42,3994.65
48625.65,3989.36
48614.58,3986.31
48589.59,3986.92
48618.32,3986.33
48597.1,3984.99
48620.82,3987.26
48624.96,3986.93
48591.84,3985.43
48607.43,3987.64
48597.19,3987.67
48601.02,3986.39
48632.31,3988.24
48599.33,3986.98
48586.84,3986.34
48685.85,3996.59
48686.8,3992.9
48685.96,3991.81
48635.92,3988.09
48625.6,3986.94
48639.17,3989.68
48621.31,3987.74
48650.0,3990.42
48638.85,3989.4
48620.28,3987.18
48608.01,3984.94
48608.09,3985.18
48586.84,3982.31
48540.49,3982.86
48553.01,3985.04
48553.01,3984.84
48521.64,3978.59
48512.3,3975.92
48500.4,3973.21
48502.77,3975.0
48456.81,3972.17
48486.73,3975.72
48479.39,3975.05
48456.59,3973.35
48383.0,3968.94
48407.93,3970.36
48372.35,3970.16
48355.4,3965.33
48404.64,3969.36
48389.44,3965.21
48389.77,3962.86
48355.3,3961.02
48314.31,3957.53
48308.05,3957.53
48335.49,3961.69
48362.72,3963.99
48324.97,3960.26
48304.11,3959.24
48271.48,3954.64
48272.74,3955.77
48294.82,3956.89
48294.81,3955.12
48251.84,3949.95
48244.05,3945.38
48243.01,3944.19
48244.21,3943.17
48217.33,3936.74
48252.76,3942.22
48223.13,3939.21
48290.88,3948.39
48305.76,3949.71
48309.3,3950.81
48317.3,3951.07
48276.31,3947.87
48267.28,3947.25
48273.19,3948.64
48318.44,3953.74
48354.11,3955.82
48342.0,3954.93
48347.6,3954.8
48332.12,3952.49
48348.99,3956.1
48383.13,3956.73
48400.01,3960.42
48415.2,3960.71
48392.63,3958.94
48390.01,3959.78
48420.72,3960.88
48425.74,3962.29
48428.92,3961.99
48403.21,3961.29
48399.99,3959.04
48391.03,3955.95
48426.09,3959.01
48440.0,3960.48
48407.83,3958.05
48401.43,3958.54
48476.94,3962.38
48492.34,3962.91
48509.38,3962.39
48490.1,3961.39
48500.33,3962.86
48524.99,3964.38
48530.49,3963.62
48542.06,3965.64
48543.76,3965.96
48535.0,3964.12
48524.11,3960.59
48536.71,3962.46
48544.49,3961.81
48534.37,3961.54
48520.11,3959.22
48540.0,3962.68
48520.0,3962.42
48545.16,3964.33
48515.89,3961.84
48515.77,3961.18
48487.82,3958.05
48484.3,3957.34
48479.18,3957.28
48480.0,3957.88
48478.29,3957.0
48475.05,3955.59
48464.05,3955.82
48473.29,3957.92
48481.82,3957.0
48517.73,3959.9
48511.33,3961.44
48538.74,3962.91
48527.01,3961.95
48544.03,3962.98
48534.3,3962.37
48568.52,3964.58
48531.81,3962.12
48562.62,3968.11
48574.42,3971.82
48545.03,3969.26
48546.45,3969.07
48541.05,3970.11
48533.84,3966.82
48552.85,3967.6
48530.99,3965.58
48530.72,3965.82
48523.02,3966.78
48526.72,3966.83
48535.0,3968.72
48503.0,3964.69
48511.36,3966.59
48506.25,3964.77
48514.78,3962.86
48529.58,3965.91
48541.59,3967.07
48530.0,3966.64
48503.36,3963.68
48499.99,3964.59
48475.06,3961.26
48448.23,3961.26
48436.43,3959.73
48449.8,3959.65
48415.89,3956.45
48396.01,3952.78
48411.43,3953.87
48402.63,3952.88
48390.18,3950.63
48368.68,3947.52
48359.1,3946.0
48357.68,3947.79
48362.41,3948.73
48393.79,3951.9
48407.76,3954.25
48418.55,3954.31
48400.0,3954.46
48436.03,3957.37
48447.98,3957.55
48460.31,3958.62
48499.55,3961.92
48484.36,3961.65
48493.93,3962.35
48517.88,3962.7
48551.89,3964.63
48556.3,3962.89
48527.54,3960.01
48538.03,3961.35
48516.77,3958.03
48513.46,3959.41
48480.14,3956.64
48496.68,3957.33
48474.31,3953.51
48477.98,3953.32
48479.0,3953.89
48450.0,3950.84
48434.03,3951.52
48431.01,3953.31
48429.52,3952.72
48424.01,3952.61
48403.34,3949.22
48442.48,3954.03
48437.17,3955.83
48432.05,3957.17
48469.9,3959.67
48490.68,3959.68
48501.06,3960.6
48406.89,3954.24
48359.99,3950.98
48340.17,3949.57
48376.37,3952.72
48392.28,3954.4
48332.99,3949.56
48330.18,3949.93
48346.74,3952.92
48293.48,3946.77
48274.39,3944.44
48272.22,3942.8
48290.0,3945.75
48302.56,3946.91
48259.75,3942.49
48273.86,3944.84
48259.46,3942.97
48267.19,3943.57
48295.92,3947.14
48279.99,3944.64
48349.33,3949.95
48340.66,3946.56
48380.85,3949.71
48386.73,3949.5
48353.76,3946.38
48383.31,3946.92
48384.52,3946.32
48331.62,3942.63
48309.22,3938.12
48314.12,3939.09
48339.02,3941.51
48351.84,3945.31
48348.61,3945.48
48333.76,3942.07
48321.08,3942.31
48371.09,3948.01
48363.91,3946.76
48370.0,3948.92
48379.8,3950.07
48410.46,3952.93
48423.12,3955.85
48425.31,3955.45
48434.07,3960.46
48420.51,3957.35
48397.51,3954.93
48427.43,3956.58
48451.02,3959.78
48457.01,3959.14
48440.01,3957.81
48449.93,3957.07
48444.15,3957.51
48449.46,3957.48
48450.0,3958.71
48452.56,3958.08
48431.74,3955.64
48443.24,3955.43
48438.63,3955.04
48432.81,3952.93
48398.74,3949.81
48410.45,3951.54
48391.04,3948.79
48403.57,3950.92
48427.55,3955.0
48445.41,3956.85
48465.94,3955.89
48473.21,3954.57
48474.76,3954.59
48405.16,3949.54
48350.64,3947.75
48329.36,3947.42
48299.99,3946.2
48303.11,3947.08
48272.37,3946.0
48343.0,3951.35
48333.62,3951.11
48338.21,3950.78
48335.26,3949.33
48306.11,3946.95
48320.0,3948.45
48334.0,3949.96
48360.0,3951.36
48369.06,3952.74
48349.32,3950.9
48352.31,3951.53
48363.73,3952.27
48382.48,3952.57
48468.92,3960.29
48499.98,3962.45
48470.0,3958.91
48471.06,3959.65
48456.34,3956.72
48430.17,3954.44
48469.18,3958.51
48482.98,3960.38
48490.53,3959.8
48489.14,3960.99
48456.78,3957.55
48467.15,3958.33
48470.47,3959.74
48444.28,3957.55
48439.52,3956.83
48433.27,3957.8
48407.73,3954.83
48402.25,3953.96
48399.23,3954.39
48390.19,3954.54
48417.98,3958.16
48430.6,3959.62
48425.96,3957.23
48437.57,3959.33
48402.28,3955.55
48431.46,3958.69
48416.66,3957.26
48428.99,3959.47
48419.02,3957.51
48432.61,3958.34
48464.11,3961.33
48434.97,3958.85
48404.92,3956.52
48370.18,3952.58
48378.76,3952.06
48336.28,3945.46
48339.71,3947.04
48353.93,3948.15
48362.0,3948.85
48340.16,3945.79
48327.55,3944.93
48308.98,3946.23
48302.38,3945.24
48278.17,3943.11
48267.13,3943.48
48306.96,3946.58
48247.81,3941.95
48135.07,3927.56
48109.99,3926.88
48142.28,3930.0
48120.24,3931.33
48107.08,3928.88
48138.57,3930.9
48113.0,3930.4
48072.34,3919.59
48089.67,3922.31
48068.08,3910.11
48179.39,3920.8
48194.37,3921.94
48121.47,3911.94
48129.6,3911.6
48077.33,3902.49
48136.4,3904.92
48155.14,3902.96
48153.76,3899.66
48137.31,3900.18
48123.67,3895.19
48158.35,3900.78
48191.92,3909.7
48177.83,3904.41
48207.24,3911.11
48236.67,3912.06
48210.03,3913.42
48233.2,3914.95
48254.39,3917.56
48245.22,3918.46
48259.84,3924.73
48251.54,3923.75
48191.52,3918.75
48192.48,3919.97
48147.54,3914.67
48197.01,3920.01
48178.51,3918.19
48156.0,3916.67
48209.23,3921.32
48200.15,3920.28
48205.35,3921.68
48222.24,3923.72
48240.9,3924.91
48238.18,3925.48
48229.34,3924.0
48270.86,3926.69
48287.18,3926.26
48332.0,3931.05
48282.01,3926.24
48316.88,3929.71
48302.9,3930.75
48289.01,3928.37
48277.84,3927.24
48257.29,3924.14
48302.49,3930.0
48228.69,3922.73
48286.92,3927.47
48305.84,3932.45
48291.43,3930.81
48289.75,3931.11
48273.92,3930.96
48265.04,3930.71
48300.0,3932.65
48282.85,3930.17
48285.88,3931.84
48289.55,3931.97
48293.8,3932.42
48267.38,3928.01
48290.72,3929.72
48307.25,3931.31
48300.8,3930.75
48295.24,3928.16
48308.02,3928.32
48324.99,3929.39
48339.9,3930.53
48357.82,3930.92
48344.43,3928.51
48300.0,3923.92
48300.0,3923.2
48303.0,3923.88
48268.17,3919.53
48285.77,3920.92
48295.82,3923.2
48327.05,3927.68
48310.64,3925.62
48313.19,3926.45
48316.56,3926.98
48317.22,3926.97
48307.1,3926.23
48303.95,3926.87
48303.8,3926.41
48313.25,3927.11
48312.95,3924.93
48300.01,3924.22
48320.0,3926.79
48320.93,3927.11
48319.62,3928.36
48264.53,3922.53
48264.45,3922.92
48282.14,3924.04
48290.56,3924.04
48275.9,3922.79
48264.75,3920.19
48270.9,3920.79
48281.42,3920.82
48273.38,3919.3
48280.0,3919.95
48246.68,3917.81
48195.72,3915.31
48157.25,3906.34
48181.8,3910.99
48229.81,3913.67
48198.95,3912.63
48242.68,3913.94
48250.01,3916.8
48309.75,3922.31
48305.22,3921.3
48278.16,3919.16
48337.48,3923.01
48346.49,3925.07
48320.01,3921.75
48329.98,3924.83
48283.71,3921.3
48275.0,3920.53
48221.59,3915.84
48278.86,3920.52
48281.97,3920.48
48307.3,3922.31
48329.98,3924.7
48307.41,3922.69
48340.0,3926.15
48321.54,3925.35
48381.68,3929.95
48416.72,3933.58
48376.94,3930.38
48389.75,3933.72
48403.4,3934.97
48365.61,3931.79
48345.99,3930.29
48356.17,3933.1
48351.83,3931.33
48370.04,3935.12
48362.97,3935.68
48311.12,3930.36
48315.62,3932.77
48321.26,3933.2
48320.16,3931.36
48311.63,3928.0
48285.73,3923.0
48252.81,3921.62
48224.92,3916.94
48230.74,3918.39
48275.99,3922.68
48271.12,3922.66
48258.57,3921.33
48234.92,3918.33
48282.99,3923.67
48269.91,3922.49
48287.54,3925.05
48318.72,3929.47
48317.37,3930.27
48309.43,3931.89
48313.1,3930.03
48300.0,3928.84
48343.84,3933.99
48269.04,3927.05
48257.07,3926.63
48268.9,3928.34
48260.47,3928.15
48283.77,3928.54
48273.85,3930.42
48282.1,3930.23
48318.45,3930.7
48311.04,3929.29
48299.99,3929.33
48275.82,3927.46
48266.66,3925.88
48299.89,3929.83
48282.93,3928.77
48316.55,3933.27
48331.54,3933.66
48349.25,3937.17
48380.83,3948.38
48359.26,3945.27
48385.44,3948.02
48393.57,3948.56
48401.45,3949.52
48449.99,3952.63
48441.03,3953.71
48423.16,3950.39
48403.79,3945.69
48414.53,3944.91
48421.14,3942.45
48422.16,3942.6
48434.53,3943.68
48464.07,3946.94
48451.03,3944.14
48427.16,3941.08
48410.0,3939.16
48448.07,3947.54
48446.17,3946.37
48420.01,3943.65
48456.0,3946.48
48458.99,3947.6
48473.53,3947.84
48488.35,3948.93
48497.0,3949.67
48484.72,3946.28
48488.12,3946.86
48460.2,3944.87
48441.0,3942.98
48425.28,3940.33
48411.57,3937.87
48413.86,3936.77
48399.17,3935.15
48426.25,3937.11
48381.43,3932.73
48376.29,3931.86
48392.42,3933.51
48336.66,3928.87
48338.82,3929.34
48350.6,3930.0
48366.31,3932.54
48374.0,3934.64
48344.48,3931.28
48315.06,3926.12
48288.63,3925.0
48297.97,3925.95
48292.44,3924.83
48232.87,3922.14
48290.32,3926.92
48271.74,3925.37
48292.79,3928.42
48292.27,3928.7
48307.59,3931.93
48310.0,3932.07
48315.36,3932.59
48296.96,3930.38
48259.99,3925.01
48260.39,3925.59
48303.56,3931.22
48396.48,3940.08
48375.47,3939.84
48407.31,3940.34
48385.0,3938.3
48418.69,3943.36
48379.38,3937.71
48419.69,3941.31
48384.04,3934.39
48394.3,3936.12
48420.01,3940.82
48381.45,3938.07
48355.91,3936.63
48368.19,3937.05
48354.77,3934.32
48420.66,3938.53
48424.26,3939.43
48432.99,3939.54
48441.99,3940.26
48427.2,3940.61
48469.3,3942.71
48475.13,3941.84
48463.3,3942.11
48449.19,3939.13
48464.02,3940.55
48446.02,3939.6
48439.72,3937.65
48453.14,3940.51
48454.27,3938.79
48448.0,3936.73
48474.65,3941.46
48438.02,3936.89
48442.71,3936.83
48400.01,3931.31
48382.99,3928.58
48358.04,3928.06
48364.0,3928.9
48372.3,3931.09
48335.89,3928.21
48358.71,3928.69
48375.28,3931.31
48392.52,3932.02
48392.79,3931.1
48438.8,3935.34
48483.43,3937.35
48466.48,3936.46
48494.9,3937.59
48505.23,3939.3
48504.67,3939.35
48503.02,3940.6
48610.42,3949.12
48578.12,3947.26
48610.41,3947.56
48620.99,3949.7
48665.63,3952.7
48680.25,3951.6
48673.12,3951.94
48641.12,3949.03
48690.32,3951.99
48672.03,3952.38
48717.06,3954.3
48725.79,3956.19
48775.5,3956.99
48723.96,3953.47
48714.94,3951.16
48674.0,3948.41
48657.0,3945.96
48643.58,3944.82
48620.7,3942.04
48659.22,3945.67
48639.46,3945.1
48649.15,3945.89
48591.56,3941.43
48628.67,3944.43
48616.93,3944.23
48663.2,3947.67
48661.05,3947.72
48672.91,3947.18
48763.18,3961.22
48762.76,3958.01
48731.24,3956.7
48718.94,3955.98
48787.63,3960.07
48777.57,3957.79
48765.42,3957.29
48746.23,3956.08
48755.0,3957.27
48722.95,3956.13
48724.84,3955.11
48685.35,3954.15
48691.97,3953.65
48717.41,3956.99
48728.07,3955.74
48756.44,3957.46
48778.76,3959.01
48729.8,3956.78
48721.15,3955.76
48763.21,3959.42
48798.75,3963.88
48761.69,3961.4
48748.09,3958.94
48759.08,3958.1
48732.03,3956.24
48769.83,3958.77
48786.72,3960.12
48751.6,3957.21
48798.34,3960.87
48822.61,3964.27
48790.0,3960.99
48819.99,3959.77
48835.3,3960.44
48801.64,3958.11
48790.0,3957.5
48807.96,3958.95
48797.88,3960.1
48751.4,3957.36
48740.01,3957.72
48710.0,3952.64
48737.87,3954.5
48710.01,3951.34
48731.35,3952.93
48715.02,3951.06
48708.99,3950.94
48710.0,3951.86
48692.18,3951.94
48726.02,3953.67
48724.49,3953.11
48725.01,3954.17
48712.57,3954.38
48704.01,3954.99
48721.19,3955.17
48668.23,3950.76
48655.99,3950.78
48638.21,3951.08
48614.97,3947.53
48652.95,3948.35
48669.33,3949.44
48655.23,3948.77
48628.71,3947.9
48648.14,3947.82
48631.97,3947.19
48653.08,3949.31
48669.33,3951.1
48685.26,3952.56
48695.07,3953.55
48697.35,3954.97
48668.61,3952.81
48675.31,3953.93
48660.18,3953.09
48666.84,3953.09
48675.0,3954.51
48669.79,3952.38
48640.49,3950.58
48605.01,3947.0
48555.01,3941.99
48568.06,3942.24
48540.39,3938.64
48535.78,3936.85
48535.96,3936.54
48518.83,3933.23
48528.0,3933.64
48529.15,3934.42
48561.92,3937.24
48569.69,3936.99
48572.48,3937.57
48545.5,3933.89
48532.17,3932.9
48569.78,3937.73
48569.97,3935.67
48563.83,3934.05
48609.8,3940.56
48609.89,3942.55
48597.52,3943.13
48623.98,3943.0
48584.62,3938.42
48584.39,3938.96
48571.14,3939.14
48553.71,3938.47
48578.59,3940.64
48559.37,3939.73
48547.4,3932.8
48519.99,3932.57
48495.9,3928.69
48467.88,3927.51
48481.98,3927.51
48492.32,3927.82
48506.0,3930.79
48554.88,3935.66
48517.91,3932.34
48523.28,3934.98
48506.16,3934.48
48545.04,3935.98
48569.47,3938.15
48584.98,3937.63
48599.23,3940.69
48617.78,3941.44
48630.7,3944.2
48602.01,3942.97
48612.51,3942.89
48588.01,3939.56
48594.02,3939.71
48631.14,3942.61
48606.41,3941.69
48632.1,3940.42
48634.22,3940.93
48633.47,3941.77
48627.81,3942.28
48622.43,3942.68
48691.0,3949.36
48693.34,3949.65
48692.66,3947.67
48697.99,3948.04
48708.47,3949.34
48800.0,3952.93
48799.93,3955.13
48780.02,3953.57
48795.0,3954.99
48798.01,3956.39
48790.59,3955.01
48844.0,3957.31
48788.0,3953.91
48789.95,3956.18
48766.55,3954.4
48780.64,3954.38
48790.01,3953.56
48841.04,3955.83
48824.9,3955.43
48797.45,3953.38
48815.45,3954.51
48805.42,3951.91
48775.7,3949.31
48772.55,3950.13
48765.04,3949.01
48760.53,3948.11
48778.16,3949.13
48749.65,3947.69
48732.97,3946.31
48776.12,3948.45
48777.76,3948.79
48757.72,3946.4
48741.09,3945.25
48733.67,3943.9
48717.59,3943.52
48720.17,3943.56
48740.62,3945.06
48769.02,3948.18
48780.74,3949.23
48790.56,3951.08
48798.85,3951.1
48803.34,3949.62
48821.65,3951.74
48836.18,3951.99
48830.24,3951.89
48828.0,3952.09
48819.33,3950.65
48849.99,3950.46
48966.2,3959.31
48895.61,3955.67
48907.12,3959.57
48929.48,3961.23
48927.41,3963.16
48969.04,3969.17
48967.75,3971.05
48963.08,3971.0
48901.02,3964.89
48914.99,3966.7
48905.01,3965.01
48915.55,3965.37
48893.71,3962.14
48855.0,3958.89
48855.23,3960.0
48887.55,3961.7
48935.61,3966.67
48918.44,3964.59
48935.01,3967.2
48903.35,3963.54
48876.11,3961.06
48803.06,3955.23
48821.12,3956.5
