BTCUSDT,ETHUSDT
35325.98,2183.56
35307.42,2179.29
35278.02,2178.61
35274.64,2175.06
35336.32,2178.99
35324.04,2179.99
35337.43,2185.41
35339.14,2188.94
35456.95,2191.47
35384.74,2187.8
35421.45,2189.18
35471.11,2190.41
35600.0,2194.47
35743.29,2212.44
35803.62,2218.26
35774.01,2223.8
35688.49,2219.94
35674.11,2215.17
35688.01,2215.32
35633.76,2213.47
35603.0,2214.42
35653.84,2219.59
35650.34,2220.25
35708.74,2225.19
35688.69,2222.53
35709.45,2223.97
35742.87,2226.99
35708.46,2225.94
35685.35,2224.02
35733.65,2226.8
35686.76,2223.0
35778.53,2232.58
35773.55,2231.21
35753.58,2228.47
35820.56,2231.6
35786.96,2228.62
35785.67,2228.46
35784.99,2227.27
35803.68,2230.99
35774.35,2230.75
35737.31,2228.73
35760.0,2230.14
35768.28,2231.36
35807.41,2234.63
35813.43,2237.02
35844.73,2235.36
35850.88,2237.09
35872.4,2238.17
35960.01,2248.97
35932.11,2246.02
35891.92,2240.44
35976.99,2245.95
36169.06,2248.58
36200.0,2248.66
36305.0,2250.54
36226.22,2246.12
36258.24,2246.43
36318.93,2248.21
36681.41,2255.28
36767.47,2259.73
37523.68,2284.59
39306.35,2324.65
39469.74,2333.48
38770.75,2304.19
38836.26,2307.39
38666.0,2304.71
38276.37,2283.19
38112.04,2276.33
38491.22,2293.99
38281.97,2287.75
37975.26,2285.07
38050.0,2290.84
38039.08,2291.05
38200.0,2297.71
37997.57,2293.89
37856.81,2288.98
37658.95,2280.1
37728.86,2285.28
37926.12,2287.31
37630.3,2273.65
37787.53,2279.44
37756.63,2274.95
37859.53,2278.85
37912.46,2275.9
37998.99,2280.0
38128.45,2286.26
37962.37,2282.23
37953.0,2285.02
37869.03,2278.11
37961.88,2282.05
37923.99,2284.01
37914.15,2283.05
37949.86,2288.7
38024.76,2293.0
38049.99,2293.99
38155.47,2296.14
38153.28,2299.0
38199.99,2299.97
38236.51,2305.62
38390.19,2313.51
38633.73,2323.69
38507.06,2312.65
38682.07,2322.04
38683.1,2320.35
38575.33,2314.98
38338.45,2301.09
38441.01,2308.18
38213.1,2299.28
38167.41,2298.18
38267.41,2307.52
38250.0,2306.32
38166.9,2300.89
38402.49,2310.36
38294.68,2307.34
38388.0,2313.04
38313.1,2310.71
38286.17,2312.39
38356.04,2317.09
38252.35,2312.73
38313.4,2314.61
38261.96,2311.01
38283.69,2311.14
38287.01,2312.28
38220.0,2310.77
38202.84,2309.19
38219.91,2307.84
38154.09,2300.69
38036.26,2296.94
38085.12,2298.88
37997.76,2293.82
37931.54,2289.63
37941.19,2292.37
37982.1,2297.26
38033.11,2297.55
38031.45,2297.0
38155.27,2300.98
38191.23,2305.21
38170.79,2304.11
38217.41,2304.24
38182.0,2300.04
38089.22,2295.71
38174.57,2299.05
38239.89,2300.41
38246.27,2300.53
38204.99,2298.04
38228.62,2300.99
38221.25,2300.97
38275.68,2304.7
38288.01,2305.35
38282.01,2305.22
38324.48,2308.0
38308.5,2308.51
38305.6,2307.33
38257.0,2305.58
38242.27,2306.5
38333.75,2309.74
38387.45,2314.11
38400.0,2316.64
38478.23,2319.94
38492.53,2317.6
38462.8,2313.59
38424.19,2310.99
38371.37,2308.88
38379.32,2310.71
