BTCUSDT,ETHUSDT
55247.64,3572.03
55168.12,3561.56
55088.01,3556.5
55184.86,3567.06
55168.03,3562.77
55132.3,3559.85
55200.0,3564.51
55205.41,3568.03
55162.04,3564.37
55167.05,3564.36
55117.63,3558.82
55018.0,3553.6
55106.65,3558.39
55024.3,3551.69
54981.03,3546.19
54839.95,3541.99
54853.56,3542.48
55072.76,3553.81
55099.99,3559.02
55160.1,3561.26
55139.35,3560.69
55034.83,3553.45
54972.88,3549.95
54971.31,3549.65
55059.03,3556.7
55038.56,3554.68
54952.0,3549.64
54886.36,3545.39
54857.14,3544.27
54895.0,3546.86
54912.83,3551.09
54873.42,3545.73
54841.43,3543.26
54829.81,3542.19
54699.99,3538.74
54690.0,3539.71
54665.39,3535.61
54610.42,3530.4
54577.15,3526.85
54659.51,3533.55
54724.19,3535.58
54738.99,3537.33
54703.22,3532.48
54687.0,3534.04
54700.0,3534.89
54647.19,3528.58
54681.83,3528.69
54782.61,3539.24
54801.07,3538.99
54833.11,3542.4
54813.5,3540.0
54844.2,3540.99
54843.43,3542.01
54888.02,3545.97
54877.3,3545.93
54896.7,3548.44
54929.84,3548.0
54855.56,3543.45
54831.14,3541.0
54794.88,3539.01
54802.14,3539.76
54807.48,3539.2
54895.58,3547.08
54905.71,3549.17
54847.19,3545.48
54803.8,3546.74
54782.76,3546.63
54771.89,3545.3
54713.35,3541.66
54694.99,3538.61
54733.42,3540.47
54746.01,3542.63
54698.99,3537.53
54652.9,3533.27
54593.67,3530.0
54660.01,3536.37
54782.76,3540.82
54800.73,3540.7
54752.26,3536.46
54697.11,3532.89
54694.02,3533.21
54623.86,3527.28
54650.42,3528.4
54643.19,3527.55
54586.5,3523.07
54555.61,3522.5
54492.12,3520.96
54234.96,3511.25
54282.55,3512.25
54218.4,3507.92
54300.18,3504.13
54370.39,3510.44
54377.56,3506.15
54354.41,3500.63
54167.27,3482.42
54356.47,3490.88
54257.39,3480.98
54244.89,3478.53
54306.08,3482.54
54362.63,3490.75
54407.64,3493.46
54483.86,3500.0
54480.18,3497.82
54544.18,3501.5
54550.77,3500.53
54657.14,3507.3
54578.25,3503.88
54670.0,3510.45
54711.07,3511.81
54712.29,3510.99
54705.2,3512.82
54662.99,3512.11
54691.37,3515.4
54774.89,3518.01
54818.0,3521.83
54839.64,3525.31
54825.26,3521.55
54840.0,3521.27
54789.75,3517.11
54787.3,3516.75
54748.46,3516.0
54724.99,3516.36
54700.35,3514.18
54743.48,3516.39
54846.1,3525.1
54952.98,3531.01
54998.95,3537.08
54944.67,3538.41
54922.04,3537.96
54931.22,3541.21
54912.8,3541.86
54866.15,3537.83
54881.8,3539.07
54885.93,3536.81
54935.9,3540.37
54917.63,3540.63
54916.82,3538.89
54909.12,3536.9
54911.36,3537.26
54898.97,3537.5
54890.86,3536.61
54903.77,3539.0
55030.0,3549.69
55061.08,3549.91
55130.89,3552.67
55126.9,3550.52
55187.58,3550.97
55141.35,3548.5
55099.0,3544.54
55093.02,3544.34
55070.74,3542.87
55052.08,3540.52
55057.18,3540.39
55041.31,3537.91
55020.18,3535.99
55026.0,3536.99
54997.61,3532.03
55040.98,3537.8
55048.16,3540.8
55020.0,3537.08
55012.23,3534.88
55026.06,3536.41
54955.92,3528.41
54995.87,3533.09
55041.52,3534.0
55187.01,3542.82
55183.3,3543.37
55102.9,3533.82
55038.0,3531.16
54967.0,3527.16
54973.84,3529.86
54954.23,3529.68
55016.34,3533.32
55096.35,3536.28
55054.8,3531.59
55027.99,3530.23
55071.77,3533.49
55045.62,3530.72
55050.02,3529.25
55075.56,3532.32
55099.16,3532.23
55137.16,3534.91
55215.67,3542.13
55178.58,3539.44
55155.39,3538.06
55182.16,3540.12
55150.01,3537.34
55087.0,3535.02
55077.39,3532.02
55085.0,3531.84
55049.13,3527.26
55080.67,3530.56
55040.97,3527.36
55028.91,3526.0
55010.01,3524.55
55042.66,3529.7
54986.28,3523.84
54961.27,3523.56
55010.67,3524.97
55023.28,3525.38
54903.99,3517.71
54924.57,3519.42
54939.42,3519.69
54849.72,3514.67
54852.0,3515.09
54849.99,3516.72
54787.58,3511.24
54773.33,3511.77
54791.23,3514.31
54850.8,3518.54
54841.13,3518.41
54879.78,3522.17
54895.98,3523.71
54866.91,3521.62
54867.45,3521.6
54869.37,3521.69
54917.58,3526.14
54913.19,3525.63
54858.62,3521.33
54766.07,3516.33
54806.88,3518.96
54867.69,3525.35
54945.32,3530.46
55006.41,3531.1
54965.45,3528.39
54888.01,3522.75
54833.78,3520.56
54876.64,3523.67
54883.74,3523.23
54851.91,3520.67
54874.19,3524.0
54961.65,3530.47
55030.75,3534.57
55000.84,3536.12
54924.95,3530.73
54904.33,3528.41
54877.37,3526.73
54847.26,3522.43
54835.87,3521.56
54810.94,3519.54
54796.08,3517.61
54847.07,3522.95
54894.59,3527.39
54886.99,3524.75
54859.76,3522.59
54927.45,3529.6
54896.0,3527.3
54910.61,3527.61
54914.4,3527.45
54860.01,3525.43
54960.56,3530.67
54976.84,3532.8
54984.99,3532.82
54995.71,3533.81
54991.52,3534.44
55009.99,3534.56
55040.38,3537.08
55032.92,3537.37
55061.4,3540.05
55147.98,3542.48
55138.26,3540.01
55156.74,3541.55
55134.13,3541.04
55101.68,3540.07
55056.68,3535.82
55028.79,3535.7
55017.33,3535.53
55055.96,3540.74
55087.31,3542.81
55088.68,3542.08
55070.0,3538.66
55041.88,3537.15
55040.93,3539.35
55084.04,3543.7
55096.29,3544.74
55105.36,3546.46
55080.84,3544.44
55131.04,3546.91
55102.48,3545.41
55098.36,3546.4
55125.14,3547.35
55169.43,3551.29
55229.53,3554.99
55178.33,3553.01
55190.07,3553.24
55133.75,3549.32
55126.98,3547.34
55115.44,3546.21
55104.01,3545.55
55087.57,3544.34
55097.21,3545.26
55114.2,3545.99
55008.85,3539.04
55033.03,3540.53
55045.52,3540.93
55082.51,3542.16
55043.58,3539.69
55062.82,3540.13
55067.48,3540.53
55073.2,3541.38
55003.86,3537.08
54930.14,3532.53
54912.57,3531.82
54866.78,3529.06
54816.21,3528.82
54819.31,3529.89
54786.63,3527.7
54871.72,3532.75
54822.0,3530.0
54783.3,3527.82
54744.12,3525.98
54674.63,3522.96
54634.47,3521.96
54656.54,3524.89
54679.99,3524.31
54632.87,3522.11
54650.03,3523.31
54616.89,3519.89
54666.45,3522.56
54621.37,3514.93
54656.91,3518.45
54633.99,3516.43
54663.74,3519.82
54605.58,3515.44
54622.04,3517.33
54691.92,3522.55
54665.77,3522.1
54665.79,3522.72
54693.86,3524.57
54762.18,3528.99
54741.75,3524.32
54650.5,3520.81
54648.18,3520.28
54637.01,3520.3
54618.52,3519.12
54698.22,3525.28
54686.99,3529.21
54662.38,3525.65
54710.06,3531.91
54724.04,3535.61
54731.4,3536.19
54736.78,3537.13
54720.54,3538.04
54682.61,3534.71
54670.46,3535.17
54583.92,3527.97
54634.54,3532.12
54670.0,3534.82
54689.2,3537.51
54698.71,3538.29
54697.59,3539.13
54757.61,3544.94
54738.34,3542.62
54712.82,3541.27
54701.72,3539.36
54680.02,3537.86
54686.4,3536.81
54690.16,3536.19
54672.7,3535.0
54735.76,3539.3
54663.97,3532.21
54699.93,3536.33
54685.65,3535.01
54722.14,3539.02
54732.08,3541.87
54813.3,3544.86
54912.53,3548.58
54955.08,3549.84
54895.39,3549.0
54829.12,3547.13
54824.57,3547.31
54795.17,3545.8
54815.76,3547.4
54811.09,3549.83
54833.21,3551.38
54774.13,3544.87
54752.71,3544.33
54724.77,3544.72
54742.32,3544.99
54744.92,3545.97
54737.59,3544.07
54775.52,3548.5
54772.23,3547.54
54778.99,3547.6
54738.39,3546.01
54725.5,3544.28
54705.01,3541.79
54705.84,3543.36
54711.43,3543.6
54735.53,3547.35
54675.82,3542.44
54654.43,3542.23
54701.66,3544.66
54686.01,3543.37
54626.91,3540.03
54599.99,3538.29
54586.63,3535.81
54582.87,3535.07
54573.0,3535.67
54574.73,3535.61
54579.99,3533.92
54608.08,3532.93
54573.92,3529.6
54563.22,3528.53
54533.82,3527.5
54585.0,3530.0
54640.0,3534.56
54589.53,3531.42
54543.56,3528.0
54563.0,3530.9
54513.4,3528.18
54434.01,3523.32
54422.03,3521.93
54433.79,3521.49
54496.58,3526.22
54537.94,3529.59
54467.44,3525.65
54465.55,3525.19
54522.12,3530.31
54534.16,3530.54
54467.42,3526.05
54512.0,3524.62
54463.45,3520.13
54504.79,3524.67
54576.94,3528.9
54556.45,3526.95
54431.18,3517.45
54361.19,3520.44
54355.86,3514.78
54286.14,3506.91
54417.58,3516.81
54440.02,3519.32
54450.01,3517.66
54377.91,3513.97
54307.11,3512.08
54371.99,3518.63
54348.96,3516.01
54368.89,3517.81
54407.7,3522.34
54394.72,3520.48
