BTCUSDT,ETHUSDT
35871.49,2718.02
35871.75,2723.52
35869.5,2724.36
35752.79,2716.14
35749.99,2708.42
35621.15,2701.25
35576.05,2696.46
35611.19,2700.35
35638.41,2700.34
35654.87,2704.07
35851.54,2718.84
36021.16,2729.74
35972.25,2728.59
35998.24,2731.74
36000.0,2734.97
36161.18,2748.73
36164.46,2748.59
36131.39,2746.23
36089.34,2743.27
36128.33,2745.44
36141.01,2746.0
36129.84,2743.85
36108.98,2738.38
36162.71,2741.26
36165.09,2740.61
36173.5,2740.75
36224.54,2746.54
36275.67,2748.53
36322.34,2750.33
36282.19,2747.55
36294.03,2751.47
36237.41,2744.39
36254.06,2742.48
36190.31,2738.32
36211.53,2740.91
36168.56,2738.73
36209.97,2742.89
36239.39,2745.62
36228.87,2743.01
36242.15,2743.63
36253.72,2745.54
36379.99,2758.05
36370.23,2757.6
36343.67,2757.06
36309.6,2754.1
36272.56,2751.22
36290.01,2752.17
36336.44,2755.33
36315.35,2756.37
36299.97,2754.5
36308.8,2754.23
36284.71,2751.26
36295.24,2752.37
36285.67,2751.02
36323.83,2757.52
36340.0,2767.81
36321.98,2762.37
36319.0,2764.25
36319.53,2765.3
36293.02,2763.0
36400.77,2773.14
36343.35,2766.44
36317.77,2767.65
36297.0,2764.83
36280.0,2763.04
36310.0,2765.59
36290.39,2763.79
36271.52,2762.49
36252.42,2760.01
36250.8,2757.07
36260.64,2758.84
36246.45,2754.78
36222.28,2756.66
36187.55,2755.8
36223.09,2757.64
36189.38,2753.59
36183.93,2751.37
36201.9,2752.55
36222.83,2753.87
36216.08,2753.79
36219.77,2753.81
36192.42,2750.48
36199.45,2750.43
36199.85,2750.56
36199.98,2750.29
36212.95,2754.78
36300.0,2762.38
36272.23,2757.92
36270.25,2758.99
36257.88,2757.33
36284.15,2762.47
36292.09,2761.53
36277.01,2760.44
36298.99,2763.72
36324.9,2767.46
36348.99,2770.26
36358.68,2770.28
36356.01,2770.12
36326.85,2766.75
36340.1,2767.36
36330.39,2772.63
36339.43,2773.67
36374.96,2777.74
36386.61,2779.77
36358.25,2777.73
36408.62,2785.66
36681.08,2793.49
36709.64,2795.47
36768.01,2795.75
36743.9,2795.27
36730.28,2795.38
36711.54,2791.13
36709.7,2790.04
36691.84,2788.03
36695.28,2788.67
36659.11,2784.87
36660.29,2783.68
36681.49,2786.89
36692.79,2790.46
36679.08,2792.66
36710.71,2791.84
36673.44,2787.37
36636.79,2786.01
36647.76,2790.59
36622.18,2789.86
36619.88,2788.83
36594.35,2788.61
36586.2,2788.05
36597.07,2787.27
36606.6,2788.78
36590.0,2788.52
36609.06,2789.47
36605.11,2789.32
36630.0,2793.51
36669.5,2795.56
36627.14,2788.44
36607.2,2785.54
36605.45,2786.93
36602.03,2785.5
36614.63,2787.48
36609.44,2785.39
36580.0,2782.91
36564.12,2780.52
36580.63,2782.73
36582.4,2783.41
36616.91,2786.89
36598.36,2786.73
36595.0,2785.66
36606.33,2786.84
36585.0,2786.0
36591.71,2786.0
36611.09,2786.0
36561.14,2781.06
36566.17,2782.01
36580.67,2782.32
36621.27,2785.13
36650.89,2789.85
36663.15,2787.66
36696.74,2791.0
36662.75,2789.06
36670.61,2789.99
36690.52,2791.59
36718.79,2793.46
36706.29,2793.08
36655.1,2790.28
36678.1,2793.18
36674.23,2791.88
36686.27,2793.0
36665.57,2792.95
36660.01,2793.96
36672.54,2794.01
36673.2,2793.36
36641.24,2790.18
36610.06,2788.0
36597.95,2784.02
36629.36,2785.68
36641.72,2788.24
36631.0,2784.55
36633.02,2785.68
36641.4,2785.69
36669.99,2787.64
36685.41,2790.6
