BTCUSDT,ETHUSDT
40693.72,3005.0
40628.76,2999.19
40561.3,2986.81
40430.04,2974.93
40576.59,2981.32
40677.21,2991.41
40606.86,2987.27
40611.53,2986.43
40651.44,2991.5
40678.5,2996.51
40589.79,2990.0
40566.82,2987.07
40691.67,3003.9
40689.44,2998.46
40628.7,2992.84
40583.51,2984.4
40738.54,2996.87
40739.33,2999.01
40744.82,3003.09
40772.35,3001.14
40667.88,2992.45
40638.96,2990.25
40610.69,2989.12
40676.04,2997.4
40720.33,3001.61
40672.01,2996.85
40750.0,3006.79
40878.0,3019.22
40888.29,3019.92
40918.05,3022.89
40820.6,3014.29
40860.7,3018.21
40826.33,3014.41
40916.41,3018.33
40977.66,3024.43
41008.67,3027.59
41011.54,3027.66
41007.83,3025.61
40987.26,3019.76
41095.17,3029.33
41009.48,3024.75
41070.1,3032.48
41052.1,3028.06
41071.01,3030.18
41054.15,3028.1
40981.88,3024.35
40970.98,3024.14
40939.07,3019.65
40972.97,3021.36
40967.17,3021.71
40949.72,3019.07
40908.16,3016.46
40920.0,3019.04
40901.19,3018.15
40856.36,3015.21
40893.42,3017.18
40938.13,3020.65
40868.76,3013.94
40922.53,3019.81
40894.8,3016.6
40867.59,3012.51
40862.56,3011.37
40839.84,3008.64
40845.92,3008.63
40879.27,3013.15
40829.39,3005.17
40819.99,3004.06
40779.47,3002.12
40714.17,2993.15
40661.29,2986.88
40681.55,2986.22
40727.07,2991.36
40752.05,2996.93
40733.69,2994.36
40761.12,2995.13
40774.4,2996.42
40818.48,3002.31
40822.29,3002.26
40781.01,2997.64
40817.85,3004.75
40815.0,3004.02
40774.6,3001.14
40781.89,3001.34
40761.27,3000.24
40725.73,2993.38
40714.41,2994.14
40700.0,2994.28
40726.9,2995.27
40710.0,2994.83
40709.99,2994.99
40634.71,2986.9
40662.26,2990.7
40623.09,2986.09
40618.44,2988.79
40658.1,2993.0
40568.28,2979.42
40530.01,2972.98
40471.75,2965.19
40287.37,2952.69
40044.37,2943.83
40025.48,2942.59
40073.83,2946.65
40018.59,2943.31
39953.26,2939.76
40015.36,2944.33
40005.79,2946.42
39877.19,2935.02
39843.09,2926.76
39898.25,2921.74
39855.27,2919.05
39819.7,2910.9
39792.95,2901.76
39891.34,2912.99
39864.63,2912.75
39846.88,2912.51
39809.7,2904.56
39821.77,2908.2
39793.71,2905.98
39730.72,2895.4
39762.99,2900.31
