BTCUSDT,ETHUSDT
43123.1,3056.29
43111.39,3053.57
43135.99,3054.4
43159.99,3058.17
43191.46,3060.57
43151.95,3054.23
43062.8,3043.93
43050.51,3042.04
43053.93,3042.14
43012.3,3038.1
43051.66,3040.17
43084.89,3042.59
43084.99,3040.8
43058.24,3038.67
43053.83,3039.23
42986.73,3032.78
42959.29,3030.25
43007.77,3034.15
42987.42,3033.09
42968.52,3031.29
42940.0,3027.65
42995.69,3033.19
42970.86,3031.0
43033.99,3034.9
43003.86,3032.85
43030.0,3038.08
43048.48,3039.75
43044.04,3039.75
43046.73,3039.0
43054.22,3040.76
43107.35,3046.71
43131.31,3049.0
43123.39,3048.8
43158.27,3051.64
43135.82,3050.03
43152.13,3050.72
43176.12,3051.54
43185.29,3051.19
43195.17,3056.44
43240.11,3062.75
43246.54,3068.22
43369.16,3082.31
43400.5,3088.46
43410.98,3086.32
43442.23,3089.51
43464.36,3095.3
43456.06,3096.71
43476.76,3100.47
43496.36,3100.87
43518.43,3105.73
43571.5,3106.69
43679.49,3118.53
43687.58,3120.78
43741.83,3129.05
43731.28,3124.11
43822.98,3128.14
43930.8,3137.76
43786.01,3127.8
43870.45,3140.49
43872.24,3137.01
43899.44,3131.71
43839.98,3126.03
43880.01,3130.09
43817.75,3127.03
43824.09,3128.95
43799.58,3125.14
43751.2,3120.39
43732.35,3120.71
43790.4,3124.95
43755.01,3122.39
43892.73,3136.47
43856.09,3132.02
43847.45,3133.02
43900.0,3142.77
43925.63,3146.23
43909.42,3143.81
43908.31,3137.18
43848.04,3131.89
43869.53,3130.4
43868.52,3128.99
43897.09,3132.17
43902.01,3133.19
43946.56,3136.93
43924.99,3134.85
43906.88,3132.82
43900.23,3131.89
43950.26,3136.24
43916.7,3137.96
43928.89,3139.13
43933.95,3139.2
43908.51,3137.21
43930.58,3137.23
43930.21,3137.29
43882.22,3132.76
43916.25,3138.59
44189.08,3149.87
44185.0,3156.98
44215.19,3156.92
44156.77,3146.69
44207.05,3154.68
44197.92,3152.63
44285.98,3160.07
44237.61,3156.18
44274.99,3160.0
44229.67,3152.9
44170.98,3147.75
44175.68,3148.41
44184.77,3151.28
44179.62,3151.8
44188.89,3154.58
44180.5,3155.0
44156.55,3153.0
44243.61,3160.32
44189.77,3158.05
44195.45,3156.02
44203.57,3156.85
44170.69,3152.07
44223.99,3156.95
44249.18,3159.18
44271.66,3159.86
44270.83,3160.96
44226.26,3153.91
44225.85,3154.67
44207.7,3153.67
44205.11,3155.65
44205.07,3155.3
44232.59,3159.92
44259.39,3160.64
44251.1,3159.12
44285.4,3158.23
44238.41,3153.75
44231.09,3153.38
44218.28,3152.36
44175.53,3149.52
44179.53,3149.6
44120.73,3140.34
44116.76,3143.19
44068.0,3140.33
44040.01,3134.57
44006.89,3133.98
44067.32,3138.62
43988.95,3132.63
43995.6,3133.59
43995.21,3134.02
43972.56,3130.5
43968.51,3129.76
43984.55,3132.4
43997.52,3131.34
44049.9,3133.65
43990.53,3128.51
44051.99,3132.86
44070.55,3135.14
44130.02,3137.8
44140.01,3136.34
44124.64,3134.88
44169.31,3138.53
44163.25,3139.19
44150.14,3138.85
44137.56,3136.97
44132.81,3136.4
44131.11,3136.43
44149.39,3139.1
44093.89,3134.17
44136.95,3138.45
44123.26,3135.11
44129.93,3136.21
44126.53,3134.48
44054.65,3125.18
44020.2,3118.12
44016.92,3117.81
44098.67,3127.3
44100.01,3127.64
44073.78,3126.0
44111.18,3130.51
44185.45,3144.67
44166.13,3138.48
44154.2,3137.33
44163.3,3138.99
44164.86,3138.69
44174.13,3139.77
44138.96,3141.46
44123.23,3139.46
44200.33,3144.32
44227.7,3147.24
44195.75,3144.42
44187.16,3145.0
44185.88,3142.51
44209.11,3143.58
44207.93,3143.44
44174.58,3140.6
44153.8,3141.66
44140.0,3141.64
44148.66,3143.5
44158.71,3145.34
44128.63,3144.15
44131.76,3143.34
44068.17,3134.63
44092.87,3135.64
44101.46,3135.64
44091.53,3133.15
44099.57,3131.65
44117.62,3134.38
44116.35,3132.19
44113.66,3131.62
44110.91,3131.05
44085.71,3129.34
44066.36,3130.3
44043.03,3127.36
44069.54,3129.15
44061.02,3128.72
44041.58,3125.81
