BTCUSDT,ETHUSDT
50031.62,4126.67
50069.93,4130.0
50108.6,4134.56
50149.14,4139.08
50157.9,4139.47
50129.3,4137.2
50095.48,4133.87
50075.57,4130.63
50132.04,4136.01
50100.42,4131.26
50101.07,4132.63
50113.54,4133.69
50139.64,4136.5
50150.24,4137.79
50156.09,4137.65
50150.01,4136.75
50101.71,4132.57
50049.71,4125.67
50078.19,4129.0
50075.8,4129.99
50044.97,4126.73
50061.03,4127.15
50058.84,4128.39
49887.03,4113.06
49960.05,4121.8
49887.26,4113.29
49751.83,4105.14
49808.75,4108.55
49885.56,4113.27
49953.3,4118.96
49897.72,4111.54
49879.55,4108.91
49892.52,4109.47
49873.89,4110.7
49867.5,4111.5
49838.91,4108.37
49775.98,4102.17
49791.69,4103.18
49749.46,4100.0
49791.71,4102.18
49742.45,4098.55
49767.81,4100.85
49798.23,4101.0
49824.52,4106.83
49809.21,4104.34
49774.64,4101.65
49775.01,4098.07
49728.56,4092.6
49770.07,4095.03
49773.87,4096.21
49747.63,4092.18
49812.7,4096.34
49740.13,4091.44
49681.48,4086.1
49640.14,4076.38
49579.97,4058.3
49610.24,4066.02
49619.49,4061.97
49595.75,4065.64
49630.66,4067.36
49527.01,4042.75
49521.7,4046.22
49501.45,4040.54
49539.86,4046.12
49586.77,4049.94
49584.33,4048.31
49527.06,4035.05
49494.04,4029.0
49462.87,4030.33
49323.02,4020.8
49198.96,4009.28
49233.83,4013.62
49211.24,4007.98
49173.91,4008.43
49116.85,4011.46
49061.22,4004.35
49100.67,4006.48
49168.43,4017.93
49199.0,4016.81
49203.12,4019.68
49187.61,4017.34
49083.35,4009.32
49110.91,4011.81
49137.95,4015.65
49137.81,4015.52
49164.47,4017.55
49018.88,4007.88
49007.83,4003.57
48883.61,3990.69
48989.99,3999.5
48972.0,3997.55
49016.41,4006.78
49046.3,4008.24
49056.92,4009.83
49000.03,4002.92
49024.23,4005.11
49065.85,4009.21
49052.01,4007.58
49030.21,4006.14
48940.94,3991.4
48919.82,3988.33
48850.0,3972.94
48890.61,3979.1
48962.43,3983.5
48999.34,3986.5
49035.0,3988.49
49043.55,3990.43
49050.02,3994.07
48946.14,3987.17
48935.84,3987.66
48970.35,3992.03
48882.91,3985.54
48888.1,3984.97
48864.85,3982.99
48776.33,3973.76
48797.67,3978.49
48828.87,3982.8
48725.29,3977.15
48775.08,3982.05
48597.51,3969.03
48615.07,3973.59
48701.67,3977.95
48731.96,3981.55
48771.58,3984.69
48754.0,3981.5
48842.5,3992.61
48850.69,3994.58
48831.44,3993.86
