BTCUSDT,ETHUSDT
38319.5,2732.78
38204.03,2726.54
38103.44,2713.11
38129.36,2713.19
38114.13,2711.69
38090.67,2710.42
38174.92,2721.22
38252.97,2727.73
38285.96,2730.76
38348.67,2733.04
38311.02,2727.59
38371.41,2733.03
38340.92,2730.6
38311.04,2728.17
38404.87,2734.0
38481.9,2739.04
38607.32,2750.39
38712.11,2755.64
38721.92,2753.01
38800.06,2752.57
38752.96,2752.27
38822.75,2760.95
38745.63,2755.82
38705.74,2754.55
38759.38,2755.01
38692.15,2750.99
38683.43,2748.4
38672.59,2749.88
38651.2,2749.06
38636.93,2747.9
38545.52,2738.67
38487.7,2734.53
38405.83,2728.73
38448.0,2730.12
38344.86,2725.09
38306.88,2721.62
38248.41,2718.44
38304.73,2722.7
38240.43,2721.79
38235.7,2723.39
38263.8,2726.12
38304.87,2727.65
38330.01,2729.13
38280.01,2725.88
38344.95,2731.38
38267.22,2725.0
38220.79,2720.7
38194.17,2720.64
38205.64,2720.39
38198.79,2720.53
38166.4,2720.78
38131.18,2716.0
38057.54,2709.63
38035.09,2709.73
38156.37,2716.87
38043.73,2708.7
38094.03,2711.96
38054.51,2708.16
38079.94,2710.07
37998.94,2704.34
37867.57,2685.81
37939.33,2692.79
37824.24,2679.44
37744.61,2676.06
37847.11,2683.8
37784.35,2677.17
37897.74,2687.27
37871.71,2686.84
37917.29,2690.91
37874.06,2686.16
37780.65,2679.34
37827.01,2680.08
37828.18,2681.69
37832.18,2681.13
37821.96,2679.13
37880.14,2683.94
37880.91,2684.74
37908.23,2685.81
38034.26,2695.28
38040.6,2694.13
38034.32,2693.85
38074.68,2697.22
38091.83,2701.76
38063.54,2700.53
37982.55,2695.01
38066.61,2700.95
38112.0,2703.44
38128.4,2704.64
38124.77,2705.65
38164.89,2709.16
38139.51,2705.89
38115.03,2705.51
38180.01,2709.19
38194.8,2713.15
38207.64,2713.92
38200.11,2716.5
38177.23,2712.01
38229.17,2716.02
38237.64,2714.48
38222.36,2715.13
38170.45,2708.81
38162.41,2708.21
38062.32,2701.03
38149.99,2707.33
38104.89,2702.57
38062.58,2700.37
37962.91,2694.0
37967.98,2695.05
38112.08,2707.08
38208.43,2715.55
38159.11,2710.0
38065.39,2704.35
38056.74,2703.46
38127.0,2708.0
38139.02,2709.21
37997.41,2701.4
38077.59,2706.1
38018.71,2700.59
38074.18,2704.42
38155.11,2710.56
38044.89,2702.13
38103.2,2708.76
38106.56,2709.01
38140.68,2712.77
38247.99,2719.58
38204.76,2717.03
38236.96,2717.78
38193.4,2715.56
38230.0,2717.99
38333.46,2726.42
38335.75,2726.93
38275.9,2723.06
38304.94,2727.06
38298.79,2726.94
38289.52,2725.41
38255.32,2721.04
38252.91,2718.52
38213.07,2715.13
38189.87,2715.22
38231.3,2718.32
38175.27,2716.66
38190.44,2717.13
38189.97,2719.12
38200.27,2723.91
38202.89,2722.99
38154.81,2717.3
38181.98,2719.17
38213.42,2723.99
38215.0,2721.73
38206.3,2722.07
38137.73,2716.71
38130.11,2715.9
38145.63,2715.88
38116.23,2710.58
38153.34,2717.49
38122.98,2714.47
38077.64,2713.12
38179.31,2720.99
38137.0,2718.99
38161.88,2721.99
38247.32,2728.08
38259.67,2725.3
38255.83,2729.04
38243.83,2726.29
38260.1,2727.23
38180.16,2721.32
38116.39,2717.08
38117.57,2718.66
38084.3,2717.23
38093.31,2718.52
38105.0,2717.17
38044.95,2712.24
38059.68,2711.21
38136.33,2716.25
38122.84,2716.22
38175.34,2722.63
38179.22,2722.89
38329.76,2731.88
38280.99,2728.77
38283.4,2730.02
38160.81,2721.01
38128.91,2718.97
38097.96,2718.0
38123.92,2723.03
38156.13,2725.65
38139.19,2725.94
38135.43,2726.66
38189.7,2728.66
38141.91,2722.67
38158.12,2726.43
38120.0,2721.75
38116.61,2723.71
38117.53,2724.11
38005.97,2716.86
38091.83,2723.51
37923.87,2711.91
37875.18,2704.41
37914.36,2708.5
37935.32,2712.28
38005.83,2719.82
37884.65,2708.08
37916.46,2710.68
37904.5,2710.89
37884.77,2710.27
37823.78,2702.31
37839.06,2704.49
37839.06,2703.96
37894.57,2703.56
37909.04,2704.93
37913.22,2704.27
37839.73,2697.98
37988.87,2710.75
37991.02,2709.92
37994.92,2710.17
38117.49,2719.89
38064.41,2717.28
38166.37,2726.74
38175.81,2726.75
38160.76,2726.01
38132.39,2722.73
38170.02,2724.3
38137.28,2720.96
38080.94,2715.1
38096.16,2716.63
38132.85,2719.38
38124.04,2716.34
38050.12,2708.56
38027.5,2707.64
37980.16,2705.12
37995.16,2706.46
37941.28,2701.87
37927.15,2702.6
37922.8,2701.57
37996.26,2708.0
38083.32,2713.28
38062.01,2710.51
38167.5,2717.08
38205.33,2714.19
38243.65,2718.68
38237.18,2716.07
38129.53,2709.11
38059.39,2704.09
38046.07,2703.26
38021.66,2703.17
38115.61,2710.15
38071.59,2706.19
38008.34,2700.01
38033.99,2701.82
37930.19,2693.84
37954.45,2695.77
37963.25,2696.38
37966.67,2697.6
37986.63,2698.01
37965.66,2696.73
37887.06,2694.72
37826.77,2688.9
37877.98,2690.09
37685.51,2680.52
37695.42,2679.8
37709.04,2682.1
37752.42,2683.18
37714.79,2682.14
37672.41,2680.65
37698.71,2677.8
37671.87,2677.51
37646.75,2676.37
37688.69,2682.6
37784.15,2690.34
37762.21,2686.01
37825.33,2690.27
37690.4,2682.74
37629.7,2681.02
37555.82,2673.59
37568.01,2674.41
37618.83,2677.94
37596.18,2673.72
37563.97,2675.47
37573.48,2676.15
37516.58,2669.65
37491.66,2670.17
37499.97,2669.43
37527.09,2672.36
37486.8,2668.75
37398.29,2654.96
37362.67,2657.26
37308.29,2653.24
37272.31,2651.99
37360.01,2661.06
37385.82,2662.65
37375.19,2661.55
37417.24,2665.0
37449.0,2667.53
37424.86,2665.17
37444.01,2665.8
37324.78,2658.83
37404.67,2663.91
37344.01,2660.71
37395.82,2663.95
37361.0,2661.37
37324.65,2656.47
37297.43,2654.62
37443.81,2665.2
37459.04,2668.96
37388.28,2661.67
37353.09,2660.9
37396.2,2662.66
37422.55,2665.56
37407.74,2664.82
37440.32,2667.98
37450.29,2668.33
37498.59,2671.24
37479.38,2669.11
37543.25,2673.85
37559.2,2677.07
37550.89,2676.06
37505.29,2672.59
37440.0,2668.53
37459.66,2670.49
37366.8,2662.11
37402.03,2666.07
37404.34,2666.75
37356.12,2662.6
37328.08,2659.39
37329.99,2659.05
37349.99,2661.3
37400.48,2664.0
37449.39,2666.72
37423.03,2665.81
37306.17,2656.01
37341.22,2658.43
37466.54,2667.24
37478.34,2666.23
37363.88,2658.98
37314.2,2655.28
37362.02,2657.23
37372.2,2656.79
37372.94,2655.9
37385.05,2657.65
37361.24,2654.39
37307.57,2648.15
37333.99,2647.31
37173.26,2626.99
37093.37,2616.5
36901.22,2605.41
37022.05,2610.41
36743.93,2576.63
36821.75,2577.57
36819.03,2582.88
36844.23,2579.53
36830.46,2573.39
36753.4,2564.28
36784.05,2566.08
36826.27,2575.9
36925.09,2581.56
36860.01,2574.58
36937.04,2582.48
36918.65,2574.83
36880.25,2568.87
36986.68,2579.04
36996.45,2577.01
37033.03,2580.0
37168.79,2589.02
37107.93,2582.37
37045.66,2580.34
36943.24,2572.63
36862.17,2567.95
36893.85,2568.92
36848.14,2566.61
36854.76,2566.53
36903.36,2569.16
36874.04,2564.13
36906.71,2563.72
36847.8,2553.48
36828.01,2553.09
36879.01,2556.93
36993.52,2566.41
36882.34,2559.32
36792.79,2543.9
36651.83,2530.69
36608.14,2529.27
36585.38,2524.89
36675.46,2532.28
36792.41,2541.54
36743.7,2540.48
36737.01,2540.19
36745.73,2546.02
36712.07,2544.3
36659.22,2534.51
36772.57,2548.59
36678.35,2537.81
36650.45,2533.87
36551.93,2525.09
36572.71,2530.56
36539.95,2524.08
36591.4,2524.01
36702.4,2529.99
36671.64,2533.3
36790.65,2544.99
36826.57,2550.98
36885.17,2556.12
36835.9,2553.16
36792.08,2554.3
36835.32,2561.19
36878.58,2561.94
36927.58,2565.8
36923.48,2564.35
37041.82,2574.45
37040.68,2574.25
36994.48,2571.06
37013.81,2570.91
36913.63,2559.21
36810.28,2547.71
36834.3,2552.88
36757.62,2547.08
36779.3,2546.99
36961.93,2559.29
36845.69,2549.55
36881.53,2553.87
36837.65,2544.67
36933.03,2553.27
36799.08,2541.28
36777.05,2537.63
36789.08,2537.12
36787.99,2537.74
36725.81,2531.32
36675.01,2528.28
36715.39,2530.01
36789.03,2538.35
36800.87,2540.32
36865.23,2550.52
36871.82,2551.36
36929.3,2552.95
37001.21,2558.56
37021.51,2562.54
36978.65,2561.04
37167.59,2571.54
37262.85,2577.88
37310.88,2581.64
37274.37,2582.37
37250.39,2587.21
