BTCUSDT,ETHUSDT
35745.99,2406.5
35857.97,2421.7
35778.87,2414.86
35675.99,2404.11
35722.5,2409.07
35647.34,2405.85
35660.02,2415.08
35812.48,2425.35
35789.54,2425.49
35797.02,2426.28
35784.83,2430.88
35773.76,2433.74
35793.65,2434.62
35825.48,2440.04
35851.82,2443.27
35941.79,2452.52
35976.15,2455.09
36010.15,2457.58
35985.75,2458.89
35964.8,2455.04
35883.24,2449.66
35892.94,2449.45
35913.1,2452.22
35882.88,2449.61
35897.69,2452.2
35881.78,2453.44
35891.86,2453.31
35927.83,2455.14
35908.48,2456.25
35917.31,2457.64
35881.23,2451.43
35821.91,2447.4
35856.62,2449.88
35827.96,2445.45
35804.84,2443.98
35818.09,2443.39
35841.04,2446.6
35874.2,2448.8
35859.18,2447.66
35925.62,2452.72
35945.79,2456.63
35885.63,2455.11
35858.2,2452.4
35869.62,2451.5
35859.39,2451.62
35900.48,2459.06
35921.57,2460.65
35921.47,2459.03
35996.19,2467.85
36013.67,2469.73
35956.85,2462.17
36090.0,2473.36
36170.53,2475.0
36337.22,2489.09
36268.22,2491.1
36319.13,2497.27
36240.0,2492.9
36215.06,2492.94
36218.79,2492.48
36214.77,2492.28
36244.71,2497.51
36352.26,2509.21
36497.29,2522.0
36449.4,2515.44
36400.0,2512.72
36315.05,2507.6
36319.05,2510.64
36328.0,2508.59
36327.0,2506.29
36295.25,2504.14
36324.01,2510.97
36298.65,2510.3
36313.93,2512.51
36313.51,2512.52
36307.17,2511.84
36297.62,2514.15
36271.34,2509.33
36216.58,2502.26
36222.42,2504.53
36198.52,2503.01
36246.5,2508.64
36286.02,2516.25
36268.07,2520.0
36323.86,2534.87
36263.52,2537.99
36281.4,2533.33
36295.08,2529.87
36300.58,2529.66
36290.57,2530.23
36375.59,2531.22
36287.05,2522.71
36272.41,2520.96
36212.84,2517.73
36274.95,2521.09
36246.14,2521.85
36280.99,2527.14
36306.52,2525.49
36335.05,2529.01
36311.53,2526.42
36350.0,2533.84
