BTCUSDT,ETHUSDT
55914.09,1715.26
55902.92,1714.42
55923.09,1713.98
55881.47,1713.49
55932.67,1714.69
55893.63,1713.02
55829.92,1710.94
55812.09,1709.36
55780.0,1708.78
55741.87,1706.66
55802.67,1708.46
55834.3,1709.62
55843.51,1709.82
55786.51,1708.46
55853.42,1710.41
55809.97,1709.25
55823.18,1709.62
55775.58,1708.94
55824.17,1710.44
55834.2,1710.65
55803.16,1709.17
55738.72,1707.65
55736.25,1707.81
55691.52,1706.91
55675.05,1705.47
55672.08,1706.23
55763.85,1707.85
55741.12,1707.25
55721.8,1706.52
55728.76,1707.25
55650.72,1705.21
55665.93,1703.63
55665.95,1702.11
55701.13,1703.18
55603.32,1702.08
55670.99,1702.99
55702.32,1704.48
55714.26,1704.35
55724.01,1705.25
55810.01,1707.84
55759.93,1706.07
55789.99,1707.17
55777.1,1706.93
55711.33,1705.73
55684.94,1705.06
55759.79,1707.01
55781.52,1707.86
55778.32,1707.79
55816.13,1708.82
55831.42,1709.29
55855.0,1709.94
55914.1,1710.39
55950.0,1710.93
55930.47,1709.74
55920.05,1709.94
55993.0,1710.94
56073.99,1711.7
56045.87,1710.5
56056.04,1710.17
56020.28,1709.55
56096.06,1711.86
56031.9,1710.42
56038.21,1710.61
55999.62,1710.3
56043.92,1711.76
56041.02,1711.22
56054.96,1711.26
56000.01,1710.01
55989.08,1709.34
55909.13,1708.62
55901.19,1708.45
55901.04,1708.45
55897.12,1708.96
55898.78,1708.78
55896.42,1708.38
55898.18,1708.06
55830.9,1706.6
55830.48,1707.44
55871.24,1707.82
55872.91,1708.49
55913.61,1709.48
55924.53,1709.25
55974.25,1710.06
55953.91,1710.24
55948.02,1709.96
55984.59,1710.71
55933.24,1708.55
55939.87,1708.69
56023.59,1710.01
55975.6,1708.72
55979.99,1708.94
55996.78,1709.45
55929.73,1708.0
55969.44,1708.98
55998.6,1710.13
56027.88,1711.0
56056.99,1711.69
56029.36,1711.1
56053.19,1711.4
56085.2,1712.66
56119.34,1713.2
56136.92,1713.21
56100.0,1712.37
56111.09,1712.43
56072.85,1710.94
56042.2,1711.02
56071.76,1711.35
56120.15,1712.32
56110.01,1712.19
56102.66,1711.86
56079.06,1710.88
56041.1,1710.06
56038.47,1710.02
56047.03,1710.44
56042.37,1710.13
56030.73,1710.09
56031.34,1710.58
56103.69,1712.38
56101.27,1712.5
56068.69,1711.55
56066.84,1712.22
56035.74,1711.23
56085.54,1712.34
56027.31,1710.85
56057.74,1710.77
56067.42,1712.69
56063.36,1712.22
56043.55,1711.23
56026.77,1711.08
56045.71,1711.55
55975.24,1710.16
55950.01,1709.39
55939.35,1708.97
55978.67,1710.47
55970.91,1710.57
56004.28,1711.35
56034.16,1712.25
55969.45,1710.72
55958.01,1710.75
55963.94,1710.89
55963.94,1710.58
55906.64,1709.22
55867.84,1708.17
55871.37,1708.19
55863.62,1707.34
55887.95,1708.72
55793.95,1706.53
55845.17,1707.46
55781.99,1705.32
55778.69,1705.92
55790.6,1705.67
55785.87,1706.3
55778.42,1706.8
55800.01,1707.84
55830.0,1708.25
55815.44,1707.46
55884.11,1709.42
55799.99,1707.56
55796.65,1707.97
55836.09,1709.27
55837.92,1709.83
55865.0,1709.91
55864.61,1710.41
55865.22,1710.45
55889.68,1711.68
55859.93,1710.85
55873.95,1711.1
55850.42,1710.55
55850.4,1710.3
55814.27,1708.84
55849.4,1710.34
55884.85,1711.36
55896.28,1711.04
55897.99,1710.95
55923.97,1711.64
55897.85,1711.05
55907.33,1710.26
55870.34,1709.82
55817.85,1708.12
55804.92,1707.34
55768.78,1706.98
55809.04,1708.46
55864.72,1709.98
55829.31,1708.99
55882.54,1709.82
55866.71,1709.05
55874.3,1709.0
55920.67,1710.86
55898.74,1710.07
55859.04,1710.15
55856.08,1709.7
55865.24,1709.47
55866.54,1709.76
55841.97,1709.47
55841.19,1709.1
55918.5,1711.52
55935.85,1711.54
56031.7,1713.28
56020.47,1712.63
56000.43,1712.86
56008.63,1712.42
56024.19,1712.52
56022.18,1712.43
56000.82,1711.72
55971.6,1711.55
55987.54,1711.79
55955.65,1710.72
55976.62,1710.87
55938.59,1710.04
55905.65,1709.24
55915.62,1708.85
55989.71,1710.72
55940.79,1710.02
55913.0,1708.91
55898.47,1709.05
55949.42,1710.3
55966.37,1711.28
55970.01,1711.35
55958.26,1709.65
55920.39,1708.5
55901.11,1707.72
55912.62,1708.0
55954.99,1709.51
55927.65,1708.82
55927.0,1707.92
56012.69,1710.39
56038.77,1710.9
56050.75,1711.29
56042.8,1710.69
56098.01,1711.54
56134.06,1712.41
56128.7,1712.08
56126.63,1711.92
56096.06,1712.25
56051.75,1711.57
56060.1,1711.36
56105.25,1712.0
56080.01,1711.78
56072.59,1711.01
56052.05,1710.97
56123.98,1712.24
56132.69,1711.24
56137.7,1709.89
56138.59,1708.65
56149.99,1709.86
56156.21,1710.47
56134.51,1709.5
56135.72,1710.03
56198.49,1711.86
56226.43,1712.81
56295.2,1714.84
56264.49,1714.33
56234.02,1713.91
56241.1,1713.92
56182.73,1712.54
