BTCUSDT,ETHUSDT
38722.39,2789.65
38763.09,2794.1
38746.91,2792.29
38728.05,2791.91
38720.95,2790.25
38675.95,2787.36
38624.58,2781.51
38654.65,2784.8
38659.66,2785.75
38686.7,2787.69
38682.51,2788.3
38747.76,2794.17
38814.15,2798.93
38802.79,2796.35
38775.1,2793.92
38787.77,2795.77
38805.44,2797.0
38823.4,2799.49
38827.15,2799.48
38804.95,2797.6
38837.63,2798.91
38841.02,2798.98
38823.88,2797.97
38799.42,2794.67
38761.88,2791.01
38756.55,2792.7
38783.28,2794.57
38801.99,2798.26
38780.0,2794.7
38754.14,2791.29
38700.8,2787.3
38630.88,2780.32
38625.01,2779.23
38517.26,2771.42
38523.01,2773.89
38511.2,2774.24
38496.21,2772.5
38480.25,2770.7
38481.63,2763.86
38469.03,2764.36
38453.46,2763.15
38490.7,2766.24
38517.6,2769.27
38502.17,2768.14
38502.01,2768.18
38480.9,2766.19
38584.79,2776.16
38555.76,2772.87
38595.0,2778.15
38622.39,2781.36
38601.19,2779.77
38616.3,2780.15
38626.21,2780.28
38647.18,2780.93
38600.22,2777.7
38564.19,2773.14
38548.18,2770.93
38547.95,2770.76
38550.54,2771.37
38557.27,2772.63
38569.35,2774.54
38555.41,2772.47
38512.46,2765.77
38529.22,2766.26
38520.0,2764.76
38559.37,2768.36
38589.28,2770.29
38619.27,2774.53
38643.08,2777.31
38639.91,2776.75
38650.11,2776.99
38645.24,2775.04
38651.17,2775.87
38651.72,2778.47
38653.02,2778.02
38571.01,2768.58
38590.65,2769.85
38585.99,2768.96
38576.55,2767.73
38550.0,2765.99
38527.0,2761.7
38515.15,2761.82
38553.27,2764.09
38532.74,2761.78
38516.47,2760.91
38484.13,2757.04
38480.38,2753.79
38499.47,2757.44
38517.72,2757.78
38496.31,2756.34
38426.01,2748.14
38389.62,2748.34
38403.27,2751.03
38426.34,2751.94
38402.36,2751.23
38399.92,2751.87
38433.2,2755.13
38402.88,2753.3
38437.77,2757.44
38422.63,2757.0
38421.76,2756.97
38427.52,2757.2
38403.59,2756.6
38400.0,2756.02
38404.6,2755.59
38409.45,2755.87
38434.04,2757.9
38444.42,2760.41
38407.07,2756.79
38426.86,2756.3
38449.89,2758.36
38459.98,2758.73
38450.64,2758.22
38410.0,2753.36
38390.01,2752.31
38402.16,2753.67
38422.55,2755.15
38410.54,2753.95
38425.92,2756.09
38439.76,2756.54
38449.45,2755.35
38465.78,2755.6
38447.66,2753.92
38422.2,2749.0
38401.23,2744.73
38433.14,2748.45
38445.98,2748.88
38441.06,2747.98
38477.69,2751.4
38476.57,2752.0
38476.62,2753.73
38511.52,2754.41
38534.94,2758.84
38530.91,2757.47
38552.11,2760.87
38558.2,2762.53
38558.24,2762.4
38595.62,2765.37
38595.66,2766.01
38580.85,2765.58
38588.01,2767.01
38599.6,2772.03
38576.02,2770.98
38607.9,2773.44
38615.23,2774.22
38609.31,2773.44
38596.42,2772.78
38600.01,2773.39
38584.13,2771.59
38604.33,2772.91
38587.22,2771.39
38569.22,2768.59
38558.03,2768.51
38563.38,2770.3
38577.64,2773.32
38595.09,2774.28
38605.77,2774.03
38604.84,2773.78
38601.72,2772.81
38619.05,2772.85
38624.53,2774.75
38625.0,2775.05
38604.78,2772.9
38630.64,2774.34
38629.98,2774.31
38628.16,2774.81
38632.03,2774.74
38634.9,2775.53
38628.11,2775.85
38625.51,2774.24
38590.5,2771.63
38599.83,2772.5
38628.38,2774.22
38640.38,2775.38
38657.0,2777.13
38663.45,2778.08
38640.15,2775.8
38644.36,2777.64
38632.39,2776.56
38622.81,2775.33
38638.16,2776.48
38654.51,2778.2
38651.72,2777.8
38661.29,2777.7
38686.43,2779.56
38676.91,2779.07
38674.51,2776.54
38663.31,2776.45
38667.83,2777.24
38676.54,2778.07
38673.25,2777.67
38673.14,2779.58
38694.29,2782.35
38695.99,2784.73
38724.01,2791.55
38738.23,2795.0
38722.75,2792.14
38691.85,2789.55
38679.17,2789.21
38666.02,2787.32
38684.24,2788.96
38695.35,2789.45
38698.15,2790.54
38698.13,2790.78
38700.75,2792.18
38697.0,2792.83
38699.11,2792.63
38693.41,2792.24
38674.65,2790.94
38674.58,2790.75
38650.99,2788.0
38639.29,2786.7
38635.11,2786.72
38635.13,2787.31
38646.13,2788.26
38614.98,2783.93
38603.34,2783.25
38579.95,2780.03
38561.11,2779.01
38578.34,2780.56
38591.65,2782.69
38583.38,2783.35
38552.06,2780.71
38552.07,2781.35
38555.29,2782.05
38558.99,2782.35
38560.01,2782.35
38560.01,2782.29
38562.83,2782.51
38564.86,2782.25
38577.59,2783.67
38585.69,2783.55
38582.01,2783.02
38578.8,2782.88
38569.45,2781.7
38573.07,2782.13
38553.23,2780.24
38552.87,2781.56
38552.86,2781.49
38552.87,2781.05
38513.84,2778.97
38499.25,2776.5
38502.57,2776.64
38486.65,2775.33
38481.17,2774.99
38480.99,2774.24
38463.01,2774.67
38456.67,2774.28
38453.86,2771.95
38430.03,2770.16
38448.79,2771.18
38432.53,2770.0
38416.64,2769.21
38431.14,2769.71
38424.82,2768.59
38426.67,2768.86
38448.38,2771.77
38467.41,2773.22
38454.96,2771.75
38464.7,2771.64
38483.01,2772.43
38494.84,2772.03
38499.98,2772.88
38496.3,2771.64
38493.72,2771.2
38509.98,2772.18
38508.43,2771.02
38502.91,2770.62
38475.48,2767.13
38460.58,2766.94
38493.64,2770.13
38415.27,2765.18
38449.74,2766.09
38459.99,2766.88
38490.95,2769.51
38527.78,2771.68
38528.06,2770.6
38525.89,2770.25
38541.39,2770.51
38543.51,2770.28
38533.16,2768.24
38525.01,2766.73
38503.61,2760.99
38506.51,2761.44
38501.76,2760.27
38475.92,2759.1
38466.15,2759.51
38450.49,2758.2
38454.44,2758.16
38455.85,2758.29
38455.12,2758.27
38451.17,2759.72
38464.75,2761.13
38509.16,2764.4
38513.6,2764.44
38529.05,2766.53
38508.11,2764.7
38520.6,2765.86
38474.18,2762.31
38423.44,2759.95
38439.37,2761.14
38427.68,2761.12
38427.68,2761.78
38474.16,2765.8
38479.98,2765.63
38480.01,2765.3
38479.19,2765.13
38496.11,2765.53
38503.99,2767.19
38488.83,2765.97
38492.0,2767.46
38468.19,2766.39
38450.8,2763.47
38432.49,2760.01
38430.01,2760.29
38420.0,2759.6
38396.33,2758.99
38395.94,2759.7
38380.51,2758.81
38373.14,2759.15
38377.15,2758.7
38342.17,2754.0
38332.54,2753.59
38345.34,2755.32
38359.49,2756.0
38333.85,2755.01
38345.81,2755.22
38340.7,2754.75
38357.08,2754.4
38366.64,2755.36
38397.85,2756.72
38350.0,2755.01
38342.76,2755.34
38346.99,2753.79
38346.5,2752.66
38359.8,2753.71
38373.36,2754.37
38380.01,2757.11
38395.0,2758.07
38389.08,2757.83
38380.01,2756.39
38380.91,2756.73
38364.93,2756.56
38341.28,2754.45
38341.55,2754.6
38356.85,2757.2
38360.82,2757.08
38370.0,2757.9
38359.69,2758.53
38364.37,2756.77
38374.98,2757.98
38369.0,2758.7
38373.95,2758.41
38362.1,2758.01
38377.78,2759.15
38379.06,2759.53
38374.14,2759.01
38387.09,2760.52
38400.0,2761.8
