BTCUSDT,ETHUSDT
42992.73,2972.96
42960.11,2974.78
42891.69,2972.91
42921.43,2970.63
42806.01,2961.68
42736.51,2956.42
42688.97,2955.45
42659.5,2946.13
42616.02,2941.97
42528.22,2931.21
42520.12,2930.46
42314.0,2917.31
42291.49,2918.2
42000.0,2884.88
42083.83,2896.85
42280.11,2907.51
42299.86,2916.0
42251.44,2909.76
42072.24,2893.49
41379.94,2851.0
41228.17,2857.64
40800.0,2839.28
40536.1,2836.52
40402.38,2841.81
40564.88,2843.98
40590.91,2845.35
40831.28,2855.24
40970.02,2862.74
41224.5,2877.34
41082.36,2870.08
40947.68,2866.88
41134.0,2877.34
41231.27,2886.67
41125.6,2878.55
40989.0,2861.5
41568.75,2888.39
41584.28,2901.54
41868.8,2917.01
41805.48,2911.6
41780.0,2910.96
41800.48,2905.36
41880.09,2911.47
41954.83,2912.0
41877.65,2910.1
41925.96,2909.0
41918.99,2911.22
41849.66,2905.22
41815.18,2903.71
41723.53,2893.59
41809.69,2896.94
41849.99,2898.22
41730.37,2891.16
41658.73,2884.53
41685.98,2884.6
41657.24,2884.68
41820.9,2895.42
41805.01,2892.68
41755.17,2889.0
41723.31,2886.84
41666.69,2882.16
41571.99,2874.81
41700.01,2882.66
41791.46,2893.23
41771.12,2889.28
41899.99,2900.0
41889.99,2901.56
41939.54,2906.98
41854.19,2904.7
41850.0,2907.95
41762.1,2900.38
41741.36,2893.09
41740.18,2892.17
41710.75,2890.74
41708.41,2888.55
41627.8,2882.46
41784.77,2891.99
41873.56,2900.12
41882.13,2904.7
41822.66,2900.1
41775.2,2895.5
41931.29,2905.3
41959.94,2908.0
42092.29,2914.0
42005.55,2911.27
41976.83,2908.46
41929.43,2903.01
42028.99,2903.47
42128.73,2912.6
42075.78,2908.64
42224.34,2917.38
42119.22,2913.89
42299.62,2928.18
42346.38,2933.95
42349.92,2935.37
42393.99,2938.08
42419.71,2939.62
42363.05,2939.72
42436.74,2945.58
42438.34,2947.05
42531.97,2959.56
42589.25,2960.01
42741.61,2979.56
42822.27,2997.93
42606.35,2986.4
42625.0,2989.26
42605.27,2989.68
42600.0,2989.65
42584.74,2984.1
42527.19,2980.12
42533.99,2977.38
42518.88,2974.24
42490.0,2974.56
42496.65,2975.29
42504.07,2977.31
42488.6,2975.66
42540.9,2979.69
42636.46,2990.7
42561.76,2979.82
42706.18,2989.75
42762.58,2992.47
42543.0,2980.95
42726.01,3003.57
42680.01,3004.96
42715.57,3006.06
42763.27,3016.36
42713.84,3012.31
42752.01,3010.89
42705.99,3004.34
