BTCUSDT,ETHUSDT
31701.41,1817.01
31486.58,1803.0
31331.14,1798.98
31403.63,1803.94
31403.62,1802.63
31419.9,1802.6
31602.44,1815.08
31684.28,1814.57
31621.5,1811.6
31452.37,1802.19
31420.31,1798.49
31435.19,1795.96
31476.1,1797.99
31646.04,1808.2
31610.72,1805.43
31662.66,1809.52
31706.06,1812.39
31690.18,1811.04
31770.21,1817.87
31817.22,1818.57
31885.83,1822.48
31830.07,1819.68
31793.3,1817.75
31739.95,1816.46
31738.25,1816.16
31692.34,1815.96
31734.26,1816.59
31770.0,1818.67
31818.8,1821.71
31854.71,1821.51
31903.22,1826.6
32166.99,1840.0
32133.75,1835.54
32083.77,1833.47
32059.0,1834.72
31997.22,1830.07
31914.97,1825.66
31851.81,1823.05
31817.85,1820.99
31848.26,1824.72
31903.82,1827.18
31938.43,1829.07
31937.04,1829.25
31925.02,1827.71
31930.07,1828.67
31993.3,1832.59
32099.56,1838.04
32040.48,1833.83
32093.29,1837.07
32104.01,1836.65
32042.51,1833.16
32016.79,1832.52
32000.36,1831.59
31930.05,1829.28
32000.0,1834.1
31913.02,1830.97
31923.28,1830.98
31949.51,1832.21
31965.08,1833.24
32000.0,1836.87
32032.76,1838.75
31911.09,1832.36
31869.0,1829.12
31907.5,1832.39
31939.2,1831.0
31934.99,1830.67
31910.01,1829.38
31867.51,1825.6
31880.12,1826.49
31921.7,1828.4
31890.74,1824.38
31795.0,1816.28
31821.51,1817.42
31780.97,1816.28
31817.09,1818.11
31847.56,1819.78
31841.11,1820.48
31831.92,1817.35
31795.01,1815.51
31762.86,1813.44
31762.16,1812.26
31729.8,1811.65
31713.76,1811.96
31700.35,1810.87
31683.47,1809.0
31683.4,1807.24
31699.22,1808.92
31692.08,1808.0
31731.3,1809.5
31756.99,1810.78
31788.26,1812.49
31766.6,1809.53
31819.69,1810.59
31813.95,1810.34
31733.33,1806.23
31729.51,1806.02
31764.13,1807.89
31710.0,1804.99
31670.0,1804.11
31647.0,1802.44
31603.1,1802.15
31626.1,1804.2
31618.02,1805.25
31634.05,1805.9
31648.88,1805.68
31537.02,1800.65
31616.91,1804.74
31706.67,1810.7
31607.2,1804.58
31684.61,1810.73
31685.02,1810.81
31714.76,1811.87
31736.23,1814.05
31710.76,1813.01
31818.42,1816.51
31834.73,1818.81
31859.99,1819.21
31968.59,1824.87
32007.5,1827.69
31968.35,1824.18
32005.26,1828.0
31976.93,1825.94
31884.87,1819.82
31911.93,1823.45
31950.69,1824.64
31958.54,1824.33
31933.08,1823.7
31958.26,1825.99
31989.34,1827.88
32004.35,1826.74
32008.99,1827.39
31978.51,1826.0
31950.04,1826.12
31978.66,1826.61
31985.09,1828.03
32010.49,1827.85
31923.16,1823.74
31903.0,1822.34
31859.95,1819.24
31886.32,1820.38
31824.0,1817.76
31804.74,1815.72
31812.07,1815.89
31877.92,1818.72
31840.32,1816.39
31819.4,1815.96
31775.96,1812.99
31790.91,1813.01
31781.76,1812.78
31784.34,1811.48
31781.67,1811.66
31721.28,1808.68
31725.71,1808.96
31762.49,1811.5
31745.67,1809.54
31719.1,1807.52
31722.96,1806.89
31727.2,1806.07
31707.83,1804.07
31700.0,1802.69
31700.01,1802.17
31793.77,1808.05
31841.84,1810.68
31864.43,1811.2
31901.18,1816.44
31947.67,1820.57
31965.41,1821.89
31997.16,1823.86
31960.65,1821.72
31987.58,1824.29
31942.23,1819.67
31956.63,1819.72
31935.93,1819.66
31933.09,1819.26
31960.0,1821.0
31974.74,1823.26
31962.05,1823.33
31952.0,1822.55
31953.45,1822.55
31943.48,1820.71
32034.2,1825.67
32097.07,1827.33
32032.5,1824.68
32005.3,1822.25
32029.58,1824.93
32072.73,1827.21
32071.8,1827.69
32101.22,1828.58
32123.81,1828.86
32182.74,1829.14
32161.71,1829.42
32110.0,1826.62
32107.77,1825.0
32072.57,1821.41
32062.59,1820.04
32118.67,1822.18
32101.6,1821.79
32062.58,1817.85
32018.39,1815.87
32019.89,1815.79
32009.65,1814.55
31997.0,1813.83
32015.9,1815.42
31991.95,1813.74
31978.2,1813.87
32020.18,1818.06
32045.66,1821.32
32009.86,1819.38
32063.11,1824.49
32029.99,1823.05
32097.47,1828.34
32090.63,1827.73
32098.21,1826.46
32121.22,1826.4
32056.74,1821.14
32085.13,1824.53
32090.63,1826.07
32099.55,1827.99
32131.76,1828.42
32120.75,1828.01
32169.87,1829.17
32210.32,1829.74
32165.5,1828.2
32160.48,1828.43
32131.53,1826.01
32069.34,1822.76
32067.09,1822.34
32082.27,1824.8
32075.45,1824.84
32103.38,1829.48
32072.5,1828.25
32063.86,1828.14
32037.43,1827.85
32013.8,1826.73
32011.65,1824.91
32018.18,1826.32
31985.1,1822.55
31976.27,1819.31
31979.41,1818.52
31977.59,1819.34
32041.1,1823.43
32039.48,1824.42
32048.02,1824.83
32077.18,1827.24
32084.17,1827.77
32090.05,1828.76
32108.39,1828.89
32077.83,1827.81
32043.31,1823.87
31981.97,1820.03
31985.01,1821.54
31970.0,1820.06
31935.4,1818.72
31931.69,1819.63
31939.51,1821.65
32007.7,1824.39
32012.68,1824.87
32051.18,1825.76
32041.98,1825.38
31983.41,1821.72
32026.24,1824.99
31923.7,1818.42
31950.01,1819.66
31912.9,1817.16
31911.67,1816.24
31928.39,1820.51
31969.3,1821.91
32000.0,1822.2
31984.02,1821.11
31986.2,1818.8
32069.66,1825.26
32117.3,1825.51
32119.65,1827.0
32107.62,1826.45
32125.0,1826.94
32103.87,1826.86
32073.69,1826.16
32024.88,1822.35
32049.5,1822.62
32100.0,1825.98
32163.61,1827.29
32161.1,1827.66
32154.55,1827.52
32117.29,1826.22
32147.92,1827.69
32182.49,1829.38
32197.85,1829.37
32203.62,1829.95
32236.12,1830.73
32201.11,1829.64
32196.04,1830.27
32172.99,1829.61
32195.41,1830.83
32265.02,1835.0
32297.96,1837.7
32287.12,1836.61
32297.29,1835.81
32300.0,1834.64
32314.62,1834.6
32354.36,1834.86
32478.42,1839.37
32448.37,1839.99
32529.22,1845.41
32605.63,1848.12
32638.41,1849.73
32596.15,1846.2
32564.65,1844.79
32559.15,1844.73
32508.74,1842.33
32532.18,1843.19
32462.76,1840.85
32453.66,1841.06
32404.01,1841.05
32417.59,1841.66
32445.46,1841.84
32387.72,1839.65
32411.59,1837.76
32354.39,1836.24
32317.17,1835.49
32347.39,1837.66
32340.67,1835.93
32275.61,1834.46
32260.73,1833.67
32254.79,1832.56
32276.98,1833.85
32285.17,1833.28
32311.53,1834.29
32322.24,1835.27
32315.0,1835.2
32323.6,1837.53
32272.86,1835.43
32254.7,1834.35
32238.0,1833.03
32245.8,1832.22
32158.9,1828.14
32177.57,1829.64
32195.13,1830.3
32188.03,1830.49
32191.7,1830.18
32205.51,1830.66
32198.97,1829.96
