BTCUSDT,ETHUSDT
37348.98,2287.0
37004.0,2275.47
36921.18,2268.79
36923.21,2266.13
36824.59,2261.32
36742.38,2253.13
36979.81,2271.14
36968.92,2274.15
36935.13,2271.67
36951.48,2274.78
37038.47,2280.62
37011.34,2279.03
37106.12,2288.14
37197.38,2299.13
37178.7,2296.63
37071.29,2285.95
37037.03,2282.34
37241.37,2298.37
37368.01,2309.47
37328.53,2306.76
37292.08,2300.34
37261.88,2299.48
37328.82,2303.58
37269.24,2298.22
37298.01,2300.09
37401.02,2304.84
37401.72,2298.41
37355.81,2294.29
37413.09,2290.46
37550.7,2305.44
37729.64,2314.07
37778.58,2313.33
37763.38,2308.61
37747.47,2304.27
37734.23,2304.51
37863.1,2314.17
37917.05,2318.18
37904.01,2315.34
37958.0,2324.44
37917.66,2325.85
37907.23,2323.37
37993.71,2328.35
38004.06,2328.83
38050.77,2337.61
38103.89,2345.43
38051.94,2340.97
38003.64,2338.2
38019.63,2346.35
38092.74,2351.18
38169.01,2352.73
38228.66,2357.44
38165.13,2359.13
38143.27,2352.69
38163.53,2356.22
38176.58,2350.92
38190.12,2351.58
38182.55,2359.75
38182.17,2357.21
38197.83,2357.3
38191.0,2361.95
38158.46,2356.44
38109.0,2354.18
38155.32,2356.08
38135.68,2355.57
38145.82,2357.02
38209.01,2367.75
38132.46,2359.55
38116.34,2358.35
38074.96,2356.82
38097.51,2358.31
38094.25,2361.47
38147.98,2368.91
38096.42,2366.99
38106.74,2370.07
38128.49,2375.79
38098.47,2372.88
38129.97,2374.7
38130.6,2377.45
38140.29,2379.44
38136.67,2375.45
38119.09,2371.94
38108.58,2370.01
38090.5,2370.45
38062.76,2365.01
38111.78,2367.57
38061.43,2360.56
38107.38,2365.0
38083.91,2367.43
38096.47,2370.04
38139.08,2378.67
38123.97,2377.36
38070.71,2370.01
38032.17,2366.08
38027.4,2366.14
38077.62,2365.33
38139.43,2369.64
38123.2,2364.0
38072.53,2356.72
38064.83,2359.17
38033.11,2353.9
37956.95,2351.1
37961.84,2355.0
37961.42,2359.13
37957.81,2358.74
37991.53,2359.28
37949.98,2354.42
37909.91,2346.87
37960.98,2351.0
38011.52,2356.37
38056.47,2358.92
38003.52,2356.76
38016.93,2356.94
38002.89,2354.53
37998.0,2350.56
38018.69,2353.44
38000.41,2352.84
38008.21,2353.35
37968.78,2350.63
37913.32,2346.32
37907.92,2340.99
37937.24,2346.01
37967.04,2350.65
37967.27,2352.64
37956.98,2352.26
37912.65,2343.38
37850.0,2336.72
37893.92,2337.84
37964.58,2340.69
37967.41,2342.98
37923.29,2336.38
37886.99,2334.62
37901.6,2335.59
37882.88,2336.82
37877.52,2334.01
37847.72,2332.1
37821.26,2329.86
37806.18,2330.64
37808.86,2331.97
37785.01,2334.8
37750.78,2327.97
37608.39,2317.26
37594.55,2312.48
37594.48,2309.74
37575.71,2308.38
37594.4,2311.51
37550.34,2311.23
37634.87,2317.57
37581.98,2311.55
37588.74,2311.31
37597.16,2313.01
37560.54,2309.67
37549.04,2303.7
37656.37,2310.68
37694.41,2315.76
37653.15,2312.33
37612.46,2306.48
37556.0,2301.07
37583.98,2307.85
37521.06,2301.86
37513.79,2300.46
37475.32,2297.55
37453.57,2295.84
37513.85,2298.16
37569.3,2302.27
37505.34,2303.15
37501.0,2306.4
37550.0,2310.33
37498.57,2304.63
37552.46,2306.59
37528.57,2304.13
37488.55,2294.5
37450.18,2283.34
37485.31,2290.19
37440.91,2283.45
37433.27,2287.37
37453.19,2280.72
37452.61,2287.31
37473.73,2295.24
37453.62,2289.57
37470.16,2294.09
37495.14,2297.05
37551.34,2303.45
37504.73,2295.58
37466.07,2293.99
37464.91,2292.64
37448.96,2290.14
37422.81,2291.48
37443.9,2292.7
37420.0,2289.69
37364.42,2281.15
37361.98,2288.97
37396.8,2291.52
37400.82,2290.3
37399.85,2291.49
37395.23,2294.51
37285.2,2289.07
37304.68,2294.1
37310.01,2303.0
37305.17,2303.24
37276.75,2296.44
37293.75,2301.94
37399.21,2310.54
37485.76,2314.98
37569.87,2323.63
37620.07,2322.54
37512.63,2319.32
37480.63,2317.85
37507.18,2318.92
37437.85,2313.06
37456.1,2312.92
37459.08,2313.59
37504.92,2319.32
37531.63,2325.74
37441.25,2315.61
37371.3,2310.39
37524.98,2323.05
37439.98,2318.57
37506.89,2324.5
37540.66,2325.44
37556.95,2324.85
37538.43,2323.67
37587.84,2325.02
37663.64,2333.9
37614.79,2329.03
37584.21,2330.09
37523.32,2323.47
37518.08,2322.33
37500.42,2320.01
37517.68,2322.57
37473.06,2315.26
37420.1,2314.29
37390.19,2310.86
37394.8,2312.31
37482.12,2317.82
37531.27,2322.95
37516.54,2325.07
37437.75,2321.35
37464.17,2325.49
37466.91,2323.89
37421.59,2317.8
37324.58,2307.5
37322.09,2305.34
37285.56,2301.15
37256.57,2294.02
37189.95,2286.53
37254.37,2293.6
37321.55,2298.56
37296.37,2297.22
37315.82,2302.99
37361.85,2307.18
37248.96,2293.22
37206.09,2290.29
37325.45,2300.15
37293.74,2296.96
37370.5,2302.18
37331.2,2298.68
37229.25,2290.27
37279.81,2294.17
37257.22,2293.17
37215.23,2290.59
37156.88,2285.46
37072.22,2280.33
37057.57,2277.54
37108.18,2282.41
37082.56,2281.73
37147.55,2283.53
37170.99,2283.19
37212.29,2288.11
37229.99,2292.45
37278.1,2294.1
37165.83,2286.41
37138.17,2282.2
37245.33,2287.07
37215.85,2282.59
37209.73,2280.0
37186.7,2280.73
37263.78,2287.72
37201.48,2282.3
37162.21,2275.35
37181.71,2276.07
37257.14,2284.19
37250.0,2282.23
37256.3,2284.01
37329.58,2292.63
37366.83,2296.31
37413.51,2299.81
37383.71,2299.98
37305.0,2291.54
37269.99,2289.61
37258.05,2288.73
37259.12,2286.74
37216.59,2285.61
37185.69,2283.1
37208.96,2284.8
37324.81,2292.2
37234.39,2287.5
37175.14,2283.79
37135.27,2280.49
37180.46,2282.63
37198.73,2285.32
36944.58,2268.19
36868.27,2264.7
36844.16,2263.9
36903.0,2262.86
36865.71,2260.28
36800.0,2250.92
36785.31,2248.22
36765.58,2241.58
36763.46,2240.21
36757.55,2236.3
36720.0,2226.21
36743.21,2227.14
36789.66,2229.87
36844.94,2235.15
36867.42,2237.27
36804.97,2231.22
36741.01,2223.85
36704.42,2206.65
36786.73,2213.23
36718.01,2205.0
36831.12,2216.84
36823.93,2212.31
36853.85,2214.33
37004.46,2229.14
37075.71,2236.93
37015.15,2231.41
36909.61,2221.93
36907.26,2220.0
36884.08,2215.57
36941.51,2226.3
36980.35,2231.28
36900.01,2230.45
36938.42,2238.49
36922.29,2237.65
36934.19,2236.59
36960.0,2239.34
36951.44,2238.44
36960.82,2237.67
37046.05,2242.1
37017.63,2239.28
36910.02,2230.91
36960.88,2236.07
36995.17,2238.13
37010.83,2239.64
37056.28,2241.84
37019.07,2240.51
36992.05,2236.09
37079.74,2241.81
37054.93,2239.78
37055.9,2241.05
36950.68,2231.25
36963.87,2234.01
36955.65,2234.91
37016.01,2235.48
37075.0,2239.66
36996.4,2238.46
37037.3,2243.3
37040.73,2244.36
37021.1,2244.39
36883.04,2231.9
36769.89,2221.05
36732.54,2214.1
36765.81,2217.18
36934.43,2234.08
37143.97,2250.84
37163.57,2252.99
37080.77,2244.99
36903.02,2235.24
36784.23,2226.66
36787.33,2227.75
36821.58,2230.48
36787.42,2226.81
36788.71,2229.39
36919.68,2241.58
36809.6,2235.3
36715.14,2226.16
36735.65,2227.07
36741.47,2233.32
36710.77,2227.77
36698.4,2221.65
36667.67,2218.88
36643.81,2217.55
36572.52,2212.14
36619.95,2214.47
36612.53,2215.66
36609.63,2211.41
36611.59,2210.54
36635.01,2208.46
36620.53,2208.83
36577.43,2205.35
36412.31,2201.21
36444.21,2203.98
36590.98,2218.72
36615.49,2214.03
36686.64,2219.99
36546.53,2210.05
36548.16,2209.93
36489.63,2203.58
36399.07,2200.87
36439.35,2204.0
36517.37,2208.86
36506.17,2207.89
36535.68,2210.58
36591.8,2212.98
36545.16,2206.9
36435.6,2198.36
36574.38,2208.58
36570.12,2208.0
36578.43,2209.0
36607.16,2209.66
36659.99,2216.82
36623.26,2214.01
36580.95,2208.47
36544.45,2203.58
36529.45,2201.0
36568.42,2200.66
36450.95,2191.59
36499.99,2195.94
36594.67,2206.73
36650.38,2213.18
36532.84,2199.84
36479.44,2197.77
36514.91,2198.72
36550.84,2203.84
36566.08,2206.52
36650.0,2212.99
36708.82,2217.78
36671.84,2211.92
36700.01,2214.1
36789.67,2217.35
36691.44,2208.44
36715.54,2211.03
36675.51,2205.87
36699.99,2207.01
36693.01,2204.69
36596.49,2199.25
36485.62,2188.41
36508.08,2188.07
36446.74,2181.02
36328.74,2170.95
36172.14,2162.26
36318.81,2174.83
36250.24,2167.18
36212.89,2165.94
36193.05,2163.24
