BTCUSDT,ETHUSDT
56234.8,2244.3
56302.4,2241.79
56011.09,2229.03
55950.1,2225.79
55905.31,2214.71
55914.22,2216.56
55935.34,2216.4
55866.84,2210.0
55930.8,2216.19
55961.67,2217.91
55950.0,2218.6
55857.71,2210.85
55801.01,2205.62
55700.0,2200.58
55705.39,2199.43
55853.87,2211.88
55932.16,2213.79
55963.06,2215.78
56015.0,2219.83
55931.2,2214.66
56017.08,2220.94
56035.7,2220.13
56046.91,2220.68
56081.45,2222.66
56027.41,2219.12
56104.83,2225.69
56087.0,2220.9
56127.04,2221.37
56109.08,2222.79
56078.26,2223.29
55992.52,2218.2
56048.59,2221.41
56015.89,2220.23
56224.45,2231.49
56187.64,2231.24
56387.14,2240.68
56465.45,2244.19
56543.25,2248.12
56511.16,2245.41
56629.17,2250.99
56649.21,2253.19
56522.71,2246.57
56589.87,2253.26
56607.89,2254.61
56563.31,2254.0
56572.68,2256.86
56530.98,2254.77
56556.49,2257.26
56481.03,2251.9
56454.24,2249.19
56393.14,2246.0
56370.0,2242.65
56543.69,2251.41
56633.02,2253.14
56671.16,2254.88
56624.56,2250.33
56649.99,2250.59
56800.0,2255.81
56810.06,2256.58
56771.94,2256.0
56793.8,2257.34
56651.16,2250.97
56763.81,2252.0
56712.86,2249.94
56775.23,2252.73
56852.94,2256.99
56809.85,2254.45
56886.54,2257.4
56904.54,2256.56
56935.55,2257.66
56937.26,2260.17
56961.89,2265.3
56888.75,2260.29
56957.39,2264.8
57060.23,2266.94
57013.05,2261.58
56932.57,2258.53
56886.02,2257.38
56888.65,2257.23
56903.55,2258.21
56794.5,2252.61
56870.52,2255.2
56909.9,2254.99
56893.79,2255.13
56918.51,2255.54
56896.02,2256.55
56908.8,2254.49
56948.49,2256.5
57003.92,2260.58
57040.46,2262.56
56927.09,2255.99
56881.54,2253.05
56875.86,2253.02
56839.52,2250.0
56885.36,2252.0
56880.07,2250.84
56853.26,2249.44
56857.43,2249.01
56799.97,2246.37
56865.78,2249.54
56803.32,2246.56
56854.72,2249.52
56850.0,2249.12
56808.14,2246.7
56858.14,2248.0
56790.5,2245.61
56696.09,2241.68
56705.77,2238.24
56775.88,2242.22
56830.23,2245.26
56857.21,2246.05
56918.13,2248.82
56941.02,2249.35
56948.71,2250.59
56929.0,2248.64
56877.74,2248.4
56827.36,2245.99
56853.21,2247.17
56794.79,2244.9
56757.4,2244.21
56899.43,2250.87
56957.25,2251.58
56847.49,2246.11
56800.0,2242.53
56753.87,2237.87
56818.12,2240.38
