BTCUSDT,ETHUSDT
39127.75,2514.95
39114.26,2515.8
39190.72,2519.74
39123.97,2517.74
38996.91,2511.89
38908.31,2503.04
38916.51,2503.44
38892.28,2503.25
38891.06,2501.29
38908.35,2504.45
38850.0,2498.92
38847.45,2497.87
38804.32,2490.43
38803.82,2490.41
38845.26,2493.34
38788.9,2488.78
38832.37,2490.37
38867.09,2492.0
38907.46,2495.68
38918.26,2496.21
38902.13,2496.0
38885.35,2494.71
38908.17,2497.05
38945.99,2499.11
38988.36,2501.71
38992.3,2503.7
39020.01,2502.94
39013.54,2501.0
39061.81,2502.87
39045.15,2502.34
39114.81,2507.53
39050.0,2503.73
39101.01,2504.87
39100.0,2504.16
39080.11,2502.47
39100.0,2504.68
39021.84,2497.52
38999.8,2496.2
38976.88,2496.25
38926.71,2492.34
39006.44,2496.72
39030.0,2498.8
39021.9,2499.08
39002.79,2497.81
39088.01,2500.97
39065.29,2497.97
39116.4,2499.57
39126.63,2499.0
39159.99,2501.11
39180.43,2500.0
39150.01,2495.52
39119.98,2496.92
39128.01,2497.92
39096.6,2495.91
39083.26,2494.95
39050.0,2495.41
39019.6,2493.38
39091.76,2498.24
39116.95,2499.22
39122.18,2498.97
39077.04,2496.77
39069.74,2498.32
39077.81,2498.74
39080.76,2499.52
39058.22,2496.66
39048.99,2496.59
39070.81,2496.21
39006.9,2492.48
39011.06,2492.29
39050.01,2493.53
39052.99,2493.91
39024.85,2491.17
39018.01,2490.41
38993.74,2487.85
38996.75,2487.77
39020.0,2490.65
38995.92,2487.0
38990.75,2487.94
39026.99,2490.94
39015.74,2490.0
39050.01,2493.56
39116.73,2496.0
39062.81,2492.44
39088.2,2494.88
39085.6,2495.42
39055.64,2491.81
39067.53,2491.59
39158.71,2496.36
39204.06,2496.93
39292.99,2499.43
39266.58,2498.25
39573.28,2511.7
39769.83,2520.54
39619.69,2514.07
39683.93,2516.34
39744.2,2514.83
39759.09,2521.39
39746.42,2517.7
39786.17,2518.0
39760.11,2517.61
39686.83,2513.23
39622.62,2509.64
39616.83,2510.57
39441.52,2504.77
39326.98,2500.23
39192.79,2497.12
39221.89,2496.0
39281.27,2498.24
39239.42,2500.75
39216.92,2497.9
39177.38,2495.0
39180.77,2494.39
39196.46,2494.47
39284.77,2500.03
39199.9,2495.86
39216.94,2502.0
39216.91,2500.2
39156.39,2499.13
39165.4,2501.2
39176.62,2502.02
39198.53,2501.73
39147.86,2499.48
39125.02,2498.58
39129.98,2499.76
39153.97,2500.83
39181.95,2504.61
39181.25,2506.16
39124.47,2502.74
39075.79,2501.03
39135.85,2504.2
39159.92,2507.79
39171.91,2507.35
39186.09,2509.0
39150.91,2507.45
39165.91,2508.96
39113.94,2504.25
39070.68,2501.54
39085.79,2502.06
38915.04,2495.66
38923.68,2494.21
38898.19,2495.38
38944.67,2497.15
38925.34,2496.84
38962.47,2498.02
38971.13,2497.12
39009.77,2497.29
39026.27,2498.12
39051.09,2498.7
39027.03,2497.89
38994.98,2496.35
38991.01,2497.77
38938.3,2494.72
38941.91,2495.1
38920.0,2493.15
38927.44,2494.0
38993.26,2499.27
38937.27,2495.42
38974.47,2498.43
38941.0,2495.49
38920.01,2493.21
38899.67,2492.5
38956.16,2495.15
38964.05,2494.68
38988.04,2496.36
38958.01,2494.13
39007.35,2498.0
39028.36,2499.8
38988.21,2497.18
39006.27,2498.47
38950.0,2495.47
38982.06,2498.4
38981.62,2497.24
38977.29,2497.05
38962.37,2495.85
38929.98,2494.2
38930.89,2495.66
38954.87,2497.71
38949.68,2497.18
38951.9,2497.26
38977.75,2498.66
38930.56,2495.95
38844.51,2491.71
38852.06,2493.0
38870.5,2492.36
38850.06,2492.36
38884.77,2492.96
38911.45,2494.39
38909.99,2494.01
38882.34,2492.67
38931.66,2496.0
38912.28,2494.63
38891.91,2492.37
38863.46,2490.4
38866.01,2489.73
38854.84,2488.48
38926.19,2493.91
38987.02,2495.92
38972.49,2492.38
38963.89,2492.85
38987.57,2493.25
38962.66,2490.15
38943.62,2489.85
38934.4,2488.79
38937.41,2490.36
38897.02,2488.79
38900.02,2488.17
38895.56,2486.69
38886.8,2481.63
38899.5,2481.02
38858.59,2475.31
38914.05,2480.87
38931.13,2481.78
38947.75,2485.17
38937.87,2485.46
38909.17,2482.51
38891.42,2483.1
38815.81,2478.44
38832.33,2479.75
38817.39,2476.35
38779.92,2471.33
38830.01,2473.69
38850.07,2475.69
38822.43,2473.94
38788.65,2469.97
38757.65,2468.18
38813.53,2473.28
38806.8,2471.7
38818.29,2472.12
38827.48,2472.86
38842.98,2475.0
38865.97,2476.18
38875.84,2476.85
38859.02,2477.67
38857.09,2477.92
38882.63,2479.55
39021.19,2484.02
39020.26,2481.59
38995.81,2481.11
38978.48,2477.76
38975.14,2478.34
38953.35,2478.35
38915.85,2476.48
38938.28,2479.53
38896.99,2476.17
38848.08,2473.16
38874.63,2473.17
38884.9,2476.02
38850.0,2472.17
38868.05,2473.28
38834.97,2470.94
38814.37,2472.38
38800.3,2470.79
38838.2,2472.89
38833.03,2471.93
38809.81,2470.52
38880.15,2473.12
38897.96,2474.47
38906.64,2476.0
39119.99,2484.69
39106.59,2485.78
39152.91,2487.16
39228.09,2488.57
39227.26,2486.99
39180.49,2486.62
39167.54,2484.71
39143.36,2483.5
39139.99,2482.0
39139.64,2482.58
39169.25,2483.29
39156.76,2482.99
39126.83,2480.71
39118.95,2480.93
39115.24,2481.15
39149.66,2482.55
39126.82,2482.2
39101.98,2477.27
39120.04,2478.89
39148.4,2476.99
39164.85,2476.75
39195.21,2480.49
39167.14,2478.4
39177.0,2481.85
39243.04,2485.63
39314.12,2483.73
39296.54,2483.96
39273.83,2484.58
39273.28,2485.24
39302.54,2486.99
39273.99,2482.91
39230.01,2481.02
39235.84,2484.21
39262.88,2486.66
39218.42,2484.78
39203.01,2484.53
39230.17,2486.61
39185.26,2484.73
39210.18,2486.96
39198.0,2485.94
39222.89,2487.57
39258.44,2489.88
39299.99,2489.09
39284.59,2491.13
39236.86,2490.07
39232.88,2489.84
39194.0,2489.3
39160.35,2484.24
39150.0,2484.1
39124.19,2482.86
39159.91,2485.17
39176.07,2487.76
39237.1,2489.76
39225.19,2490.1
39258.62,2489.82
39288.01,2491.43
39374.14,2494.51
39345.0,2491.52
39325.07,2493.14
39309.99,2491.9
39291.53,2491.07
39294.05,2491.92
39268.97,2490.01
39274.0,2490.09
39289.88,2491.22
39319.48,2492.64
39350.8,2493.36
39302.72,2491.0
39290.0,2490.79
39326.65,2492.96
39352.53,2493.99
39405.19,2495.9
39461.0,2496.94
39438.0,2494.96
39515.47,2500.43
39486.83,2499.19
39481.62,2504.03
39440.02,2504.11
39426.99,2504.6
39418.62,2504.27
39450.0,2507.0
39444.21,2509.18
39403.52,2507.44
39411.68,2507.83
39414.91,2507.22
39443.1,2507.22
39410.72,2504.62
39460.75,2506.13
39451.78,2502.17
39459.99,2501.42
39523.14,2503.86
39528.51,2505.02
39492.29,2502.47
39493.91,2500.19
39485.48,2499.8
39484.03,2500.57
39497.86,2500.73
39424.8,2498.27
39426.74,2498.96
39404.84,2498.5
39410.83,2496.63
39403.78,2497.17
39342.88,2493.9
39364.6,2495.83
39375.99,2495.37
39448.68,2498.78
39435.86,2499.31
39471.23,2501.79
39478.92,2504.25
39483.8,2503.58
39427.48,2500.0
39453.38,2500.83
39422.08,2497.59
39453.36,2499.94
39422.43,2497.55
39307.51,2492.94
39246.75,2487.85
39189.95,2485.46
39310.49,2491.02
39312.0,2491.6
39321.44,2493.14
39351.88,2494.77
39394.36,2496.99
39393.89,2499.27
39389.77,2497.24
39337.61,2495.5
39323.81,2495.22
39319.02,2493.68
39292.91,2493.13
39266.44,2490.7
39307.34,2493.62
39295.28,2492.01
39274.41,2490.83
39254.45,2488.65
39201.59,2487.64
39250.0,2488.7
39257.67,2489.14
39273.0,2490.9
39250.0,2489.74
39271.06,2491.92
39271.12,2491.77
39305.38,2492.61
39313.52,2493.56
39292.99,2492.33
39302.75,2492.2
39306.79,2493.67
39305.66,2492.11
39287.5,2490.44
39339.99,2493.51
39277.27,2488.68
39292.14,2489.79
39310.55,2491.07
39358.06,2492.57
39342.35,2491.63
39685.61,2507.0
39615.07,2503.48
39613.01,2503.74
39551.74,2498.47
39560.0,2498.31
39572.33,2498.58
39604.37,2503.74
39609.26,2505.23
39552.96,2501.46
39521.36,2500.34
39521.55,2501.55
39516.04,2502.25
39553.44,2506.66
39577.13,2507.49
39576.99,2505.27
39532.42,2506.23
39527.22,2504.72
39516.39,2503.25
39513.27,2502.01
39506.85,2500.19
39500.01,2499.63
39486.79,2498.85
39502.52,2499.48
39485.5,2497.66
39500.5,2498.69
39531.9,2499.9
39506.16,2497.66
39567.8,2499.44
39526.67,2497.15
39512.98,2495.23
39535.0,2495.23
39531.0,2495.93
