BTCUSDT,ETHUSDT
64467.48,4639.57
64455.87,4637.67
64480.04,4641.41
64451.72,4639.58
64455.71,4638.34
64423.38,4638.79
64477.77,4641.76
64495.48,4640.51
64524.16,4641.64
64499.16,4641.25
64550.0,4643.45
64606.6,4647.96
64645.34,4653.17
64641.41,4653.15
64626.56,4650.57
64669.5,4652.5
64762.65,4656.64
64866.73,4668.04
64814.38,4665.88
64810.83,4662.75
64881.3,4666.9
64996.61,4671.01
65150.0,4679.65
65119.38,4675.95
65136.49,4679.34
65060.01,4675.06
65225.81,4685.27
65279.82,4691.54
65248.98,4687.0
65154.48,4687.39
65171.71,4682.47
65121.7,4687.3
65132.34,4684.92
65178.84,4686.27
65132.67,4682.35
65135.16,4678.86
65046.43,4678.21
65000.6,4676.59
64991.54,4676.19
65025.48,4678.22
65069.53,4679.78
65117.26,4682.49
65119.99,4683.31
65112.88,4679.13
65111.51,4680.77
65097.52,4678.69
65094.41,4678.82
65218.93,4687.22
65154.99,4685.01
65159.49,4686.48
65140.02,4685.83
65104.22,4682.72
65069.34,4680.95
65089.24,4682.98
65075.84,4679.52
65049.95,4679.0
65037.42,4679.29
65035.85,4679.58
64956.71,4673.75
64974.06,4675.47
65066.0,4681.6
65034.69,4678.72
65011.34,4678.52
64991.35,4677.89
65010.03,4679.92
65008.94,4678.42
65018.33,4677.62
65020.0,4677.37
65072.05,4678.85
65026.29,4677.93
65024.78,4678.56
64961.53,4675.72
64913.65,4671.73
64894.11,4671.15
64899.89,4670.12
64964.52,4673.56
65005.69,4674.14
64955.44,4673.66
64948.1,4671.6
64984.6,4674.99
64963.1,4674.2
64970.8,4677.55
64961.62,4675.3
64961.61,4676.92
64929.97,4673.75
64890.0,4672.0
64872.59,4669.13
64870.4,4668.89
64888.49,4667.69
64861.79,4664.83
64825.24,4661.69
64843.72,4662.83
64826.61,4662.2
64811.02,4661.88
64754.15,4658.19
64719.92,4655.58
64700.0,4655.42
64649.1,4652.65
64655.93,4652.93
64743.27,4659.29
64672.11,4650.7
64681.15,4651.64
64699.82,4651.99
64699.83,4653.53
64701.96,4651.5
64724.74,4655.57
64770.71,4658.13
64731.83,4655.62
64735.08,4656.82
64778.99,4661.29
64756.41,4659.04
64752.49,4659.11
64751.33,4660.3
64756.41,4660.46
64793.84,4663.33
64798.74,4664.25
64740.0,4660.94
64756.68,4661.47
64780.03,4661.23
64789.04,4661.41
64834.29,4661.21
64844.7,4661.51
64843.1,4661.52
64878.79,4665.27
64864.24,4662.89
64864.24,4662.54
64900.0,4666.0
64917.01,4667.0
64889.06,4665.02
64881.99,4664.95
64911.37,4665.97
64915.19,4667.41
64913.98,4666.52
64872.03,4663.73
64870.85,4663.47
64906.12,4664.85
64905.84,4664.01
64883.04,4663.37
64853.05,4661.87
64802.36,4656.77
64787.99,4657.27
64788.35,4656.67
64786.72,4656.4
64747.88,4654.95
64725.72,4652.92
64735.15,4653.71
64728.06,4653.78
64766.44,4654.92
64780.38,4656.97
64795.46,4657.35
64840.05,4660.0
64812.1,4659.61
64831.19,4661.69
64765.94,4652.76
64749.57,4652.0
64716.5,4644.91
64753.69,4646.2
64689.81,4641.71
64634.71,4638.42
64668.8,4641.54
64718.3,4642.84
64734.99,4647.23
64719.43,4644.94
64715.19,4646.03
64695.97,4643.26
64728.23,4645.45
64721.31,4645.41
64749.99,4648.78
64690.18,4643.21
64612.73,4636.92
64669.26,4641.17
64647.12,4638.28
64656.99,4638.32
64692.82,4639.4
64664.65,4639.21
64664.72,4637.25
64641.0,4633.93
64660.88,4636.75
64635.95,4635.33
64629.99,4635.65
64652.87,4634.95
64655.04,4636.79
64678.06,4638.49
64699.1,4638.97
64701.67,4641.42
64711.77,4642.31
64736.27,4643.04
64739.99,4641.97
64736.59,4641.2
64766.09,4644.49
64778.87,4644.12
64766.35,4644.08
64780.02,4644.61
64706.29,4637.17
64556.16,4627.9
64610.05,4633.66
64665.99,4638.84
64787.51,4644.99
64767.99,4641.31
64630.93,4635.78
64622.73,4632.06
64580.97,4629.41
64598.74,4630.26
64639.22,4631.18
64595.72,4626.53
64625.84,4627.87
64634.98,4627.77
64667.13,4630.64
64655.73,4630.62
64680.99,4631.88
64670.07,4630.63
64749.07,4637.01
64757.6,4636.35
64763.54,4635.96
64764.32,4637.58
64754.67,4635.94
64770.05,4637.35
64820.0,4640.99
64754.51,4637.73
64767.99,4639.27
64734.5,4635.29
64734.51,4636.98
64734.5,4636.03
64717.0,4635.27
64670.37,4631.45
64682.65,4630.73
64683.6,4631.93
64682.03,4631.91
64699.98,4634.07
64699.94,4634.59
64651.72,4632.1
64644.29,4630.71
64626.67,4628.84
64638.23,4630.32
64627.44,4627.56
64562.98,4623.27
64565.64,4626.08
64596.79,4625.33
64640.98,4628.8
64637.81,4628.63
64690.27,4631.62
64722.43,4632.9
64732.62,4634.05
64747.28,4635.79
64749.0,4636.1
64713.9,4632.63
64654.84,4628.75
64725.78,4637.24
64711.24,4635.37
64725.85,4636.03
64696.41,4633.41
64702.35,4634.76
64708.3,4635.75
64725.56,4636.26
64713.98,4634.45
64752.98,4637.88
64726.64,4635.18
64773.99,4638.7
64783.57,4639.84
64796.29,4639.78
64795.25,4639.79
64770.88,4637.68
64773.36,4637.5
64772.93,4637.6
64769.79,4639.28
64796.59,4640.86
64789.19,4641.2
64830.0,4644.62
64808.66,4640.32
64821.84,4640.53
64808.81,4639.28
64833.44,4640.02
64824.0,4638.59
64825.08,4637.77
64812.95,4635.74
64773.75,4634.14
64788.37,4634.46
64770.59,4633.89
64778.49,4634.14
64819.55,4636.27
64896.01,4642.19
64996.72,4647.21
64946.14,4642.6
64982.0,4644.84
64886.05,4638.86
64842.94,4636.72
64846.79,4635.99
64845.9,4638.03
64835.25,4637.8
64800.01,4637.64
64770.24,4635.58
64756.64,4635.83
64737.88,4636.67
64722.23,4632.8
64710.15,4631.78
64706.59,4633.48
64663.59,4628.51
64687.93,4630.0
64700.0,4630.04
64748.66,4633.4
64684.96,4629.48
64736.6,4632.62
64684.7,4628.63
64689.0,4629.47
64695.37,4630.33
64676.46,4630.29
64689.0,4631.24
64809.33,4639.92
64800.23,4640.0
64800.01,4640.99
64798.08,4638.85
64809.41,4640.26
64899.0,4644.7
64839.13,4642.27
64861.67,4643.96
64874.92,4645.63
64854.58,4646.01
64823.08,4643.68
64809.92,4644.56
64807.74,4645.26
64724.34,4637.89
64632.83,4632.67
64540.45,4627.45
64647.23,4632.61
64650.06,4631.45
64663.39,4634.99
64627.82,4633.18
64625.34,4633.25
64625.11,4633.27
64626.25,4633.15
64650.39,4632.87
64626.25,4632.34
64682.43,4637.72
64705.56,4639.44
64719.23,4640.74
64693.99,4638.61
64709.41,4639.94
64703.01,4639.69
64719.1,4641.14
64715.93,4640.42
64668.93,4637.96
64709.01,4641.71
64676.64,4638.7
64675.02,4639.35
64685.96,4639.53
64660.59,4637.21
64626.41,4634.92
64625.86,4634.28
64666.01,4637.27
64675.18,4639.69
64698.7,4640.56
64759.87,4643.47
64797.42,4645.04
64800.0,4643.58
64800.8,4645.78
64828.45,4644.37
64851.59,4641.51
64815.11,4638.23
64886.22,4642.97
64898.4,4642.11
64971.8,4642.41
64951.88,4644.79
64972.31,4645.46
64903.72,4642.32
64938.89,4646.92
64911.52,4640.23
64947.74,4640.42
64929.92,4639.65
64984.46,4639.37
65018.63,4645.86
65067.75,4649.51
65112.8,4654.5
65086.09,4654.25
65031.98,4651.13
64965.44,4645.79
64826.45,4639.18
64813.37,4639.99
64917.46,4644.84
64990.89,4649.7
64965.98,4646.06
65049.05,4653.27
65054.13,4652.72
64987.2,4648.47
64958.19,4647.18
64964.65,4647.3
64935.04,4647.35
64970.78,4647.94
64961.05,4645.01
64967.81,4645.84
64957.59,4645.05
64987.09,4646.93
64972.86,4645.61
64917.11,4643.26
64909.88,4641.72
64887.95,4641.03
64880.0,4641.5
64842.14,4639.88
64743.95,4634.17
64815.19,4637.9
64792.16,4636.9
64783.14,4637.14
64737.42,4634.16
64742.59,4635.02
64745.28,4634.56
64737.42,4633.82
64787.41,4637.5
64791.62,4636.46
64795.94,4637.91
64858.92,4642.73
64811.5,4638.42
64809.28,4638.53
64819.98,4639.03
64824.97,4638.92
64844.27,4638.85
64829.86,4636.91
64823.98,4637.2
64805.63,4636.8
64794.98,4636.71
64800.0,4637.0
64800.01,4638.71
64771.77,4634.93
64799.98,4637.65
64848.84,4640.69
64869.22,4640.99
64862.52,4638.97
64867.96,4638.68
64862.51,4637.4
64848.41,4637.27
64752.96,4633.15
64723.08,4631.39
64709.99,4628.89
64727.22,4631.62
64743.58,4631.88
64727.71,4629.42
64765.49,4632.78
64755.9,4631.54
64759.68,4631.83
64748.73,4633.03
64752.15,4632.49
64808.81,4637.03
64808.7,4634.48
64855.25,4638.39
64824.73,4632.85
64806.29,4631.79
64836.82,4635.0
64823.91,4630.17
64778.55,4627.73
64796.18,4630.21
64841.85,4632.22
64808.92,4629.05
64740.49,4624.54
64742.29,4623.98
64724.99,4623.68
64734.04,4623.68
64703.61,4619.72
64729.86,4620.47
64731.43,4618.61
64655.04,4611.33
64604.36,4601.26
64647.96,4603.84
64656.33,4605.58
64611.59,4597.52
64600.0,4597.0
64636.43,4603.01
64639.02,4602.7
64637.82,4601.59
64699.97,4606.97
64671.1,4607.04
