BTCUSDT,ETHUSDT
66976.54,4734.18
66996.67,4735.75
67029.95,4738.59
67102.72,4739.94
67078.76,4740.47
67086.96,4740.47
67140.0,4750.0
67218.49,4751.96
67078.98,4740.55
66979.33,4733.64
66883.05,4729.09
66822.85,4726.96
66858.53,4724.47
66949.16,4731.15
67107.35,4746.17
67214.09,4753.49
67274.99,4748.72
67299.99,4749.96
67314.39,4749.74
67330.49,4750.63
67255.6,4745.13
67324.86,4745.74
67251.95,4740.25
67199.88,4736.23
67228.22,4737.68
67267.87,4742.72
67299.99,4745.45
67232.23,4742.34
67287.29,4750.76
67282.97,4750.35
67284.96,4749.76
67267.06,4746.12
67264.33,4748.01
67227.32,4743.57
67155.33,4741.02
67192.81,4742.0
67054.13,4734.37
67010.48,4731.3
67016.06,4732.3
66980.39,4728.83
67031.65,4731.54
67036.99,4728.37
66983.46,4725.01
66967.81,4723.67
66882.09,4719.28
66857.79,4717.61
66863.22,4716.98
66863.95,4715.68
66793.36,4702.98
66811.66,4708.52
66835.68,4706.45
66839.0,4709.86
66960.21,4718.8
66977.48,4718.04
67021.68,4724.64
67000.01,4727.15
67007.0,4722.16
66972.73,4721.04
66990.2,4722.33
66996.82,4721.11
66925.5,4716.97
66860.83,4713.91
66888.01,4715.28
66892.1,4715.85
66918.01,4717.61
67032.08,4723.79
67090.23,4729.69
67099.61,4728.42
67150.0,4732.66
67112.37,4730.01
67126.83,4732.65
67150.91,4736.04
67123.94,4734.52
67117.03,4734.28
67103.9,4734.74
67099.09,4735.65
67024.88,4731.01
67064.23,4731.75
67068.19,4729.97
67043.98,4731.66
67048.99,4730.94
67012.33,4728.56
67009.61,4729.9
67001.13,4729.01
66990.01,4728.83
66999.05,4730.63
66960.71,4729.1
66994.5,4728.26
67076.59,4734.35
67168.51,4740.51
67119.55,4737.37
67057.94,4733.31
67026.51,4729.71
67122.86,4735.89
67163.26,4738.68
67207.17,4741.08
67250.01,4740.47
67257.73,4742.46
67272.0,4743.22
67295.76,4743.32
67280.55,4741.73
67266.08,4742.45
67239.93,4740.89
67238.11,4743.43
67250.42,4741.0
67238.96,4741.09
67160.83,4734.52
67173.47,4734.89
67155.81,4731.2
67123.26,4729.48
67098.91,4727.12
67053.64,4723.3
67028.01,4723.23
67025.06,4722.67
66984.05,4720.63
67050.49,4727.63
67006.86,4726.65
66990.76,4726.64
67028.99,4731.5
67018.36,4730.73
67014.7,4730.34
66986.55,4728.53
67031.99,4733.19
67099.97,4736.69
67108.05,4738.53
67114.17,4738.94
67120.84,4739.69
67114.16,4739.77
67129.41,4740.48
67128.0,4741.77
67127.31,4743.34
67116.99,4743.43
67117.0,4744.21
67077.3,4744.49
67079.15,4744.87
67075.66,4746.02
67038.97,4741.77
67049.48,4742.71
67044.77,4739.23
67049.47,4741.8
67000.98,4738.41
67075.04,4746.54
67108.99,4748.55
67102.79,4748.15
67124.32,4748.85
67156.68,4751.02
67110.63,4749.03
67071.04,4747.01
67077.53,4747.2
67078.72,4747.95
67079.91,4748.55
67068.99,4745.06
67090.15,4747.48
67072.75,4748.27
66983.51,4741.62
66964.24,4738.76
66977.39,4740.1
66965.42,4739.72
66938.97,4737.25
66924.83,4737.22
66898.08,4734.61
66885.01,4734.56
66851.41,4732.64
66841.9,4733.39
66821.47,4730.76
66821.68,4731.82
66863.15,4733.99
66849.58,4733.94
66855.64,4735.57
66870.33,4737.56
66830.72,4734.34
66857.34,4736.39
66872.02,4737.02
66896.01,4737.58
66881.34,4735.9
66871.35,4736.7
66874.68,4737.89
66846.67,4736.49
66800.01,4736.57
66815.32,4738.0
66706.93,4731.19
66670.42,4730.19
66612.04,4724.01
66649.12,4726.78
66583.99,4721.77
66632.33,4725.64
66638.51,4728.12
66617.0,4727.97
66550.55,4722.75
66529.55,4720.83
66560.81,4722.06
66540.29,4721.54
66524.6,4720.01
66508.45,4722.43
66462.06,4718.68
66464.2,4715.64
66503.83,4716.82
66463.13,4713.22
66450.01,4712.49
66438.92,4709.03
66452.42,4708.53
66499.99,4711.0
66416.46,4704.02
66473.94,4707.14
66458.67,4705.23
66465.0,4706.68
66458.43,4703.99
66423.0,4701.97
66389.16,4695.3
66369.3,4691.79
66424.51,4691.22
66489.0,4700.45
66562.22,4703.45
66579.01,4706.17
66539.98,4701.11
66442.34,4693.02
66435.16,4690.83
66419.34,4689.61
66412.66,4687.0
66452.0,4685.92
66413.85,4683.61
66534.0,4688.12
66469.44,4682.46
66467.99,4686.38
66401.01,4680.97
66441.87,4687.28
66420.01,4683.48
66424.87,4681.64
66469.01,4686.3
66425.04,4683.84
66530.0,4691.93
66529.03,4691.61
66514.53,4690.44
66489.96,4690.06
66432.95,4686.47
66420.0,4684.37
66421.37,4683.77
66465.3,4687.06
66444.95,4688.62
66487.23,4691.48
66488.54,4687.01
66363.14,4681.97
66357.44,4679.63
66346.64,4680.43
66301.01,4679.54
66401.44,4689.23
66435.18,4693.0
66365.27,4685.36
66367.38,4688.22
66404.8,4688.34
66388.95,4685.92
66394.82,4686.1
66339.13,4680.61
66358.01,4680.7
66345.99,4680.1
66350.98,4680.87
66410.72,4686.62
66406.22,4686.69
66403.14,4687.96
66391.31,4687.0
66372.48,4689.39
66400.0,4691.73
66398.29,4691.21
66403.63,4692.91
66445.26,4694.06
66501.89,4701.16
66545.1,4703.72
66485.77,4701.35
66452.33,4695.59
66455.89,4696.17
66468.77,4698.04
66471.1,4702.27
66461.31,4699.14
66468.77,4700.56
66488.63,4702.37
