BTCUSDT,ETHUSDT
43070.11,3325.22
43104.77,3328.88
43067.9,3326.32
43070.86,3325.09
43036.02,3323.21
43010.0,3317.23
43052.63,3321.29
43074.31,3323.56
43065.67,3321.86
43050.12,3321.87
43089.14,3324.92
43063.2,3323.21
43048.82,3322.75
43014.55,3320.97
43013.58,3321.2
43016.13,3322.92
43055.45,3324.8
43081.0,3326.56
43070.55,3325.98
43073.05,3326.21
43054.98,3326.15
43050.89,3323.97
43067.71,3326.53
43053.47,3325.91
43073.84,3327.88
43083.23,3328.87
43067.39,3328.86
43062.99,3328.19
43075.82,3329.22
43077.07,3329.01
43072.36,3329.43
43100.08,3331.88
43100.87,3333.59
43098.14,3334.13
43089.93,3333.67
43089.0,3332.81
43067.89,3331.72
43059.35,3331.57
43059.71,3331.99
43044.93,3330.01
43011.01,3328.23
43021.36,3328.02
43000.01,3325.36
43002.96,3325.39
43000.0,3325.39
43007.44,3326.35
43065.57,3329.2
43082.09,3331.55
43072.37,3331.84
43025.04,3328.71
43020.87,3326.51
43025.03,3326.4
43052.61,3327.8
43051.73,3329.3
43057.58,3330.09
43064.61,3331.11
43041.95,3330.29
43051.68,3330.49
43037.63,3330.3
43069.7,3331.92
43097.99,3334.0
43095.0,3333.13
43127.52,3334.81
43146.0,3336.75
43127.09,3334.05
43127.09,3333.97
43140.01,3334.66
43124.85,3333.35
43110.3,3332.93
43113.98,3332.5
43110.26,3333.7
43070.16,3331.57
43065.34,3331.85
43055.56,3330.94
43035.36,3328.04
43027.74,3327.33
43020.61,3325.82
43014.76,3325.98
43020.12,3325.81
43059.09,3327.85
43063.32,3329.2
43056.77,3328.12
43042.04,3325.21
43047.39,3325.47
43047.87,3325.83
43009.44,3322.93
42993.57,3321.37
43025.85,3323.44
43029.29,3323.33
43070.01,3327.83
43064.01,3327.23
43059.76,3327.08
43055.59,3327.64
43053.64,3327.18
43034.65,3325.52
43013.43,3324.2
43007.92,3321.92
43020.27,3323.59
43049.58,3325.82
43035.44,3325.64
43036.63,3325.43
43061.02,3327.01
43069.72,3327.67
43073.08,3328.19
43070.27,3328.0
43056.07,3327.31
43039.08,3324.26
43040.29,3323.69
43051.74,3325.27
43050.99,3325.62
43054.01,3326.77
43057.99,3327.03
43051.49,3326.55
43043.19,3325.86
43043.0,3326.32
43029.53,3324.4
43034.78,3324.19
43040.0,3325.18
43031.39,3325.03
42996.99,3321.07
42992.43,3317.54
43012.48,3318.89
43018.4,3319.95
43020.49,3320.99
43027.23,3320.59
43034.59,3320.62
43035.01,3321.1
43046.12,3321.52
43070.15,3323.37
43058.45,3322.65
43056.0,3322.76
43014.69,3318.81
43011.74,3317.24
43044.46,3319.99
43038.38,3320.89
43052.8,3322.5
43047.85,3322.33
43044.46,3322.51
43062.15,3323.07
43055.0,3322.97
43066.75,3322.92
43060.6,3322.99
43058.01,3324.04
43046.9,3322.95
43039.06,3323.25
43011.98,3321.25
43032.8,3322.36
43013.79,3320.01
43010.71,3320.01
43007.82,3319.33
43037.03,3322.21
43048.51,3323.42
43072.84,3324.99
43075.02,3326.12
43061.89,3323.81
43059.77,3322.96
43052.03,3321.39
43017.1,3319.87
43010.02,3320.43
43000.0,3320.53
42990.66,3320.32
42989.3,3320.09
42986.1,3318.91
42997.23,3318.4
42978.46,3313.83
43022.26,3317.32
42986.62,3314.43
42977.21,3310.89
42958.78,3308.25
42979.19,3309.99
42969.4,3308.35
42925.83,3303.14
42941.63,3305.43
42946.33,3305.54
42909.37,3301.05
42890.0,3298.71
42903.98,3299.66
42880.78,3299.14
42899.99,3301.29
42923.66,3303.67
42938.79,3303.59
42957.44,3305.17
42947.29,3304.77
42941.03,3304.99
42934.0,3305.86
42915.08,3304.34
42905.65,3302.72
42882.71,3300.38
42899.77,3303.0
42880.61,3300.43
42887.17,3302.26
42902.59,3305.76
42933.56,3309.13
42902.59,3306.81
42918.31,3307.22
42893.0,3305.43
42931.33,3308.98
42907.65,3307.17
42906.44,3306.93
42932.64,3309.09
42950.36,3310.98
42973.39,3312.87
42985.28,3314.09
42973.5,3312.03
42995.04,3314.48
42978.91,3312.95
42985.34,3313.68
42966.7,3313.04
42967.14,3312.95
42970.48,3312.57
42980.1,3312.75
42958.23,3311.19
42931.06,3309.68
42939.61,3310.84
42922.03,3309.97
42944.35,3312.93
42931.22,3311.73
42909.27,3309.88
42908.12,3309.87
42928.46,3311.94
42943.63,3313.36
42961.58,3313.9
42976.33,3314.19
42976.34,3314.43
42990.01,3315.05
42954.77,3312.72
42967.58,3313.08
42960.01,3312.26
42983.81,3314.89
42977.56,3315.08
43007.72,3316.74
43015.47,3317.25
43033.35,3318.99
