BTCUSDT,ETHUSDT
35596.56,2374.06
35541.52,2371.54
35470.01,2365.92
35420.34,2359.68
35448.11,2362.62
35469.69,2364.69
35502.63,2365.57
35487.18,2363.07
35465.35,2360.77
35490.72,2362.51
35505.99,2364.07
35477.48,2363.35
35459.95,2360.82
35426.4,2356.99
35461.84,2360.62
35512.32,2365.39
35514.71,2367.64
35490.19,2366.09
35478.28,2363.74
35467.85,2361.4
35478.79,2363.03
35451.1,2361.29
35398.16,2357.17
35390.0,2355.76
35414.39,2357.57
35477.81,2362.49
35508.21,2364.58
35480.25,2363.66
35481.19,2363.86
35450.0,2360.59
35528.72,2365.37
35521.84,2364.5
35529.58,2364.56
35539.7,2365.27
35499.93,2362.24
35509.41,2362.96
35469.56,2361.79
35485.21,2362.94
35499.76,2365.79
35472.91,2363.75
35477.4,2364.33
35498.99,2367.67
35508.08,2367.27
35494.64,2365.81
35500.0,2365.78
35557.7,2369.66
35583.96,2372.89
35589.64,2373.52
35647.16,2377.99
35653.26,2380.53
35655.71,2380.03
35658.97,2378.73
35630.0,2377.84
35606.25,2376.43
35640.2,2378.38
35663.59,2383.46
35674.03,2383.59
35707.95,2383.77
35750.84,2390.05
35712.36,2388.46
35828.26,2401.01
35880.76,2408.43
35907.32,2415.21
35842.09,2415.02
35853.7,2415.16
35804.52,2410.58
35822.9,2407.81
35847.79,2411.49
35849.6,2412.49
35835.56,2411.25
35810.4,2407.0
35803.16,2406.07
35799.98,2407.57
35790.3,2405.47
35795.03,2404.06
35790.26,2405.06
35729.62,2400.64
35764.61,2403.01
35748.13,2400.0
35777.04,2402.51
35723.98,2398.18
35745.7,2401.35
35726.66,2398.55
35739.64,2399.6
35710.89,2397.84
35689.68,2397.41
35685.93,2396.93
35695.34,2396.92
35712.7,2400.05
35757.19,2406.6
35764.17,2406.2
35765.57,2405.37
35720.05,2401.63
35732.4,2404.12
35713.79,2404.16
35722.78,2403.46
35748.9,2406.33
35735.0,2404.17
35757.87,2406.23
35720.01,2403.33
35712.47,2402.07
35688.89,2401.5
35701.46,2401.4
35709.35,2403.49
35702.97,2404.87
35714.07,2408.11
35691.65,2404.53
35739.94,2405.81
35742.69,2408.86
35720.28,2407.7
35716.92,2406.99
35723.89,2408.99
35712.75,2407.0
35726.46,2407.65
35749.87,2409.07
35735.64,2407.73
35813.59,2412.0
35838.9,2413.64
35814.44,2411.01
35785.05,2411.32
35836.78,2414.2
35838.4,2415.21
35830.0,2414.25
35822.83,2414.65
35816.36,2414.04
35795.2,2411.01
35771.11,2408.02
35775.6,2407.13
35783.2,2408.07
35753.4,2404.37
35734.06,2403.86
35665.65,2399.71
35686.79,2402.49
35711.82,2403.92
35699.8,2403.4
35677.16,2401.28
