BTCUSDT,ETHUSDT
39202.12,2768.48
39219.56,2769.96
39111.23,2763.95
39186.96,2771.71
39201.09,2772.01
39232.35,2775.41
39255.5,2780.56
39273.01,2784.1
39285.72,2788.15
39270.65,2788.29
39242.87,2784.84
39245.45,2785.07
39179.72,2776.39
39160.0,2774.47
39202.14,2777.82
39187.01,2773.83
39194.97,2773.73
39249.83,2777.51
39291.06,2780.65
39318.75,2786.7
39344.87,2788.45
39282.09,2780.96
39289.99,2780.71
39317.87,2781.67
39325.83,2779.81
39265.01,2773.04
39265.47,2774.56
39366.42,2779.37
39339.6,2776.96
39343.0,2776.67
39370.0,2777.18
39308.25,2773.18
39299.99,2772.9
39318.67,2776.05
39317.5,2775.88
39364.62,2782.06
39413.62,2788.28
39644.92,2826.61
39945.55,2849.0
39766.94,2828.77
39852.0,2832.03
40000.0,2842.76
40038.38,2849.27
40049.72,2846.36
39874.5,2835.28
39780.49,2831.69
39723.99,2817.05
39759.36,2822.33
39765.32,2824.61
39789.92,2830.55
39780.38,2829.68
39748.97,2826.77
39778.54,2829.08
39749.38,2827.48
39698.5,2822.58
39726.05,2826.95
39714.55,2824.95
39726.51,2826.82
39792.62,2833.14
39765.45,2832.2
39669.21,2824.61
39747.76,2834.42
39797.85,2840.14
39774.53,2839.65
39801.25,2840.3
39788.99,2835.48
39710.5,2830.15
39676.73,2825.02
39711.97,2830.06
39705.91,2829.27
39681.0,2825.74
39685.0,2826.18
39691.73,2825.92
39700.0,2827.31
39710.88,2827.85
39670.0,2821.33
39654.07,2819.47
39687.11,2823.42
39687.1,2821.32
39743.83,2827.2
39731.59,2826.08
39742.16,2827.2
39750.02,2827.14
39784.07,2828.52
39753.75,2826.56
39752.69,2826.81
39749.02,2824.56
39748.24,2824.28
39764.67,2825.29
39700.0,2819.65
39725.42,2823.94
39695.42,2820.61
39731.76,2825.08
39746.19,2827.19
39702.83,2820.0
39691.49,2818.79
39641.29,2810.68
39626.97,2810.32
39637.25,2810.87
39641.79,2812.47
39662.56,2813.4
39622.11,2810.21
39599.99,2809.51
39600.76,2810.67
39612.14,2811.27
39662.67,2816.64
39666.21,2817.82
39676.97,2817.0
39654.97,2814.62
39650.67,2815.69
39678.45,2817.33
39699.21,2817.44
39714.04,2818.25
39698.01,2816.92
39711.73,2819.12
39691.0,2815.29
39699.52,2816.42
39709.07,2818.8
39713.89,2819.05
39704.81,2818.18
39665.59,2810.98
39636.43,2806.08
39650.19,2809.07
39668.95,2813.1
39673.66,2813.34
39634.43,2810.45
39603.1,2805.52
39613.61,2807.47
39605.0,2805.39
39605.48,2808.0
39614.49,2809.24
39639.99,2810.98
39650.0,2813.74
39687.94,2819.32
39705.83,2821.28
39677.83,2815.81
39679.8,2816.95
39692.56,2819.12
39679.52,2817.88
39667.75,2817.59
39646.94,2817.1
39673.79,2819.64
39641.25,2817.76
39645.55,2818.62
39637.25,2817.77
39634.68,2816.12
39642.46,2815.72
39641.2,2817.14
39659.51,2819.59
39658.53,2818.7
39604.27,2813.29
39539.76,2804.43
39510.4,2802.68
39474.81,2801.24
39512.06,2805.64
39526.01,2804.07
39515.49,2804.16
39551.61,2807.26
39549.85,2806.17
39573.12,2809.54
39547.07,2807.25
39561.76,2807.52
39576.61,2809.53
39574.02,2808.01
39557.02,2805.74
39570.63,2809.36
39562.24,2808.74
39582.59,2809.63
39570.7,2806.86
39598.41,2809.05
39633.31,2810.63
39620.57,2809.66
39623.8,2809.99
39566.83,2804.42
39546.51,2801.59
39556.52,2805.27
39564.51,2805.29
39550.59,2802.09
39549.62,2803.03
39550.42,2802.84
39567.09,2804.58
39577.02,2805.56
39593.95,2806.26
39584.7,2805.92
39526.57,2800.22
39504.83,2797.57
39515.94,2799.73
39537.98,2802.63
39505.39,2797.79
39504.82,2796.63
39499.43,2796.87
39505.58,2798.64
39493.97,2797.93
39442.8,2793.3
39335.15,2788.18
39369.5,2791.54
39373.32,2789.7
39420.17,2792.6
39397.94,2791.29
39402.12,2791.72
39392.69,2790.28
39392.59,2791.75
39369.84,2790.21
39310.82,2784.69
39361.39,2788.75
39391.19,2790.03
39384.35,2788.94
39389.96,2789.94
39354.74,2787.9
39355.55,2787.61
39402.27,2792.12
39391.38,2792.3
39366.34,2789.15
39307.76,2783.31
39345.79,2786.0
39378.73,2788.87
39371.24,2788.87
39368.86,2788.0
39378.79,2789.53
39357.85,2787.66
39375.41,2790.58
39386.71,2791.31
39422.99,2796.1
39410.99,2794.32
39411.67,2793.56
39420.0,2794.33
39415.75,2794.14
39418.09,2794.77
39444.99,2796.0
39433.12,2795.81
39432.77,2796.62
39410.98,2795.41
39404.87,2794.01
39400.0,2794.88
39391.3,2793.97
39372.45,2793.82
39391.99,2795.61
39413.86,2796.7
39406.13,2796.63
39390.33,2793.59
39434.95,2800.32
39445.05,2802.0
39438.57,2800.66
39440.88,2801.18
39449.14,2801.18
39431.38,2800.74
39422.22,2800.84
39411.49,2800.7
39421.02,2802.0
39415.79,2801.6
39454.94,2806.06
39448.73,2808.96
39432.44,2807.59
39408.0,2807.4
39369.32,2806.59
39332.63,2803.98
39323.55,2804.47
39286.73,2801.71
39273.16,2800.52
39295.63,2802.03
39321.54,2805.19
39366.74,2810.19
39405.11,2812.39
39413.35,2813.3
39395.43,2813.25
39409.34,2812.88
39400.15,2811.58
39376.08,2809.55
39394.18,2811.1
39386.29,2810.22
39377.68,2808.73
39407.45,2811.36
39386.8,2810.95
39383.55,2810.01
39401.57,2812.71
39401.58,2813.0
39419.2,2813.44
39435.26,2814.81
39410.61,2812.68
39399.07,2811.46
39396.61,2812.0
39416.85,2814.25
39411.0,2814.7
39405.41,2814.36
39410.97,2814.32
39369.32,2810.7
39372.4,2812.01
39390.46,2814.29
39430.03,2819.98
39449.99,2821.09
39443.99,2819.15
39453.46,2821.03
39435.5,2819.28
39392.35,2816.04
39379.81,2812.34
39357.14,2808.0
39362.19,2809.06
39338.61,2806.91
39342.06,2805.9
39356.93,2807.61
39345.92,2805.84
39350.97,2804.76
39361.15,2806.83
39342.19,2804.01
39313.42,2802.13
39303.15,2803.05
39319.99,2804.88
39337.98,2806.74
39342.32,2808.81
39335.54,2805.32
39351.51,2806.79
39343.77,2804.09
39343.77,2803.99
39335.52,2801.96
39343.46,2804.23
39368.79,2807.84
39371.32,2807.35
39343.09,2802.94
39305.34,2796.0
39273.26,2794.52
39296.97,2796.65
39293.61,2796.01
39292.9,2796.65
39280.98,2796.0
39216.77,2791.16
39185.66,2787.59
39206.32,2789.47
39241.53,2792.01
39239.28,2791.87
39258.44,2793.28
39251.24,2793.01
39263.31,2793.55
39231.33,2789.31
39234.94,2789.68
39200.17,2786.44
39171.56,2783.47
39141.44,2780.32
39156.52,2782.12
39187.18,2783.56
39194.06,2783.81
39196.79,2785.84
39161.59,2780.82
39093.72,2775.78
39084.17,2773.62
39122.28,2777.42
39035.53,2770.47
39054.33,2772.37
39079.18,2773.56
39114.11,2778.14
39114.8,2779.22
39135.26,2781.86
39118.47,2779.69
39097.16,2777.73
39099.74,2778.72
39101.14,2778.84
39029.59,2772.82
38993.0,2773.5
38994.79,2774.44
39007.54,2775.36
39021.48,2776.0
39059.39,2779.45
39063.81,2781.58
39041.87,2780.6
39053.67,2780.29
39053.68,2779.79
39102.78,2783.68
39084.7,2782.19
39092.27,2783.82
39084.51,2783.23
39100.51,2783.61
39112.09,2782.95
39116.11,2783.01
39100.49,2783.88
39086.96,2781.79
39063.87,2779.65
39100.61,2783.26
39103.13,2782.21
39100.28,2782.81
39091.94,2782.64
39051.67,2779.01
39074.46,2779.96
39086.07,2781.61
39102.82,2782.59
39102.83,2782.47
39134.05,2784.46
39151.49,2784.94
39168.54,2788.75
39129.33,2785.91
39145.91,2787.54
39143.13,2786.38
39122.52,2785.0
39127.93,2785.27
39125.94,2785.17
39126.37,2784.43
39119.86,2783.79
39105.51,2782.39
39114.11,2784.07
39118.77,2783.82
39145.28,2786.82
39147.26,2786.77
39155.77,2788.85
39167.72,2789.0
39203.25,2790.27
39188.31,2788.97
39194.06,2788.42
39192.06,2787.29
39192.5,2789.42
39192.51,2788.79
39208.55,2788.83
39191.01,2787.12
39175.67,2786.03
39146.61,2782.91
39113.12,2777.15
39133.48,2779.32
39144.58,2780.73
39141.78,2779.76
39133.28,2778.35
39137.75,2779.79
39108.03,2775.86
39132.03,2779.55
39121.64,2777.68
39122.7,2778.02
39158.73,2781.15
39150.41,2780.0
39129.36,2779.46
39100.0,2776.78
39047.15,2773.9
39074.81,2775.69
39062.99,2773.9
39027.15,2769.79
39052.07,2770.5
39003.12,2765.5
38977.5,2760.12
38990.07,2759.7
38983.53,2760.01
38987.89,2760.19
38978.52,2758.52
39025.88,2765.62
39004.1,2764.39
39018.42,2767.53
39065.91,2772.65
39086.84,2773.64
39087.2,2773.33
39112.83,2776.06
39124.99,2777.04
39122.22,2778.96
39125.46,2779.93
39117.03,2777.3
39067.51,2771.74
39102.47,2776.58
39103.0,2777.79
39110.21,2778.41
39105.47,2780.01
39094.85,2778.71
39072.79,2775.46
39056.99,2774.8
39072.07,2776.0
39088.07,2778.75
39099.99,2780.99
39120.87,2785.64
39138.71,2786.54
39112.09,2784.93
39118.49,2783.23
39101.67,2782.15
39118.82,2783.69
39113.17,2782.61
39094.34,2780.44
39132.39,2783.7
39132.08,2782.99
39132.53,2783.04
39131.99,2782.5
39139.5,2783.84
39173.04,2787.02
39178.1,2787.48
39178.56,2786.96
39170.21,2785.18
39161.13,2786.05
39183.39,2788.65
39181.55,2789.79
39200.0,2792.94
39179.66,2788.66
39193.31,2790.46
39177.56,2787.22
39180.96,2788.71
39160.0,2786.57
39164.6,2787.05
39165.81,2787.28
39165.04,2787.16
39180.12,2788.14
39199.99,2789.93
39181.58,2787.06
39196.05,2786.43
39190.85,2786.72
39279.02,2793.91
39258.73,2793.5
39290.0,2795.55
39271.41,2792.87
39289.99,2791.77
39292.46,2791.94
39352.62,2795.56
39412.21,2805.17
39456.07,2808.4
39365.71,2801.22
39370.98,2803.83
39325.79,2798.89
39335.99,2799.05
39317.66,2797.45
39316.87,2797.69
39340.32,2799.55
39333.02,2798.21
39292.93,2795.94
39305.19,2797.95
39296.91,2797.67
39297.54,2795.81
39285.34,2795.01
39284.55,2795.73
39295.67,2796.78
39294.73,2794.73
39250.01,2791.44
39161.02,2784.37
39085.44,2776.8
39051.63,2773.79
39105.57,2777.6
39100.94,2775.6
39102.03,2776.48
38913.84,2766.31
38885.33,2763.29
38833.78,2757.32
38852.09,2758.21
38838.28,2758.21
38776.24,2756.6
38765.1,2751.58
38790.05,2750.59
38767.89,2751.91
38711.45,2749.14
38810.02,2759.09
38752.46,2755.36
38740.5,2754.46
38736.86,2753.02
38782.8,2755.99
38781.67,2754.63
38797.22,2759.32
38763.46,2758.54
38794.05,2760.93
38759.32,2757.87
38787.53,2759.32
38790.14,2758.81
38787.36,2757.37
38771.22,2756.45
38792.87,2759.4
38807.54,2759.6
38763.3,2755.43
38688.08,2748.25
38650.0,2742.54
38656.36,2740.3
38695.84,2737.23
38728.73,2743.6
