BTCUSDT,ETHUSDT
56522.68,4515.82
56452.65,4510.88
56425.11,4507.96
56472.41,4510.15
56505.77,4515.51
56514.35,4517.96
56494.32,4516.84
56532.26,4520.0
56522.56,4519.31
56465.27,4511.08
56504.95,4515.05
56552.79,4518.53
56579.93,4522.55
56550.72,4518.1
56520.47,4516.16
56587.1,4522.32
56601.41,4526.6
56594.73,4528.1
56541.82,4525.76
56535.86,4526.41
56595.52,4531.44
56468.71,4522.57
56510.83,4527.14
56491.05,4524.77
56434.99,4519.2
56485.65,4523.98
56467.94,4520.67
56441.03,4517.38
56486.67,4520.49
56484.04,4519.94
56550.01,4526.86
56640.17,4532.72
56711.56,4540.41
56721.22,4542.19
56737.02,4545.41
56705.71,4541.31
56681.01,4538.92
56675.38,4537.05
56640.99,4533.28
56620.68,4533.39
56574.46,4530.59
56595.38,4529.56
56658.94,4537.36
56675.0,4539.89
56645.9,4536.81
56616.78,4533.25
56579.27,4528.6
56642.37,4532.69
56608.03,4527.22
56570.43,4523.79
56582.91,4524.88
56634.08,4529.07
56648.09,4530.0
56651.54,4529.55
56601.71,4525.85
56618.4,4526.46
56631.43,4527.61
56597.34,4525.16
56573.74,4523.98
56513.44,4515.85
56562.05,4521.1
56587.01,4524.74
56598.34,4525.3
56616.2,4528.53
56561.71,4521.45
56584.44,4522.37
56611.32,4525.99
56658.89,4531.0
56682.22,4532.95
56646.58,4530.59
56684.44,4533.01
56704.85,4533.76
56649.63,4529.58
56598.0,4524.49
56580.17,4522.4
56595.44,4521.2
56670.23,4526.72
56666.47,4525.77
56671.51,4528.39
56711.78,4531.24
56663.32,4527.49
56620.0,4523.44
56630.62,4524.56
56571.43,4520.07
56538.91,4517.54
56488.23,4512.41
56488.49,4511.56
56520.35,4514.44
56496.38,4513.63
56494.86,4514.21
56484.49,4511.4
56488.48,4510.62
56525.59,4512.29
56564.2,4517.38
56549.64,4519.32
56568.77,4521.86
56569.92,4519.9
56500.0,4515.05
56489.43,4512.83
56513.45,4516.6
56484.1,4512.28
56518.42,4515.24
56469.04,4510.66
56470.56,4509.27
56450.64,4506.0
56455.05,4504.99
56401.08,4502.36
56403.91,4502.09
56385.48,4501.29
56402.54,4500.85
56417.12,4501.43
56443.93,4502.47
56435.64,4503.0
56462.69,4508.25
56509.6,4514.09
56542.85,4516.02
56560.86,4519.63
56519.55,4515.54
56519.56,4515.64
56494.53,4515.16
56519.3,4518.68
56552.44,4521.2
56555.29,4522.57
56518.69,4518.22
56493.18,4514.27
56510.14,4515.63
56488.69,4514.6
56492.82,4513.09
56453.12,4509.03
56441.63,4507.84
56416.01,4505.73
56449.99,4508.81
56504.19,4513.38
56488.46,4512.74
56539.36,4518.97
56520.32,4517.56
56544.69,4520.7
56562.01,4524.45
56530.61,4522.51
56535.65,4524.12
56550.0,4527.07
56499.16,4522.48
56504.87,4521.9
56478.39,4518.66
56471.54,4519.33
56408.73,4511.75
56424.12,4513.28
56425.76,4514.12
56430.45,4513.57
56431.81,4514.78
56461.3,4519.07
56423.82,4516.67
56389.87,4513.74
56372.11,4513.12
56344.0,4507.08
56347.12,4507.04
56329.22,4501.12
56327.98,4499.21
56326.54,4490.21
56301.09,4493.25
56265.48,4488.93
56297.43,4494.12
56279.0,4491.09
56259.67,4487.65
56214.18,4478.03
56237.73,4479.0
56084.83,4470.94
56236.16,4480.36
56339.99,4487.85
56375.42,4491.93
56290.01,4484.16
56257.22,4482.78
56250.75,4481.24
56205.08,4476.81
56116.66,4475.0
56183.31,4479.32
56212.91,4485.42
56199.99,4485.58
56215.32,4488.16
56257.75,4490.0
56246.2,4487.74
56273.06,4487.95
56240.01,4483.09
56260.04,4488.14
56273.24,4489.98
56277.57,4490.82
56226.77,4488.16
56206.09,4487.7
56194.18,4486.23
56200.98,4488.43
56242.55,4490.47
56270.58,4494.41
56255.03,4493.61
56202.0,4491.17
56187.81,4490.22
56206.98,4495.08
56155.04,4489.97
56126.79,4489.35
56130.2,4485.76
56134.09,4487.21
56151.12,4491.55
56110.87,4485.17
56153.94,4487.61
56094.95,4479.19
56125.58,4482.08
56134.97,4482.49
56158.37,4486.26
56215.84,4491.56
56248.29,4495.0
56271.63,4495.74
56290.26,4497.55
56260.01,4495.88
56229.38,4491.49
56290.17,4495.56
56324.55,4498.87
56349.97,4503.04
56413.31,4512.36
56502.49,4521.25
56470.52,4513.2
56462.63,4510.28
56462.71,4513.05
56445.07,4511.0
56484.43,4516.18
56443.41,4505.66
56435.01,4503.25
56384.66,4498.59
56404.67,4499.49
56378.94,4497.09
56367.44,4499.37
56332.48,4496.09
56361.52,4499.73
56381.94,4502.77
56371.8,4502.08
56374.82,4503.75
56350.19,4501.03
56343.48,4499.59
56348.14,4500.13
56307.16,4494.25
56300.68,4493.22
56323.01,4493.15
56352.22,4498.78
56309.96,4494.64
56313.4,4493.61
56289.51,4493.95
56248.86,4490.21
56331.62,4497.44
56315.41,4496.16
56339.99,4499.28
56361.81,4500.59
56377.83,4501.85
56429.02,4505.9
56417.89,4504.31
56499.99,4511.55
56470.98,4512.86
56461.54,4513.0
56537.33,4517.34
56506.2,4512.22
56540.87,4518.33
56520.55,4516.08
56593.96,4523.95
56613.63,4525.05
56622.93,4524.63
56587.08,4522.84
56578.46,4522.75
56601.81,4523.99
56569.46,4520.34
56547.78,4519.84
56565.72,4522.73
56593.29,4524.27
56631.17,4524.58
56641.96,4529.39
56661.0,4528.12
56617.42,4523.8
56558.41,4521.33
56543.42,4518.78
56544.53,4517.8
56576.36,4517.37
56547.85,4516.12
56564.45,4518.99
56599.99,4520.53
56589.24,4519.82
56587.92,4520.36
56616.51,4524.5
56637.3,4527.85
56682.22,4537.16
56573.0,4532.7
56552.98,4533.45
56594.99,4540.0
56544.1,4538.21
56543.04,4536.57
56556.32,4536.06
56530.95,4532.8
56555.62,4534.33
56545.64,4535.0
56545.11,4535.44
56518.15,4533.0
56526.35,4531.66
56546.42,4529.79
56579.19,4533.0
56587.4,4530.93
56600.0,4532.61
56595.36,4534.55
56619.99,4536.92
56630.62,4535.36
56600.86,4532.93
56545.29,4528.28
56559.1,4531.56
56553.03,4527.84
56553.55,4527.65
56556.06,4528.78
56540.7,4527.63
56575.69,4531.54
56572.33,4530.35
56542.86,4527.46
56577.43,4529.49
56537.0,4527.0
56542.91,4529.36
56597.05,4531.44
56485.55,4520.12
56527.54,4526.46
56505.42,4524.98
56480.0,4523.42
56477.17,4520.34
56503.05,4525.23
56513.08,4523.73
56492.58,4522.48
56458.53,4519.0
56444.38,4518.38
56435.96,4518.37
56432.63,4517.31
56442.72,4518.08
56456.25,4520.45
56428.94,4517.69
56431.53,4518.52
56427.38,4517.25
56471.01,4521.5
56457.54,4523.59
56453.56,4525.0
56518.69,4533.93
56515.85,4531.45
56538.78,4539.0
56767.51,4554.89
56809.18,4566.74
56844.97,4558.27
56904.64,4570.23
56837.61,4560.78
56862.66,4560.55
56881.67,4562.49
57013.22,4570.14
56834.31,4560.2
56751.95,4555.9
56770.48,4561.26
56789.32,4570.01
56787.66,4570.3
56796.95,4570.23
56751.21,4570.26
56771.36,4570.11
56731.06,4569.05
56703.3,4568.63
56725.86,4570.91
56767.12,4580.74
56827.9,4592.49
56813.77,4591.07
56782.08,4582.41
56723.74,4577.52
56769.4,4581.73
56722.43,4576.53
56708.29,4573.28
56666.01,4566.88
56675.59,4564.13
56702.38,4566.58
56697.29,4566.2
56735.76,4567.95
56712.16,4565.31
56723.69,4565.16
56760.31,4567.26
56762.02,4564.8
56767.77,4565.38
56724.85,4561.01
56712.95,4558.82
56705.09,4560.36
56701.1,4558.99
56735.02,4559.22
