BTCUSDT,ETHUSDT
65712.22,4633.63
65764.43,4639.22
65895.08,4639.12
65800.01,4640.58
65828.53,4642.54
65906.69,4648.37
65954.72,4654.99
65828.95,4653.61
65906.52,4657.36
66006.13,4660.42
66028.85,4659.78
65857.0,4649.19
65813.26,4649.8
65790.92,4648.52
65911.5,4651.9
66050.7,4658.77
66048.22,4658.31
65992.36,4655.32
66014.78,4658.32
66046.53,4663.33
66038.61,4668.23
66140.73,4673.34
66100.57,4670.18
66069.18,4674.91
66113.09,4676.13
65994.61,4670.8
65862.41,4664.24
65895.91,4670.52
65909.5,4675.0
65944.89,4675.14
66037.96,4684.32
66041.71,4687.12
66099.98,4690.05
66031.65,4686.89
65994.9,4682.94
65873.8,4678.19
65968.14,4687.13
66000.0,4691.9
66022.39,4687.67
65982.19,4683.25
65950.54,4680.33
65884.01,4678.23
65859.13,4673.98
65859.99,4675.39
65872.28,4676.1
65994.75,4682.31
66028.11,4681.06
66019.84,4680.26
66043.01,4681.14
66076.0,4683.03
66049.03,4683.13
66033.39,4681.8
66081.95,4683.72
66070.51,4683.05
66011.67,4679.84
66000.02,4682.97
65997.19,4682.9
65942.02,4677.66
65930.01,4675.95
65875.17,4674.44
65936.15,4686.69
65842.74,4683.18
65815.0,4686.85
65799.99,4686.06
65814.83,4686.07
65866.62,4692.4
65825.9,4689.51
65790.4,4687.02
65741.99,4684.54
65745.83,4682.56
65790.01,4683.77
65780.0,4683.12
65753.41,4682.54
65720.51,4681.0
65799.99,4687.05
65802.41,4686.68
65775.56,4685.4
65691.5,4677.93
65664.56,4674.46
65672.42,4675.34
65635.3,4670.41
65639.97,4667.09
65631.99,4666.04
65576.91,4665.28
65583.84,4666.01
65572.83,4669.63
65564.66,4668.41
65555.01,4667.81
65600.02,4670.97
65635.79,4672.16
65614.46,4673.85
65665.93,4675.78
65696.37,4675.81
65747.99,4675.98
65720.63,4676.87
65783.1,4682.1
65796.78,4682.66
65790.0,4683.75
65815.01,4689.46
65849.39,4691.4
65926.86,4698.28
65833.16,4693.85
65878.03,4695.49
65845.3,4693.61
65789.87,4689.33
65781.83,4689.32
65796.17,4689.36
65792.78,4689.31
65829.22,4695.0
65678.31,4683.33
65704.24,4685.06
65726.57,4686.1
65771.6,4689.01
65777.52,4691.0
65849.97,4696.04
65871.03,4706.06
65865.59,4707.02
65890.0,4713.63
65894.95,4713.62
65896.22,4714.96
65910.48,4718.81
65924.33,4719.48
65868.06,4713.89
65861.68,4712.99
65818.9,4709.11
65861.13,4708.94
65929.99,4712.34
65887.62,4712.14
65888.56,4709.83
65907.99,4711.2
65909.51,4709.44
65862.93,4705.56
65856.99,4705.8
65876.43,4705.65
65870.51,4706.12
65840.0,4703.59
65844.25,4703.24
65859.45,4706.26
65840.01,4702.61
65835.85,4700.8
65822.26,4700.8
65833.79,4702.02
65807.81,4698.08
65767.67,4696.71
65726.62,4692.54
65733.08,4696.22
65765.25,4699.14
65738.37,4699.5
65752.69,4699.48
65769.7,4701.92
65698.52,4699.18
65696.75,4697.91
65698.66,4696.67
65694.59,4697.4
65689.69,4698.04
65685.56,4697.7
65703.98,4698.23
65679.87,4698.91
65683.68,4698.43
65696.15,4698.92
65667.21,4697.08
65712.26,4702.44
65664.94,4701.28
65707.99,4704.6
65738.35,4706.26
65740.84,4706.36
65703.84,4700.36
65681.26,4701.89
65647.0,4698.01
65650.74,4696.09
65654.43,4695.01
65676.0,4696.45
65731.07,4697.3
65711.07,4693.3
65693.18,4691.04
65661.97,4688.34
65679.42,4689.98
65678.99,4690.56
65684.64,4691.13
65677.44,4693.2
65713.55,4695.81
65637.35,4691.83
65627.27,4691.0
65673.82,4689.63
65654.1,4688.93
65670.96,4692.83
65693.21,4692.74
65688.52,4692.73
65686.95,4691.73
65670.98,4691.07
65698.16,4694.0
65734.65,4696.52
65730.94,4695.22
65760.01,4700.01
65760.0,4699.6
65744.26,4697.01
65680.86,4692.4
65629.11,4689.08
65610.2,4688.07
65615.1,4686.98
65641.66,4689.91
65644.86,4689.69
65642.6,4688.29
65618.7,4686.72
65660.04,4689.54
65647.81,4688.89
65681.37,4692.52
65666.33,4691.01
65640.88,4689.67
