BTCUSDT,ETHUSDT
38410.48,2623.69
38348.43,2618.42
38281.56,2613.39
38270.13,2610.91
38232.0,2608.04
38236.88,2611.87
38226.01,2614.86
38319.65,2623.58
38276.66,2618.4
38302.68,2619.92
38343.29,2623.64
38364.96,2624.85
38398.13,2628.41
38426.4,2629.58
38443.98,2631.08
38430.33,2631.94
38435.82,2632.76
38444.99,2632.82
38430.82,2631.55
38392.0,2629.32
38356.15,2625.15
38334.22,2623.48
38301.42,2622.5
38298.2,2622.94
38284.16,2622.23
38280.01,2622.17
38302.07,2623.73
38304.63,2622.99
38313.0,2625.66
38315.45,2622.64
38352.89,2626.99
38327.77,2623.61
38291.32,2623.7
38340.33,2627.9
38371.64,2630.04
38361.99,2628.8
38386.43,2631.53
38375.53,2629.63
38379.18,2631.18
38379.3,2630.01
38373.93,2629.9
38381.85,2632.25
38416.32,2635.63
38399.99,2634.65
38412.85,2637.15
38370.92,2632.84
38338.95,2629.65
38340.0,2630.86
38335.0,2630.32
38337.22,2631.05
38426.32,2638.16
38452.57,2640.31
38433.61,2638.87
38581.61,2649.04
38599.98,2650.0
38683.23,2656.39
38642.14,2656.32
38667.27,2661.38
38668.4,2661.15
38741.34,2667.82
38719.6,2668.32
38631.84,2663.2
38589.36,2659.27
38639.94,2663.34
38643.16,2664.28
38750.4,2679.07
38846.57,2686.48
38846.94,2686.81
38925.85,2695.68
38910.82,2698.5
38878.55,2695.99
38912.57,2699.0
38979.0,2707.5
39063.64,2708.41
39061.2,2711.33
38991.92,2706.55
38958.29,2703.84
38984.6,2708.0
39047.16,2713.92
39136.27,2718.66
39036.13,2710.5
38957.44,2706.91
38962.22,2709.17
39005.35,2711.49
39011.82,2712.15
38961.3,2709.1
38951.01,2707.4
38996.56,2712.41
39021.0,2712.48
38995.8,2710.23
39015.64,2709.96
39109.55,2718.39
39220.0,2722.7
39213.07,2719.88
39200.01,2718.02
39241.51,2721.09
39229.35,2719.26
39248.28,2723.66
39229.99,2723.13
39364.11,2732.13
39255.57,2723.92
39225.26,2725.39
39271.2,2729.1
39304.35,2729.32
39179.99,2723.07
39179.06,2723.92
39173.03,2721.21
39188.99,2722.32
39178.41,2722.16
39226.89,2726.57
39207.59,2725.47
39232.13,2725.93
39262.3,2726.76
39294.81,2730.09
39261.66,2727.48
39255.14,2726.19
39229.25,2721.93
39190.2,2715.78
39155.88,2714.67
39135.57,2713.3
39150.03,2712.46
39135.73,2713.71
39130.4,2714.09
39169.99,2717.74
39219.78,2721.01
39168.52,2716.03
39143.7,2716.04
39116.88,2714.95
39108.69,2714.68
39097.55,2713.38
39082.93,2712.79
39098.27,2715.95
39125.68,2717.42
39100.87,2716.26
39080.98,2715.5
39094.53,2717.82
39134.61,2719.92
39138.01,2719.41
39110.92,2717.04
39155.32,2720.53
39160.26,2719.3
39129.79,2716.53
39114.35,2716.68
39085.97,2715.96
39053.0,2715.2
39033.94,2715.4
39063.25,2718.2
39090.0,2721.65
39093.44,2722.01
39092.42,2722.25
39145.77,2726.13
39124.95,2724.22
39099.01,2720.53
39121.74,2722.0
39139.03,2725.05
39150.91,2725.41
39157.92,2724.3
39157.73,2723.92
39151.35,2723.06
39136.01,2720.53
39124.86,2720.16
39134.41,2719.79
39128.6,2720.27
39122.75,2719.67
39139.99,2721.63
39128.63,2721.03
39133.0,2722.38
