BTCUSDT,ETHUSDT
36778.19,2643.03
36873.48,2646.65
36653.54,2628.96
36627.5,2625.95
36579.67,2623.24
36602.54,2626.74
36579.31,2621.84
36577.91,2618.75
36615.92,2621.61
36593.74,2622.09
36639.4,2627.11
36685.99,2629.57
36786.6,2637.25
36759.46,2632.01
36657.6,2624.7
36581.69,2616.83
36577.92,2616.26
36572.77,2617.87
36520.05,2612.93
36501.66,2610.46
36440.34,2605.02
36400.01,2604.34
36460.99,2609.96
36271.29,2594.81
36316.53,2599.62
36264.04,2592.82
36276.77,2592.52
36288.49,2591.66
36320.33,2596.52
36363.34,2596.89
36295.19,2593.22
36305.85,2591.45
36301.67,2594.04
36359.98,2600.36
36375.61,2604.92
36399.96,2609.59
36408.07,2611.2
36392.11,2604.92
36360.02,2604.57
36350.0,2602.29
36417.73,2608.11
36427.63,2605.76
36443.7,2609.51
36444.65,2609.55
36457.47,2611.82
36477.04,2613.43
36508.77,2614.5
36520.02,2615.14
36541.19,2620.89
36470.0,2616.33
36418.61,2610.69
36394.19,2609.93
36415.46,2609.3
36408.79,2604.07
36445.28,2607.2
36453.82,2607.54
36114.28,2583.53
36169.1,2581.88
36193.41,2582.55
36179.39,2585.32
36226.85,2594.06
36222.45,2594.16
36252.64,2596.05
36236.69,2596.56
36221.89,2594.82
36145.77,2582.71
36117.08,2578.19
36079.32,2573.28
36057.44,2563.14
36050.92,2563.47
36004.11,2553.39
35987.49,2559.51
36009.76,2558.19
36064.8,2563.71
36070.3,2561.34
36122.62,2569.06
36070.29,2561.24
36068.83,2563.71
36092.59,2563.47
36128.96,2566.03
36134.26,2566.83
36100.0,2566.15
36100.01,2567.97
36144.74,2571.35
36131.64,2568.31
36064.69,2561.56
36080.05,2563.65
36088.01,2565.61
36130.39,2569.33
36070.42,2562.63
36147.42,2571.8
36138.89,2571.18
36122.55,2571.45
36082.22,2569.18
36138.39,2574.9
36144.02,2572.95
36104.76,2571.02
36121.16,2571.64
36149.46,2573.24
36146.22,2572.92
36105.41,2569.64
36131.17,2569.56
36148.87,2572.75
36111.11,2567.6
36098.83,2564.84
36149.8,2571.95
36197.11,2573.64
36207.48,2576.29
36196.84,2574.12
36202.64,2576.49
36225.3,2578.32
36204.49,2577.12
36186.67,2576.93
36191.63,2575.84
36246.13,2582.85
36243.07,2579.54
36232.72,2578.49
36271.33,2581.08
36270.01,2583.18
36292.17,2590.55
36278.31,2587.68
36233.29,2581.01
36261.51,2580.41
36245.5,2576.51
36259.91,2577.28
36280.44,2579.14
36368.26,2584.31
36353.95,2582.86
36338.25,2586.54
36344.22,2588.31
36384.5,2591.83
36360.03,2592.33
36351.17,2596.45
36359.45,2599.02
36347.79,2597.03
36332.23,2597.65
36289.83,2595.83
36300.01,2597.8
36333.09,2600.27
36352.17,2605.25
36411.82,2610.92
36409.83,2608.32
36428.92,2613.0
36407.58,2610.08
36432.3,2614.12
36469.54,2616.0
36482.42,2616.06
36495.85,2612.47
36496.41,2610.99
36468.92,2608.84
36490.0,2610.01
36434.06,2604.56
36438.09,2607.32
36411.99,2604.33
36391.81,2601.28
36424.11,2603.41
36464.34,2608.78
36464.51,2610.62
36431.22,2607.48
36466.64,2615.22
36523.01,2618.56
36516.02,2616.9
36494.34,2615.3
36480.0,2614.8
36451.92,2611.59
36502.37,2616.5
36411.16,2608.05
36447.97,2609.44
36402.82,2607.93
36393.18,2609.06
36439.94,2616.47
36400.61,2612.75
36416.89,2612.57
36435.52,2614.08
36458.04,2616.08
36499.01,2617.07
36474.98,2613.16
36357.94,2601.49
36287.98,2594.6
36268.41,2592.28
36315.0,2599.14
36369.53,2602.03
36390.53,2604.43
36327.01,2599.01
36384.21,2605.41
36393.63,2607.32
36500.01,2617.7
36598.75,2630.68
36680.14,2639.77
36598.69,2630.69
36566.17,2632.73
36572.0,2630.0
36649.05,2632.22
36607.7,2627.86
36595.7,2628.17
36543.17,2625.62
36556.57,2629.31
36523.38,2624.07
36565.48,2626.28
36552.92,2624.88
36569.84,2627.26
36580.0,2629.22
36598.58,2632.81
36546.55,2628.01
36541.86,2626.33
36523.54,2624.04
36526.93,2624.07
36517.38,2624.69
36510.09,2625.88
36521.15,2626.0
36482.8,2622.72
36444.38,2616.87
36455.82,2617.29
36459.99,2619.0
36443.92,2617.15
36478.08,2620.2
36507.45,2620.55
36477.43,2619.2
36492.7,2620.63
36478.71,2620.18
36500.0,2620.88
36480.54,2617.75
36443.98,2615.09
36435.81,2615.44
36419.23,2613.28
36459.21,2618.72
36463.33,2618.56
36445.8,2619.58
36436.67,2618.68
36389.77,2612.0
36423.9,2612.59
36494.61,2616.35
36520.84,2620.6
36518.23,2620.47
36524.25,2622.97
36482.69,2618.01
36534.58,2623.71
36481.16,2619.32
36466.44,2617.35
36472.39,2615.4
36611.89,2628.37
36564.14,2625.02
36638.28,2632.42
36653.43,2631.1
36597.89,2625.88
36581.56,2624.93
36594.86,2626.15
36606.84,2628.75
36572.3,2624.47
36559.99,2623.96
36509.46,2620.91
36570.65,2626.62
36550.99,2625.34
36538.76,2623.99
36533.36,2624.69
36559.97,2628.07
36584.84,2632.42
36629.69,2635.69
36628.85,2634.66
36587.92,2631.01
36650.24,2636.46
36700.01,2640.88
36716.71,2642.78
36681.09,2637.77
36671.74,2636.45
36672.26,2637.96
36683.48,2638.2
36720.16,2642.01
36702.28,2641.98
36721.17,2643.05
36700.02,2636.99
36674.05,2633.6
