BTCUSDT,ETHUSDT
47618.92,4120.22
47630.64,4124.19
47553.44,4111.19
47485.2,4106.71
47571.97,4112.54
47666.05,4121.63
47731.01,4127.17
47767.38,4128.86
47809.06,4130.4
47922.24,4139.37
48000.0,4147.07
47882.22,4137.47
47809.67,4128.23
47764.69,4121.45
47950.09,4137.24
47979.19,4141.41
47928.25,4136.82
47928.63,4134.68
47896.31,4133.79
47876.16,4128.91
47836.09,4122.81
47850.66,4124.0
47886.04,4126.72
47892.0,4127.73
47939.88,4130.74
47931.96,4129.48
47873.42,4122.18
47888.51,4123.92
47896.86,4128.48
47976.54,4137.42
48034.68,4143.53
48094.6,4149.36
48344.0,4174.5
48571.12,4187.97
48617.79,4183.39
48659.71,4191.57
48604.96,4193.01
48500.45,4182.96
48483.32,4177.47
48408.27,4171.39
48201.84,4143.82
48170.17,4138.64
48194.4,4138.11
48230.75,4141.83
48250.01,4146.84
48145.6,4141.3
48231.32,4150.88
48100.01,4137.66
48184.13,4144.59
48161.68,4137.73
48217.17,4143.25
48167.05,4139.0
48130.23,4140.11
48101.66,4136.76
48009.99,4127.56
48049.99,4128.99
48016.48,4125.19
48037.03,4127.92
47999.54,4125.47
48017.68,4119.36
47863.74,4110.9
47865.01,4107.89
47808.99,4104.9
47839.91,4106.98
47792.46,4100.26
47781.21,4100.83
47872.2,4110.73
47972.94,4123.16
47966.36,4126.66
48021.6,4133.33
48016.33,4129.22
48099.99,4137.81
48090.99,4133.15
48191.36,4141.64
48224.72,4144.89
48164.53,4141.2
48172.91,4141.52
48199.7,4144.33
48285.48,4149.57
48315.3,4153.17
48352.28,4156.1
48393.66,4164.46
48354.99,4161.4
48376.05,4161.48
48331.16,4158.73
48307.25,4152.03
48314.09,4154.18
48439.01,4163.78
48456.78,4163.03
48484.11,4166.33
48423.79,4159.94
48417.27,4158.92
48397.01,4155.35
48418.0,4155.5
48425.04,4149.92
48395.75,4145.69
48412.0,4148.53
48451.18,4154.45
48425.48,4156.37
48362.75,4151.96
48390.21,4152.54
48459.38,4156.26
48488.45,4162.46
48465.5,4162.0
48457.08,4162.41
48443.52,4159.06
48408.43,4153.73
48435.14,4157.97
48396.5,4153.71
48447.35,4157.99
48477.96,4159.67
48538.95,4170.07
48519.48,4170.27
48535.57,4172.57
48498.76,4168.97
48470.35,4168.26
48450.99,4164.55
48423.37,4160.39
48424.28,4157.93
48412.2,4155.59
48425.24,4155.41
48505.25,4162.3
48519.52,4163.86
48432.47,4156.02
48440.38,4154.33
48397.94,4150.08
48385.54,4149.43
48354.58,4143.49
48335.51,4140.71
48331.61,4141.4
48348.78,4142.72
48362.48,4143.24
48380.64,4143.71
48470.69,4150.2
48509.15,4151.85
48460.48,4148.6
48491.48,4150.7
48504.39,4151.28
48550.0,4153.96
48649.23,4163.9
48611.82,4168.67
48593.58,4170.74
48498.97,4163.18
48572.05,4168.99
48527.63,4168.35
48559.52,4170.98
48556.78,4172.0
48537.83,4170.12
48507.46,4168.43
48496.33,4167.42
48476.4,4165.08
48424.93,4159.66
48473.06,4163.84
48558.08,4169.66
48540.7,4169.09
48535.05,4166.52
48588.96,4169.62
48586.85,4170.95
48610.59,4174.57
48627.66,4176.06
48584.0,4173.12
48557.98,4170.05
48632.05,4178.39
48637.71,4178.4
48617.0,4182.45
48584.23,4183.04
48578.0,4183.62
48536.73,4178.73
48543.12,4177.88
48503.83,4173.45
48500.23,4170.46
48488.27,4168.78
48498.17,4170.24
48475.17,4166.76
48466.06,4163.77
48470.58,4163.91
48495.54,4163.93
48514.0,4165.3
48547.52,4170.89
48530.32,4165.89
48532.13,4166.86
48544.06,4167.97
48547.75,4168.33
48504.01,4163.44
48479.98,4158.73
48512.16,4161.11
48514.29,4160.73
48450.0,4153.75
48451.37,4152.54
48451.04,4152.07
48435.0,4151.73
48423.68,4149.97
48428.72,4150.68
48433.35,4151.46
48427.28,4153.04
48448.99,4154.23
48429.98,4150.82
48457.09,4152.74
48445.07,4152.09
48425.0,4148.5
48382.74,4145.59
48379.03,4147.3
48355.33,4145.05
48376.12,4147.36
48409.59,4150.0
48400.0,4150.26
48403.95,4152.65
48377.78,4149.17
48333.55,4144.32
48382.58,4147.33
48356.76,4142.52
48403.98,4145.45
48346.53,4142.78
48329.97,4141.18
48348.06,4141.2
48367.76,4145.0
48300.01,4137.34
48299.98,4135.77
48314.11,4136.99
48314.24,4136.6
48303.0,4134.41
48258.07,4128.49
48222.73,4126.28
48272.03,4131.12
48265.04,4130.97
48265.69,4131.12
48299.47,4137.85
48331.92,4139.43
48335.0,4140.02
48283.69,4136.92
48372.01,4143.19
48398.08,4145.73
48381.31,4144.04
48348.91,4138.57
48362.63,4139.44
48399.22,4143.75
48419.33,4144.95
48390.0,4142.87
48411.64,4145.65
48373.48,4140.86
48400.0,4143.62
48437.69,4146.48
48446.47,4149.1
48408.04,4147.0
48410.79,4145.36
48323.04,4139.47
48290.98,4136.39
48271.86,4134.02
48278.01,4133.18
48263.38,4130.21
48218.95,4126.19
48268.48,4132.67
48298.06,4136.79
48347.64,4143.06
48382.36,4146.54
48436.68,4153.97
48440.31,4154.88
48381.98,4149.21
48374.47,4146.5
48425.04,4151.0
48459.6,4156.0
48490.9,4159.01
48553.19,4163.72
48511.54,4161.79
48460.56,4157.02
48435.25,4154.3
48425.6,4154.0
48452.21,4156.46
48473.39,4156.85
48466.92,4155.92
48476.46,4158.92
48442.92,4152.21
48417.51,4149.84
