BTCUSDT,ETHUSDT
34230.65,2138.08
34198.41,2136.03
34209.72,2135.13
34292.16,2139.15
34336.3,2141.33
34282.11,2138.12
34238.22,2135.35
34222.43,2134.26
34201.87,2133.9
34236.89,2135.78
34126.27,2128.63
34150.6,2128.64
34110.26,2126.83
34114.94,2128.28
34141.84,2129.5
34150.0,2129.89
34179.6,2131.98
34175.27,2131.16
34151.08,2130.64
34158.6,2130.77
34170.35,2132.12
34136.9,2129.02
34135.58,2130.64
34149.34,2131.7
34159.75,2131.68
34159.22,2132.61
34191.92,2134.95
34183.03,2133.2
34182.41,2134.97
34194.73,2135.12
34200.47,2136.59
34205.73,2136.61
34215.81,2137.53
34235.07,2138.27
34233.44,2137.51
34247.68,2138.25
34271.66,2139.59
34265.54,2139.31
34247.37,2137.45
34245.0,2137.45
34238.55,2137.67
34217.82,2135.87
34234.65,2136.58
34231.03,2134.97
34215.34,2133.82
34181.33,2131.37
34181.26,2131.83
34174.0,2129.93
34160.18,2129.69
34161.42,2129.85
34163.19,2130.8
34153.0,2130.22
34164.44,2131.98
34171.09,2131.7
34192.44,2134.42
34167.33,2131.88
34189.82,2134.22
34184.2,2134.46
34185.66,2133.16
34171.26,2131.71
34179.12,2134.01
34184.16,2134.22
34126.78,2130.28
34066.88,2128.81
34090.56,2130.01
34110.48,2131.36
34116.01,2132.19
34142.09,2134.35
34133.35,2133.18
34132.01,2132.81
34127.39,2132.59
34128.16,2132.85
34127.47,2132.52
34140.89,2134.13
34145.01,2135.42
34136.45,2133.59
34146.45,2134.39
34150.31,2135.11
34144.37,2134.29
34094.66,2131.58
34126.26,2133.46
34140.03,2134.62
34141.21,2133.72
34155.27,2135.68
34175.38,2136.83
34174.65,2136.71
34185.32,2136.59
34145.91,2135.43
34163.82,2137.07
34179.1,2138.0
34150.01,2136.08
34161.54,2136.8
34150.08,2136.15
34170.24,2137.75
34154.28,2136.58
34134.62,2136.24
34134.49,2135.75
34111.67,2133.8
34096.8,2133.32
34106.83,2133.8
34121.99,2135.42
34150.0,2137.35
34166.13,2137.94
34174.67,2138.08
34184.97,2138.03
34175.99,2137.4
34157.16,2136.01
34166.44,2137.25
34132.47,2134.63
34150.15,2135.82
34145.09,2134.28
34130.0,2134.31
34120.06,2133.95
34127.03,2134.51
34149.99,2136.0
34119.11,2134.48
