BTCUSDT,ETHUSDT
60344.1,4132.78
60342.11,4132.71
60237.09,4130.0
60204.94,4125.18
60288.35,4126.49
60157.68,4121.02
60147.8,4119.74
60163.23,4119.23
60299.99,4125.4
60355.96,4126.73
60455.6,4132.0
60507.99,4134.77
60586.67,4140.02
60522.3,4135.56
60487.71,4132.69
60580.52,4140.45
60660.85,4142.9
60720.0,4146.95
60730.57,4147.35
60685.13,4143.44
60679.71,4145.7
60687.67,4147.19
60677.86,4147.56
60684.4,4150.2
60729.29,4156.2
60656.07,4148.03
60694.51,4153.49
60738.16,4156.1
60700.45,4156.69
60734.1,4160.94
60741.04,4161.67
60685.61,4158.36
60690.31,4159.82
60689.12,4160.35
60684.0,4160.67
60607.94,4154.46
60584.39,4150.93
60586.96,4152.66
60591.48,4155.01
60584.03,4152.74
60587.7,4153.5
60581.0,4152.93
60573.93,4150.51
60572.42,4150.65
60539.44,4145.76
60539.39,4144.95
60584.7,4148.25
60610.93,4150.9
60633.99,4152.03
60700.59,4154.43
60611.46,4148.97
60647.02,4152.93
60647.53,4154.27
60681.16,4156.6
60676.29,4155.92
60638.33,4152.21
60681.13,4157.42
60685.99,4159.63
60681.02,4159.93
60685.25,4157.85
60625.29,4156.54
60570.02,4155.25
60656.43,4160.35
60719.92,4164.2
60738.89,4164.37
60771.05,4165.34
60776.72,4161.02
60699.54,4157.18
60721.7,4157.31
60751.03,4157.76
60725.28,4154.87
60754.56,4157.91
60759.89,4157.92
60748.86,4160.06
60743.55,4159.77
60726.18,4158.69
60761.59,4161.14
60726.02,4160.39
60727.53,4161.17
60734.14,4164.18
60723.0,4164.57
60763.09,4167.24
60771.61,4168.35
60776.99,4166.23
60780.03,4168.34
60772.93,4169.04
60800.86,4169.36
60816.01,4171.18
60784.15,4171.24
60820.99,4174.67
60800.46,4171.51
60800.01,4171.0
60806.58,4172.81
60770.02,4172.19
60783.5,4174.91
60757.6,4172.19
60745.51,4171.9
60750.92,4169.37
60768.99,4169.0
60715.69,4166.1
60731.21,4167.12
60716.0,4166.09
60690.0,4162.96
60689.98,4163.96
60697.5,4163.8
60716.71,4164.11
60620.91,4158.43
60596.63,4154.93
60644.76,4158.44
60690.0,4158.98
60675.68,4156.49
60648.32,4155.48
60599.93,4154.77
60601.52,4154.89
60590.0,4154.98
60582.09,4153.66
60585.0,4152.69
60555.88,4150.99
60512.47,4149.22
60521.85,4148.22
60545.24,4149.88
60549.78,4153.26
60523.35,4151.84
60483.7,4149.71
60533.89,4154.88
60559.67,4155.82
60556.02,4156.72
60513.74,4152.49
60540.91,4155.22
60549.44,4156.2
60571.97,4159.07
60589.79,4160.9
60624.09,4162.81
60611.58,4163.52
60602.52,4162.44
60611.82,4164.84
60638.84,4168.38
60597.59,4166.56
60546.8,4163.36
60552.0,4162.01
60515.0,4160.83
60518.99,4160.32
60456.53,4155.9
60569.78,4167.67
60530.19,4165.8
60575.39,4169.26
60577.91,4171.04
60615.01,4175.0
60575.92,4172.64
60567.35,4171.49
60570.0,4171.73
60589.58,4172.31
60565.62,4169.59
60518.3,4168.16
60490.32,4165.11
60473.94,4166.34
60537.06,4170.03
60539.01,4168.7
60490.3,4168.39
60507.97,4170.25
60465.34,4169.29
60514.64,4173.83
60497.96,4170.26
60498.25,4172.42
60495.0,4172.44
60451.71,4168.78
60459.04,4167.35
60519.81,4170.78
60524.07,4172.99
60526.95,4177.54
60475.09,4171.68
60484.68,4173.0
60462.83,4174.42
60455.06,4176.07
60503.78,4180.13
60517.6,4184.87
60542.82,4188.69
60513.74,4187.51
60499.33,4184.27
60419.68,4180.4
60395.62,4177.35
60411.57,4175.08
60447.31,4175.56
60474.52,4176.28
60493.16,4178.4
60489.17,4181.96
60509.01,4184.0
60524.95,4187.01
60550.27,4189.31
60558.5,4192.87
60574.93,4198.99
60604.31,4197.02
60621.8,4194.67
60572.32,4190.0
60608.16,4196.39
60609.64,4203.31
60689.28,4208.95
60680.86,4205.8
60742.18,4209.99
60741.09,4215.2
