BTCUSDT,ETHUSDT
39984.49,2779.4
40003.11,2783.0
39985.77,2777.8
39983.74,2775.91
39975.07,2773.85
39982.47,2775.74
39984.82,2775.3
39960.84,2771.22
39932.77,2768.89
39951.05,2770.27
39970.35,2772.44
39976.33,2772.07
39994.48,2773.65
40035.53,2780.42
40062.96,2783.12
40069.98,2782.69
40060.04,2782.34
40079.21,2784.52
40094.44,2786.64
40134.68,2790.05
40130.43,2787.44
40120.52,2788.53
40140.53,2788.17
40156.95,2790.0
40150.67,2790.18
40170.01,2791.19
40166.17,2791.31
40171.75,2792.95
40161.05,2792.58
40145.34,2790.31
40130.99,2789.44
40136.9,2789.54
40130.9,2790.08
40168.9,2797.19
40163.26,2798.75
40156.7,2800.05
40179.76,2803.32
40215.91,2803.1
40203.1,2801.15
40199.62,2800.16
40191.63,2800.75
40172.18,2800.16
40180.3,2802.17
40181.52,2801.27
40180.0,2801.39
40177.38,2800.26
40174.47,2799.77
40161.56,2799.15
40166.97,2799.21
40169.76,2799.27
40163.47,2800.29
40154.55,2801.7
40146.0,2800.53
40143.02,2801.77
40158.18,2802.56
40145.55,2800.71
40165.01,2802.47
40195.91,2806.74
40194.57,2809.29
40201.59,2810.19
40195.67,2809.15
40201.97,2809.51
40166.0,2808.3
40170.36,2809.91
40179.99,2811.79
40199.93,2813.69
40205.2,2813.04
40230.27,2817.72
40235.32,2817.61
40222.88,2817.34
40217.74,2817.87
40221.41,2819.16
40226.6,2820.36
40278.2,2829.18
40267.03,2825.98
40250.47,2826.97
40230.9,2824.37
40223.01,2823.66
40204.54,2824.49
40203.97,2822.99
40189.18,2821.47
40180.68,2822.0
40177.4,2822.61
40187.1,2824.85
40199.42,2829.34
40200.13,2827.95
40206.7,2828.56
40194.02,2824.9
40211.21,2826.19
40224.28,2827.8
40213.75,2826.51
40201.4,2823.83
40201.0,2824.0
40205.01,2824.58
40209.85,2824.78
40202.13,2825.4
40167.26,2823.5
40157.44,2823.08
40160.66,2823.7
40149.64,2821.56
40128.64,2818.75
40116.22,2819.0
40083.94,2817.01
40204.25,2825.96
40218.13,2826.06
40206.11,2823.88
40199.06,2822.62
40202.96,2824.07
40190.1,2822.76
40200.95,2824.15
40177.48,2822.03
40149.73,2819.51
40148.81,2819.17
40150.52,2819.99
40143.05,2820.47
40126.0,2818.15
40128.31,2818.3
40129.97,2817.9
40151.12,2819.63
40151.39,2820.31
40128.31,2817.4
40151.24,2819.43
40150.52,2819.6
40176.61,2821.62
40194.01,2822.52
40106.11,2814.0
40115.86,2815.44
40118.91,2815.23
40121.97,2815.44
40110.09,2814.92
40130.59,2816.68
40136.31,2817.12
40101.95,2813.63
40092.29,2811.91
40091.56,2811.96
40099.97,2813.54
40093.57,2813.25
40098.4,2813.24
40113.25,2815.71
40102.05,2814.14
40110.71,2815.9
40107.01,2815.91
40104.67,2815.91
40106.12,2815.01
40104.78,2815.09
40144.32,2817.76
40140.08,2817.26
40152.82,2817.29
40152.94,2817.1
40154.05,2816.71
40152.82,2815.31
40162.02,2816.25
40153.72,2815.33
40152.29,2814.5
40162.49,2815.11
40165.99,2815.98
40166.94,2815.87
40165.01,2815.33
40167.46,2815.12
40161.91,2814.77
40160.89,2814.39
40167.06,2815.9
40202.96,2821.43
40206.62,2823.49
40194.83,2822.69
40194.84,2820.73
40194.83,2820.31
40194.0,2819.17
40198.35,2820.02
40197.38,2820.47
40194.0,2820.01
40190.25,2819.48
40190.01,2819.3
40187.54,2819.15
40168.88,2817.84
40154.55,2817.43
40160.1,2818.05
40155.32,2817.96
40155.34,2817.15
40155.22,2817.33
40145.01,2816.02
40153.2,2816.63
40168.9,2818.45
40175.66,2819.37
40166.93,2817.36
40167.61,2817.19
40173.93,2818.6
40173.94,2819.54
40173.93,2820.0
40193.79,2820.68
40204.0,2821.94
40214.27,2823.8
40207.69,2824.76
40174.92,2819.42
40166.01,2819.03
40163.44,2818.02
40169.96,2819.01
40171.74,2820.44
40166.0,2820.01
40141.7,2815.33
40100.01,2811.24
40099.57,2812.55
40103.11,2810.0
40113.47,2811.1
40108.07,2811.0
40113.52,2810.38
40110.7,2810.22
40115.22,2810.82
40113.51,2811.0
40117.89,2810.9
40117.7,2811.48
40116.09,2810.8
40116.5,2809.76
40090.01,2804.87
40073.9,2803.53
40067.79,2802.83
40076.72,2804.19
40089.24,2805.14
40089.55,2805.25
40083.91,2804.72
40083.9,2805.55
40090.0,2807.06
40083.0,2804.9
40097.14,2805.99
40107.3,2806.74
40107.31,2806.99
40122.61,2808.76
40124.7,2808.44
40125.65,2808.17
40150.69,2810.89
40146.89,2810.41
40148.71,2809.99
40151.74,2809.97
40151.4,2810.09
40139.81,2810.18
40121.0,2806.13
40118.31,2805.0
40134.68,2806.86
40130.04,2806.27
40125.12,2805.38
40123.67,2806.11
40112.78,2804.54
40107.81,2804.45
40114.18,2806.21
