BTCUSDT,ETHUSDT
63274.76,2520.38
63225.67,2519.21
63215.45,2521.96
63210.72,2521.88
63221.87,2521.76
63217.52,2521.96
63178.39,2521.1
63172.87,2522.58
63112.26,2517.81
63072.28,2518.24
63062.45,2517.4
63113.51,2520.83
63111.58,2521.85
63054.37,2519.16
63070.5,2519.23
63156.25,2522.73
63221.5,2529.21
63273.0,2533.74
63293.4,2533.1
63372.22,2537.4
63338.55,2537.23
63378.07,2536.63
63441.1,2538.65
63385.73,2537.75
63370.3,2534.31
63314.99,2531.96
63286.17,2529.95
63327.74,2530.79
63312.06,2529.0
63269.5,2528.12
63350.0,2534.32
63397.94,2538.4
63442.26,2539.01
63458.64,2538.35
63488.48,2540.59
63435.77,2539.67
63364.92,2534.84
63380.04,2534.7
63360.4,2534.03
63339.8,2533.89
63352.49,2533.87
63395.13,2536.31
63409.76,2536.41
63424.6,2536.71
63434.88,2536.33
63498.24,2539.27
63499.99,2536.65
63457.88,2534.53
63454.88,2537.47
63462.37,2539.01
63496.17,2541.43
63497.65,2544.49
63460.0,2541.21
63417.74,2537.19
63482.95,2541.96
63426.57,2538.78
63403.67,2538.4
63371.58,2534.25
63412.0,2533.2
63360.0,2528.51
63463.85,2533.9
63409.9,2531.18
63441.95,2531.44
63389.13,2528.48
63383.9,2529.0
63308.83,2526.01
63365.15,2525.37
63316.65,2521.55
63247.76,2519.44
63285.78,2521.07
63316.64,2524.34
63303.53,2524.01
63310.57,2525.95
63342.02,2527.08
63328.19,2527.28
63288.84,2523.27
63335.81,2527.26
63304.03,2523.37
63325.83,2523.0
63252.53,2518.49
63193.1,2516.61
63220.32,2517.76
63223.96,2514.71
63212.29,2514.16
63207.24,2513.12
63259.49,2516.03
63215.53,2513.98
63227.05,2513.73
63223.59,2512.59
63205.17,2512.89
63079.88,2506.77
63116.04,2512.16
63106.1,2507.16
63075.21,2506.45
63017.92,2500.15
62988.78,2497.53
62986.57,2496.63
62919.98,2494.41
62833.03,2488.09
62756.35,2485.12
62877.41,2492.27
62914.65,2496.46
62855.0,2494.32
62858.89,2494.8
62857.36,2491.15
62795.38,2486.24
62705.01,2476.35
62715.32,2479.29
62816.77,2489.09
62846.09,2490.96
62850.25,2492.94
62889.62,2497.07
62957.36,2501.14
62954.66,2500.84
63034.88,2505.28
63078.13,2509.0
63122.13,2511.79
63083.47,2509.75
63039.97,2508.38
63015.01,2506.0
62951.53,2503.24
63027.64,2509.97
63043.08,2510.74
63053.42,2511.33
63044.44,2510.63
63075.45,2512.15
63020.01,2510.22
63008.93,2509.31
63024.07,2511.79
63059.97,2516.7
62955.34,2510.94
63005.58,2515.41
62963.12,2513.65
62961.54,2511.67
62972.02,2511.44
62973.99,2510.74
62948.97,2510.01
62947.4,2507.69
63007.03,2509.85
63005.76,2509.82
62953.94,2508.16
62911.19,2505.0
62855.89,2501.09
62999.58,2503.62
63056.19,2506.49
63116.43,2510.44
63168.3,2512.46
63148.22,2508.82
63120.99,2509.25
63203.59,2510.93
63131.86,2506.25
63132.13,2506.73
63082.54,2503.44
63087.34,2502.23
63095.42,2501.93
63060.87,2499.02
63024.4,2497.02
63005.21,2498.76
62981.49,2497.0
62962.77,2495.99
62942.25,2493.79
62925.21,2492.12
62897.11,2491.76
62924.88,2494.19
62956.58,2495.37
62960.34,2497.59
62928.39,2496.0
62959.94,2497.66
63017.43,2501.09
62919.01,2495.01
