BTCUSDT,ETHUSDT
46613.35,3776.67
46574.05,3773.37
46600.0,3779.17
46500.0,3770.01
46437.85,3766.0
46528.95,3775.38
46593.91,3786.84
46677.66,3793.07
46769.52,3798.39
46710.01,3795.31
46609.53,3788.44
46724.9,3796.77
46703.43,3795.38
46549.03,3782.99
46498.22,3777.53
46502.84,3776.64
46375.93,3766.96
46342.84,3767.79
46375.64,3771.5
46417.77,3774.25
46482.66,3782.79
46421.41,3778.8
46474.95,3783.71
46577.81,3792.93
46589.37,3793.36
46597.43,3794.67
46703.76,3799.96
46748.8,3806.59
46790.04,3814.49
46791.24,3814.0
46818.43,3810.58
46899.09,3815.07
46951.52,3818.88
47045.07,3822.0
46982.56,3818.85
47197.37,3829.89
47077.35,3823.17
47054.88,3819.45
46991.26,3812.04
46954.37,3810.3
47071.92,3818.64
47103.54,3820.13
47116.97,3822.58
47140.38,3824.36
47219.98,3827.88
47142.72,3820.57
47094.27,3815.77
47082.74,3816.12
47089.65,3815.5
47106.05,3817.07
47129.45,3821.71
47076.71,3816.23
47096.55,3815.09
47091.07,3813.98
47135.59,3820.06
47101.84,3818.26
47083.78,3818.67
47081.84,3820.3
47050.06,3817.0
47000.01,3815.01
46978.3,3810.86
46953.39,3806.07
46963.42,3807.4
46979.47,3805.37
46956.67,3802.96
46922.83,3800.86
46905.79,3800.09
46930.0,3801.9
46979.15,3806.65
46938.32,3802.89
46921.32,3800.05
46911.12,3798.87
46945.96,3801.94
46942.21,3803.55
47004.6,3810.28
47035.74,3812.77
47072.01,3813.95
47029.6,3807.9
47087.61,3812.67
47071.35,3811.0
47077.95,3811.08
46999.0,3804.48
46950.97,3800.2
46887.13,3796.94
46883.02,3794.66
46872.98,3793.45
46905.83,3795.98
46946.79,3799.72
46902.13,3796.09
46839.47,3791.13
46749.76,3784.99
46712.95,3778.73
46721.3,3780.18
46720.99,3778.25
46778.08,3783.92
46734.64,3781.93
46739.41,3782.44
46664.75,3776.72
46680.45,3776.95
46697.82,3776.36
46706.24,3778.68
46685.99,3774.99
46616.58,3768.38
46661.27,3771.67
46701.07,3774.99
46684.89,3776.04
46630.06,3769.47
46650.87,3769.41
46702.66,3775.67
46680.17,3770.55
46723.75,3774.4
46793.86,3777.44
46817.14,3780.61
46861.63,3784.27
46863.14,3784.87
46830.64,3782.02
46890.67,3786.78
46926.0,3789.98
46880.42,3786.53
46868.28,3782.94
46842.01,3781.16
46831.92,3776.77
46906.87,3783.76
46934.65,3787.96
46941.06,3788.12
46935.0,3786.96
46902.25,3784.24
46896.55,3785.41
46870.99,3781.42
46915.51,3785.5
46929.0,3787.82
46918.0,3787.55
46884.65,3783.85
46922.82,3786.52
46915.46,3786.49
46871.76,3781.33
46820.33,3776.9
46833.26,3775.01
46820.0,3770.16
46727.0,3756.19
46708.46,3754.45
46743.22,3755.18
46772.56,3759.11
46806.24,3759.67
46761.33,3757.76
46845.99,3763.61
46786.81,3760.03
46781.92,3758.45
46711.61,3752.8
46761.42,3757.71
46743.21,3757.79
46702.74,3753.29
46741.4,3756.35
46732.93,3754.48
46813.36,3762.97
46817.69,3766.51
46814.17,3766.0
46858.78,3767.92
46876.63,3770.66
46965.46,3780.97
46945.32,3778.76
46912.73,3774.59
46964.18,3777.75
46985.23,3781.14
46950.0,3777.9
46869.29,3771.55
46856.37,3769.22
46845.34,3767.51
46834.0,3766.06
46797.8,3762.64
46801.73,3764.05
46852.74,3768.87
46883.77,3772.55
46916.16,3775.96
46943.12,3777.0
46902.44,3775.45
46987.26,3780.51
46970.71,3779.17
47001.96,3781.88
47029.66,3781.49
47047.45,3784.84
47009.72,3785.01
47000.0,3784.1
47028.0,3787.56
47080.0,3794.3
47088.0,3794.99
47074.35,3795.88
47042.79,3793.54
47045.06,3795.2
47054.08,3796.2
47078.99,3798.14
47037.57,3792.01
47010.01,3789.67
46964.95,3784.52
46971.54,3784.33
46999.03,3787.28
47035.01,3790.63
47017.63,3788.94
46950.11,3782.47
46913.2,3777.52
46915.1,3777.89
46900.42,3775.5
46905.96,3775.21
46910.7,3776.0
46899.8,3773.12
46936.02,3776.61
46978.51,3780.14
46950.03,3779.17
