BTCUSDT,ETHUSDT
47740.7,3766.73
47660.81,3762.84
47687.8,3767.2
47679.48,3766.31
47672.36,3768.69
47619.28,3766.64
47615.73,3766.94
47589.34,3762.92
47604.56,3763.37
47580.02,3762.74
47556.64,3760.96
47522.65,3759.29
47514.94,3757.08
47474.09,3754.09
47517.62,3758.18
47490.36,3757.08
47471.15,3755.5
47464.75,3755.85
47463.75,3756.24
47425.81,3753.45
47415.66,3753.2
47435.86,3755.57
47450.82,3756.66
47484.29,3760.11
47532.41,3763.39
47527.39,3761.85
47485.94,3759.51
47508.41,3761.01
47527.23,3761.51
47544.7,3763.18
47519.79,3761.9
47496.06,3761.32
47504.46,3761.84
47569.69,3766.24
47618.35,3767.24
47611.2,3767.04
47637.19,3767.01
47646.73,3768.54
47662.75,3770.0
47646.56,3767.46
47669.91,3769.09
47693.17,3770.99
47670.85,3769.26
47675.59,3769.58
47638.95,3763.2
47614.34,3763.62
47638.99,3765.01
47668.82,3765.84
47657.71,3765.0
47669.49,3766.04
47645.88,3764.8
47624.81,3762.17
47632.22,3764.16
47626.82,3763.83
47636.31,3762.19
47639.08,3762.11
47603.76,3761.43
47640.76,3763.58
47635.4,3762.8
47625.3,3761.58
47632.81,3761.9
47566.68,3756.2
47550.63,3756.65
47567.49,3759.25
47550.81,3758.51
47526.32,3755.1
47535.32,3755.58
47507.91,3754.31
47504.48,3752.35
47517.43,3753.23
47548.55,3754.53
47514.18,3753.11
47509.14,3754.63
47500.88,3754.94
47442.34,3751.0
47487.43,3752.65
47504.87,3752.34
47478.91,3750.62
47468.01,3750.34
47443.93,3751.1
47446.41,3751.53
47456.22,3752.45
47456.16,3752.56
47486.48,3756.11
47460.57,3755.02
47469.54,3756.63
47455.1,3754.84
47458.75,3754.56
47449.99,3754.0
47455.23,3753.84
47442.99,3753.34
47467.73,3755.95
47427.78,3752.73
47424.08,3751.94
47428.18,3751.55
47374.53,3748.35
47387.51,3748.56
47346.93,3744.63
47374.92,3748.83
47395.0,3747.75
47422.04,3750.75
47421.87,3749.89
47383.99,3745.6
47388.92,3747.47
47388.64,3747.99
47395.61,3749.12
47376.84,3747.1
47380.51,3748.07
47368.26,3747.18
47366.44,3746.5
47363.8,3747.0
47336.07,3744.09
47361.3,3747.72
47346.61,3745.67
47343.36,3744.82
47331.46,3743.56
47327.99,3743.0
47360.51,3745.77
47365.95,3746.84
47377.97,3747.0
47362.39,3746.83
47327.99,3744.59
47353.67,3746.55
47356.67,3747.05
47376.0,3748.17
47393.5,3750.69
47381.06,3750.18
47379.55,3750.2
47378.85,3750.46
47392.81,3750.23
47414.23,3749.99
47425.51,3751.87
47421.85,3750.24
47428.02,3750.1
47436.78,3750.44
47447.75,3751.64
47399.98,3748.69
47416.35,3749.96
47405.47,3749.26
47422.7,3749.98
47424.23,3750.0
47397.16,3748.58
47422.69,3750.82
47420.33,3752.74
47399.16,3751.95
47345.14,3745.66
47322.0,3742.01
47336.53,3742.5
47315.98,3742.48
47326.09,3743.29
47319.52,3745.57
47297.99,3745.57
47305.32,3745.26
47304.57,3744.6
47306.16,3745.34
47294.86,3742.87
47305.48,3744.16
47320.95,3746.1
47317.47,3745.94
47399.98,3751.73
47414.74,3752.34
