BTCUSDT,ETHUSDT
55950.01,1965.7
55990.85,1970.78
55859.3,1963.49
55858.5,1961.29
55897.21,1962.7
55803.41,1955.83
55728.59,1952.46
55752.84,1954.48
55819.78,1958.49
55847.09,1959.22
55908.62,1962.72
56020.4,1968.87
56040.38,1969.14
56083.97,1971.95
56125.09,1975.08
56122.02,1977.61
56213.72,1978.22
56284.2,1981.8
56257.47,1980.77
56299.31,1984.63
56211.79,1981.15
56194.75,1979.23
56118.83,1974.59
56176.53,1977.97
56127.79,1975.76
56000.0,1970.57
55981.41,1969.59
56002.44,1971.15
56086.27,1974.34
56130.47,1976.26
56077.89,1974.28
56083.49,1973.3
56029.03,1971.12
56119.31,1974.97
56117.76,1974.85
56069.84,1970.84
56117.46,1974.96
56207.67,1977.55
56189.01,1977.86
56278.71,1983.62
56250.01,1982.44
56289.97,1984.56
56241.92,1982.81
56323.82,1985.95
56358.1,1986.94
56331.25,1985.08
56344.8,1984.61
56312.1,1982.5
56350.06,1985.8
56363.13,1985.32
56405.49,1988.6
56477.03,1990.0
56452.23,1988.21
56483.98,1987.0
56457.6,1987.23
56520.0,1988.94
56473.06,1986.8
56448.92,1986.06
56447.1,1986.45
56429.2,1985.8
56435.31,1985.42
56373.7,1984.25
56363.6,1982.71
56321.45,1981.07
56330.32,1981.52
56288.96,1979.65
56289.84,1980.0
56250.99,1977.67
56291.0,1980.16
56358.81,1982.72
56374.85,1982.32
56395.83,1982.41
56325.25,1980.03
56374.99,1982.43
56401.21,1983.98
56452.24,1987.31
56497.02,1989.62
56541.6,1992.1
56542.3,1990.43
56519.11,1988.96
56561.25,1990.46
56580.6,1990.13
56657.17,1992.85
56618.86,1989.86
56631.32,1992.92
56627.4,1992.0
56636.78,1992.48
56573.17,1990.7
56571.08,1989.22
56556.13,1988.19
56548.33,1987.93
56500.0,1986.68
56545.99,1989.48
56536.27,1989.96
56494.51,1988.45
56531.65,1990.99
56534.54,1991.0
56568.4,1991.86
56559.99,1991.01
56539.91,1991.15
56591.59,1992.72
56570.72,1990.63
56511.0,1988.82
56600.84,1994.2
56604.95,1993.87
56610.71,1994.09
56627.32,1995.19
56589.34,1993.61
56636.45,1996.0
56669.98,1995.68
56674.54,1995.98
56606.14,1994.35
56577.01,1993.74
56608.32,1994.61
56562.0,1993.26
56562.2,1993.24
56604.38,1994.85
56561.89,1992.49
56531.34,1991.06
56504.14,1990.76
56429.81,1989.06
56517.63,1992.88
56523.2,1992.83
56465.65,1991.58
56362.19,1988.68
56304.3,1985.24
56392.98,1990.93
56378.39,1990.0
56325.0,1987.85
56320.65,1988.39
56342.5,1988.86
56330.97,1987.79
56346.34,1987.88
56390.45,1989.84
56363.99,1990.0
56342.86,1988.08
56381.73,1990.69
56404.5,1991.42
56378.47,1990.98
56301.93,1988.06
56376.48,1990.91
56397.34,1991.91
56353.54,1990.43
56331.24,1988.51
56310.27,1987.48
56281.46,1986.47
56275.29,1984.79
56268.07,1984.21
56284.5,1984.41
56281.53,1986.16
56237.8,1982.36
56274.56,1984.45
56297.91,1987.12
56245.28,1983.0
56310.41,1986.01
56269.5,1984.92
56272.09,1986.2
56250.0,1984.91
56274.31,1986.05
56246.71,1984.1
56283.65,1985.97
56293.92,1986.42
56275.65,1985.25
56256.99,1984.4
56269.38,1983.56
56230.0,1981.69
56304.69,1985.77
56329.41,1986.59
56325.99,1986.84
56273.4,1984.82
56349.49,1987.32
56417.9,1990.08
56400.15,1990.09
56405.67,1991.47
56362.18,1990.08
56353.13,1990.32
56457.04,1993.6
56482.76,1995.06
56486.36,1993.98
56497.45,1994.52
56509.58,1995.92
56468.81,1994.48
56499.63,1995.35
56439.34,1991.72
56405.37,1990.9
56376.21,1989.67
56370.0,1989.37
56334.68,1987.32
56368.17,1989.3
56335.81,1986.25
56283.81,1984.23
56314.45,1986.45
56299.17,1986.6
56356.6,1988.89
56384.83,1990.43
56426.68,1993.84
56444.79,1994.33
56491.06,1993.64
56427.4,1990.83
56407.29,1989.95
56370.01,1988.74
56346.23,1988.1
56325.16,1987.44
56397.53,1990.59
56458.99,1993.6
56463.1,1991.91
56487.38,1993.69
56557.79,1996.97
56540.28,1995.0
56493.37,1992.81
56565.14,1995.71
56536.34,1995.01
56560.74,1995.32
56553.23,1994.88
56467.34,1992.13
56550.3,1995.01
56577.36,1995.84
56552.66,1995.74
56584.35,1995.99
56603.13,1996.8
56560.12,1995.37
56614.33,1997.3
56644.76,1998.64
56625.0,1997.63
56631.0,1996.49
56625.37,1996.9
56596.89,1995.41
56596.89,1995.99
56557.38,1993.61
56581.42,1994.36
56594.27,1995.46
56646.34,1998.46
56615.02,1997.65
56568.59,1995.85
56605.67,1998.33
56558.05,1997.15
56549.31,1995.69
56544.07,1996.07
56589.99,1997.95
56540.62,1997.12
56605.05,1997.93
56543.98,1996.62
56604.8,1997.5
56648.01,2000.48
56617.85,1999.54
56660.49,2000.16
56594.85,1999.22
56635.49,2000.99
56552.4,1997.44
56564.31,1998.43
56593.23,1999.92
56575.01,1999.38
56585.81,1999.01
56598.94,1999.83
56582.2,1998.39
56646.94,2000.33
56616.11,1998.56
56625.81,2000.69
56632.79,2000.99
56654.32,2001.79
56636.25,2003.41
56653.17,2004.0
56653.9,2005.01
56663.69,2005.23
56688.28,2006.64
56749.09,2008.29
56755.05,2007.58
56752.2,2008.22
56701.31,2008.51
56691.28,2007.48
56747.15,2008.04
56747.14,2006.07
56782.86,2006.33
56796.88,2006.6
56825.72,2007.99
56840.18,2007.51
56873.85,2011.0
56930.83,2016.41
56977.57,2018.78
57040.21,2021.85
56960.97,2019.91
56948.23,2021.39
56900.02,2018.91
56932.5,2020.77
56875.53,2018.23
56877.53,2016.01
56846.76,2013.5
56920.7,2016.01
56899.29,2015.76
56884.35,2013.47
56921.3,2016.96
56896.66,2016.64
56865.97,2016.99
56905.2,2018.11
57023.09,2021.63
56995.26,2021.49
56946.94,2018.86
56940.85,2017.77
56933.81,2018.13
56920.01,2018.65
56912.72,2018.04
56919.65,2020.87
56963.15,2023.0
56953.45,2022.5
56983.68,2022.18
56956.95,2021.23
56906.35,2018.48
56937.94,2019.68
56936.35,2019.02
56912.72,2016.46
56856.7,2015.22
56900.01,2016.77
56924.99,2017.07
56931.02,2016.42
56895.28,2014.54
56882.69,2013.24
56888.89,2014.9
56933.97,2016.35
56910.66,2015.61
56956.48,2016.67
56981.88,2018.23
56979.5,2017.05
56981.13,2017.42
57020.1,2018.93
57041.9,2019.73
56957.21,2017.55
56925.56,2015.43
56910.79,2015.0
56919.01,2015.03
56935.7,2015.64
56998.04,2017.68
57013.0,2018.63
57053.78,2018.94
57027.7,2017.59
57026.74,2016.27
56991.31,2014.29
56981.49,2014.79
56949.77,2012.99
56938.51,2011.93
57013.79,2014.57
56999.01,2013.5
56980.25,2012.03
56961.72,2012.19
56969.44,2012.39
56971.48,2013.51
56991.86,2015.59
56963.0,2013.03
56924.32,2009.93
56931.94,2009.76
56965.39,2010.95
56970.25,2011.65
56940.44,2010.42
56922.31,2008.3
56899.01,2006.83
56893.24,2007.0
56817.14,2004.41
56802.89,2005.28
56812.46,2006.91
56806.97,2006.93
56871.9,2011.44
56894.49,2011.12
56886.38,2010.0
56901.8,2012.12
56930.0,2013.95
56960.06,2014.01
56994.85,2013.51
56984.29,2014.05
56999.99,2014.97
57045.01,2016.51
57171.62,2017.36
57239.88,2018.5
57248.0,2019.03
57220.29,2019.99
57173.32,2017.9
57254.99,2020.0
57142.87,2017.41
57147.5,2017.98
57147.52,2018.75
57182.82,2018.51
57094.99,2015.94
57122.59,2017.07
57131.67,2019.09
57143.42,2018.97
57181.62,2020.32
57175.0,2020.6
57181.77,2020.33
57106.95,2017.37
57077.72,2016.4
57069.01,2015.43
57098.77,2016.7
57071.88,2017.43
57069.73,2017.01
57122.1,2018.72
57096.24,2019.21
57119.62,2020.9
57119.49,2019.02
57082.84,2017.17
57100.3,2018.38
57107.07,2019.19
57083.72,2018.57
57086.59,2018.81
57096.13,2020.07
57114.2,2020.54
57091.64,2020.01
57093.16,2017.9
57088.38,2018.68
57099.99,2019.11
57064.05,2017.3
57052.8,2016.08
57050.0,2015.16
57073.23,2015.8
57059.07,2014.19
57046.1,2013.94
57041.05,2014.14
57039.0,2013.63
57044.98,2013.81
57142.58,2017.49
57098.97,2016.56
57109.18,2017.38
57125.99,2018.62
57189.45,2022.12
57271.82,2025.14
57242.36,2023.39
57233.42,2025.64
57236.93,2024.78
57193.38,2023.06
57176.29,2022.64
57180.5,2023.75
57165.03,2024.45
57150.02,2023.64
57114.45,2022.49
57128.37,2021.75
57068.43,2020.17
57095.55,2021.76
57162.86,2024.65
57150.01,2025.24
57095.98,2022.6
57086.65,2020.63
57079.46,2021.86
57127.69,2023.31
57112.88,2023.03
57133.65,2023.93
57091.45,2023.23
57074.86,2021.7
57080.02,2022.13
57059.37,2020.91
57039.4,2019.08
57021.12,2017.79
57079.99,2021.16
57080.59,2021.25
57060.01,2020.6
57039.71,2018.99
57021.6,2017.48
57020.8,2017.07
57053.01,2017.8
57021.2,2017.02
57054.99,2017.96
57039.99,2017.08
57104.74,2019.12
57102.25,2019.82
57125.37,2021.85
57126.97,2021.99
57158.18,2022.94
57142.02,2021.86
57169.98,2023.35
57185.87,2025.19
57144.06,2022.37
57141.98,2021.54
57161.21,2025.0
57184.46,2028.02
57199.98,2030.38
57179.66,2027.73
57126.28,2024.5
57102.22,2024.69
57085.99,2023.61
57082.0,2024.18
57093.27,2023.63
57064.98,2022.71
57053.44,2022.72
57025.71,2027.76
57088.52,2027.97
57106.31,2030.36
57127.8,2033.88
57102.72,2034.3
57114.45,2035.1
57129.02,2034.65
57118.16,2031.45
57123.59,2031.47
57111.03,2030.75
57119.35,2032.1
57114.15,2031.56
57128.99,2028.88
57110.0,2027.9
57092.19,2027.34
57105.21,2029.85
57088.03,2028.14
57132.73,2029.01
57153.09,2030.87
57149.53,2030.88
57169.17,2031.34
57194.15,2031.03
57230.39,2032.19
57238.71,2032.43
57231.61,2030.93
57245.43,2033.01
57256.9,2032.77
57181.08,2030.1
57157.6,2030.0
57124.48,2027.72
57105.56,2028.03
57116.52,2028.78
57112.94,2027.33
57098.42,2026.94
57058.31,2024.84
57033.47,2024.01
57019.93,2023.63
57032.07,2023.5
57031.72,2023.33
56953.91,2019.28
56900.01,2017.14
56935.73,2018.37
56859.22,2012.67
56845.03,2014.74
56820.01,2012.79
56811.29,2012.12
56858.06,2013.15
56887.18,2014.53
56898.99,2014.88
56860.17,2013.37
56898.99,2015.34
56933.66,2018.24
56929.71,2017.55
56966.9,2018.79
56964.22,2017.76
56926.92,2016.83
56866.32,2014.21
56908.24,2016.26
56884.99,2014.11
56885.23,2014.0
56893.04,2015.01
56943.21,2017.57
56973.73,2017.85
56944.74,2017.11
56956.8,2018.71
56974.26,2020.68
57011.54,2021.69
56987.99,2020.81
56987.52,2020.29
56986.52,2020.13
56939.37,2017.78
56974.17,2020.52
56974.47,2020.94
56920.4,2017.2
56966.92,2020.81
56951.96,2020.25
56917.7,2018.74
56879.99,2016.52
56847.21,2014.78
56833.06,2015.08
56757.48,2010.44
56753.0,2009.5
56760.0,2009.8
56827.16,2013.0
56835.97,2012.65
56850.73,2014.81
56850.0,2014.06
56808.83,2011.99
56782.79,2006.69
56794.0,2006.2
56799.99,2007.79
56866.3,2010.11
56828.02,2007.62
56788.01,2005.85
56781.84,2005.52
56850.88,2009.49
56812.01,2008.09
56862.33,2010.34
56858.23,2009.92
56807.46,2007.21
56828.54,2006.63
56845.2,2008.68
56879.99,2009.83
56811.86,2004.92
56843.07,2006.57
56854.68,2007.24
56804.95,2004.84
56834.99,2006.75
56844.77,2007.19
56815.83,2008.25
56819.82,2007.32
56796.96,2005.91
56749.42,2003.55
56698.32,2001.42
56669.54,1999.6
56697.83,2001.37
56741.36,2003.25
56726.24,2003.15
56740.96,2005.4
56731.01,2003.62
56676.26,2000.82
56697.11,2002.01
56617.56,1997.14
56575.65,1996.81
56566.67,1996.91
56608.34,1999.71
56659.27,2002.03
56608.34,1998.49
56605.42,1997.81
56582.19,1997.01
56597.79,1995.58
56549.46,1992.31
56540.67,1992.49
56538.58,1993.46
56526.73,1991.34
56522.53,1990.86
56530.6,1991.01
56473.86,1987.07
56466.79,1985.99
56527.4,1990.0
56536.49,1990.04
56542.36,1992.21
56593.48,1993.98
56570.04,1992.25
56609.78,1994.9
56659.89,1994.76
56628.39,1994.0
56644.89,1995.18
56643.59,1994.89
56612.44,1992.89
56591.76,1991.47
56556.32,1990.27
56603.27,1993.27
56639.88,1995.18
56661.08,1995.64
56659.53,1995.52
56677.48,1997.75
56694.55,1997.99
56701.69,1997.64
56732.46,1999.37
56702.19,1998.68
56720.24,1998.24
56726.1,1998.61
56721.12,1996.98
56730.36,1997.24
56753.2,1997.99
56782.89,1999.49
56841.0,2001.55
56803.29,1999.89
56815.88,2000.91
56790.51,2000.65
56766.51,1999.24
56740.0,1997.72
56814.84,1998.69
56814.83,1999.11
56759.46,1997.28
56808.01,1999.18
56756.04,1997.38
56757.3,1998.52
56711.06,1997.03
56738.09,1998.29
56712.74,1996.71
56616.23,1992.0
56644.02,1994.6
56676.75,1996.2
56635.61,1994.42
56659.37,1995.78
56704.15,1998.46
56706.64,1999.15
56655.82,1996.19
56634.6,1995.14
56716.08,1998.9
56736.46,1998.74
56676.91,1995.45
56691.24,1997.24
56705.0,1997.76
56702.2,1997.93
56752.79,2000.53
56729.56,2000.0
56753.72,2002.59
56738.46,2002.06
56690.04,2000.36
56677.73,2000.47
56668.69,2000.9
56615.97,1998.08
56570.94,1996.13
56578.31,1997.59
56611.93,1998.99
56555.71,1997.45
56555.97,1996.46
56554.74,1996.47
56581.82,1998.03
56580.0,1999.3
56541.33,1996.81
56480.89,1994.5
56465.66,1993.99
56434.44,1992.89
56373.14,1992.64
56397.98,1990.98
56422.49,1992.47
56511.46,1997.57
56536.64,1999.3
56556.94,2000.63
56467.0,1995.08
56569.46,2000.53
56553.81,2000.8
56594.56,2001.78
56584.12,2003.33
56561.93,2002.96
56528.29,2000.0
56466.8,1997.77
56491.32,2000.02
56487.07,1999.58
56482.43,1999.29
56437.16,1996.9
56395.67,1996.25
56399.99,1995.43
56430.35,1998.16
56443.99,1998.67
56473.99,1998.28
56421.18,1996.92
56374.21,1993.36
56404.92,1995.92
56484.62,2000.52
56520.71,2001.38
56488.12,1999.74
56517.16,2001.14
56529.78,2001.32
56529.79,2000.23
56554.99,2000.99
56542.86,2001.33
56566.4,2002.2
56510.19,2000.47
56506.95,1999.02
56573.03,2001.84
56545.21,2000.45
56577.7,2002.32
56595.0,2003.25
56626.85,2002.77
56636.36,2003.48
56629.23,2004.25
56632.81,2005.29
56639.66,2006.15
56624.95,2006.0
56624.95,2004.91
56633.45,2005.06
56729.28,2008.8
56739.63,2011.94
56820.44,2015.58
56889.76,2017.92
56908.31,2017.61
57127.29,2023.44
57078.56,2020.89
57042.16,2020.15
57022.96,2019.38
56967.61,2015.46
57029.99,2018.51
57071.81,2019.64
57041.29,2019.36
57109.99,2021.41
57166.74,2023.66
57195.28,2026.93
57157.05,2024.09
57146.82,2024.74
57115.49,2022.87
57129.04,2023.97
