BTCUSDT,ETHUSDT
50811.88,4068.39
50806.99,4067.99
50822.73,4067.99
50811.88,4066.59
50835.0,4066.69
50800.0,4066.25
50781.87,4065.89
50785.61,4066.21
50796.98,4066.88
50825.05,4069.54
50843.95,4069.5
50820.06,4068.09
50851.92,4070.0
50850.79,4070.0
50907.04,4072.78
50916.78,4077.24
50913.0,4077.8
50897.29,4077.06
50856.95,4075.56
50841.47,4073.15
50868.91,4075.56
50854.59,4075.27
50896.44,4078.66
50898.97,4078.11
50915.06,4078.34
50901.24,4077.37
50924.99,4079.05
50891.82,4078.56
50890.41,4077.89
50868.82,4076.93
50860.82,4075.4
50880.0,4078.5
50883.37,4078.34
50892.66,4079.37
50878.37,4079.33
50844.73,4076.56
50831.35,4075.95
50768.64,4073.09
50704.02,4064.6
50723.03,4069.06
50649.95,4063.79
50625.2,4061.8
50595.07,4059.49
50659.36,4063.67
50632.72,4061.77
50655.08,4062.63
50718.5,4067.64
50656.28,4062.09
50683.49,4063.98
50671.36,4062.96
50688.05,4063.5
50635.68,4059.48
50636.72,4060.49
50618.04,4059.95
50608.79,4058.85
50623.36,4061.64
50607.71,4060.34
50604.49,4060.17
50585.89,4059.23
50622.87,4061.21
50580.81,4058.91
50535.88,4055.01
50528.75,4054.73
50529.99,4055.16
50499.99,4054.43
50515.57,4055.54
50486.78,4055.56
50472.77,4054.03
50462.61,4053.09
50500.55,4054.4
50508.14,4054.18
50473.86,4052.03
50454.55,4050.24
50477.45,4050.98
50499.99,4050.73
50451.85,4048.98
50460.14,4048.96
50508.1,4052.44
50559.52,4055.38
50540.44,4054.55
50575.75,4055.51
50596.57,4060.83
50570.02,4059.8
50592.68,4060.78
50604.73,4061.09
50608.49,4062.56
50615.0,4062.92
50627.85,4063.28
50644.8,4066.36
50643.0,4065.51
50612.37,4063.31
50608.4,4062.85
50622.2,4063.62
50608.46,4062.39
50616.19,4062.71
50615.01,4061.73
50623.79,4061.57
50618.92,4061.0
50632.75,4060.89
50616.0,4058.6
50609.99,4056.62
50619.99,4058.49
50639.42,4058.85
50652.49,4060.63
50678.83,4062.22
50690.01,4062.64
50741.5,4065.54
50742.36,4068.32
50735.0,4067.6
50726.69,4067.59
50747.92,4069.65
50734.91,4069.36
50749.9,4067.58
50758.9,4068.73
50805.01,4073.41
50790.83,4072.92
50787.84,4072.7
50777.17,4072.07
50787.73,4074.82
50787.94,4074.55
50779.06,4074.9
50765.79,4073.77
50750.7,4071.95
50722.67,4068.4
50692.78,4067.35
50723.28,4068.2
50723.82,4069.18
50736.88,4070.27
50729.39,4069.38
50740.08,4070.25
50773.82,4071.38
50777.97,4070.78
50792.0,4072.86
50758.33,4073.74
50766.79,4075.1
50731.8,4072.63
50742.62,4073.98
50731.99,4072.71
50725.12,4071.85
50707.44,4071.42
50745.97,4072.45
50755.67,4073.24
50724.02,4071.8
50722.91,4073.28
50728.26,4073.4
50739.27,4074.36
50753.16,4075.38
50765.26,4075.28
50774.34,4075.81
50774.34,4075.37
50777.17,4074.36
50767.16,4073.93
50789.44,4075.32
50783.48,4074.53
50789.08,4075.43
50781.97,4075.0
50781.0,4074.28
50861.42,4078.88
50835.17,4077.07
50856.17,4078.3
50858.43,4078.58
50856.6,4077.77
50815.98,4075.73
50826.18,4075.94
50864.26,4078.03
50863.79,4078.1
50861.43,4077.23
50866.13,4078.48
50893.99,4078.35
50916.97,4079.98
50853.82,4075.66
50894.06,4078.6
50915.02,4079.26
50919.39,4079.01
50907.04,4077.04
50909.69,4077.07
50871.01,4071.59
50860.5,4071.61
50836.37,4069.48
50816.24,4070.68
50820.12,4069.57
50818.96,4069.86
50832.15,4070.86
50846.11,4071.2
50851.38,4071.44
50856.03,4072.03
50855.7,4072.01
50855.72,4071.31
50888.77,4074.48
50887.99,4073.84
50931.74,4075.55
50930.14,4074.85
50937.87,4075.8
50941.87,4075.2
50943.5,4074.02
50962.88,4075.5
50955.0,4075.01
50957.53,4074.59
50958.42,4074.02
50984.88,4076.13
51014.36,4077.9
51039.79,4079.0
51065.84,4080.79
51065.83,4080.63
51067.19,4083.6
51080.34,4084.36
51089.0,4084.4
51042.62,4083.97
51051.68,4085.02
51048.43,4085.62
51029.55,4084.71
51012.87,4084.49
51015.82,4085.73
51016.12,4085.92
51020.81,4085.69
51034.3,4085.57
51087.0,4086.41
51034.15,4083.1
51078.36,4083.84
51058.36,4082.65
51039.12,4082.85
51069.84,4083.63
51114.24,4084.88
51055.99,4083.97
51108.65,4085.63
51075.42,4082.17
51061.38,4081.32
51074.34,4081.46
51131.13,4084.39
51113.3,4082.13
51065.05,4079.62
51070.55,4079.63
51072.69,4079.94
51052.29,4079.85
51014.73,4078.47
51000.76,4079.02
51001.33,4079.04
51009.36,4079.97
51015.25,4080.48
51009.02,4080.09
51011.25,4080.15
50994.71,4079.5
50988.98,4078.92
50942.82,4076.26
50941.41,4076.39
50923.25,4076.04
50894.28,4075.42
50895.56,4074.94
50896.3,4074.54
50890.13,4075.0
50938.6,4075.22
50974.55,4075.74
51020.61,4076.61
51059.16,4078.47
51028.51,4076.76
50977.14,4074.07
50961.17,4074.18
50961.18,4072.71
50934.47,4071.91
50923.95,4070.61
50895.62,4070.0
50946.86,4072.22
50922.92,4071.58
50940.0,4070.99
50930.01,4069.86
50938.65,4070.42
50912.92,4067.92
50975.0,4070.92
50918.35,4068.6
50916.8,4068.34
50941.73,4070.29
50962.82,4071.89
50965.79,4072.13
50945.07,4070.41
50964.43,4070.66
50947.32,4070.51
50929.99,4069.31
50929.99,4069.83
50887.02,4068.71
50941.56,4070.51
50949.86,4070.48
50989.0,4071.41
50928.53,4068.0
50970.57,4069.78
50968.14,4069.16
50915.21,4067.14
50956.52,4068.15
50962.46,4067.93
50999.38,4069.41
51029.61,4071.29
50983.93,4068.28
51028.07,4070.37
50989.23,4066.9
50984.58,4066.43
50999.1,4067.25
50988.46,4066.82
50987.97,4067.65
51022.75,4069.36
51001.93,4068.85
51001.51,4067.91
51000.29,4067.43
50988.34,4068.01
50947.99,4067.48
50934.25,4066.55
50923.42,4066.21
50934.87,4065.52
50931.61,4064.67
50938.6,4064.66
50907.72,4063.63
50909.95,4064.62
50930.76,4064.99
50915.04,4064.55
50939.51,4066.56
50937.22,4066.39
50927.33,4066.33
50910.01,4064.59
50890.05,4063.6
50869.54,4062.9
50866.97,4061.4
50880.16,4061.99
50889.98,4063.99
50896.99,4063.79
50886.34,4065.3
50914.05,4066.03
50915.75,4066.23
50935.12,4067.64
50910.86,4066.12
50944.58,4065.95
50931.62,4066.53
50915.79,4065.48
50907.49,4066.27
50937.01,4067.73
50932.79,4067.81
50925.39,4067.36
50926.99,4067.44
50921.47,4067.22
50931.14,4067.67
50921.47,4067.44
50884.31,4064.58
50943.0,4065.65
50943.95,4066.49
50939.13,4066.26
50949.99,4067.37
50938.23,4067.2
50949.99,4067.2
50947.45,4066.68
50929.06,4064.89
50924.9,4064.58
50913.61,4064.12
50906.15,4064.49
50895.29,4063.33
50915.07,4062.55
50923.14,4062.97
50891.48,4062.09
50907.03,4062.68
50896.57,4062.47
50910.0,4063.67
50896.34,4062.89
50861.05,4061.35
50853.02,4061.87
50880.09,4063.09
50873.23,4062.08
50867.72,4063.08
50856.32,4062.11
50852.31,4062.71
50864.88,4062.3
50851.9,4061.0
50862.95,4061.11
50844.9,4060.48
50847.07,4060.89
50832.8,4058.78
50814.52,4058.14
50815.71,4058.59
50756.65,4055.8
50737.4,4055.71
50776.14,4056.94
50783.69,4057.48
50792.12,4059.72
50792.79,4060.85
50801.01,4060.64
50811.96,4060.74
50813.1,4060.3
50809.36,4060.63
50820.01,4060.95
50822.1,4060.38
50846.19,4060.52
50864.07,4061.01
50863.91,4061.4
50850.01,4060.01
50849.0,4059.38
50887.76,4064.38
50882.31,4064.92
50877.02,4064.42
50879.26,4064.21
50886.77,4066.09
50886.26,4066.09
50883.58,4066.25
50894.3,4067.0
50883.21,4066.01
50895.01,4067.34
50901.94,4067.91
50933.23,4069.94
50922.6,4069.23
50919.3,4069.08
50917.46,4069.0
50906.56,4067.6
50893.67,4066.6
50891.08,4066.5
50877.5,4066.79
50875.43,4066.51
50883.99,4067.55
50882.37,4068.48
50954.0,4070.39
50914.01,4069.13
50920.99,4069.32
50947.43,4069.59
50944.99,4069.68
50932.47,4068.65
50955.99,4069.76
50935.93,4068.87
50911.75,4065.8
50910.14,4064.19
50919.98,4064.51
50910.16,4064.56
50917.02,4065.23
50931.12,4065.82
50930.09,4065.95
50949.74,4067.58
50951.87,4067.75
50933.98,4066.45
50947.47,4068.28
50952.25,4068.01
50939.99,4068.26
50925.68,4066.45
50912.83,4066.01
50923.51,4066.35
50906.81,4065.51
50959.99,4067.03
50985.07,4068.61
50917.12,4067.12
50974.13,4069.06
50930.79,4069.03
50935.91,4069.29
50942.89,4070.94
50907.0,4068.7
50865.18,4065.94
50836.9,4064.95
50853.38,4065.79
50874.22,4067.55
50860.04,4066.22
50830.15,4064.88
50830.49,4064.43
50846.03,4064.17
50828.52,4063.31
50768.02,4052.38
50816.84,4055.24
50817.38,4056.56
50801.28,4055.14
50793.42,4055.11
50788.01,4054.13
50815.2,4055.36
50808.89,4056.03
50795.01,4054.65
50794.2,4054.7
50792.86,4056.25
50785.87,4052.2
50709.5,4049.8
50699.96,4049.99
50710.34,4049.98
50667.05,4048.77
50704.71,4049.48
50700.22,4050.0
50694.56,4048.93
50705.01,4049.84
50707.08,4050.64
50740.17,4052.3
50749.99,4053.3
50703.5,4050.75
50716.25,4052.44
50694.83,4051.01
50683.28,4049.49
50689.26,4050.89
50745.03,4052.58
50716.42,4050.61
50719.68,4052.3
50752.5,4055.0
50766.85,4055.11
50770.77,4055.11
50780.89,4056.18
50795.85,4056.9
50799.99,4057.0
50769.79,4055.91
50772.31,4056.14
50837.11,4061.83
50829.04,4061.01
50792.81,4060.41
50793.88,4059.58
50802.05,4059.65
50810.01,4060.38
50829.03,4061.74
50825.29,4061.45
50831.64,4062.14
50814.99,4062.01
50806.7,4061.95
50805.11,4061.92
50806.37,4061.68
50791.23,4061.0
50795.81,4060.66
50802.36,4061.47
50778.08,4060.36
50755.01,4058.1
50767.32,4058.89
50784.96,4059.98
50773.51,4058.57
50773.51,4059.65
50765.42,4059.39
50764.39,4058.67
50763.2,4058.41
50766.83,4056.86
50756.85,4056.18
50756.09,4053.58
50769.99,4054.52
50746.98,4053.31
50761.21,4054.3
50761.42,4054.46
50730.81,4051.86
50700.01,4050.0
50668.24,4046.35
50639.19,4045.72
50602.21,4043.85
50602.22,4043.01
50642.13,4046.34
50632.12,4044.76
50600.13,4043.11
50600.03,4043.77
50586.97,4043.01
50597.09,4041.4
50564.11,4036.25
50596.99,4038.28
50555.01,4037.44
50575.51,4035.23
50600.02,4039.0
50603.86,4039.99
50560.01,4037.69
50552.74,4037.06
50535.09,4035.22
50549.44,4035.74
50557.0,4035.72
50510.79,4034.01
50524.97,4035.89
50586.19,4040.94
50613.93,4043.96
50634.37,4044.1
50635.6,4044.67
50630.12,4043.93
50662.5,4044.44
50633.03,4044.88
50619.05,4043.99
50623.44,4043.26
50669.9,4047.53
50652.18,4046.06
50640.93,4046.03
50651.73,4046.5
50653.41,4046.47
50660.0,4046.67
50653.42,4046.6
50637.54,4043.96
50666.1,4046.01
50656.3,4046.01
50664.26,4045.83
50665.0,4045.45
50606.59,4040.64
50639.16,4041.53
50660.0,4043.71
50634.46,4043.05
50600.0,4040.97
50616.97,4042.25
50621.96,4042.05
50638.59,4044.61
50638.99,4044.12
50609.99,4042.46
50623.27,4043.64
50644.32,4046.4
50649.99,4047.29
50655.38,4046.79
50726.96,4051.39
50715.75,4050.74
50728.01,4051.67
50720.0,4053.11
50740.07,4054.47
50734.01,4054.33
50719.03,4053.5
50732.63,4053.84
50732.94,4053.58
50740.98,4053.8
50750.69,4054.88
50730.0,4053.7
50759.14,4053.4
50764.01,4053.96
50755.87,4052.73
50815.48,4055.79
50804.68,4053.89
50796.01,4054.89
50790.17,4055.32
50784.94,4055.44
50778.6,4054.89
50793.97,4057.86
