BTCUSDT,ETHUSDT
36619.71,2437.9
36523.66,2430.01
36559.57,2431.59
36567.42,2433.06
36622.03,2440.4
36616.03,2438.98
36558.75,2434.46
36481.84,2428.77
36470.0,2429.55
36410.86,2424.77
36487.2,2428.82
36521.68,2429.22
36478.18,2425.53
36430.08,2419.71
36496.76,2425.42
36512.36,2427.49
36513.17,2427.56
36613.76,2437.7
36614.06,2436.33
36603.61,2436.87
36584.46,2435.12
36572.19,2432.44
36494.13,2428.46
36458.85,2426.45
36427.06,2424.99
36439.35,2427.17
36419.36,2425.52
36413.92,2424.38
36367.42,2421.16
36272.41,2418.55
36296.94,2421.52
36307.56,2423.67
36332.99,2426.26
36337.58,2427.86
36303.36,2424.79
36307.8,2425.6
36325.01,2428.64
36288.17,2422.5
36345.4,2428.3
36323.41,2427.15
36349.99,2429.92
36368.6,2430.93
36300.0,2423.68
36305.52,2423.76
36337.97,2426.23
36265.95,2418.47
36191.93,2416.77
36196.74,2417.11
36224.31,2418.9
36235.98,2420.7
36223.55,2419.32
36174.05,2416.31
36106.02,2411.55
36109.43,2409.52
36094.48,2403.52
36095.16,2398.99
36084.99,2393.02
36065.21,2391.86
36026.01,2386.59
36037.58,2388.02
36115.52,2394.48
36046.34,2391.48
36117.32,2398.38
36127.35,2400.56
36086.07,2396.47
36156.08,2402.21
36152.92,2401.44
36142.24,2400.07
36140.01,2399.88
36112.43,2397.23
36114.01,2397.58
36079.61,2394.28
36061.42,2391.78
36017.17,2387.24
35995.61,2385.96
35999.92,2386.95
35999.69,2386.8
36030.75,2388.51
36057.89,2390.32
36069.02,2389.94
36144.95,2395.54
36137.54,2395.73
36120.81,2394.35
36088.26,2391.1
36082.95,2388.36
36153.92,2393.28
36164.98,2393.3
36129.76,2389.35
36137.42,2391.89
36120.7,2389.7
36159.28,2392.98
36090.0,2387.59
36093.52,2386.76
36149.1,2392.55
36092.02,2386.81
36128.54,2390.65
36127.75,2391.13
36129.57,2392.03
36127.08,2392.6
36078.14,2386.67
36074.0,2388.75
36051.81,2384.97
36037.07,2382.14
36041.8,2382.7
36023.0,2378.54
36016.38,2379.38
36058.86,2384.87
36072.01,2385.46
36135.0,2389.99
36123.8,2389.52
36137.95,2390.52
36144.07,2391.42
36115.85,2387.36
36138.94,2389.29
36114.94,2387.55
36091.15,2384.25
36102.86,2387.15
36093.34,2387.41
36096.92,2388.17
36125.31,2391.71
36115.82,2390.49
36137.74,2390.89
36115.2,2390.5
36086.82,2386.35
36128.3,2387.99
36123.04,2387.92
36195.99,2395.45
36226.61,2394.53
36200.01,2392.78
36177.84,2390.82
36206.63,2394.91
36213.59,2395.34
36217.08,2397.73
36206.33,2396.46
36187.56,2393.99
36192.4,2393.76
36161.07,2391.72
36157.29,2390.44
36131.84,2387.74
36128.68,2386.77
36139.4,2388.24
36145.85,2388.92
36104.83,2384.2
36092.99,2383.08
36110.99,2385.36
36147.3,2389.03
36161.44,2390.15
36184.06,2391.95
36177.55,2392.86
36159.51,2390.38
36172.83,2393.53
36188.56,2395.15
36209.6,2396.86
36200.18,2396.06
36156.99,2392.5
36180.01,2394.57
36149.09,2392.85
36158.38,2394.06
36152.87,2394.25
36152.16,2395.34
36174.35,2398.94
36198.06,2397.91
36182.97,2396.17
36196.81,2398.6
36165.38,2394.23
36272.53,2407.69
36245.01,2409.23
36251.74,2408.07
36257.11,2407.49
36262.61,2409.56
36260.63,2408.08
36280.27,2407.75
36306.98,2408.59
36292.93,2407.52
36320.85,2409.45
36289.22,2407.92
36308.28,2409.31
36313.68,2409.66
36326.87,2412.46
36317.27,2410.68
36280.48,2407.84
36267.17,2407.12
36252.11,2405.27
36247.59,2406.18
36239.26,2404.27
36239.23,2404.5
36217.57,2401.27
36239.08,2402.65
36237.09,2402.78
36208.01,2399.61
36190.76,2399.46
36179.17,2399.84
36193.77,2400.99
36203.18,2403.65
36198.4,2404.26
36197.52,2404.58
36224.09,2405.56
36236.0,2407.34
36199.27,2402.51
36243.0,2407.71
36214.44,2405.07
36204.98,2405.0
36204.94,2405.28
36243.36,2410.2
36220.01,2406.03
36214.5,2404.03
36218.39,2403.81
36245.46,2408.19
36254.93,2409.42
36257.13,2407.63
36383.41,2419.65
36372.7,2419.27
36370.0,2416.03
36354.09,2415.84
36321.43,2412.69
36356.44,2415.63
36354.59,2416.07
36329.54,2415.13
36318.67,2412.47
36365.53,2415.46
36331.01,2412.0
36336.5,2411.42
36324.79,2413.18
36359.15,2413.69
36334.99,2410.18
36321.93,2408.63
36286.15,2405.2
36275.28,2404.26
36317.61,2407.33
36291.0,2404.54
36336.15,2407.43
36405.92,2413.08
36387.22,2412.12
36389.93,2412.97
36393.65,2413.91
36407.65,2414.97
36389.8,2412.79
36409.49,2415.29
36438.56,2417.41
36424.49,2415.76
36425.65,2415.54
36450.01,2417.47
36436.62,2417.34
36431.05,2416.8
36391.03,2413.71
36386.43,2412.86
36353.82,2410.11
36383.75,2412.12
36400.03,2413.26
36429.99,2416.36
36384.87,2412.33
36391.99,2413.62
36375.6,2412.14
36365.81,2412.13
36373.2,2413.59
36386.65,2414.45
36381.54,2414.23
36353.47,2410.68
36344.91,2410.57
36335.91,2409.25
36335.32,2408.53
36391.39,2412.95
36360.17,2411.01
36379.29,2413.09
36368.41,2411.94
36387.95,2412.99
36387.06,2412.23
36392.86,2412.7
36396.51,2412.62
36396.61,2412.8
36400.01,2411.59
36356.75,2408.39
36359.49,2408.71
36348.83,2407.21
36295.7,2402.12
36286.35,2401.76
36194.51,2395.92
36163.11,2394.55
36158.85,2392.49
36166.28,2391.66
36172.02,2391.33
36185.43,2393.86
36212.28,2395.61
36169.99,2391.41
36195.64,2393.86
36156.94,2390.39
36085.92,2386.27
36067.03,2386.97
36070.32,2387.51
36074.65,2387.71
36037.49,2384.91
36001.01,2382.15
36010.1,2383.05
35943.45,2379.51
35950.24,2378.27
35964.09,2379.22
35979.62,2381.34
35938.81,2378.11
35912.82,2375.61
35950.0,2379.22
35948.97,2379.38
35921.9,2376.3
35972.19,2381.2
35979.24,2382.59
36009.46,2383.89
36027.02,2385.38
36081.45,2388.78
