BTCUSDT,ETHUSDT
43745.16,3303.64
43609.03,3279.38
43200.65,3245.63
43385.56,3259.32
43539.81,3281.55
43954.01,3315.03
44110.82,3321.15
44152.35,3329.71
44199.01,3328.29
44307.99,3342.81
44193.44,3336.09
44103.02,3330.91
44172.96,3332.74
44091.18,3323.24
44160.92,3333.31
44325.37,3350.0
44281.04,3349.21
44310.58,3355.93
44537.23,3366.29
44560.35,3364.86
44442.06,3357.35
44422.85,3354.51
44386.17,3349.83
44316.72,3347.24
44402.86,3350.81
44335.73,3345.46
44381.29,3349.37
44468.99,3360.0
44498.28,3357.95
44450.42,3357.57
44578.48,3361.52
44499.34,3357.3
44457.66,3352.0
44490.45,3358.4
44487.11,3356.85
44471.46,3353.89
44346.94,3347.03
44300.0,3341.84
44299.98,3342.91
44241.47,3336.03
44245.85,3335.51
44267.48,3342.52
44295.26,3346.37
44213.49,3339.24
44256.6,3349.6
44326.56,3356.57
44379.37,3360.62
44280.72,3351.06
44348.96,3357.81
44300.46,3354.89
44217.91,3346.44
44197.1,3342.85
44378.66,3360.33
44487.58,3368.27
44397.7,3359.94
44270.38,3351.03
44278.03,3352.81
44250.88,3347.49
44275.09,3348.93
44386.26,3355.43
44392.67,3356.8
44492.94,3362.56
44515.04,3367.0
44346.98,3353.12
44499.99,3363.25
44462.65,3358.36
44452.16,3359.83
44477.89,3361.93
44498.15,3361.62
44898.82,3383.88
44810.77,3376.06
44963.61,3384.35
44943.2,3383.7
44914.82,3382.55
44997.08,3390.19
44904.23,3383.9
44803.96,3378.05
44752.09,3377.73
44727.62,3376.56
44793.76,3382.98
44795.07,3377.39
44876.33,3383.18
44859.73,3379.73
44812.97,3376.53
44930.89,3383.4
45114.95,3396.12
45154.49,3402.19
45265.21,3411.7
45176.28,3414.44
45092.02,3405.65
45057.76,3407.89
44976.29,3398.89
45046.61,3395.44
44994.78,3389.43
44892.08,3380.41
44832.68,3377.46
44911.18,3382.12
44801.1,3371.76
44819.24,3372.9
44784.88,3372.61
44869.0,3373.97
44921.81,3378.43
44986.29,3382.31
44865.07,3372.62
44913.1,3377.42
45150.3,3398.42
45042.07,3390.91
44977.25,3390.58
44972.85,3393.25
44995.11,3395.97
44964.98,3391.84
44932.51,3390.17
44991.0,3392.32
44905.0,3389.49
45038.77,3400.44
45000.0,3398.0
44975.52,3398.53
45010.98,3399.28
44998.06,3398.49
45072.49,3401.6
45079.05,3409.05
44920.69,3390.56
44933.2,3395.0
44813.11,3386.79
44858.99,3385.95
44784.81,3382.0
44831.06,3384.05
44803.62,3382.61
44791.17,3381.7
44794.96,3382.26
44831.71,3387.64
44797.99,3384.82
44782.71,3383.87
44678.91,3377.36
44646.86,3370.67
44680.11,3370.82
44569.14,3357.6
44622.5,3357.37
44564.59,3351.2
44634.23,3357.06
44699.17,3358.9
44719.81,3361.67
44622.23,3354.98
44570.8,3351.91
44617.11,3353.56
44638.01,3354.97
44651.37,3357.04
44692.39,3360.66
44620.74,3353.71
44638.22,3356.46
44779.73,3369.14
44791.14,3368.34
44861.47,3377.1
44872.78,3381.59
44889.3,3382.82
44865.09,3378.62
44778.57,3373.28
44922.9,3378.92
44886.94,3380.15
44888.32,3377.91
44840.45,3378.11
44871.05,3377.74
44888.32,3379.88
44929.88,3382.4
44987.47,3386.37
44932.9,3382.36
44884.84,3381.19
45102.77,3395.83
45140.29,3399.27
45100.73,3400.1
45021.3,3393.96
44965.06,3392.17
44987.25,3396.89
44922.57,3393.1
44976.02,3398.37
44928.05,3397.04
44907.51,3395.5
45014.14,3403.13
45031.34,3405.52
45018.55,3406.8
45039.91,3408.86
44909.66,3395.55
44891.15,3392.0
44966.44,3396.12
44925.08,3391.58
44883.28,3390.82
44858.4,3388.46
44925.0,3393.71
44845.65,3389.95
44815.98,3386.18
44788.99,3385.75
44815.86,3388.44
44872.01,3392.87
44788.99,3387.93
44869.11,3394.9
44911.36,3398.22
44864.11,3399.06
44729.18,3385.32
44735.08,3378.93
