BTCUSDT,ETHUSDT
50485.41,4439.92
50526.52,4443.23
50513.01,4445.52
50641.39,4467.03
50647.43,4465.13
50740.01,4478.97
50679.73,4476.66
50747.61,4477.22
50690.01,4471.59
50736.41,4471.76
50713.84,4469.63
50754.95,4474.61
50715.77,4466.8
50711.54,4465.15
50792.67,4471.96
50744.7,4467.89
50725.69,4469.35
50734.99,4469.39
50697.89,4465.52
50693.61,4462.87
50717.02,4465.54
50670.91,4461.61
50628.49,4458.76
50584.53,4454.93
50424.68,4446.04
50387.19,4438.91
50404.42,4436.03
50470.17,4445.91
50525.71,4452.49
50468.84,4448.81
50434.59,4443.82
50529.99,4457.07
50529.57,4455.2
50521.67,4452.68
50556.92,4456.22
50578.02,4456.5
50540.48,4451.04
50487.29,4445.18
50467.32,4443.01
50490.42,4444.51
50508.87,4446.38
50541.42,4450.82
50548.5,4449.48
50556.85,4452.49
50570.83,4453.44
50544.81,4450.7
50614.52,4459.97
50669.83,4465.45
50642.83,4462.91
50576.86,4454.66
50626.94,4459.34
50561.66,4452.81
50556.9,4450.32
50569.97,4450.53
50606.53,4454.39
50589.0,4451.5
50572.67,4448.86
50489.2,4442.52
50480.89,4441.77
50399.83,4433.29
50391.83,4429.84
50397.0,4432.64
50397.95,4436.31
50433.82,4435.32
50462.0,4438.2
50456.33,4438.58
50395.0,4430.99
50349.99,4422.42
50347.77,4420.54
50329.99,4417.33
50307.98,4412.25
50360.0,4419.69
50345.23,4421.99
50314.93,4417.39
50282.17,4413.41
50311.87,4417.84
50348.77,4422.09
50330.46,4421.6
50336.99,4422.93
50308.68,4416.84
50365.8,4424.45
50398.93,4429.54
50402.48,4431.01
50378.31,4428.07
50387.85,4427.64
50337.22,4421.72
50360.25,4426.79
50368.24,4426.01
50368.63,4426.92
50391.96,4428.63
50350.23,4426.36
50331.7,4422.49
50344.19,4423.08
50307.79,4421.78
50335.99,4425.45
50300.01,4422.97
50343.11,4427.39
50355.48,4431.17
50357.64,4433.52
50321.51,4427.89
50358.96,4431.94
50339.31,4430.23
50330.0,4428.89
50358.25,4431.67
50345.05,4432.01
50355.37,4433.58
50349.02,4430.36
50346.0,4427.55
50306.53,4422.99
50363.45,4427.75
50383.47,4428.85
