BTCUSDT,ETHUSDT
46250.0,3684.84
46312.76,3691.55
46368.73,3693.62
46331.08,3690.58
46321.34,3690.09
46436.03,3698.64
46518.31,3705.14
46427.95,3698.34
46392.64,3696.46
46371.11,3696.55
46379.8,3699.17
46312.37,3691.19
46288.64,3688.62
46329.0,3691.87
46332.51,3691.9
46329.13,3692.22
46323.31,3691.55
46283.37,3688.42
46283.39,3688.63
46293.9,3689.51
46327.98,3691.55
46384.34,3696.45
46394.04,3696.62
46368.56,3695.0
46395.53,3699.45
46384.41,3699.25
46386.29,3698.23
46354.88,3695.96
46361.38,3696.86
46375.42,3697.71
46365.71,3695.43
46375.01,3695.21
46385.05,3696.63
46375.01,3697.15
46443.65,3700.98
46468.94,3703.99
46499.99,3705.79
46508.6,3706.47
46500.01,3706.61
46530.7,3708.69
46574.03,3710.06
46634.13,3713.6
46644.03,3714.78
46657.84,3717.36
46610.81,3714.52
46621.0,3715.96
46637.7,3716.47
46672.46,3723.32
46717.92,3725.8
46693.74,3722.93
46691.17,3722.65
46681.73,3722.72
46666.75,3721.42
46640.98,3721.44
46659.65,3722.24
46671.69,3724.22
46670.21,3723.89
46685.42,3724.27
46660.01,3723.63
46656.13,3723.04
46647.29,3720.26
46592.51,3717.1
46615.96,3718.88
46579.35,3714.89
46582.68,3714.95
46590.76,3715.42
46618.96,3717.34
46634.68,3719.23
46659.86,3722.67
46675.0,3721.21
46732.96,3725.15
46723.8,3724.0
46729.35,3724.44
46741.39,3726.69
46766.99,3727.6
46786.21,3728.91
46840.3,3735.26
46877.05,3740.07
46874.76,3741.29
46876.81,3743.85
46904.72,3746.77
46868.42,3742.77
46827.0,3738.93
46855.14,3740.11
46846.03,3739.19
46812.19,3735.78
46806.42,3737.09
46801.24,3735.72
46793.26,3735.8
46815.33,3737.77
46825.67,3738.63
46806.81,3734.23
46858.46,3739.9
46858.26,3739.38
46845.06,3738.65
46859.38,3740.16
46873.91,3742.76
46840.94,3739.74
46789.23,3737.48
46799.9,3736.71
46773.92,3736.02
46750.01,3733.0
46761.8,3733.62
46765.69,3733.48
46768.1,3733.82
46773.0,3733.38
46736.91,3729.7
46739.92,3728.39
46774.87,3728.8
46771.72,3727.19
46770.01,3726.71
46849.37,3731.67
46800.36,3726.51
46781.97,3725.45
46819.12,3726.39
46783.9,3724.43
46793.96,3725.09
46760.44,3723.41
46788.3,3724.85
46778.14,3724.89
46804.69,3728.01
46794.05,3726.63
46803.27,3727.75
46816.34,3729.27
46823.95,3730.18
46813.23,3728.37
46832.47,3729.2
46844.96,3729.77
46842.92,3730.21
46816.15,3725.46
46821.75,3725.77
46828.78,3725.59
46850.29,3726.97
46856.02,3727.28
46845.97,3726.49
46903.01,3733.81
46906.75,3734.06
46906.45,3735.59
46903.01,3734.41
46914.5,3735.78
46910.78,3735.56
46903.69,3733.8
46863.47,3730.91
46862.96,3731.71
46841.58,3730.51
46848.65,3731.84
46844.95,3732.02
46850.01,3732.01
46865.83,3732.98
46826.01,3729.16
46819.27,3728.89
46806.2,3728.41
46791.29,3727.3
46793.52,3726.39
46788.59,3726.39
46794.49,3726.53
46761.09,3723.22
46741.16,3723.04
46738.01,3723.13
46764.0,3726.09
46769.47,3726.59
46777.27,3727.02
46788.77,3728.24
46804.86,3729.12
46775.91,3728.44
46799.58,3729.44
46808.34,3730.59
46829.63,3731.19
46815.03,3730.09
46809.58,3730.7
46792.86,3728.43
46826.25,3732.02
46819.26,3732.35
46821.96,3732.95
46825.17,3732.21
46850.21,3732.95
46857.41,3734.75
46775.82,3727.73
46798.34,3728.71
46811.77,3728.32
46818.57,3728.31
46810.11,3727.34
46788.93,3725.74
46761.77,3722.04
46791.99,3725.82
46782.61,3726.01
46799.71,3726.47
46819.87,3727.0
46805.93,3725.03
46830.99,3727.27
46842.47,3728.25
46818.86,3727.26
46830.12,3727.69
46806.89,3727.11
46826.1,3729.14
46846.13,3730.31
46887.55,3734.3
46888.0,3735.34
46886.02,3735.21
46888.07,3735.39
46858.13,3731.67
46863.17,3731.65
46851.62,3731.13
46806.21,3728.33
46791.02,3726.96
46809.0,3728.47
46808.74,3728.16
46805.27,3728.43
46827.14,3729.68
46809.15,3729.0
46838.12,3730.11
46822.43,3729.46
46813.2,3727.32
46853.8,3730.69
46853.73,3730.95
46852.24,3729.76
46865.36,3731.07
46861.42,3730.41
46835.55,3729.56
46846.74,3729.96
46853.8,3730.67
46868.24,3731.61
46871.93,3730.48
46892.17,3732.0
46867.98,3731.32
46886.06,3731.39
46885.7,3730.89
46866.88,3729.62
46859.21,3730.01
46825.25,3727.11
46817.01,3726.6
46815.18,3725.99
46813.21,3724.98
46848.29,3727.69
46863.64,3728.42
46859.01,3727.26
46851.72,3726.89
46815.3,3724.5
46822.52,3724.91
46813.2,3723.96
46848.46,3725.98
46846.05,3725.81
46832.44,3725.28
46841.48,3724.91
46860.13,3726.39
46875.81,3727.26
46840.01,3725.05
46850.38,3725.71
46843.85,3724.3
46839.04,3725.19
46845.79,3724.94
46845.61,3724.5
46800.0,3720.01
46783.29,3719.64
46648.04,3713.05
46675.44,3714.1
46673.22,3717.31
46658.57,3715.24
46629.99,3715.12
46632.61,3714.39
46680.0,3717.48
46668.68,3716.82
46690.23,3718.49
46669.45,3713.54
46662.11,3714.65
46690.83,3717.4
46706.95,3717.96
46699.43,3715.55
46714.16,3716.82
46708.14,3716.2
46686.63,3715.6
46677.5,3714.52
46691.51,3713.56
46693.95,3713.58
46667.0,3713.36
46648.36,3710.61
46652.78,3711.14
46660.0,3712.4
46673.03,3713.66
46696.68,3714.55
46721.73,3716.71
46742.72,3716.71
46751.18,3716.51
46756.97,3717.25
46734.52,3715.04
46786.39,3718.35
46757.33,3716.71
46780.22,3718.94
46766.13,3718.25
46819.09,3721.53
46813.25,3720.86
46829.4,3721.15
46820.17,3720.14
