BTCUSDT,ETHUSDT
45125.62,3260.88
45102.18,3256.48
45162.02,3263.39
45167.42,3267.68
45113.99,3261.08
45139.74,3262.7
45163.03,3263.64
45204.69,3267.47
45253.85,3271.72
45258.7,3273.84
45273.31,3276.43
45279.6,3275.11
45251.15,3271.87
45255.18,3270.6
45241.83,3269.7
45176.01,3264.06
45167.99,3263.43
45135.76,3260.99
45122.18,3260.78
45171.43,3267.61
45156.63,3266.41
45116.38,3263.03
45082.21,3261.64
45104.16,3262.65
45113.58,3262.97
45078.67,3258.71
45064.18,3258.06
45029.71,3248.51
45059.74,3254.28
45020.23,3248.39
44984.03,3244.81
45007.16,3246.7
44938.3,3240.95
44973.76,3244.61
44910.59,3238.18
44883.97,3233.61
44914.57,3238.67
44963.37,3245.7
44975.76,3245.98
44969.37,3247.89
44925.03,3244.37
44964.99,3248.77
44856.66,3239.93
44869.61,3242.73
44880.83,3243.41
44832.01,3237.07
44812.22,3237.46
44846.42,3243.53
44818.21,3241.33
44808.02,3240.0
44845.0,3244.99
44815.01,3242.58
44860.0,3246.79
44896.86,3249.53
44887.39,3246.64
44932.15,3251.7
44982.59,3256.18
45005.35,3259.9
44971.07,3257.31
44953.98,3256.32
44922.4,3253.34
44985.72,3261.99
44998.08,3263.66
44976.25,3261.32
44968.43,3259.08
44952.24,3258.93
44901.02,3253.55
44889.11,3253.48
44876.04,3251.27
44912.24,3253.35
44892.84,3249.58
44893.48,3249.69
44922.86,3253.3
44897.13,3250.2
44877.14,3247.27
44826.68,3242.01
44843.97,3244.03
44809.22,3238.99
44802.12,3238.09
44765.35,3235.49
44794.96,3238.41
44765.59,3234.8
44777.71,3236.08
44765.5,3234.2
44751.0,3232.37
44782.26,3235.35
44800.03,3237.17
44863.96,3243.67
44833.58,3240.98
44810.63,3238.95
44834.59,3240.6
44851.74,3241.2
44839.47,3243.37
44811.62,3240.6
44847.74,3243.83
44877.15,3247.26
44830.47,3241.05
44815.51,3239.58
44869.56,3246.2
44863.75,3249.0
44866.37,3248.42
44834.57,3244.46
44858.14,3246.25
44886.25,3247.96
44890.62,3249.41
44876.99,3248.55
44861.23,3245.84
44890.29,3249.0
44929.99,3253.09
44914.78,3252.3
44880.81,3250.0
44885.36,3250.76
44875.8,3249.0
44846.94,3245.71
44852.88,3245.36
44868.71,3245.69
44929.37,3251.99
44972.09,3254.61
44939.57,3253.38
44949.97,3252.29
44916.06,3250.68
44935.63,3253.73
44973.1,3256.53
45000.0,3258.11
45007.65,3258.59
45039.54,3263.22
45020.96,3261.55
45017.54,3262.14
45070.03,3268.5
45092.49,3269.96
45072.67,3267.64
45059.02,3270.47
45081.91,3271.75
45102.36,3274.82
45108.52,3275.3
45135.82,3279.19
45169.78,3283.57
45203.47,3288.31
45225.22,3287.23
45248.33,3289.33
45218.19,3284.61
45187.02,3283.77
45172.51,3280.84
45182.21,3284.66
45200.95,3286.45
45195.88,3286.86
45158.0,3283.03
45149.63,3281.8
45150.01,3280.5
45193.02,3283.19
45146.51,3277.31
45183.14,3279.79
45141.31,3277.46
45137.4,3276.13
45142.63,3278.01
45119.71,3275.37
45119.42,3275.45
45121.74,3275.76
45100.01,3275.52
45141.3,3281.26
45162.77,3283.59
45151.3,3280.87
45191.91,3286.15
45228.47,3288.0
45259.04,3290.87
45243.78,3291.81
45199.27,3289.42
45168.83,3285.27
45193.67,3286.55
45183.49,3285.28
45189.45,3286.22
45204.93,3286.16
