BTCUSDT,ETHUSDT
47759.75,3569.6
47728.36,3564.76
47726.96,3563.22
47721.76,3560.9
47714.29,3561.34
47709.69,3560.56
47690.7,3557.78
47688.42,3557.14
47725.06,3561.73
47717.45,3559.91
47770.0,3565.84
47789.64,3568.95
47817.88,3569.93
47821.49,3572.08
47848.78,3579.97
47858.93,3581.29
47825.16,3578.91
47866.33,3585.49
47828.54,3579.09
47800.01,3574.81
47782.71,3571.87
47777.51,3570.56
47771.57,3570.99
47778.6,3570.71
47781.65,3570.0
47771.56,3569.09
47741.49,3567.95
47720.88,3563.94
47697.75,3563.7
47702.43,3563.15
47690.85,3563.85
47685.89,3564.61
47745.4,3571.16
47746.46,3570.55
47703.7,3565.26
47731.09,3567.68
47709.34,3563.63
47702.01,3562.01
47682.41,3560.23
47674.51,3559.41
47636.46,3554.96
47653.84,3556.11
47654.13,3555.37
47663.97,3556.84
47682.01,3558.79
47732.22,3563.77
47743.55,3564.37
47726.94,3562.89
47664.76,3558.1
47636.53,3554.64
47694.4,3560.06
47653.4,3553.65
47661.54,3557.25
47629.84,3551.71
47620.99,3552.53
47604.61,3550.69
47575.97,3549.5
47523.11,3538.55
47519.71,3539.0
47499.99,3534.19
47514.44,3538.43
47466.16,3530.01
47476.83,3533.56
47480.34,3535.64
47518.14,3540.03
47540.69,3541.57
47545.9,3541.67
47516.05,3540.67
47542.99,3541.96
47523.75,3539.22
47564.09,3542.3
47550.27,3538.55
47578.86,3542.91
47587.58,3544.57
47612.8,3543.88
47563.86,3540.91
47670.09,3552.17
47699.08,3553.87
47685.88,3553.22
47737.56,3556.5
47791.22,3562.77
47782.88,3559.51
47924.79,3567.75
47916.0,3561.58
47929.11,3560.09
47961.99,3562.61
47946.31,3563.18
47907.51,3560.56
47917.49,3563.85
47946.8,3566.15
47997.76,3571.5
48050.87,3574.84
48060.17,3578.89
48054.98,3582.2
48070.67,3586.63
48036.09,3588.09
48030.16,3584.47
47980.34,3580.98
48029.8,3584.55
48023.93,3586.49
48001.79,3582.8
47992.55,3582.78
47986.78,3580.08
47983.72,3579.35
47989.8,3578.51
47988.97,3577.52
47970.24,3576.58
47974.71,3577.28
47970.44,3577.37
47973.86,3576.19
47999.01,3576.49
48016.21,3579.75
48029.73,3583.36
48006.67,3583.32
48013.47,3584.58
48017.12,3584.79
47999.99,3583.19
47983.8,3582.82
48004.64,3584.75
48028.01,3588.59
47985.63,3586.0
47966.98,3581.26
47956.14,3579.77
47959.99,3579.29
47947.25,3578.01
47948.15,3578.07
47951.71,3577.77
47933.26,3575.53
47906.4,3573.43
47920.03,3575.27
47900.33,3572.5
47895.37,3572.14
47901.7,3572.45
47895.15,3571.07
47920.01,3573.11
47912.94,3572.92
47917.0,3575.01
47919.82,3575.21
47913.19,3575.17
47868.31,3569.0
47889.66,3568.41
47840.59,3564.9
47834.77,3561.83
47840.6,3563.49
47823.57,3563.66
47824.87,3561.05
47823.33,3561.47
47822.91,3563.16
47817.02,3563.27
47808.96,3561.32
47820.02,3564.01
47813.52,3561.92
47847.02,3567.0
47840.71,3565.88
47833.27,3564.24
47829.54,3565.57
47851.17,3568.21
47840.41,3565.65
47840.1,3566.26
47845.0,3566.36
47837.89,3566.99
47818.14,3563.99
47813.51,3564.85
47800.74,3563.54
47789.47,3561.85
47771.29,3560.86
47812.17,3562.98
47825.97,3565.01
47793.99,3561.21
47802.1,3562.9
47790.0,3560.23
47788.71,3558.4
47766.79,3555.35
47754.24,3556.8
47759.97,3558.44
47730.03,3555.2
47736.71,3557.86
47731.67,3557.26
47730.01,3555.2
47744.27,3557.51
47750.59,3558.66
47722.72,3554.55
47748.79,3555.84
47781.88,3559.36
47805.96,3562.41
47790.12,3561.0
47783.43,3560.13
47762.69,3557.25
47769.87,3557.13
47768.7,3556.54
47750.53,3552.85
47744.14,3552.33
47781.83,3555.01
47794.38,3553.6
47816.2,3557.96
47816.4,3556.18
47823.69,3558.62
47889.42,3568.72
47958.35,3572.93
47943.38,3571.5
47966.26,3573.32
47955.8,3572.22
47941.45,3570.72
47948.82,3571.96
47961.48,3572.21
47980.0,3575.91
47972.38,3574.51
47985.32,3578.5
47978.19,3578.32
47982.91,3579.71
47938.21,3571.44
47913.0,3570.73
47933.99,3570.23
47925.53,3568.01
47944.7,3569.54
47975.85,3571.99
48035.62,3578.58
48033.75,3575.14
48059.47,3579.04
48040.69,3577.63
48015.0,3574.81
47985.25,3573.45
47958.16,3569.85
47975.1,3571.71
47971.94,3571.28
47927.24,3567.79
47915.96,3566.31
47913.45,3565.22
47891.36,3562.58
47895.31,3564.01
47870.91,3561.65
47889.99,3563.93
47848.7,3559.11
47848.83,3559.91
47842.68,3559.11
47844.75,3559.11
47859.36,3560.04
47891.55,3562.66
47855.84,3558.0
47899.83,3563.03
47944.98,3567.5
47891.9,3563.91
47871.73,3561.94
47911.72,3565.94
47907.92,3566.16
47861.79,3562.76
47853.73,3562.76
47830.01,3559.23
47865.19,3560.99
47847.65,3558.41
47865.98,3559.87
47818.96,3554.8
47850.02,3558.19
47839.92,3555.74
47853.19,3556.83
47812.01,3552.52
47782.07,3550.01
47784.67,3550.3
47801.66,3549.58
47780.01,3546.96
47784.29,3548.18
47789.7,3546.28
47838.45,3552.3
47818.71,3550.71
47858.19,3552.87
47865.9,3552.37
47878.58,3553.14
47867.13,3552.49
47888.0,3554.85
47943.25,3558.64
47974.4,3560.99
47964.0,3560.76
47929.48,3557.2
47956.22,3561.63
47935.57,3560.0
47987.99,3565.75
47990.51,3564.96
47999.94,3565.98
48010.01,3570.95
47997.65,3570.01
47991.94,3568.65
48001.38,3568.46
47976.34,3566.46
47980.54,3566.47
47977.67,3565.19
47975.83,3563.64
47930.48,3558.73
47937.28,3561.21
47950.97,3562.23
47950.0,3562.0
47914.95,3558.87
47935.01,3561.3
47965.99,3565.17
47979.63,3565.9
48009.96,3568.24
48004.55,3565.17
48058.91,3572.65
48102.86,3575.44
48106.26,3576.88
48071.87,3577.46
48129.9,3581.64
48144.78,3584.39
48131.83,3582.65
48133.71,3583.34
48112.37,3579.31
48101.25,3578.29
48111.17,3580.67
48114.74,3580.1
48112.31,3578.25
48096.75,3577.74
48075.5,3574.09
48072.97,3574.28
48043.45,3570.03
48068.69,3572.28
48014.9,3564.59
48055.71,3570.05
48041.17,3568.89
48034.78,3567.44
48051.05,3567.06
48047.0,3566.24
48086.18,3568.49
48043.0,3565.54
48000.66,3560.49
47988.93,3559.0
47967.0,3555.51
47961.78,3554.96
47950.0,3551.76
47955.7,3553.62
48005.12,3559.01
47990.07,3557.08
48015.73,3558.64
48006.85,3557.04
47994.79,3554.74
48031.03,3559.37
48027.39,3559.1
48061.37,3560.92
48063.24,3560.07
48025.01,3556.46
48021.51,3554.99
48026.69,3556.0
48030.55,3557.24
48006.27,3553.31
48000.72,3552.39
47995.2,3552.06
48012.33,3553.1
47991.1,3551.66
47983.4,3551.01
47979.53,3550.32
47979.07,3552.62
47987.03,3553.91
47950.0,3550.12
48037.73,3557.81
48062.43,3561.18
48059.95,3561.38
48037.27,3558.95
48057.58,3563.25
48046.99,3561.46
48048.08,3562.87
48040.55,3562.68
48044.84,3561.03
48031.01,3562.5
47989.47,3559.02
47957.46,3552.4
47959.37,3554.18
47957.46,3553.68
47919.62,3549.2
47924.49,3550.09
47913.52,3549.28
47915.09,3549.56
47890.64,3546.19
47888.01,3544.69
47893.22,3547.52
47891.59,3548.71
47899.0,3550.62
47899.9,3549.82
47895.01,3549.57
47830.12,3540.76
47857.45,3544.31
47844.49,3542.68
47829.21,3540.07
47850.0,3543.65
47857.97,3544.5
47892.17,3547.96
47864.35,3544.15
47866.6,3545.35
47830.1,3541.51
47852.29,3544.84
47846.25,3544.83
47861.58,3546.63
47864.65,3547.5
47906.14,3551.82
47909.44,3551.75
47893.73,3550.38
47895.62,3550.89
47873.22,3548.57
47857.99,3547.51
47817.52,3541.26
47813.54,3541.25
47823.59,3544.29
47821.01,3540.8
47824.04,3540.97
47843.47,3542.31
47852.58,3542.72
47855.53,3541.14
47883.72,3543.67
47899.99,3545.61
47926.78,3547.77
47937.52,3548.46
47911.31,3545.99
47904.72,3546.15
47919.85,3547.25
47922.5,3548.28
47948.96,3551.51
47945.0,3551.99
47972.0,3557.94
48017.16,3562.06
47993.0,3559.93
48005.75,3562.28
47983.85,3561.65
48057.62,3565.62
48123.69,3572.76
48101.54,3573.38
48098.95,3573.48
48100.89,3572.3
48095.01,3568.12
48082.6,3567.74
48077.42,3564.28
48068.34,3561.56
48075.0,3563.49
48056.5,3557.86
48084.07,3562.88
48089.98,3565.37
48034.5,3559.01
48033.87,3560.1
48020.64,3559.82
47977.35,3553.72
47950.0,3550.62
47948.71,3552.47
47985.61,3555.19
47924.6,3548.44
47933.77,3553.44
47946.71,3554.34
47928.89,3551.79
47924.91,3550.55
47903.72,3547.86
47899.02,3547.84
47889.33,3546.05
47866.7,3543.91
47913.32,3548.45
47899.91,3547.72
47936.23,3548.82
47969.33,3551.23
47981.76,3552.72
47922.47,3545.01
47891.76,3543.46
47866.47,3540.45
47831.31,3538.58
47834.47,3537.89
47833.99,3538.23
47861.4,3540.98
47842.46,3537.66
47837.59,3536.63
47839.42,3536.86
47822.2,3535.22
47849.81,3537.14
47865.05,3538.29
47853.03,3537.18
47867.76,3538.7
47860.03,3537.01
47857.15,3537.2
47867.76,3537.58
47870.0,3537.15
47835.0,3533.86
47850.45,3534.45
47866.3,3535.0
47871.49,3532.17
47759.67,3523.63
47672.03,3515.37
47694.19,3519.92
47719.73,3520.13
47710.67,3517.7
47694.35,3513.65
47698.73,3515.84
47675.54,3513.46
47735.98,3520.13
47729.15,3517.45
47765.68,3521.15
47813.07,3524.66
47843.41,3527.15
47851.25,3526.0
47795.99,3523.5
47832.63,3529.04
47848.51,3530.12
47846.32,3529.89
47860.0,3531.31
47887.48,3530.7
47916.65,3531.5
47857.55,3527.7
47900.0,3530.26
47891.69,3528.48
47861.82,3526.32
47869.49,3526.78
47875.66,3526.69
47954.48,3531.2
47935.22,3529.48
47944.43,3531.76
47944.83,3532.28
47937.94,3532.02
47925.45,3530.37
47928.06,3530.51
47964.99,3531.73
47967.47,3531.5
47978.68,3531.01
47958.0,3529.68
47973.55,3531.55
47974.98,3531.27
47977.97,3531.44
47965.21,3530.59
47935.31,3529.03
47935.81,3529.26
47896.28,3524.19
47881.62,3523.96
47871.17,3522.4
47847.56,3519.09
47814.05,3516.49
47896.16,3522.52
47871.85,3520.0
47926.76,3526.32
47937.57,3526.21
47934.74,3525.86
47917.99,3524.31
47947.35,3527.65
47931.74,3526.2
47925.41,3526.22
47948.42,3529.99
47957.61,3531.98
47974.57,3535.84
47968.59,3535.82
47968.53,3536.18
47915.56,3530.95
47965.54,3535.99
47969.89,3536.05
47969.9,3538.44
47963.96,3535.79
47892.31,3527.58
47882.26,3522.57
47892.42,3522.82
47867.57,3522.56
47837.75,3519.17
47845.57,3520.09
47859.28,3521.58
47848.9,3520.3
47833.08,3518.41
47821.08,3513.3
47797.24,3513.29
47777.78,3507.17
47816.71,3509.61
47818.02,3510.62
47863.74,3515.38
47836.29,3513.6
47849.94,3515.3
47861.94,3517.31
47850.01,3515.49
47867.98,3517.08
47882.01,3520.44
47883.0,3521.99
47883.49,3523.03
47861.27,3520.67
47855.08,3521.12
47890.12,3526.88
47902.47,3531.19
47899.49,3529.85
47896.57,3531.2
47839.01,3522.4
47800.0,3514.62
47813.17,3516.89
47818.93,3517.42
47815.67,3517.69
47800.64,3516.82
47803.26,3516.58
47792.37,3514.29
47768.78,3511.93
47753.51,3507.76
47746.17,3504.81
47750.98,3505.64
47730.2,3503.93
47781.13,3511.49
47820.82,3514.03
47832.33,3515.8
47834.83,3516.53
47820.42,3514.43
47783.77,3512.09
47760.12,3510.45
47732.25,3508.0
47722.93,3506.07
47721.4,3506.56
47764.39,3513.69
47785.5,3514.55
47776.22,3511.56
47720.99,3506.3
47669.53,3499.5
47666.5,3501.03
47675.21,3503.44
47640.87,3500.59
47710.7,3509.82
47729.11,3512.58
47753.88,3514.63
47779.99,3520.08
47770.13,3518.07
47780.0,3519.45
47749.98,3515.47
47726.44,3513.03
47695.02,3506.3
47666.68,3505.86
