BTCUSDT,ETHUSDT
34980.47,2270.06
34974.51,2267.25
34951.5,2266.11
34950.0,2263.01
34962.89,2265.45
34886.04,2258.01
34890.89,2257.05
34926.59,2260.24
34953.51,2261.98
34831.15,2252.08
34874.64,2253.08
34842.16,2248.3
34791.08,2243.64
34821.85,2245.98
34829.83,2245.8
34803.92,2240.88
34774.34,2238.98
34793.55,2240.75
34795.66,2241.01
34816.56,2243.05
34835.03,2243.84
34858.82,2248.0
34874.98,2249.39
34875.0,2248.67
34800.0,2245.21
34744.88,2239.96
34780.1,2244.62
34787.93,2245.45
34789.58,2246.0
34790.44,2245.53
34784.03,2246.02
34799.99,2249.42
34798.76,2248.39
34814.0,2251.0
34831.07,2251.47
34799.85,2249.23
34795.9,2250.51
34815.42,2250.64
34794.11,2249.82
34799.96,2252.71
34816.63,2253.95
34790.01,2252.48
34754.47,2249.46
34768.42,2246.88
34762.64,2243.74
34800.0,2248.88
34807.43,2249.3
34797.81,2247.6
34813.29,2249.03
34826.32,2250.45
34840.23,2251.97
34845.36,2252.45
34811.71,2250.53
34797.18,2248.95
34800.61,2250.29
34828.99,2253.3
34815.92,2250.94
34753.51,2246.72
34726.3,2245.01
34727.83,2245.54
34721.74,2246.14
34756.48,2249.31
34778.91,2250.6
34794.93,2251.38
34771.23,2249.03
34819.22,2253.53
34804.96,2253.23
34805.01,2253.24
34814.67,2253.33
34804.16,2251.0
34823.61,2251.32
34820.9,2251.08
34762.76,2246.19
34806.24,2250.04
34809.6,2251.9
34793.16,2248.3
34824.19,2251.11
34828.18,2252.04
34830.0,2252.87
34860.09,2262.4
34868.73,2263.02
34864.9,2259.53
34905.43,2265.01
34903.89,2265.78
34921.31,2265.91
34912.16,2261.9
34874.75,2257.26
34890.77,2259.3
34895.06,2259.62
34882.35,2258.13
34863.77,2256.33
34843.52,2255.16
34899.13,2258.6
34932.45,2261.45
34972.46,2261.27
34954.41,2259.76
34919.31,2258.95
34925.86,2259.29
34909.38,2257.49
34914.47,2257.22
34875.76,2253.98
34868.11,2253.41
34869.55,2252.82
34890.02,2254.7
34913.02,2258.73
34903.29,2258.19
34940.95,2259.54
34972.8,2260.86
34963.54,2260.49
34956.04,2259.83
34962.9,2263.29
34971.81,2264.65
34957.91,2261.42
34965.0,2263.18
34976.25,2263.13
34969.99,2263.12
34980.0,2264.31
34960.74,2262.03
34929.99,2260.01
34936.43,2260.35
34900.05,2259.31
34880.79,2257.05
34910.46,2258.49
34906.25,2258.39
34789.27,2251.5
34773.04,2250.96
34789.59,2250.66
34775.22,2247.14
34769.64,2247.04
34765.59,2246.59
34756.45,2246.44
34740.43,2247.14
34641.8,2241.08
34556.93,2235.17
34596.4,2235.46
34512.35,2226.99
34485.93,2225.34
34481.97,2226.43
34496.4,2228.3
34513.66,2228.53
34559.84,2230.78
34533.19,2225.46
34535.82,2227.08
34480.0,2217.33
34474.74,2218.32
34495.68,2218.47
34496.03,2219.59
34470.94,2216.76
34497.08,2218.34
34484.01,2218.11
34314.59,2206.17
34302.48,2200.62
34343.06,2200.39
34336.4,2198.68
34322.13,2199.19
34346.02,2202.83
34354.87,2204.01
34374.01,2207.65
34384.3,2205.96
34373.5,2204.14
34319.48,2203.28
34245.98,2198.53
34307.1,2203.12
34273.18,2200.0
34325.0,2203.39
34349.99,2206.77
34323.52,2202.98
34316.82,2202.12
34286.15,2201.29
34295.94,2200.59
34320.19,2201.41
34329.98,2202.5
34271.93,2196.38
34304.23,2199.0
34347.73,2204.33
34334.99,2202.18
34301.13,2199.98
34333.8,2201.08
34333.63,2202.38
34299.59,2197.74
34351.0,2204.75
34367.77,2207.27
34365.9,2208.59
34322.53,2205.24
34334.72,2207.27
34360.3,2209.38
34346.55,2207.92
34342.56,2206.99
34356.97,2210.53
34362.08,2210.78
34391.62,2212.51
34301.2,2207.46
34280.65,2203.22
34184.98,2199.88
34234.35,2202.43
34284.53,2206.6
34288.02,2206.6
34313.22,2207.8
34286.36,2205.05
34325.7,2209.2
34339.84,2209.57
34272.29,2203.6
34279.99,2204.64
34272.29,2204.11
34271.97,2202.8
34302.23,2207.15
34280.01,2205.03
34247.6,2201.03
34267.45,2202.0
34225.47,2199.37
34200.0,2197.0
34166.23,2191.74
34239.65,2199.34
34288.38,2204.58
34292.07,2205.81
34272.99,2205.0
34297.92,2207.41
34284.95,2204.4
34311.39,2207.01
34278.05,2202.85
34257.18,2200.57
34283.18,2203.58
34274.21,2200.93
34281.61,2200.16
34244.89,2195.97
34222.48,2192.16
34175.0,2183.98
34210.0,2188.61
34245.94,2193.32
34208.34,2187.51
34219.4,2189.67
34248.71,2193.44
34249.94,2194.84
34200.52,2189.69
34180.21,2190.38
34202.95,2191.87
34181.73,2188.36
34154.62,2186.06
34190.51,2189.68
34120.01,2184.79
34122.93,2183.65
34165.9,2189.86
34162.35,2190.28
34161.64,2188.69
34069.76,2181.86
34135.87,2184.99
34196.06,2191.5
34220.0,2195.0
34231.81,2195.16
34190.0,2192.04
34199.99,2191.91
34203.22,2191.89
34203.24,2193.62
34201.15,2192.67
34206.22,2193.0
34259.47,2200.08
34260.16,2201.48
34270.54,2202.37
34293.92,2203.26
34272.21,2200.13
34273.07,2201.99
34277.79,2199.76
34255.0,2197.84
34250.0,2197.65
34261.66,2198.04
34232.75,2194.82
34245.12,2196.51
34184.67,2193.93
34167.41,2192.78
34191.98,2194.22
34143.52,2188.26
34132.47,2188.9
34204.74,2197.28
34219.41,2196.35
34179.87,2190.94
34171.31,2191.26
34185.09,2192.26
34205.22,2191.59
34220.16,2192.69
34254.23,2195.0
34248.01,2194.42
34251.51,2195.99
34265.14,2197.69
34261.99,2197.7
34217.05,2192.78
34281.52,2199.35
34264.97,2198.21
34253.5,2197.0
34272.05,2199.12
34259.48,2198.55
34260.08,2199.21
34249.6,2198.31
