BTCUSDT,ETHUSDT
40538.05,2895.96
40462.42,2884.51
40427.06,2881.01
40352.01,2873.71
40431.17,2878.27
40527.38,2887.92
40505.25,2884.59
40532.59,2885.82
40589.14,2892.43
40585.28,2891.27
40577.64,2889.35
40559.0,2886.13
40502.91,2879.58
40422.08,2873.47
40439.73,2872.26
40378.57,2867.36
40330.79,2865.75
40388.11,2871.21
40375.48,2869.31
40448.57,2876.33
40435.73,2875.86
40438.32,2874.47
40438.28,2871.2
40488.46,2874.4
40488.66,2874.01
40494.3,2874.88
40500.07,2875.1
40579.31,2880.72
40556.99,2880.62
40589.17,2882.67
40603.28,2884.66
40597.85,2884.24
40592.09,2882.62
40546.0,2878.48
40579.31,2881.68
40627.57,2886.92
40653.29,2889.91
40644.11,2891.13
40620.87,2888.74
40609.67,2888.3
40613.13,2889.59
40588.76,2888.01
40574.14,2886.73
40523.16,2881.37
40527.28,2881.38
40573.68,2886.21
40534.11,2881.6
40488.16,2879.34
40438.78,2876.6
40381.05,2871.5
40425.35,2875.78
40434.52,2878.07
40402.43,2875.01
40491.24,2884.05
40546.74,2888.34
40551.35,2888.93
40530.0,2887.02
40566.14,2890.68
40558.77,2889.98
40563.91,2889.73
40577.06,2891.42
40600.45,2891.98
40592.54,2892.21
40548.13,2888.46
40500.71,2886.42
40426.91,2880.49
40465.67,2883.05
40465.09,2884.0
40440.0,2880.79
40415.39,2877.74
40447.08,2878.64
40433.02,2878.28
40433.38,2877.53
40420.84,2876.95
40427.77,2876.74
40395.76,2873.71
40453.36,2883.18
40463.41,2882.96
40479.85,2885.99
40461.69,2883.6
40466.91,2884.26
40462.1,2882.07
40410.76,2873.13
40420.0,2875.62
40385.1,2872.6
40406.26,2873.46
40390.11,2871.8
40406.38,2873.9
40383.49,2871.92
40369.06,2871.24
40399.36,2873.47
40417.47,2875.52
40566.74,2887.67
40570.18,2888.87
40600.0,2892.0
40647.62,2893.88
40804.96,2904.08
40759.24,2902.48
40759.09,2901.13
40802.7,2905.52
40845.7,2908.14
40915.35,2915.06
40883.8,2914.25
40925.96,2917.54
40881.7,2914.21
40827.25,2911.24
40902.02,2915.44
40865.03,2912.57
40893.57,2914.42
40873.22,2911.31
40853.81,2909.29
40770.2,2904.71
40824.92,2908.16
40852.16,2909.76
40814.87,2908.06
40805.5,2908.67
40790.0,2906.94
40762.17,2907.4
40777.41,2908.04
40784.37,2908.46
40771.69,2908.0
40837.71,2914.0
40793.17,2910.0
40789.72,2911.3
40824.07,2912.61
40827.55,2914.51
40858.27,2916.39
40886.14,2918.92
40859.03,2916.51
40793.16,2912.4
40704.63,2904.77
40756.28,2908.89
40677.43,2903.26
40721.45,2907.01
40717.0,2906.56
40727.94,2908.43
40797.0,2913.01
40770.13,2911.15
40775.23,2912.28
40784.0,2911.92
40773.92,2911.0
40765.75,2908.47
40773.11,2908.47
40782.99,2909.76
40783.52,2908.58
40748.0,2906.45
40758.99,2907.67
40720.14,2903.71
40747.0,2906.37
40718.68,2903.84
40720.52,2903.81
40738.13,2905.42
40744.4,2907.3
40710.0,2905.11
40732.85,2906.33
40712.02,2904.9
40672.76,2900.41
40687.11,2900.55
40683.01,2900.35
40670.85,2899.23
40682.47,2898.15
40695.79,2899.18
40688.13,2897.57
40721.45,2899.88
40735.04,2902.0
40729.86,2902.12
40708.13,2901.07
40696.49,2902.15
40708.36,2904.82
40714.7,2903.76
40716.75,2903.69
40717.98,2903.93
40729.22,2905.0
40730.08,2904.0
40735.39,2904.6
40714.7,2902.3
40728.73,2903.02
40758.88,2905.4
40751.02,2904.75
40762.43,2905.12
40759.99,2904.84
40752.59,2904.64
40751.05,2905.44
40714.66,2901.05
40707.14,2900.39
40692.7,2899.08
40704.42,2902.06
40725.47,2904.64
40725.46,2904.99
40764.28,2910.2
40764.74,2911.03
40747.91,2910.44
40755.29,2912.89
40726.51,2910.09
40724.94,2910.8
40729.7,2910.84
40693.79,2909.23
40688.95,2908.64
40659.84,2907.06
40635.37,2904.82
40607.05,2902.66
40584.56,2901.01
40625.83,2903.78
40645.69,2906.11
40637.09,2906.6
40662.7,2908.29
40638.74,2907.44
40651.26,2907.22
40668.49,2908.45
40673.92,2909.11
40685.4,2910.84
40694.23,2910.69
40702.43,2911.4
40693.17,2910.26
40666.09,2907.67
40653.59,2906.96
40644.59,2905.07
40656.21,2906.71
40674.55,2908.65
40647.06,2906.5
40647.07,2907.43
40650.98,2906.54
40641.37,2905.96
40596.55,2901.33
40637.43,2904.33
40641.03,2904.21
40656.98,2905.41
40640.2,2903.94
40653.99,2904.31
40677.29,2907.27
40671.31,2907.01
40674.56,2907.24
40698.04,2908.98
40704.68,2907.89
40707.83,2907.75
40701.71,2907.53
40701.73,2908.63
40675.69,2906.39
40681.7,2906.91
40691.98,2907.36
40706.68,2908.17
40734.77,2910.97
40718.01,2909.09
40707.79,2906.79
40706.32,2906.44
40685.88,2904.65
40687.06,2904.89
40691.06,2904.99
40709.56,2908.38
40696.23,2906.63
40656.11,2902.94
40648.16,2902.2
40640.01,2900.83
40636.51,2900.59
40645.9,2901.08
40647.29,2901.31
40628.65,2900.11
40628.06,2895.56
40630.0,2893.65
40659.11,2897.51
40662.21,2898.33
40679.48,2898.61
40696.38,2900.96
40729.99,2903.64
40734.94,2902.01
40733.96,2901.68
40714.84,2900.37
40716.69,2899.25
40718.67,2898.98
40711.0,2899.45
40689.13,2896.29
40700.25,2895.75
40736.37,2898.31
40758.32,2901.39
40773.82,2902.0
40773.94,2902.26
40753.84,2900.53
40730.3,2899.36
40730.12,2899.59
40732.19,2899.91
40722.91,2898.4
40718.41,2897.49
40714.6,2897.63
40726.45,2898.19
40745.9,2900.28
40735.24,2899.0
40726.64,2898.43
40695.18,2896.42
40668.45,2895.35
40640.96,2892.62
40596.99,2889.56
40561.25,2885.05
40553.22,2883.69
40555.8,2885.06
40562.78,2882.93
40574.5,2883.9
40600.0,2884.37
40574.22,2882.11
40546.46,2877.77
40513.23,2878.02
40542.75,2880.7
40548.3,2882.01
40557.9,2881.7
40555.08,2881.01
40564.71,2881.25
40580.53,2883.34
40598.04,2884.6
40613.03,2885.17
40615.0,2885.32
