BTCUSDT,ETHUSDT
42151.02,2453.44
42093.57,2451.92
42049.27,2450.0
42083.93,2450.98
41910.6,2446.96
41771.19,2441.79
41772.0,2446.81
41760.11,2448.58
41810.02,2449.66
41797.56,2448.09
41834.6,2452.11
41888.07,2452.18
42069.2,2459.73
42056.18,2458.31
42036.55,2459.64
42130.15,2465.43
42014.6,2461.29
42039.17,2462.88
42073.2,2466.85
42001.56,2462.6
42004.23,2463.73
41969.6,2461.55
42009.05,2465.49
41819.99,2457.05
41840.34,2459.61
41924.92,2463.99
41903.1,2463.71
41918.3,2464.87
41921.0,2464.99
41856.67,2461.36
41929.56,2462.6
41974.34,2464.62
41966.5,2462.67
41888.72,2458.04
41824.99,2454.3
41750.43,2451.05
41757.95,2450.88
41719.65,2448.37
41719.56,2449.48
41634.38,2446.03
41696.0,2449.82
41716.95,2450.0
41746.54,2451.5
41739.72,2451.16
41799.99,2452.68
41751.02,2450.2
41783.05,2450.44
41869.19,2456.57
41925.37,2457.87
41879.42,2458.16
41924.78,2460.57
41941.98,2462.74
41938.3,2463.52
41898.6,2460.45
41916.15,2460.64
41939.93,2462.0
41900.0,2458.66
41942.75,2461.17
41888.97,2459.02
41890.0,2456.47
41946.1,2460.41
41938.27,2461.4
41948.0,2463.53
41969.17,2462.88
41874.97,2457.21
41899.98,2458.0
41951.11,2460.4
41937.28,2458.22
41903.02,2457.24
41920.0,2456.81
41890.62,2454.17
41850.0,2451.58
41845.99,2450.62
41780.02,2448.57
41808.22,2450.79
41899.99,2454.42
41911.4,2453.83
41932.34,2456.87
41920.14,2455.29
41909.99,2455.6
41917.85,2457.12
41844.35,2452.3
41832.13,2451.25
41800.28,2449.56
41777.37,2449.36
41819.53,2451.47
41765.47,2449.22
41779.0,2448.61
41774.98,2446.34
41744.21,2444.99
41804.44,2450.05
41845.19,2452.93
41822.98,2449.56
41816.37,2449.26
41787.46,2447.33
41841.6,2452.25
41849.49,2452.3
41884.28,2452.86
41895.11,2455.54
41884.01,2454.07
41900.0,2455.12
41918.23,2456.27
41890.01,2455.15
41876.35,2454.07
41868.08,2453.32
41910.49,2455.34
41925.0,2457.0
41922.15,2456.81
41880.58,2454.99
41909.52,2457.49
41957.43,2460.01
41950.6,2460.0
41950.54,2460.38
41960.85,2462.96
41928.1,2459.26
41905.92,2458.34
41878.99,2457.05
41890.86,2458.43
41933.08,2461.22
41963.85,2460.23
41922.77,2460.18
41899.74,2458.2
41899.5,2458.51
41893.86,2458.99
41886.99,2457.23
41930.0,2459.47
41923.0,2458.73
41898.78,2455.89
41893.22,2455.81
41897.41,2457.73
41903.04,2457.9
41919.99,2459.13
41936.0,2459.86
41933.7,2459.97
41897.59,2456.63
41953.37,2459.78
42137.19,2466.79
42082.39,2464.54
42089.97,2466.0
42058.82,2466.23
42131.8,2472.66
42158.86,2477.43
42130.01,2476.4
42109.86,2475.58
42108.84,2475.93
42112.21,2479.09
42095.66,2477.67
42099.97,2474.99
42059.41,2474.92
42061.32,2472.3
42071.04,2474.4
42069.15,2474.79
42028.19,2473.66
42026.01,2473.98
42005.92,2471.03
41991.96,2468.68
41996.98,2468.53
42038.97,2472.89
42019.91,2471.82
42008.61,2471.34
41994.77,2468.44
41984.76,2468.47
41921.93,2465.44
41922.09,2466.39
41915.33,2464.82
41971.84,2467.44
41924.28,2463.89
