BTCUSDT,ETHUSDT
36866.31,2698.15
36700.46,2680.04
36641.7,2676.34
36738.06,2687.19
36721.51,2682.0
36846.58,2693.67
36860.47,2695.08
36914.58,2702.47
36904.96,2704.0
36943.3,2705.36
37023.62,2715.51
37050.97,2721.49
37095.3,2720.51
37104.85,2724.0
37102.87,2720.08
37190.57,2727.66
37151.01,2726.24
37178.76,2728.25
37130.79,2722.8
37233.99,2732.25
37168.57,2726.74
37178.62,2727.6
37189.05,2729.53
37146.96,2725.51
37191.28,2730.62
37213.91,2731.39
37210.91,2731.99
37230.0,2735.91
37226.35,2732.94
37296.67,2735.82
37343.3,2738.99
37400.23,2743.84
37445.59,2747.31
37472.26,2748.06
37475.79,2754.96
37450.48,2754.01
37478.33,2753.48
37481.53,2751.87
37513.45,2753.7
37475.98,2750.54
37529.99,2760.0
37568.58,2763.28
37611.95,2762.64
37591.02,2762.75
37604.63,2763.54
37578.19,2761.18
37516.0,2755.25
37489.88,2755.81
37534.19,2757.75
37570.0,2759.51
37589.99,2763.1
37567.28,2762.91
37570.0,2765.82
37564.61,2761.6
37572.81,2762.94
37563.12,2762.7
37604.07,2766.25
37760.97,2775.91
37702.66,2771.05
37684.66,2769.46
37621.44,2765.1
37599.53,2760.77
37594.87,2759.48
37623.86,2760.26
37638.72,2761.79
37568.02,2756.13
37592.48,2759.13
37571.99,2758.06
37588.31,2758.75
37645.98,2761.58
37649.99,2761.32
37635.94,2759.86
37646.86,2757.2
37645.82,2757.55
37640.45,2758.02
37590.0,2753.2
37572.47,2750.52
37588.46,2751.61
37580.58,2752.92
37577.97,2751.21
37578.19,2751.46
37591.35,2752.29
37583.46,2753.61
37569.76,2751.7
37581.19,2752.18
37604.22,2754.35
37588.65,2754.56
37587.87,2756.41
37584.47,2756.04
37590.79,2756.83
37603.28,2763.01
37634.76,2766.37
37615.36,2761.78
37612.57,2758.4
37620.1,2760.97
37628.97,2763.54
37661.52,2764.82
37706.45,2769.19
37754.28,2772.1
37705.26,2768.81
37679.74,2766.79
37707.89,2770.18
37710.7,2770.01
37727.31,2769.52
37735.54,2769.99
37739.46,2767.67
37760.66,2767.72
37758.67,2767.52
37761.47,2767.43
37807.55,2769.93
37770.31,2766.53
37759.37,2767.32
37728.8,2764.03
37767.34,2767.41
37721.35,2762.88
37690.57,2760.11
37715.6,2762.1
37693.75,2758.96
37663.09,2757.01
37688.5,2760.27
37737.0,2764.82
37744.55,2766.0
37709.24,2764.45
37728.01,2766.27
37714.23,2766.48
37692.99,2761.49
37671.29,2756.2
37642.41,2754.41
37642.39,2755.3
37561.71,2751.89
37584.13,2755.46
37599.54,2754.01
37579.69,2753.94
37611.05,2757.29
37558.15,2754.09
37584.98,2756.75
37593.99,2757.3
37576.29,2755.4
37597.63,2757.73
37582.78,2757.42
37618.82,2761.49
37609.68,2762.23
37625.17,2763.83
37591.61,2762.68
37606.59,2765.21
37606.99,2763.9
37604.45,2765.74
37571.47,2761.0
37506.29,2757.38
37490.05,2756.09
37514.79,2757.43
37439.4,2752.06
37383.82,2748.89
37371.73,2746.86
37420.46,2750.15
37465.07,2754.57
37472.49,2754.99
37460.0,2753.77
37456.91,2754.08
37459.19,2753.57
37417.62,2748.72
37429.97,2751.76
37430.31,2749.36
37438.3,2748.78
37444.07,2748.31
37455.73,2748.39
37480.82,2753.11
37461.56,2751.35
37459.93,2751.43
37451.07,2751.59
37476.07,2753.27
37509.15,2758.0
37543.7,2762.88
37525.51,2760.32
37584.7,2765.83
37618.9,2767.28
37673.97,2769.46
37675.81,2767.65
37663.3,2768.0
37639.91,2763.16
37689.53,2767.78
37723.8,2771.73
37744.55,2780.9
37714.4,2778.71
37657.54,2777.0
37671.43,2779.17
37609.67,2774.1
37561.82,2771.87
37584.66,2773.44
37575.96,2773.88
37554.1,2771.31
37551.77,2768.04
37519.82,2766.98
37496.17,2762.76
37527.3,2765.24
37485.03,2762.11
37521.38,2762.46
37483.84,2760.3
37450.85,2757.06
37473.12,2760.98
37519.96,2765.78
37454.5,2759.38
37491.72,2763.19
37498.45,2765.56
37483.35,2764.45
37516.21,2767.58
37556.16,2771.31
37575.07,2772.91
37580.0,2774.13
37558.01,2772.32
37571.75,2774.24
37590.0,2774.09
37575.8,2768.89
37515.96,2764.12
37511.29,2763.1
37559.71,2767.4
37544.42,2764.84
37525.13,2764.48
37519.5,2763.65
37529.96,2765.4
37440.43,2757.36
37448.14,2758.45
37424.44,2756.08
37390.9,2754.41
37418.99,2756.22
37433.32,2758.2
37402.55,2756.53
37422.23,2758.0
37434.33,2757.7
37405.24,2756.22
37448.39,2760.69
37452.94,2761.45
37436.57,2760.0
37423.31,2759.48
37464.95,2764.1
37433.98,2762.46
37443.26,2764.0
37385.83,2758.89
37393.57,2761.36
37410.0,2762.33
37474.61,2774.64
37503.95,2775.82
37583.61,2782.26
37544.61,2779.13
37560.66,2781.36
37554.15,2776.52
37549.3,2774.72
37594.38,2776.97
37608.34,2777.17
37612.26,2778.45
37617.06,2777.2
37538.37,2773.12
37540.03,2774.0
37549.44,2773.31
37533.99,2771.46
37495.95,2768.94
37470.37,2766.36
37476.67,2765.11
37512.94,2767.78
37547.38,2771.62
37500.98,2769.35
37518.47,2774.42
37504.88,2773.27
37490.74,2770.94
37499.27,2769.87
37450.0,2765.6
37432.21,2762.87
37448.15,2765.22
37500.31,2769.87
37472.99,2766.0
37452.79,2762.71
37499.32,2769.18
37494.19,2767.63
37528.41,2770.84
37538.25,2772.58
37532.82,2773.23
37547.2,2775.9
37528.92,2772.01
37590.27,2776.99
37600.96,2778.88
37562.7,2777.56
37506.0,2775.41
37500.02,2774.74
37523.74,2777.55
37502.51,2775.55
37485.02,2772.77
37510.86,2771.88
37536.46,2773.17
37563.86,2774.88
37587.31,2776.6
37637.0,2779.38
37636.01,2778.84
37645.15,2780.28
37668.91,2784.21
37694.43,2787.65
37661.78,2783.91
37647.01,2786.03
37639.34,2784.62
37644.16,2783.01
37675.1,2784.54
37707.36,2789.18
37695.14,2788.0
37658.43,2784.49
37622.52,2779.56
37627.91,2780.27
37627.18,2780.12
37625.64,2778.33
37598.57,2773.14
37632.01,2776.75
37654.82,2776.76
37631.79,2776.56
37617.19,2774.03
37597.96,2774.97
37599.59,2776.16
37603.89,2775.32
37602.49,2776.15
37555.16,2771.03
37569.07,2773.96
37596.38,2778.74
37574.05,2774.21
37587.47,2772.11
37547.82,2768.62
37537.0,2769.2
37549.99,2770.42
37539.6,2769.73
37558.94,2770.88
37553.03,2769.0
37570.0,2770.86
37596.28,2773.74
37578.62,2771.31
37535.56,2764.3
37494.9,2759.36
37470.27,2753.78
37512.77,2758.22
37574.9,2762.72
37510.62,2757.44
37552.78,2761.74
37561.02,2761.77
37533.18,2761.58
37548.66,2763.78
37524.25,2762.1
37534.0,2765.44
37544.05,2766.15
37538.21,2767.65
37511.57,2764.53
37533.0,2767.86
37544.81,2767.53
37523.39,2764.0
37546.78,2766.07
37599.08,2773.01
37621.61,2775.87
37614.55,2774.39
37604.23,2774.45
37587.96,2772.99
37580.5,2770.83
37537.68,2765.57
37554.31,2767.84
37573.17,2770.23
37573.45,2770.46
37597.98,2771.98
37602.05,2771.97
37609.59,2772.02
37588.66,2769.77
37558.02,2765.71
37659.99,2775.79
37772.69,2781.34
37736.83,2777.63
37784.87,2785.0
37768.33,2781.89
37774.12,2786.0
37737.16,2781.6
37756.08,2783.18
37732.3,2782.51
37732.76,2783.0
37753.33,2784.47
37789.34,2785.82
37733.68,2781.01
37746.5,2781.5
37723.51,2780.44
37695.09,2778.01
37703.95,2778.78
37686.02,2776.96
37670.34,2774.74
37710.59,2776.6
37719.55,2780.01
37756.91,2781.5
37742.57,2782.65
37723.94,2779.44
37716.57,2778.71
37742.25,2780.38
37716.57,2778.58
37688.1,2775.82
37686.36,2776.66
37682.68,2775.6
37712.33,2778.41
37690.4,2775.82
37666.85,2774.57
37707.13,2775.41
37661.9,2773.32
37672.33,2772.8
37668.22,2772.26
37636.55,2768.87
37661.84,2772.99
37680.48,2774.13
37644.39,2772.88
37636.38,2771.41
37672.54,2775.46
37672.25,2776.01
37683.91,2777.06
37699.26,2777.83
37685.46,2777.56
37737.29,2780.94
37721.82,2782.26
37737.69,2782.59
37735.44,2782.37
37720.01,2779.0
37707.3,2779.44
37720.26,2780.08
37698.73,2779.23
37703.0,2780.92
37718.78,2780.58
37716.69,2781.87
37749.0,2784.72
37740.26,2783.53
37767.62,2784.55
37782.98,2786.01
37868.4,2789.18
37817.05,2789.51
37860.43,2797.09
37848.02,2798.44
37792.57,2796.41
37792.39,2793.76
37820.18,2797.26
37811.69,2796.82
37830.02,2800.56
37850.0,2806.81
37792.42,2803.32
37822.24,2804.5
37849.64,2808.2
37885.66,2812.16
37895.48,2810.93
37835.31,2808.14
37881.31,2811.9
37872.82,2810.83
37884.48,2809.79
37841.32,2805.87
37851.42,2807.37
37837.13,2805.73
37810.05,2803.96
37834.8,2806.31
37839.15,2808.84
37813.29,2806.76
37815.38,2806.61
37787.82,2804.08
37781.64,2803.23
37776.66,2800.34
37777.03,2800.13
37776.22,2799.93
37777.72,2799.15
37782.62,2799.29
37761.39,2797.15
37773.96,2796.65
37782.29,2799.37
37752.4,2797.79
37666.83,2793.86
37566.04,2784.55
37609.4,2788.78
37637.52,2792.89
37650.35,2793.85
37680.0,2794.59
37685.18,2796.75
37619.39,2789.09
37637.27,2791.65
37591.72,2786.63
37606.3,2786.13
37621.83,2786.09
37608.64,2782.29
37580.08,2780.21
37555.93,2777.3
37582.14,2781.06
37604.61,2785.14
37507.71,2776.11
37495.81,2778.61
37484.54,2778.12
37495.04,2778.0
37502.38,2778.04
37532.87,2784.61
37547.26,2788.96
37543.26,2786.28
37537.26,2784.24
37566.18,2786.5
37559.17,2787.77
37577.27,2792.17
37570.57,2792.69
37535.57,2787.3
37569.85,2786.96
