BTCUSDT,ETHUSDT
53828.34,3590.13
53847.72,3588.54
53757.0,3576.3
53723.75,3577.58
53814.18,3586.92
53920.38,3596.38
53893.43,3595.63
53881.79,3592.38
53797.96,3587.1
53856.11,3591.27
53881.86,3596.05
53890.58,3595.61
53929.52,3599.18
53952.12,3601.99
53959.94,3601.35
53954.23,3599.67
53946.97,3601.24
53950.3,3600.16
53925.21,3598.04
53960.0,3604.43
53984.9,3604.07
53996.57,3603.23
54042.55,3604.64
54040.0,3603.65
54042.82,3603.79
54036.88,3601.01
54016.16,3598.4
54020.0,3596.53
54021.99,3597.2
54050.0,3599.92
54074.37,3599.71
54070.46,3598.74
54092.52,3601.01
54114.78,3602.46
54084.77,3599.88
54046.08,3599.33
54039.35,3599.1
54008.0,3595.87
54032.47,3596.87
54009.01,3595.52
54018.15,3595.85
54058.85,3599.92
54079.99,3602.43
54074.95,3601.05
54170.3,3605.67
54147.28,3606.0
54160.19,3607.34
54122.04,3606.72
54128.4,3605.78
54191.45,3611.67
54199.99,3612.08
54191.45,3610.88
54144.02,3606.65
54140.0,3605.63
54139.93,3607.44
54099.55,3604.53
54127.13,3607.17
54136.05,3607.67
54138.03,3606.96
54108.0,3604.01
54148.37,3605.05
54162.12,3606.22
54161.14,3608.45
54173.26,3610.64
54164.33,3610.16
54186.59,3612.44
54217.64,3614.91
54208.01,3614.85
54203.33,3613.64
54219.56,3615.24
54158.51,3608.43
54178.11,3610.48
54139.99,3607.68
54167.39,3609.9
54189.29,3612.41
54178.63,3611.74
54136.98,3608.67
54100.0,3605.0
54063.81,3600.01
54066.55,3600.17
54058.0,3599.49
54085.99,3601.54
54100.0,3601.95
54152.4,3604.26
54134.48,3602.49
54184.59,3607.38
54205.95,3607.87
54264.42,3609.44
54270.0,3609.55
54269.99,3608.99
54226.93,3600.06
54211.74,3600.3
54209.43,3596.92
54266.16,3600.69
54287.08,3601.63
54256.59,3597.68
54346.92,3602.86
54377.01,3608.23
54364.42,3609.81
54381.23,3608.54
54316.27,3602.01
54301.86,3599.18
54329.11,3599.33
54312.27,3598.08
54279.79,3595.2
54255.4,3593.58
54199.99,3590.18
54186.7,3590.51
54228.14,3599.48
54242.45,3603.88
54245.79,3602.0
54269.22,3604.68
54283.0,3607.18
54278.86,3606.81
54247.03,3603.54
54282.14,3607.08
54288.99,3607.27
54304.5,3609.45
54295.86,3608.8
54297.35,3608.5
54274.62,3610.99
54322.86,3616.06
54379.32,3616.28
54409.15,3614.45
54371.66,3610.8
54314.79,3606.56
54308.82,3607.09
54302.38,3604.36
54273.59,3603.19
54219.42,3598.65
54169.51,3594.87
54155.85,3595.43
54167.41,3593.69
54182.97,3593.55
54156.1,3594.02
54184.05,3593.59
54215.9,3593.99
54197.35,3590.19
54130.32,3587.8
54105.82,3583.37
54115.0,3585.0
54091.49,3580.82
54067.16,3580.52
54079.43,3580.53
54076.02,3582.08
54074.24,3582.94
54079.01,3582.7
54008.98,3577.0
53919.31,3576.71
53884.86,3570.53
53952.31,3577.63
53940.04,3576.99
53895.91,3578.31
53860.02,3572.78
53805.05,3566.87
53863.52,3567.78
53863.33,3569.42
53872.13,3568.01
53857.26,3566.0
53856.98,3568.02
