BTCUSDT,ETHUSDT
57638.15,1822.83
57457.97,1818.46
57641.86,1823.92
57586.62,1825.11
57629.03,1827.66
57566.68,1824.95
57594.11,1824.5
57548.69,1822.44
57527.34,1818.91
57476.35,1816.38
57440.54,1815.11
57429.99,1814.25
57431.82,1813.13
57500.0,1815.76
57459.25,1813.97
57434.54,1812.36
57473.99,1813.35
57429.2,1810.45
57469.98,1812.84
57516.71,1812.71
57475.15,1811.45
57558.83,1814.29
57574.46,1813.89
57600.03,1814.78
57686.24,1817.58
57693.14,1818.88
57607.65,1815.07
57647.74,1816.82
57653.88,1814.91
57667.37,1814.26
57620.99,1813.35
57636.8,1814.77
57658.81,1814.59
57603.62,1812.76
57610.94,1813.78
57666.73,1814.8
57709.83,1816.2
57707.01,1815.75
57669.14,1814.97
57673.13,1814.56
57690.19,1814.39
57694.95,1814.15
57703.91,1814.08
57727.53,1814.4
57756.98,1815.3
57709.17,1813.55
57699.96,1813.7
57634.64,1813.0
57621.1,1813.32
57592.99,1812.99
57538.04,1810.96
57540.53,1811.3
57535.78,1810.72
57557.01,1810.78
57550.0,1810.5
57520.29,1810.43
57557.89,1811.83
57563.49,1810.85
57560.25,1811.0
57520.41,1810.14
57478.71,1810.39
57416.92,1808.76
57470.89,1810.77
57460.77,1810.5
57482.87,1809.96
57426.77,1809.38
57437.7,1808.84
57470.97,1809.43
57457.81,1808.06
57504.11,1808.26
57575.48,1810.89
57608.5,1810.74
57585.3,1811.71
57538.61,1810.48
57589.97,1811.54
57470.01,1808.82
57522.99,1810.76
57453.16,1808.77
57452.97,1808.81
57409.98,1807.53
57412.75,1807.56
57409.19,1806.93
57419.68,1807.57
57400.0,1807.1
57416.18,1808.06
57398.07,1807.43
57361.95,1805.77
57430.92,1807.83
57446.21,1808.43
57380.96,1806.36
57308.4,1805.04
57318.85,1804.09
57360.0,1805.65
57323.96,1804.56
57381.92,1805.49
57375.01,1804.86
57369.32,1804.75
57373.93,1804.39
57356.07,1804.17
57389.95,1804.34
57406.23,1805.49
57357.46,1804.39
57340.21,1803.9
57374.09,1804.92
57303.04,1801.93
57382.64,1804.57
57294.38,1803.73
57335.35,1805.52
57375.57,1806.12
57411.05,1808.27
57478.56,1809.61
57434.37,1808.35
57438.02,1807.69
57432.38,1807.67
57400.74,1805.96
57435.43,1807.52
57405.65,1806.65
57446.84,1807.88
57413.21,1806.59
57439.67,1807.5
57300.18,1803.55
57293.27,1803.82
57275.52,1802.59
57273.04,1800.57
57237.57,1798.4
57313.33,1801.12
57244.14,1796.53
57274.06,1797.92
57279.99,1798.27
57236.88,1797.0
57265.14,1798.71
57274.18,1799.61
57253.73,1797.59
57285.89,1798.34
57268.84,1798.29
57213.66,1793.84
57234.42,1795.21
57270.19,1796.96
57298.0,1797.25
57297.59,1796.81
57271.24,1795.43
57327.71,1797.58
57313.2,1796.58
57276.28,1794.82
57290.0,1795.3
57347.8,1796.76
57291.02,1794.99
57306.22,1795.45
57349.15,1796.42
57350.0,1796.35
57317.85,1794.9
57303.41,1794.7
57272.91,1792.9
57247.21,1792.0
57277.9,1792.11
