BTCUSDT,ETHUSDT
34616.06,2224.8
34652.01,2226.31
34684.11,2229.25
34672.76,2229.22
34647.16,2227.42
34619.72,2226.21
34596.91,2224.88
34545.33,2222.13
34557.31,2221.78
34549.88,2220.9
34574.99,2219.82
34510.7,2217.24
34514.02,2216.4
34514.66,2215.05
34505.24,2213.39
34540.02,2214.28
34579.25,2217.96
34588.5,2218.25
34607.39,2217.65
34596.29,2216.65
34700.27,2221.46
34715.0,2222.6
34700.14,2222.39
34700.0,2221.62
34672.43,2220.01
34670.03,2219.51
34643.66,2218.81
34642.3,2218.08
34640.71,2218.52
34649.95,2219.1
34680.79,2220.75
34680.31,2221.02
34659.23,2221.0
34646.02,2218.05
34620.39,2217.02
34616.03,2217.7
34620.1,2217.29
34634.16,2217.87
34616.76,2216.89
34621.6,2217.08
34624.81,2215.73
34640.64,2216.83
34598.13,2213.42
34620.23,2215.09
34621.18,2214.92
34583.58,2212.26
34572.5,2210.98
34582.24,2211.03
34561.88,2210.51
34567.37,2211.12
34572.1,2209.41
34580.0,2209.09
34570.51,2209.18
34579.95,2209.99
34579.99,2209.96
34554.22,2207.26
34528.06,2207.39
34524.66,2207.25
34523.45,2208.66
34499.98,2206.73
34520.22,2208.56
34540.36,2208.78
34545.0,2209.36
34526.05,2207.69
34543.82,2210.0
34471.06,2201.88
34478.43,2201.41
34422.26,2197.33
34405.52,2196.66
34428.6,2197.72
34464.05,2200.3
34427.3,2197.58
34438.76,2198.47
34425.91,2198.09
34427.37,2199.4
34409.72,2196.49
34461.52,2198.99
34453.4,2198.98
34440.9,2198.48
34421.4,2196.59
34436.95,2196.98
34425.16,2196.15
34402.8,2192.6
34411.23,2192.37
34413.42,2192.59
34455.78,2196.62
34459.74,2195.01
34478.27,2197.14
34475.57,2197.03
34482.94,2197.99
34464.41,2196.4
34435.24,2194.11
34473.74,2198.17
34511.58,2203.28
34517.33,2199.95
34485.78,2199.71
34484.71,2200.05
34490.36,2200.6
34473.11,2200.4
34489.77,2200.1
34445.0,2197.48
34430.0,2195.11
34522.95,2202.39
34564.77,2204.16
34527.43,2200.96
34527.98,2201.33
34564.47,2202.99
34551.8,2202.76
34530.85,2202.95
34524.17,2201.72
34508.32,2199.47
34513.13,2200.27
34504.69,2199.58
34482.62,2198.34
34488.52,2199.55
34488.54,2200.41
34451.02,2195.75
34471.25,2197.69
34463.07,2198.47
34447.89,2196.48
34410.56,2194.34
34416.6,2194.29
34422.64,2194.94
34425.0,2196.17
34476.08,2199.12
34466.91,2200.0
34496.44,2203.48
34511.59,2204.02
34505.14,2204.01
34475.11,2201.63
34486.39,2203.21
34515.77,2204.76
34530.23,2206.0
34535.22,2206.59
34539.23,2206.47
34535.26,2205.49
34549.34,2206.29
34562.96,2208.41
34547.69,2207.2
34559.28,2207.48
34559.7,2207.33
34533.9,2205.3
34560.07,2206.64
34549.16,2205.73
34530.92,2204.89
34543.2,2205.99
34552.32,2207.15
34526.48,2205.02
34549.68,2206.99
34570.0,2208.62
34569.68,2208.39
34614.69,2212.74
34603.74,2211.96
34591.17,2212.4
34587.19,2213.08
34564.29,2211.7
34583.3,2211.57
34576.01,2210.77
34590.0,2213.0
34583.95,2211.97
34589.89,2212.01
34589.3,2212.1
34590.0,2213.0
34595.89,2213.33
34603.47,2214.28
34590.65,2212.47
34600.52,2213.46
34619.02,2213.93
34641.79,2213.78
34634.91,2213.23
34613.82,2211.95
34594.09,2210.72
34595.49,2210.13
34580.96,2208.41
34583.29,2209.87
34572.91,2207.88
34574.04,2206.39
34593.12,2206.99
34613.12,2208.43
34599.0,2207.84
34570.99,2206.42
34569.95,2206.22
34580.98,2208.98
34580.01,2208.01
34586.35,2209.98
34599.81,2211.44
34640.85,2214.06
34661.66,2213.84
34648.47,2214.85
34651.99,2216.15
34671.94,2217.64
34659.08,2215.7
34655.93,2215.87
34629.77,2213.37
34656.19,2214.24
34666.85,2215.62
34687.97,2216.19
34689.63,2215.66
34699.99,2216.59
34687.98,2214.16
34676.58,2215.56
34668.86,2214.17
34681.76,2215.83
34675.38,2215.18
34694.33,2216.14
34706.01,2217.36
34690.52,2216.96
34713.51,2217.95
34707.35,2217.68
34712.33,2217.82
34674.89,2216.55
