BTCUSDT,ETHUSDT
33816.84,2158.76
33850.0,2159.43
33893.07,2164.28
33860.76,2159.36
33776.6,2153.74
33715.95,2148.96
33737.81,2148.37
33713.3,2147.91
33716.79,2148.73
33703.81,2150.0
33722.28,2151.06
33666.9,2145.82
33665.21,2145.45
33647.94,2142.68
33665.01,2142.93
33696.43,2146.13
33650.0,2141.53
33645.17,2139.85
33663.79,2142.99
33664.39,2143.76
33676.66,2145.99
33671.31,2145.64
33679.45,2145.71
33649.3,2143.37
33647.21,2145.2
33650.13,2146.41
33658.32,2148.22
33654.14,2146.71
33678.67,2148.3
33675.88,2146.47
33731.17,2150.75
33692.52,2148.14
33698.95,2151.28
33637.6,2147.61
33587.36,2143.02
33617.4,2147.37
33554.84,2141.75
33537.3,2137.99
33544.99,2137.75
33526.26,2132.32
33544.41,2135.93
33568.79,2136.48
33556.53,2137.51
33551.73,2137.81
33559.56,2139.4
33545.65,2139.44
33531.17,2139.46
33535.76,2140.14
33552.69,2142.33
33543.41,2141.48
33572.31,2143.17
33560.03,2142.28
33554.3,2140.95
33540.01,2138.0
33547.04,2139.78
33534.56,2138.98
33522.02,2138.78
33505.92,2136.42
33493.24,2135.5
33526.82,2138.28
33538.29,2139.06
33558.98,2140.3
33588.01,2144.18
33580.66,2142.33
33575.15,2141.58
33596.0,2144.43
33585.55,2145.03
33595.82,2145.34
33561.35,2142.26
33583.03,2144.15
33594.29,2142.62
33578.04,2141.2
33557.89,2139.86
33560.94,2139.98
33559.13,2140.05
33542.55,2137.3
33590.0,2140.99
33612.25,2142.91
33623.52,2143.82
33623.09,2144.55
33667.36,2146.0
33648.95,2146.85
33652.33,2146.02
33646.64,2144.98
33628.86,2145.81
33618.14,2143.92
33592.73,2141.42
33587.72,2142.0
33621.3,2143.1
33631.1,2143.95
33601.77,2140.77
33618.35,2142.08
33662.49,2144.32
33648.82,2144.94
33664.25,2145.9
33715.46,2149.04
33730.48,2150.01
33693.79,2148.4
33691.28,2147.93
33684.7,2146.17
33706.35,2146.61
33712.94,2149.38
33733.82,2152.63
33723.5,2151.92
33717.89,2148.99
33742.76,2151.77
33738.98,2151.91
33753.57,2154.19
33729.22,2153.61
33709.57,2152.29
33682.04,2151.21
33678.06,2151.87
33676.27,2151.23
33696.13,2151.82
33710.34,2153.38
33689.59,2153.39
33670.29,2152.3
33673.85,2152.21
33691.56,2153.51
33674.52,2150.65
33661.42,2150.02
33651.7,2149.8
33628.4,2147.43
33640.1,2148.99
33597.99,2145.87
33570.0,2143.76
33554.75,2141.57
33545.16,2142.01
33525.01,2140.8
33539.97,2142.59
33530.02,2140.49
33522.91,2138.28
33536.61,2138.19
33567.99,2140.32
33564.28,2140.3
33575.0,2144.31
33569.93,2144.01
33599.99,2146.4
33590.5,2146.05
33581.0,2147.45
33550.57,2145.84
33540.27,2144.1
33568.35,2147.6
33562.35,2146.02
33597.64,2148.96
33591.28,2149.15
33597.33,2150.88
33623.73,2152.74
33643.3,2154.18
33638.68,2151.12
33595.44,2146.27
33613.44,2147.91
33612.11,2148.15
33621.09,2150.64
33602.31,2148.7
33583.49,2147.46
33577.72,2148.44
33579.99,2150.01
33576.59,2149.34
33601.04,2150.41
33609.17,2150.89
33553.07,2146.11
33550.08,2146.96
33552.16,2147.12
33566.41,2148.04
33550.03,2146.56
33538.54,2145.29
33529.42,2142.85
33504.75,2140.71
33514.76,2141.34
33512.6,2143.31
33519.67,2143.49
33501.0,2141.5
33496.18,2139.72
33506.0,2140.63
33491.83,2140.86
33488.33,2139.76
33494.82,2141.08
33514.49,2142.8
33526.09,2143.08
33495.83,2141.99
33464.46,2136.65
33455.07,2134.7
33418.09,2127.57
33421.48,2126.75
33425.04,2125.26
33418.73,2127.16
33448.96,2129.03
33442.73,2129.76
33425.0,2127.98
33424.52,2129.36
33426.36,2129.0
33391.48,2126.43
33414.68,2126.7
33417.71,2127.71
33432.58,2128.96
33447.94,2130.12
33452.07,2131.83
33450.91,2131.26
33431.3,2129.72
33473.91,2132.1
33451.4,2131.43
33433.94,2129.75
33445.54,2130.27
33464.97,2131.45
33445.69,2129.12
33445.48,2127.85
33464.3,2129.49
33466.48,2129.81
33460.01,2128.98
33440.23,2128.16
33460.69,2130.54
33443.92,2128.19
33538.45,2133.33
33499.44,2130.99
33517.2,2132.31
33489.55,2129.85
33489.54,2128.92
33474.6,2126.84
33465.69,2125.82
33485.29,2127.3
33415.35,2122.34
33403.96,2122.12
33405.0,2123.44
33416.05,2123.07
33423.15,2122.79
33370.39,2117.56
33396.69,2116.74
33390.88,2118.96
33399.99,2118.4
33388.85,2117.51
33392.27,2119.32
33402.37,2122.18
33404.19,2122.73
33398.95,2122.54
33442.25,2126.29
33455.99,2126.64
33448.83,2126.12
33480.01,2129.59
33524.47,2131.16
33493.09,2127.02
33491.34,2129.52
33507.05,2130.52
33528.81,2132.46
33562.74,2135.12
33622.27,2139.69
33609.42,2139.46
33608.0,2140.97
33597.86,2141.17
33614.98,2141.46
33586.54,2138.01
33598.76,2140.01
33598.0,2139.16
33635.34,2140.82
33619.12,2139.98
33617.18,2137.47
33590.0,2134.35
33600.0,2135.87
33580.0,2134.16
33579.0,2134.31
33562.74,2131.99
33567.98,2132.0
33562.34,2130.56
33540.43,2130.55
33545.96,2130.74
33550.59,2130.67
33564.01,2133.88
