BTCUSDT,ETHUSDT
64760.35,4717.67
64733.51,4713.15
64784.07,4712.61
64769.96,4711.82
64749.9,4708.58
64655.0,4702.16
64726.96,4706.46
64797.01,4715.31
64820.12,4717.66
64813.61,4712.61
64820.01,4713.28
64828.35,4715.22
64813.07,4712.6
64715.16,4702.01
64709.54,4701.28
64707.71,4701.26
64726.45,4702.5
64831.8,4710.93
64838.37,4715.38
64722.34,4710.7
64770.99,4715.91
64747.01,4713.8
64744.28,4716.39
64755.87,4718.25
64818.61,4721.37
64870.0,4727.02
64843.02,4726.47
64853.69,4727.95
64865.83,4728.09
64888.25,4730.65
64900.01,4731.57
64922.0,4732.84
64908.12,4732.07
64893.93,4731.13
64878.68,4729.61
64862.74,4727.85
64776.42,4720.45
64775.8,4720.24
64803.28,4723.53
64772.54,4721.88
64827.49,4726.83
64911.66,4736.5
64919.83,4737.87
64879.67,4735.84
64891.46,4736.02
64856.39,4735.44
64841.86,4731.53
64822.13,4730.0
64828.95,4728.84
64852.99,4732.26
64822.44,4729.81
64815.88,4731.1
64813.45,4730.98
64807.13,4729.39
64888.32,4734.58
64868.23,4729.24
64870.99,4728.67
64839.98,4727.99
64847.0,4728.18
64808.14,4724.83
64820.88,4727.88
64758.74,4721.82
64766.55,4722.6
64772.5,4723.51
64743.39,4722.34
64760.67,4722.34
64761.52,4723.91
64726.17,4723.05
64738.15,4722.23
64694.28,4722.27
64677.55,4720.98
64672.23,4720.56
64635.19,4718.48
64583.17,4716.49
64535.49,4711.49
64500.01,4711.08
64481.11,4709.59
64380.01,4703.37
64411.03,4707.0
64350.7,4703.46
64270.87,4699.37
64234.67,4699.84
64202.63,4695.53
64316.14,4712.9
64393.19,4722.87
64380.65,4724.37
64325.98,4720.33
64327.17,4720.83
64437.14,4731.62
64540.98,4738.51
64570.52,4738.45
64754.07,4748.6
64700.61,4748.39
64674.56,4745.2
64705.21,4745.8
64830.79,4751.81
64842.6,4751.16
64906.69,4756.75
64880.89,4755.84
64800.61,4747.62
64992.37,4760.0
65151.45,4770.57
65143.01,4773.73
65190.01,4780.0
65140.16,4780.0
65250.0,4780.77
65334.44,4786.91
65261.9,4780.01
65245.43,4777.76
65130.0,4771.54
65111.71,4777.15
65090.25,4775.47
65101.0,4778.87
65126.38,4785.24
65143.47,4790.01
65174.73,4790.0
65157.14,4789.43
65086.51,4784.01
65139.11,4790.01
65103.56,4785.01
65103.51,4786.48
65156.31,4789.4
65150.01,4790.22
65100.01,4787.18
65164.74,4791.97
65157.01,4789.13
65214.32,4797.32
65205.93,4796.75
65219.57,4798.11
65223.05,4797.84
65214.57,4796.88
65279.23,4800.66
65330.99,4802.75
65379.99,4806.74
65445.21,4805.04
65365.71,4800.06
65320.01,4796.66
65301.44,4795.3
65279.3,4795.82
65310.62,4798.68
65275.9,4793.08
65234.56,4792.0
65283.26,4793.13
