BTCUSDT,ETHUSDT
49249.98,3788.91
49284.67,3794.46
49289.78,3799.48
49330.0,3802.36
49305.8,3794.7
49243.01,3786.89
49256.62,3788.42
49197.21,3784.23
49235.05,3783.62
49284.61,3788.09
49336.99,3794.45
49315.34,3794.15
49333.0,3795.52
49368.35,3799.23
49371.98,3798.55
49359.68,3796.49
49351.44,3796.0
49299.05,3792.36
49290.64,3790.51
49300.0,3790.5
49279.97,3790.48
49245.7,3789.0
49225.95,3786.84
49254.44,3788.99
49253.55,3786.63
49274.04,3788.26
49299.99,3791.37
49294.9,3791.5
49272.56,3789.44
49288.09,3791.49
49236.93,3786.07
49229.51,3785.0
49205.47,3782.09
49206.41,3781.77
49163.4,3776.04
49100.49,3769.66
49145.47,3777.2
49094.82,3773.27
49036.25,3768.35
48959.2,3766.55
48859.72,3759.27
48844.16,3755.77
48546.98,3740.0
48655.79,3748.21
48600.01,3741.22
48630.21,3741.93
48664.68,3746.6
48667.53,3748.27
48686.04,3747.56
48713.21,3742.43
48673.62,3739.79
48639.12,3740.64
48685.06,3743.16
48670.58,3742.09
48576.02,3735.13
48555.0,3725.22
48634.94,3733.35
48602.42,3734.43
48578.49,3733.97
48570.37,3730.46
48553.91,3724.22
48645.44,3732.68
48671.99,3736.27
48670.09,3739.34
48647.94,3737.85
48683.88,3743.08
48684.08,3743.14
48685.2,3741.04
48636.65,3736.47
48649.79,3737.45
48605.48,3733.17
48578.65,3729.0
48647.41,3737.5
48584.97,3730.63
48560.0,3729.55
48558.59,3731.8
48581.91,3734.98
48638.89,3741.33
48589.25,3735.7
48577.54,3735.7
48560.19,3737.45
48500.99,3731.93
48436.97,3728.65
48451.99,3725.07
48452.54,3726.67
48428.3,3723.25
48517.44,3729.99
48543.22,3733.45
48522.73,3730.89
48462.28,3724.46
48435.11,3722.32
48368.0,3714.04
48430.57,3717.44
48532.77,3725.68
48572.48,3733.2
48561.17,3735.58
48602.25,3741.74
48626.51,3743.75
48585.71,3740.0
48521.33,3730.92
48570.74,3736.0
48543.78,3733.56
48533.9,3731.37
48577.59,3734.61
48536.49,3730.87
48581.79,3735.04
48613.14,3736.64
48631.91,3740.99
48580.33,3737.47
48588.53,3739.0
48546.76,3737.88
48537.66,3737.3
48524.2,3735.08
48560.0,3737.02
48595.18,3740.7
48530.34,3735.61
48550.88,3736.52
48570.51,3740.92
48558.41,3741.65
48547.09,3742.19
48519.95,3739.05
48510.01,3739.14
48532.65,3740.2
48574.15,3748.05
48519.11,3742.7
