BTCUSDT,ETHUSDT
38241.27,2637.99
38184.33,2635.3
38218.24,2636.86
38207.8,2637.83
38233.76,2639.71
38286.22,2644.33
38294.34,2649.36
38270.3,2645.63
38316.44,2652.75
38312.91,2650.48
38303.24,2651.24
38273.71,2649.86
38272.57,2649.38
38227.45,2646.05
38228.64,2648.12
38258.61,2650.45
38262.45,2649.33
38260.58,2649.66
38260.97,2647.96
38248.79,2646.3
38224.99,2644.03
38197.01,2641.69
38160.29,2637.9
38180.65,2638.23
38165.29,2637.07
38169.73,2637.4
38193.52,2638.65
38234.45,2640.95
38197.27,2637.35
38196.02,2636.68
38186.66,2634.1
38179.85,2632.41
38128.8,2627.32
38077.42,2623.18
38158.07,2633.02
38111.62,2628.24
38114.32,2628.35
38098.53,2625.84
38109.47,2627.31
38103.74,2626.63
38082.56,2624.52
38099.81,2625.86
38113.09,2627.13
38100.32,2624.84
38168.91,2629.49
38138.04,2626.47
38160.01,2628.12
38178.22,2628.99
38198.48,2631.84
38197.11,2634.19
38187.3,2633.33
38177.87,2631.1
38192.1,2633.82
38230.58,2638.03
38159.69,2629.72
38153.92,2630.11
38145.14,2630.3
38162.56,2632.66
38135.04,2626.8
38137.91,2626.24
38143.93,2626.76
38105.63,2618.2
38076.24,2615.9
38111.98,2619.8
38098.59,2618.72
38108.8,2619.61
38134.16,2622.43
38134.04,2623.31
38054.51,2616.58
38073.58,2617.99
38087.73,2619.86
38098.96,2621.63
38108.56,2622.58
38114.91,2622.87
38106.03,2622.67
38155.0,2627.19
38088.83,2621.25
38085.12,2621.36
38085.9,2621.29
38085.5,2622.85
38077.25,2621.17
38057.06,2619.56
38066.2,2621.0
38075.13,2621.83
38087.28,2623.99
38088.19,2623.9
38085.69,2623.99
38090.38,2624.55
38091.15,2624.91
38096.17,2625.84
38046.56,2620.8
38062.99,2622.28
38062.07,2621.81
38029.66,2617.93
38045.54,2618.57
38068.42,2620.01
38042.29,2618.56
38055.01,2618.95
38042.19,2618.01
38031.26,2615.87
38002.6,2613.23
38008.17,2614.79
38023.73,2615.64
38052.64,2618.23
38019.31,2615.62
37996.04,2614.22
37964.58,2612.72
37975.17,2613.63
37990.82,2616.11
37982.29,2616.34
38007.32,2619.59
38015.73,2620.51
38015.08,2618.51
38002.35,2617.11
38010.97,2618.91
38018.44,2620.18
38062.02,2624.38
38050.95,2621.35
38060.01,2622.11
38062.5,2622.51
38032.71,2617.75
38054.37,2620.47
38085.66,2623.7
38076.58,2623.06
38095.0,2625.58
38078.48,2624.7
38048.07,2622.59
38071.55,2626.02
38072.61,2627.67
38093.29,2632.2
38104.58,2633.99
38092.27,2633.71
38109.86,2637.48
38126.29,2644.31
38194.7,2652.22
38174.35,2647.4
38120.0,2642.33
38091.99,2639.9
38083.0,2638.73
38104.0,2642.1
38072.07,2640.11
38051.38,2637.61
38030.23,2635.0
38008.14,2632.17
37956.81,2627.67
37880.35,2621.56
37892.73,2626.84
37838.06,2621.2
37863.97,2620.73
37837.39,2619.89
37821.8,2620.56
37733.51,2614.04
37724.76,2616.29
37755.56,2620.01
37693.57,2614.86
37673.49,2614.33
37710.21,2616.13
37696.99,2616.18
37739.52,2619.62
37711.2,2619.31
37660.65,2616.41
37713.9,2620.05
37647.74,2614.16
37574.95,2606.6
37614.23,2608.24
37603.02,2602.95
37616.77,2606.68
37644.43,2608.0
37644.75,2608.53
37617.65,2608.52
37640.0,2608.53
37685.08,2612.87
37652.24,2610.45
37667.71,2611.94
37666.8,2611.92
37669.37,2611.58
37635.45,2608.46
37675.46,2611.83
37674.81,2611.47
37692.92,2615.57
37654.9,2611.41
37618.55,2609.34
37671.83,2614.65
37719.31,2617.19
37739.96,2617.61
37726.87,2616.94
37709.2,2615.25
37716.35,2615.38
37688.76,2613.01
37693.05,2614.05
37679.58,2613.16
37680.0,2612.94
37649.19,2609.81
37673.02,2611.99
37695.54,2613.51
37707.3,2614.61
37709.08,2614.32
37691.17,2612.16
37705.06,2612.85
37690.0,2611.92
37687.95,2610.88
37671.3,2609.43
37706.74,2612.82
37715.13,2613.53
37728.24,2613.85
37766.99,2616.36
37750.16,2614.35
37771.26,2617.3
37780.52,2618.32
37782.55,2617.76
37764.29,2617.27
37763.16,2617.22
37759.36,2618.35
37740.45,2616.38
37730.74,2615.19
37747.54,2616.38
37774.77,2619.35
37780.52,2620.08
37763.67,2618.63
37747.73,2617.09
37754.85,2619.12
37739.4,2618.12
37780.13,2620.98
37757.5,2619.26
37753.17,2619.27
37759.19,2619.68
37750.51,2618.44
37715.04,2615.08
37725.45,2615.68
37713.66,2616.16
37694.08,2615.72
37706.36,2617.04
37743.61,2621.37
37713.25,2618.59
37731.88,2621.45
37722.28,2619.96
37744.08,2623.46
37735.5,2623.46
37750.65,2624.43
37750.67,2625.07
37736.21,2623.29
37721.36,2621.16
37784.31,2626.12
37783.9,2626.77
37772.95,2624.09
37825.38,2628.47
37839.82,2629.23
37861.03,2633.58
37863.37,2632.88
37845.34,2632.4
37830.22,2631.65
37847.1,2632.75
37863.92,2633.56
37908.19,2634.92
37914.6,2636.14
37918.54,2637.68
37955.15,2639.95
37937.85,2639.7
37915.49,2637.01
37948.45,2638.3
37959.91,2639.41
37965.48,2640.2
37926.18,2638.13
37930.56,2639.11
37913.09,2636.7
37926.62,2636.66
37909.9,2634.72
37877.07,2631.4
37857.16,2627.6
37847.95,2627.04
37890.74,2631.7
37897.17,2631.66
37913.82,2631.94
37904.29,2633.72
37902.38,2633.07
37898.96,2632.77
37900.6,2634.29
37958.01,2641.82
37947.73,2640.0
37953.45,2641.71
37972.17,2646.3
37976.75,2647.23
38050.49,2653.13
38020.3,2652.85
38054.11,2657.63
38000.0,2651.44
38002.61,2651.2
38013.06,2651.02
37990.99,2649.45
38009.88,2651.19
37969.64,2647.17
37981.61,2646.48
37993.59,2648.38
37960.42,2643.5
37981.62,2645.3
37976.35,2645.46
37985.43,2647.73
37993.0,2649.21
38015.38,2651.37
38003.05,2650.8
38040.0,2656.46
38049.99,2659.1
38059.11,2658.98
38049.99,2658.15
38075.56,2661.94
38099.98,2663.39
38093.5,2661.74
38117.71,2663.65
38071.82,2657.71
38050.0,2654.81
37984.28,2650.27
37945.37,2647.6
37950.61,2650.0
37951.23,2650.79
37968.51,2653.47
37970.54,2653.46
37879.24,2644.33
37911.94,2647.93
37890.24,2645.68
37867.5,2644.58
37874.49,2647.08
37830.98,2644.48
37860.75,2646.69
37853.42,2646.28
37850.0,2645.77
37855.37,2646.53
37868.85,2648.62
37873.08,2648.82
37919.15,2654.51
37890.25,2651.93
37878.87,2651.38
37948.36,2656.58
37950.44,2656.77
37936.36,2654.26
37898.64,2650.49
37899.94,2648.94
37910.87,2648.65
37884.26,2646.67
37896.59,2647.79
37867.42,2645.02
37878.45,2646.18
37908.11,2648.15
37903.77,2647.73
37893.55,2646.69
37894.78,2646.7
