BTCUSDT,ETHUSDT
42563.76,2931.08
42551.6,2930.36
42571.39,2933.06
42590.56,2933.32
42581.58,2934.11
42601.34,2934.12
42585.88,2933.04
42602.19,2933.24
42631.47,2936.81
42653.62,2939.53
42628.48,2937.0
42631.13,2937.47
42630.86,2937.4
42633.98,2938.24
42567.78,2930.88
42577.96,2931.68
42521.87,2929.0
42547.58,2930.65
42526.69,2927.82
42540.7,2928.65
42542.89,2929.26
42553.49,2929.24
42566.21,2930.45
42567.01,2930.55
42589.07,2931.22
42595.25,2931.18
42584.77,2930.25
42577.81,2930.63
42579.89,2929.01
42555.9,2927.41
42541.85,2925.84
42501.01,2921.07
42489.34,2918.95
42460.0,2918.13
42488.78,2920.85
42470.53,2920.09
42473.95,2920.68
42485.38,2918.28
42493.8,2919.08
42485.99,2917.96
42488.98,2918.12
42500.16,2918.87
42492.75,2918.21
42499.66,2917.99
42469.1,2915.78
42484.36,2917.39
42522.21,2920.19
42507.42,2918.51
42525.19,2918.6
42483.85,2915.09
42463.53,2913.26
42475.32,2914.12
42488.51,2913.84
42497.13,2913.51
42514.61,2914.77
42515.07,2914.77
42550.0,2917.37
42533.79,2916.61
42554.8,2918.75
42576.18,2920.41
42578.31,2920.4
42573.81,2919.31
42569.38,2918.78
42573.33,2918.63
42570.72,2918.65
42590.98,2919.91
42585.54,2918.84
42583.37,2918.78
42570.73,2917.75
42555.0,2917.32
42550.89,2915.96
42541.61,2915.09
42539.86,2914.88
42522.0,2914.38
42539.85,2915.3
42596.87,2920.4
42569.48,2918.57
42587.52,2920.46
42593.45,2921.33
42600.01,2922.72
42611.38,2923.98
42626.27,2925.16
42643.79,2926.51
42655.3,2926.41
42694.46,2929.23
42747.41,2938.5
42753.0,2938.93
42789.38,2941.27
42788.73,2942.78
42745.69,2941.79
42794.49,2944.39
42832.54,2947.98
42956.91,2953.05
42941.19,2952.91
43145.82,2975.28
43294.51,2978.86
43450.0,2993.23
43462.55,3007.75
43583.36,3023.49
43427.77,3015.11
43403.37,3010.09
43414.2,3011.76
43398.24,3012.0
43429.78,3010.45
43472.49,3012.41
43421.59,3009.3
43408.82,3007.22
43480.85,3012.56
43501.53,3011.75
43500.0,3011.95
43501.49,3012.22
43446.92,3009.78
43445.01,3012.41
43457.98,3014.39
43438.66,3013.26
43424.66,3015.12
43406.08,3015.99
43445.59,3019.32
43446.47,3018.71
43465.96,3021.0
43451.12,3019.58
43401.31,3015.64
43449.91,3022.66
43551.02,3029.92
43537.63,3029.05
43544.87,3027.55
43554.21,3027.25
43529.53,3022.99
43516.23,3023.43
43502.59,3024.14
43475.71,3023.08
43478.56,3023.54
43473.94,3023.01
43406.43,3019.0
43400.0,3015.86
43445.23,3018.86
43452.01,3019.81
43437.73,3019.45
43422.17,3020.19
43408.62,3019.39
43456.43,3021.12
43431.96,3020.21
43434.01,3021.27
43460.17,3021.51
43464.16,3021.28
43503.91,3023.48
43457.22,3021.96
43439.97,3021.73
43407.12,3019.28
43439.42,3022.05
43409.62,3020.01
43461.08,3022.38
43459.67,3022.16
43486.82,3022.93
43487.17,3024.33
43507.17,3024.35
43560.89,3029.13
43486.93,3027.25
43480.38,3025.84
43530.87,3026.92
43557.21,3027.95
43583.77,3028.72
43591.75,3031.69
43606.11,3032.47
43603.58,3031.72
43586.33,3033.18
43590.01,3033.04
43609.92,3033.0
43616.82,3032.28
43639.15,3034.65
43551.72,3029.53
43550.62,3028.83
43557.55,3029.74
43554.0,3029.44
43556.27,3030.32
43582.04,3031.76
43571.57,3030.54
43579.31,3029.09
43553.21,3028.54
43569.79,3028.96
43579.66,3029.94
43567.0,3029.41
43534.93,3028.12
43554.47,3028.5
43527.5,3026.03
43518.99,3026.0
43513.43,3025.55
43511.4,3025.01
43501.01,3022.49
43547.99,3025.49
43560.1,3025.58
43566.29,3027.94
43578.55,3029.18
43562.9,3027.99
43587.51,3029.17
43618.37,3031.14
43589.0,3028.43
43603.46,3026.8
43608.66,3025.71
43595.42,3024.68
43600.0,3024.56
43591.88,3024.22
43567.07,3022.49
43571.68,3022.45
43565.8,3022.48
43577.88,3023.64
43584.9,3024.67
43608.99,3025.47
43611.26,3025.23
43635.01,3026.34
43657.64,3027.27
43633.36,3026.6
43633.58,3026.7
43638.6,3026.76
43617.65,3025.11
43603.73,3024.22
43616.85,3024.14
43615.02,3025.75
43614.0,3026.62
43610.95,3026.93
43647.01,3028.6
43634.49,3028.89
43656.21,3029.69
43640.01,3029.87
43626.08,3028.98
43611.31,3028.7
43591.87,3027.98
43602.94,3024.6
43611.71,3025.01
43601.19,3024.78
43600.01,3025.1
43600.09,3025.33
43600.12,3024.84
43600.01,3024.59
43581.1,3024.63
43558.06,3024.27
43595.14,3026.01
43590.24,3026.66
43583.81,3026.82
43567.76,3025.12
43585.58,3028.1
43570.66,3027.04
43635.44,3030.17
43662.56,3029.86
43720.36,3032.84
43623.97,3026.16
43646.26,3027.24
43619.7,3027.02
43595.65,3026.72
43568.37,3025.57
43522.27,3023.48
43511.78,3022.23
43543.62,3022.75
43527.7,3022.18
43526.76,3021.32
43537.27,3021.49
43549.14,3021.76
43544.06,3021.89
43535.3,3021.75
43525.0,3021.28
43528.36,3021.54
43525.0,3019.29
43505.51,3017.76
43515.08,3018.89
43565.39,3021.37
43573.25,3022.84
43560.06,3020.86
43561.37,3020.61
43560.02,3020.54
43545.54,3019.19
43562.21,3020.0
43545.79,3019.01
43541.83,3018.63
43516.0,3017.47
43515.04,3016.99
43518.71,3017.78
43506.02,3016.3
43499.42,3012.68
43500.16,3014.11
43485.55,3013.28
43518.72,3014.9
43518.72,3013.82
43523.0,3014.79
43512.87,3013.03
43516.12,3014.68
43540.45,3017.61
43521.17,3015.59
43519.79,3015.36
43524.92,3016.36
43509.83,3015.71
43500.01,3015.11
43500.88,3015.29
43489.55,3015.65
43468.01,3013.87
43475.86,3013.83
43490.93,3015.34
43493.38,3015.33
43509.99,3016.45
43485.32,3014.61
43468.94,3014.57
43500.74,3016.12
43497.25,3015.5
43497.87,3015.95
43468.5,3013.54
43477.01,3014.38
43464.46,3011.76
43427.59,3009.31
43416.79,3008.75
43465.1,3013.51
43465.7,3013.72
43484.42,3014.7
43476.91,3014.4
43465.96,3014.28
43487.83,3016.53
43483.59,3016.74
43523.22,3017.29
43521.5,3017.05
43521.56,3017.05
43542.01,3017.95
43523.49,3016.35
43536.45,3017.2
43550.02,3017.46
43532.49,3016.75
43544.28,3017.25
43533.44,3016.25
43540.01,3016.54
43565.63,3017.36
43560.01,3016.54
43565.63,3017.14
43575.54,3017.51
43557.68,3015.68
43561.38,3015.65
43571.25,3015.87
43560.17,3013.67
43558.93,3014.43
43575.24,3015.0
43562.34,3013.97
43575.43,3014.39
43576.16,3014.72
43575.75,3014.76
43559.78,3014.33
43572.01,3014.89
43564.63,3013.84
43557.81,3013.7
43555.84,3014.12
43578.0,3014.69
43574.7,3014.37
43589.0,3015.34
43603.54,3016.22
43609.74,3015.67
43618.43,3016.67
43612.25,3016.57
43591.98,3015.63
43574.97,3014.37
43588.65,3015.47
43593.87,3015.47
43600.11,3016.03
43592.74,3015.6
43584.0,3015.01
43573.44,3014.11
43553.03,3013.52
43561.11,3015.17
43556.51,3015.13
43577.17,3016.74
43575.78,3018.37
43576.32,3018.05
43583.14,3018.69
43618.59,3022.3
43608.01,3020.61
43609.98,3020.56
43633.17,3023.6
43645.94,3023.9
43674.58,3026.2
43655.66,3024.21
43644.61,3023.3
43637.9,3022.01
43638.81,3022.46
43635.64,3021.01
43633.8,3022.21
43643.08,3023.03
43604.16,3020.0
43616.63,3020.94
43609.87,3020.53
43605.79,3020.98
43579.14,3020.03
43580.29,3020.31
43601.19,3022.48
43622.26,3025.83
43637.47,3025.46
43621.37,3023.76
43617.44,3023.45
43594.56,3020.79
43612.23,3021.98
43614.67,3022.5
43621.43,3022.78
43647.53,3028.92
43623.85,3026.43
43638.29,3031.12
43613.36,3027.35
43605.09,3025.54
43608.55,3024.6
43586.79,3023.12
43599.63,3024.32
43615.67,3027.24
43598.02,3025.83
43602.0,3028.0
43589.99,3028.61
43588.73,3028.0
43596.88,3031.41
43577.76,3030.57
43600.45,3030.64
43614.49,3032.78
43619.74,3035.06
43607.54,3034.5
43615.99,3035.45
43604.22,3035.42
43562.07,3031.66
43535.37,3031.18
43550.51,3033.34
43544.44,3031.57
43551.27,3032.52
43538.93,3029.31
43534.76,3028.41
43537.64,3029.33
43552.02,3029.72
43597.57,3033.94
43615.51,3035.86
43577.67,3032.6
43588.34,3030.23
43602.37,3031.34
43578.11,3030.41
43580.29,3031.16
43575.57,3031.01
43585.15,3031.51
43582.88,3030.39
43563.01,3029.66
43548.38,3029.7
43536.72,3028.32
43546.14,3027.96
