BTCUSDT,ETHUSDT
49361.36,3811.94
48000.0,3693.21
47000.0,3582.64
46795.84,3592.62
47148.56,3637.53
48000.0,3730.9
48160.22,3751.07
48831.4,3822.88
48789.3,3818.28
48919.56,3868.49
48782.62,3864.38
48453.59,3805.68
48014.26,3773.34
47666.0,3712.57
48281.59,3768.05
48455.04,3793.27
48778.69,3843.36
49151.83,3867.62
49164.47,3876.06
49300.38,3918.37
49633.45,3926.7
49635.43,3875.88
49100.0,3874.56
49031.78,3853.84
49025.68,3835.96
49358.7,3875.4
49408.65,3872.55
49517.6,3862.6
49600.01,3882.66
49724.77,3908.87
49897.49,3925.67
50219.31,3945.72
50184.36,3928.91
50271.02,3932.48
50453.77,3950.84
50200.75,3931.97
50390.48,3942.4
50405.95,3934.9
50182.08,3926.04
50037.83,3922.04
49944.47,3919.38
49844.95,3927.98
49863.79,3908.65
49815.77,3877.91
49896.61,3912.26
49895.11,3925.97
50082.92,3941.12
50132.75,3945.65
50250.29,3961.66
50309.81,3969.46
50124.32,3958.35
49922.91,3940.9
50124.69,3948.24
50056.95,3938.18
50015.77,3937.67
49905.8,3931.61
49803.04,3919.81
49774.86,3911.26
49630.65,3906.5
49666.99,3896.36
49485.06,3907.43
49718.6,3923.5
49927.2,3940.09
49856.19,3928.97
49741.28,3917.0
49780.38,3924.27
49840.78,3920.76
50191.16,3936.11
50375.92,3944.29
50481.98,3946.77
50375.1,3945.02
50342.77,3936.08
50257.27,3933.29
50203.95,3931.14
50191.47,3932.83
50216.61,3941.85
50294.33,3946.57
50279.77,3943.23
50391.76,3948.61
50127.5,3935.24
50016.9,3930.0
50149.15,3935.17
50249.97,3945.59
50185.21,3942.72
50276.47,3949.68
50269.46,3950.36
50265.16,3954.92
50362.56,3980.46
50300.82,3975.48
50324.12,3979.38
49999.0,3953.35
49878.47,3942.24
49850.01,3936.66
49817.31,3935.0
49928.66,3942.28
49851.24,3926.76
49743.0,3915.77
49781.01,3921.36
49713.41,3920.99
49828.3,3927.2
49973.45,3941.85
50104.84,3947.94
50147.49,3951.32
50025.77,3943.27
49889.82,3928.52
50130.94,3947.37
50166.08,3956.84
50177.93,3964.44
50217.06,3965.0
50155.32,3957.7
50075.14,3948.15
50201.76,3960.31
50169.38,3962.99
50171.45,3963.33
50239.35,3968.71
50215.62,3965.02
50217.8,3971.0
50336.05,3978.86
50402.22,3989.07
50522.52,3999.14
50398.15,3990.5
50344.0,3990.8
50393.06,3990.38
50589.98,4013.42
50439.13,3997.85
50362.26,3997.95
50413.87,4003.47
50427.18,4000.85
50399.95,4002.78
50419.48,4006.71
50508.99,4009.93
50575.48,4018.54
50569.85,4020.33
50560.21,4023.09
50674.71,4030.03
50585.36,4021.11
50677.76,4031.48
50746.02,4031.22
50788.06,4031.76
50702.3,4020.08
50504.89,4007.97
50495.11,4012.61
50429.54,3997.99
50509.67,4007.79
50445.15,3997.06
50361.55,3991.46
50370.51,3990.87
50400.01,3993.04
50415.77,3999.29
50382.98,3999.85
50297.44,3991.21
50096.53,3976.99
50217.8,3987.2
50219.22,3988.01
50116.94,3972.44
50162.14,3968.83
50226.69,3976.02
50352.08,3983.45
50419.01,3989.87
50285.66,3984.24
50288.42,3983.3
50299.55,3985.78
50418.62,3989.72
50458.0,3997.46
50408.4,3996.01
50459.59,3999.67
50530.12,4013.64
50497.27,4017.49
50441.66,4010.79
50399.16,4002.64
50514.62,4010.61
50383.44,4000.8
50356.13,3998.12
50392.34,4003.04
50308.22,4002.82
50272.79,3987.91
50289.99,3987.48
50270.93,3983.02
50214.07,3981.45
50255.84,3983.07
50167.39,3974.1
50143.47,3972.57
49989.03,3960.01
49935.79,3961.18
49864.3,3947.88
49868.58,3950.2
50015.06,3962.74
49964.36,3967.91
50053.11,3978.71
49885.05,3952.67
49776.64,3933.01
49809.02,3927.06
49600.0,3911.74
49705.27,3924.77
49793.09,3931.43
49908.87,3936.38
49799.99,3925.82
49914.85,3933.67
50083.56,3951.49
49828.18,3934.33
49868.82,3926.04
50010.93,3935.64
50010.74,3930.43
49990.35,3925.11
49888.89,3910.84
49968.04,3914.48
50067.11,3929.29
50016.4,3930.02
49893.14,3914.51
49801.23,3906.8
49652.69,3888.0
49754.91,3894.78
49927.2,3911.6
49991.02,3920.22
49837.34,3906.44
49891.8,3910.29
49878.03,3910.29
49685.11,3891.99
49779.3,3890.5
49669.05,3885.67
49720.69,3884.53
49589.28,3868.83
49749.01,3883.95
49805.97,3895.66
49565.0,3860.29
49611.5,3871.05
49769.99,3890.3
49783.75,3898.24
49601.87,3886.41
49634.36,3895.6
49719.72,3906.59
49714.22,3909.4
49804.31,3916.12
49844.42,3916.95
49932.02,3919.8
50039.67,3924.04
50136.92,3929.04
50135.87,3927.4
50154.0,3927.57
50461.99,3941.08
50772.19,3965.94
50763.99,3963.36
50738.73,3961.78
50819.32,3975.07
50841.1,3968.56
50873.34,3974.84
50937.83,3973.64
50925.07,3963.56
50926.11,3959.29
50960.58,3967.25
50847.6,3952.69
50909.61,3955.16
50890.76,3957.99
50910.13,3963.16
50910.08,3966.3
50800.01,3952.73
50853.8,3949.11
50844.78,3946.59
50708.0,3936.71
50768.02,3941.33
50879.13,3953.89
50724.49,3934.9
50750.96,3939.65
50743.97,3940.58
50725.95,3938.63
50800.92,3943.92
50836.42,3945.22
50807.5,3951.2
50921.08,3957.23
50921.01,3956.06
50807.52,3943.11
50776.78,3938.44
50635.23,3923.12
50705.84,3929.71
50738.44,3934.38
50800.01,3939.6
50775.84,3936.36
50712.18,3925.01
50620.04,3919.09
50681.59,3923.89
50630.26,3914.3
50563.22,3907.61
50582.99,3909.02
50665.49,3916.68
50606.3,3911.64
50499.67,3901.95
50468.72,3905.76
50487.17,3911.96
50498.43,3913.46
50505.62,3911.44
50538.33,3919.04
50577.54,3915.25
50393.06,3904.32
50430.46,3900.19
50414.33,3897.56
50369.06,3890.0
50351.85,3891.94
50400.42,3898.43
50445.85,3903.19
50445.87,3901.94
50569.04,3915.48
50661.81,3924.82
50650.03,3926.0
50645.01,3920.61
50550.13,3915.3
50631.18,3923.12
50735.0,3936.22
50772.19,3945.31
50810.88,3945.1
50865.37,3953.35
50844.93,3945.93
50764.94,3941.02
50750.13,3942.48
50808.22,3954.73
50822.83,3967.16
50786.16,3964.2
50790.61,3962.97
50814.64,3961.26
50888.81,3970.14
50878.01,3961.16
